W0327 02:23:33.008000 2188761 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0327 02:23:33.008000 2188761 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0327 02:23:33.008000 2188761 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0327 02:23:33.008000 2188761 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0327 02:23:33.008000 2188761 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 2100s
Gradient accumulation steps: 16

step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8621ms | tok/sec: 60,812 | mfu: 1.3% | epoch: 1 | remaining: 2100s    
step 00001 (0.0%) | phase: prefix | loss: 8.996847 | gn: 1.26 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,443 | mfu: 32.2% | epoch: 1 | remaining: 2100s    
step 00002 (0.0%) | phase: prefix | loss: 9.469354 | gn: 7.91 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,904 | mfu: 34.6% | epoch: 1 | remaining: 2100s    
step 00003 (0.0%) | phase: prefix | loss: 8.879829 | gn: 1.47 | lrm: 1.00 | dt: 372ms | tok/sec: 1,407,637 | mfu: 29.5% | epoch: 1 | remaining: 2100s    
step 00004 (0.0%) | phase: prefix | loss: 8.315764 | gn: 1.15 | lrm: 1.00 | dt: 409ms | tok/sec: 1,282,604 | mfu: 26.9% | epoch: 1 | remaining: 2100s    
step 00005 (0.0%) | phase: prefix | loss: 7.887022 | gn: 1.22 | lrm: 1.00 | dt: 364ms | tok/sec: 1,439,390 | mfu: 30.2% | epoch: 1 | remaining: 2100s    
step 00006 (0.0%) | phase: prefix | loss: 7.515431 | gn: 0.61 | lrm: 1.00 | dt: 376ms | tok/sec: 1,394,483 | mfu: 29.3% | epoch: 1 | remaining: 2100s    
step 00007 (0.0%) | phase: prefix | loss: 7.185118 | gn: 0.57 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,957 | mfu: 32.0% | epoch: 1 | remaining: 2100s    
step 00008 (0.0%) | phase: prefix | loss: 6.889970 | gn: 0.43 | lrm: 1.00 | dt: 351ms | tok/sec: 1,494,949 | mfu: 31.4% | epoch: 1 | remaining: 2100s    
step 00009 (0.0%) | phase: prefix | loss: 6.623140 | gn: 0.33 | lrm: 1.00 | dt: 378ms | tok/sec: 1,388,357 | mfu: 29.1% | epoch: 1 | remaining: 2100s    
step 00010 (0.0%) | phase: prefix | loss: 6.368191 | gn: 0.28 | lrm: 1.00 | dt: 360ms | tok/sec: 1,457,386 | mfu: 30.6% | epoch: 1 | remaining: 2100s    
step 00011 (0.0%) | phase: prefix | loss: 6.142503 | gn: 0.26 | lrm: 1.00 | dt: 347ms | tok/sec: 1,511,947 | mfu: 31.7% | epoch: 1 | remaining: 2100s    
step 00012 (0.0%) | phase: prefix | loss: 5.927280 | gn: 0.24 | lrm: 1.00 | dt: 365ms | tok/sec: 1,435,851 | mfu: 30.1% | epoch: 1 | remaining: 2099s    
step 00013 (0.0%) | phase: prefix | loss: 5.728540 | gn: 0.24 | lrm: 1.00 | dt: 363ms | tok/sec: 1,444,838 | mfu: 30.3% | epoch: 1 | remaining: 2099s    
step 00014 (0.1%) | phase: prefix | loss: 5.541336 | gn: 0.23 | lrm: 1.00 | dt: 386ms | tok/sec: 1,357,756 | mfu: 28.5% | epoch: 1 | remaining: 2099s    
step 00015 (0.1%) | phase: prefix | loss: 5.357161 | gn: 0.26 | lrm: 1.00 | dt: 356ms | tok/sec: 1,473,520 | mfu: 30.9% | epoch: 1 | remaining: 2098s    
step 00016 (0.1%) | phase: prefix | loss: 5.181005 | gn: 0.47 | lrm: 1.00 | dt: 355ms | tok/sec: 1,478,035 | mfu: 31.0% | epoch: 1 | remaining: 2098s    
step 00017 (0.1%) | phase: prefix | loss: 5.011750 | gn: 0.56 | lrm: 1.00 | dt: 356ms | tok/sec: 1,472,823 | mfu: 30.9% | epoch: 1 | remaining: 2097s    
step 00018 (0.1%) | phase: prefix | loss: 4.845740 | gn: 0.21 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,074 | mfu: 31.5% | epoch: 1 | remaining: 2097s    
step 00019 (0.1%) | phase: prefix | loss: 4.687830 | gn: 0.38 | lrm: 1.00 | dt: 357ms | tok/sec: 1,467,390 | mfu: 30.8% | epoch: 1 | remaining: 2097s    
step 00020 (0.2%) | phase: prefix | loss: 4.531152 | gn: 0.22 | lrm: 1.00 | dt: 342ms | tok/sec: 1,530,947 | mfu: 32.1% | epoch: 1 | remaining: 2096s    
step 00021 (0.2%) | phase: prefix | loss: 4.381755 | gn: 0.20 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,290 | mfu: 32.8% | epoch: 1 | remaining: 2096s    
step 00022 (0.2%) | phase: prefix | loss: 4.247085 | gn: 0.15 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,446 | mfu: 33.4% | epoch: 1 | remaining: 2096s    
step 00023 (0.2%) | phase: prefix | loss: 4.120504 | gn: 0.16 | lrm: 1.00 | dt: 351ms | tok/sec: 1,491,809 | mfu: 31.3% | epoch: 1 | remaining: 2095s    
step 00024 (0.2%) | phase: prefix | loss: 3.995036 | gn: 0.15 | lrm: 1.00 | dt: 358ms | tok/sec: 1,464,785 | mfu: 30.7% | epoch: 1 | remaining: 2095s    
step 00025 (0.2%) | phase: prefix | loss: 3.875983 | gn: 0.18 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,124 | mfu: 32.9% | epoch: 1 | remaining: 2095s    
step 00026 (0.3%) | phase: prefix | loss: 3.770780 | gn: 0.21 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,897 | mfu: 34.3% | epoch: 1 | remaining: 2094s    
step 00027 (0.3%) | phase: prefix | loss: 3.665321 | gn: 0.31 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,364 | mfu: 31.5% | epoch: 1 | remaining: 2094s    
step 00028 (0.3%) | phase: prefix | loss: 3.579388 | gn: 0.43 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,599 | mfu: 33.6% | epoch: 1 | remaining: 2094s    
step 00029 (0.3%) | phase: prefix | loss: 3.498036 | gn: 0.47 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,413 | mfu: 31.3% | epoch: 1 | remaining: 2093s    
step 00030 (0.3%) | phase: prefix | loss: 3.427183 | gn: 0.39 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,564 | mfu: 32.1% | epoch: 1 | remaining: 2093s    
step 00031 (0.3%) | phase: prefix | loss: 3.361514 | gn: 0.39 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,608 | mfu: 32.3% | epoch: 1 | remaining: 2093s    
step 00032 (0.3%) | phase: prefix | loss: 3.298119 | gn: 0.30 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,243 | mfu: 32.5% | epoch: 1 | remaining: 2092s    
step 00033 (0.4%) | phase: prefix | loss: 3.242093 | gn: 0.27 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,810 | mfu: 34.0% | epoch: 1 | remaining: 2092s    
step 00034 (0.4%) | phase: prefix | loss: 3.188454 | gn: 0.30 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,849 | mfu: 32.6% | epoch: 1 | remaining: 2092s    
step 00080 (1.1%) | phase: prefix | loss: 2.440498 | gn: 0.22 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,882 | mfu: 32.9% | epoch: 1 | remaining: 2076s    
step 00081 (1.1%) | phase: prefix | loss: 2.429583 | gn: 0.21 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,183 | mfu: 34.9% | epoch: 1 | remaining: 2076s    
step 00082 (1.2%) | phase: prefix | loss: 2.419747 | gn: 0.18 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,212 | mfu: 32.6% | epoch: 1 | remaining: 2075s    
step 00083 (1.2%) | phase: prefix | loss: 2.414021 | gn: 0.17 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,916 | mfu: 33.2% | epoch: 1 | remaining: 2075s    
step 00084 (1.2%) | phase: prefix | loss: 2.405049 | gn: 0.22 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,209 | mfu: 32.7% | epoch: 1 | remaining: 2075s    
step 00085 (1.2%) | phase: prefix | loss: 2.399489 | gn: 0.28 | lrm: 1.00 | dt: 359ms | tok/sec: 1,460,356 | mfu: 30.6% | epoch: 1 | remaining: 2074s    
step 00086 (1.2%) | phase: prefix | loss: 2.392106 | gn: 0.25 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,193 | mfu: 32.7% | epoch: 1 | remaining: 2074s    
step 00087 (1.2%) | phase: prefix | loss: 2.378370 | gn: 0.22 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,762 | mfu: 34.0% | epoch: 1 | remaining: 2074s    
step 00088 (1.3%) | phase: prefix | loss: 2.368974 | gn: 0.20 | lrm: 1.00 | dt: 346ms | tok/sec: 1,513,780 | mfu: 31.8% | epoch: 1 | remaining: 2073s    
step 00089 (1.3%) | phase: prefix | loss: 2.354287 | gn: 0.16 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,963 | mfu: 32.5% | epoch: 1 | remaining: 2073s    
step 00090 (1.3%) | phase: prefix | loss: 2.343632 | gn: 0.18 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,310 | mfu: 32.1% | epoch: 1 | remaining: 2073s    
step 00091 (1.3%) | phase: prefix | loss: 2.332607 | gn: 0.21 | lrm: 1.00 | dt: 356ms | tok/sec: 1,472,339 | mfu: 30.9% | epoch: 1 | remaining: 2072s    
step 00092 (1.3%) | phase: prefix | loss: 2.321762 | gn: 0.22 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,927 | mfu: 34.6% | epoch: 1 | remaining: 2072s    
step 00093 (1.3%) | phase: prefix | loss: 2.311476 | gn: 0.24 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,159 | mfu: 32.6% | epoch: 1 | remaining: 2072s    
step 00094 (1.4%) | phase: prefix | loss: 2.310104 | gn: 0.31 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,743 | mfu: 32.1% | epoch: 1 | remaining: 2071s    
step 00095 (1.4%) | phase: prefix | loss: 2.311816 | gn: 0.50 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,184 | mfu: 33.3% | epoch: 1 | remaining: 2071s    
step 00096 (1.4%) | phase: prefix | loss: 2.312626 | gn: 0.70 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,929 | mfu: 32.9% | epoch: 1 | remaining: 2071s    
step 00097 (1.4%) | phase: prefix | loss: 2.306935 | gn: 0.47 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,138 | mfu: 33.9% | epoch: 1 | remaining: 2070s    
step 00098 (1.4%) | phase: prefix | loss: 2.298570 | gn: 0.18 | lrm: 1.00 | dt: 345ms | tok/sec: 1,519,133 | mfu: 31.9% | epoch: 1 | remaining: 2070s    
step 00099 (1.4%) | phase: prefix | loss: 2.292369 | gn: 0.13 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,990 | mfu: 31.6% | epoch: 1 | remaining: 2070s    
step 00100 (1.5%) | phase: prefix | loss: 2.286278 | gn: 0.11 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,070 | mfu: 33.2% | epoch: 1 | remaining: 2069s    
step 00101 (1.5%) | phase: prefix | loss: 2.278678 | gn: 0.11 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,412 | mfu: 33.3% | epoch: 1 | remaining: 2069s    
step 00102 (1.5%) | phase: prefix | loss: 2.267482 | gn: 0.12 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,998 | mfu: 33.1% | epoch: 1 | remaining: 2069s    
step 00103 (1.5%) | phase: prefix | loss: 2.258579 | gn: 0.16 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,403 | mfu: 32.7% | epoch: 1 | remaining: 2068s    
step 00104 (1.5%) | phase: prefix | loss: 2.243709 | gn: 0.21 | lrm: 1.00 | dt: 363ms | tok/sec: 1,444,643 | mfu: 30.3% | epoch: 1 | remaining: 2068s    
step 00105 (1.5%) | phase: prefix | loss: 2.239420 | gn: 0.26 | lrm: 1.00 | dt: 338ms | tok/sec: 1,548,967 | mfu: 32.5% | epoch: 1 | remaining: 2068s    
step 00106 (1.5%) | phase: prefix | loss: 2.233168 | gn: 0.26 | lrm: 1.00 | dt: 357ms | tok/sec: 1,468,498 | mfu: 30.8% | epoch: 1 | remaining: 2067s    
step 00107 (1.6%) | phase: prefix | loss: 2.227824 | gn: 0.26 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,795 | mfu: 33.0% | epoch: 1 | remaining: 2067s    
step 00108 (1.6%) | phase: prefix | loss: 2.226326 | gn: 0.26 | lrm: 1.00 | dt: 426ms | tok/sec: 1,230,617 | mfu: 25.8% | epoch: 1 | remaining: 2066s    
step 00109 (1.6%) | phase: prefix | loss: 2.212666 | gn: 0.30 | lrm: 1.00 | dt: 345ms | tok/sec: 1,517,560 | mfu: 31.8% | epoch: 1 | remaining: 2066s    
step 00110 (1.6%) | phase: prefix | loss: 2.212974 | gn: 0.24 | lrm: 1.00 | dt: 349ms | tok/sec: 1,500,266 | mfu: 31.5% | epoch: 1 | remaining: 2066s    
step 00111 (1.6%) | phase: prefix | loss: 2.208469 | gn: 0.20 | lrm: 1.00 | dt: 348ms | tok/sec: 1,504,622 | mfu: 31.6% | epoch: 1 | remaining: 2065s    
step 00112 (1.6%) | phase: prefix | loss: 2.200996 | gn: 0.21 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,734 | mfu: 32.7% | epoch: 1 | remaining: 2065s    
step 00113 (1.7%) | phase: prefix | loss: 2.190290 | gn: 0.22 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,010 | mfu: 32.6% | epoch: 1 | remaining: 2065s    
step 00114 (1.7%) | phase: prefix | loss: 2.178283 | gn: 0.19 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,659 | mfu: 33.5% | epoch: 1 | remaining: 2064s    
step 00115 (1.7%) | phase: prefix | loss: 2.177175 | gn: 0.20 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,673 | mfu: 32.6% | epoch: 1 | remaining: 2064s    
step 00116 (1.7%) | phase: prefix | loss: 2.166108 | gn: 0.20 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,996 | mfu: 33.4% | epoch: 1 | remaining: 2064s    
step 00117 (1.7%) | phase: prefix | loss: 2.161834 | gn: 0.22 | lrm: 1.00 | dt: 387ms | tok/sec: 1,354,394 | mfu: 28.4% | epoch: 1 | remaining: 2063s    
step 00118 (1.7%) | phase: prefix | loss: 2.159747 | gn: 0.22 | lrm: 1.00 | dt: 353ms | tok/sec: 1,484,089 | mfu: 31.1% | epoch: 1 | remaining: 2063s    
step 00119 (1.8%) | phase: prefix | loss: 2.151091 | gn: 0.23 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,006 | mfu: 32.4% | epoch: 1 | remaining: 2063s    
step 00120 (1.8%) | phase: prefix | loss: 2.152238 | gn: 0.22 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,527 | mfu: 32.6% | epoch: 1 | remaining: 2062s    
step 00121 (1.8%) | phase: prefix | loss: 2.141376 | gn: 0.20 | lrm: 1.00 | dt: 348ms | tok/sec: 1,506,323 | mfu: 31.6% | epoch: 1 | remaining: 2062s    
step 00122 (1.8%) | phase: prefix | loss: 2.132595 | gn: 0.22 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,281 | mfu: 33.3% | epoch: 1 | remaining: 2062s    
step 00123 (1.8%) | phase: prefix | loss: 2.133057 | gn: 0.23 | lrm: 1.00 | dt: 350ms | tok/sec: 1,497,060 | mfu: 31.4% | epoch: 1 | remaining: 2061s    
step 00124 (1.8%) | phase: prefix | loss: 2.131833 | gn: 0.16 | lrm: 1.00 | dt: 376ms | tok/sec: 1,396,083 | mfu: 29.3% | epoch: 1 | remaining: 2061s    
step 00125 (1.9%) | phase: prefix | loss: 2.129568 | gn: 0.14 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,892 | mfu: 32.9% | epoch: 1 | remaining: 2061s    
step 00126 (1.9%) | phase: prefix | loss: 2.120788 | gn: 0.16 | lrm: 1.00 | dt: 351ms | tok/sec: 1,491,696 | mfu: 31.3% | epoch: 1 | remaining: 2060s    
step 00127 (1.9%) | phase: prefix | loss: 2.115537 | gn: 0.16 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,809 | mfu: 34.2% | epoch: 1 | remaining: 2060s    
step 00128 (1.9%) | phase: prefix | loss: 2.110730 | gn: 0.14 | lrm: 1.00 | dt: 343ms | tok/sec: 1,526,951 | mfu: 32.0% | epoch: 1 | remaining: 2060s    
step 00129 (1.9%) | phase: prefix | loss: 2.103269 | gn: 0.15 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,116 | mfu: 33.5% | epoch: 1 | remaining: 2059s    
step 00130 (1.9%) | phase: prefix | loss: 2.096882 | gn: 0.22 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,922 | mfu: 33.2% | epoch: 1 | remaining: 2059s    
step 00131 (2.0%) | phase: prefix | loss: 2.093547 | gn: 0.27 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,876 | mfu: 32.2% | epoch: 1 | remaining: 2059s    
step 00132 (2.0%) | phase: prefix | loss: 2.085356 | gn: 0.27 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,830 | mfu: 33.0% | epoch: 1 | remaining: 2058s    
step 00133 (2.0%) | phase: prefix | loss: 2.074766 | gn: 0.26 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,148 | mfu: 32.7% | epoch: 1 | remaining: 2058s    
step 00134 (2.0%) | phase: prefix | loss: 2.058620 | gn: 0.21 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,037 | mfu: 33.2% | epoch: 1 | remaining: 2058s    
step 00135 (2.0%) | phase: prefix | loss: 2.055733 | gn: 0.22 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,859 | mfu: 32.9% | epoch: 1 | remaining: 2057s    
step 00136 (2.0%) | phase: prefix | loss: 2.044921 | gn: 0.25 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,214 | mfu: 33.8% | epoch: 1 | remaining: 2057s    
step 00137 (2.1%) | phase: prefix | loss: 2.047638 | gn: 0.26 | lrm: 1.00 | dt: 350ms | tok/sec: 1,496,153 | mfu: 31.4% | epoch: 1 | remaining: 2057s    
step 00138 (2.1%) | phase: prefix | loss: 2.044167 | gn: 0.20 | lrm: 1.00 | dt: 356ms | tok/sec: 1,472,583 | mfu: 30.9% | epoch: 1 | remaining: 2056s    
step 00139 (2.1%) | phase: prefix | loss: 2.038652 | gn: 0.18 | lrm: 1.00 | dt: 367ms | tok/sec: 1,429,029 | mfu: 30.0% | epoch: 1 | remaining: 2056s    
step 00140 (2.1%) | phase: prefix | loss: 2.034217 | gn: 0.19 | lrm: 1.00 | dt: 367ms | tok/sec: 1,429,614 | mfu: 30.0% | epoch: 1 | remaining: 2055s    
step 00141 (2.1%) | phase: prefix | loss: 2.025611 | gn: 0.21 | lrm: 1.00 | dt: 377ms | tok/sec: 1,391,083 | mfu: 29.2% | epoch: 1 | remaining: 2055s    
step 00142 (2.1%) | phase: prefix | loss: 2.021165 | gn: 0.19 | lrm: 1.00 | dt: 408ms | tok/sec: 1,283,764 | mfu: 26.9% | epoch: 1 | remaining: 2055s    
step 00143 (2.2%) | phase: prefix | loss: 2.013141 | gn: 0.16 | lrm: 1.00 | dt: 347ms | tok/sec: 1,512,284 | mfu: 31.7% | epoch: 1 | remaining: 2054s    
step 00144 (2.2%) | phase: prefix | loss: 2.003920 | gn: 0.17 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,577 | mfu: 32.8% | epoch: 1 | remaining: 2054s    
step 00145 (2.2%) | phase: prefix | loss: 1.998827 | gn: 0.18 | lrm: 1.00 | dt: 351ms | tok/sec: 1,491,884 | mfu: 31.3% | epoch: 1 | remaining: 2054s    
step 00146 (2.2%) | phase: prefix | loss: 2.005585 | gn: 0.16 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,372 | mfu: 33.2% | epoch: 1 | remaining: 2053s    
step 00147 (2.2%) | phase: prefix | loss: 2.012123 | gn: 0.16 | lrm: 1.00 | dt: 351ms | tok/sec: 1,491,843 | mfu: 31.3% | epoch: 1 | remaining: 2053s    
step 00148 (2.2%) | phase: prefix | loss: 2.009090 | gn: 0.16 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,263 | mfu: 33.1% | epoch: 1 | remaining: 2053s    
step 00149 (2.3%) | phase: prefix | loss: 2.002371 | gn: 0.14 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,433 | mfu: 32.6% | epoch: 1 | remaining: 2052s    
step 00150 (2.3%) | phase: prefix | loss: 1.992423 | gn: 0.14 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,834 | mfu: 33.0% | epoch: 1 | remaining: 2052s    
step 00151 (2.3%) | phase: prefix | loss: 1.992366 | gn: 0.19 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,723 | mfu: 33.8% | epoch: 1 | remaining: 2052s    
step 00152 (2.3%) | phase: prefix | loss: 1.990345 | gn: 0.22 | lrm: 1.00 | dt: 347ms | tok/sec: 1,512,564 | mfu: 31.7% | epoch: 1 | remaining: 2051s    
step 00153 (2.3%) | phase: prefix | loss: 1.983553 | gn: 0.23 | lrm: 1.00 | dt: 345ms | tok/sec: 1,520,002 | mfu: 31.9% | epoch: 1 | remaining: 2051s    
step 00154 (2.3%) | phase: prefix | loss: 1.977054 | gn: 0.23 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,458 | mfu: 32.1% | epoch: 1 | remaining: 2051s    
step 00155 (2.4%) | phase: prefix | loss: 1.971588 | gn: 0.23 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,582 | mfu: 33.4% | epoch: 1 | remaining: 2050s    
step 00156 (2.4%) | phase: prefix | loss: 1.969146 | gn: 0.20 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,766 | mfu: 33.6% | epoch: 1 | remaining: 2050s    
step 00157 (2.4%) | phase: prefix | loss: 1.967801 | gn: 0.14 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,120 | mfu: 34.4% | epoch: 1 | remaining: 2050s    
step 00158 (2.4%) | phase: prefix | loss: 1.971525 | gn: 0.10 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,054 | mfu: 34.5% | epoch: 1 | remaining: 2049s    
step 00159 (2.4%) | phase: prefix | loss: 1.967290 | gn: 0.12 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,379 | mfu: 33.3% | epoch: 1 | remaining: 2049s    
step 00160 (2.4%) | phase: prefix | loss: 1.955863 | gn: 0.15 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,412 | mfu: 33.1% | epoch: 1 | remaining: 2049s    
step 00161 (2.4%) | phase: prefix | loss: 1.958770 | gn: 0.14 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,842 | mfu: 33.8% | epoch: 1 | remaining: 2048s    
step 00162 (2.5%) | phase: prefix | loss: 1.957119 | gn: 0.14 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,504 | mfu: 31.9% | epoch: 1 | remaining: 2048s    
step 00163 (2.5%) | phase: prefix | loss: 1.942924 | gn: 0.12 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,486 | mfu: 33.8% | epoch: 1 | remaining: 2048s    
step 00164 (2.5%) | phase: prefix | loss: 1.938139 | gn: 0.13 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,276 | mfu: 34.0% | epoch: 1 | remaining: 2047s    
step 00165 (2.5%) | phase: prefix | loss: 1.932993 | gn: 0.15 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,372 | mfu: 34.2% | epoch: 1 | remaining: 2047s    
step 00166 (2.5%) | phase: prefix | loss: 1.941084 | gn: 0.18 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,824 | mfu: 33.9% | epoch: 1 | remaining: 2047s    
step 00167 (2.5%) | phase: prefix | loss: 1.940180 | gn: 0.24 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,294 | mfu: 33.7% | epoch: 1 | remaining: 2046s    
step 00168 (2.6%) | phase: prefix | loss: 1.932752 | gn: 0.27 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,263 | mfu: 33.9% | epoch: 1 | remaining: 2046s    
step 00169 (2.6%) | phase: prefix | loss: 1.926735 | gn: 0.24 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,316 | mfu: 33.6% | epoch: 1 | remaining: 2046s    
step 00170 (2.6%) | phase: prefix | loss: 1.922921 | gn: 0.17 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,709 | mfu: 33.8% | epoch: 1 | remaining: 2045s    
step 00171 (2.6%) | phase: prefix | loss: 1.909873 | gn: 0.14 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,614 | mfu: 32.2% | epoch: 1 | remaining: 2045s    
step 00172 (2.6%) | phase: prefix | loss: 1.902121 | gn: 0.12 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,749 | mfu: 34.3% | epoch: 1 | remaining: 2045s    
step 00173 (2.6%) | phase: prefix | loss: 1.901021 | gn: 0.12 | lrm: 1.00 | dt: 393ms | tok/sec: 1,334,580 | mfu: 28.0% | epoch: 1 | remaining: 2044s    
step 00174 (2.7%) | phase: prefix | loss: 1.899723 | gn: 0.12 | lrm: 1.00 | dt: 351ms | tok/sec: 1,495,200 | mfu: 31.4% | epoch: 1 | remaining: 2044s    
step 00175 (2.7%) | phase: prefix | loss: 1.896828 | gn: 0.12 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,783 | mfu: 32.5% | epoch: 1 | remaining: 2044s    
step 00176 (2.7%) | phase: prefix | loss: 1.891589 | gn: 0.14 | lrm: 1.00 | dt: 347ms | tok/sec: 1,511,400 | mfu: 31.7% | epoch: 1 | remaining: 2043s    
