W0326 23:26:09.898000 746292 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 23:26:09.898000 746292 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 23:26:09.898000 746292 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 23:26:09.898000 746292 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 23:26:09.898000 746292 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 900s
Gradient accumulation steps: 16

step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8156ms | tok/sec: 64,278 | mfu: 1.3% | epoch: 1 | remaining: 900s    
step 00001 (0.0%) | phase: prefix | loss: 8.996847 | gn: 1.26 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,960 | mfu: 33.4% | epoch: 1 | remaining: 900s    
step 00002 (0.0%) | phase: prefix | loss: 9.469389 | gn: 7.91 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,320 | mfu: 35.2% | epoch: 1 | remaining: 900s    
step 00003 (0.0%) | phase: prefix | loss: 8.879825 | gn: 1.47 | lrm: 1.00 | dt: 371ms | tok/sec: 1,413,779 | mfu: 29.7% | epoch: 1 | remaining: 900s    
step 00004 (0.0%) | phase: prefix | loss: 8.315646 | gn: 1.15 | lrm: 1.00 | dt: 398ms | tok/sec: 1,318,292 | mfu: 27.7% | epoch: 1 | remaining: 900s    
step 00005 (0.0%) | phase: prefix | loss: 7.887473 | gn: 1.23 | lrm: 1.00 | dt: 364ms | tok/sec: 1,439,402 | mfu: 30.2% | epoch: 1 | remaining: 900s    
step 00006 (0.0%) | phase: prefix | loss: 7.515898 | gn: 0.61 | lrm: 1.00 | dt: 366ms | tok/sec: 1,431,709 | mfu: 30.0% | epoch: 1 | remaining: 900s    
step 00007 (0.0%) | phase: prefix | loss: 7.185384 | gn: 0.57 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,263 | mfu: 33.3% | epoch: 1 | remaining: 900s    
step 00008 (0.0%) | phase: prefix | loss: 6.889617 | gn: 0.44 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,138 | mfu: 32.9% | epoch: 1 | remaining: 900s    
step 00009 (0.0%) | phase: prefix | loss: 6.622626 | gn: 0.33 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,104 | mfu: 32.1% | epoch: 1 | remaining: 900s    
step 00010 (0.0%) | phase: prefix | loss: 6.368153 | gn: 0.28 | lrm: 1.00 | dt: 354ms | tok/sec: 1,479,733 | mfu: 31.0% | epoch: 1 | remaining: 900s    
step 00011 (0.0%) | phase: prefix | loss: 6.141766 | gn: 0.26 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,869 | mfu: 32.9% | epoch: 1 | remaining: 900s    
step 00012 (0.0%) | phase: prefix | loss: 5.927362 | gn: 0.24 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,032 | mfu: 31.8% | epoch: 1 | remaining: 899s    
step 00013 (0.1%) | phase: prefix | loss: 5.727836 | gn: 0.25 | lrm: 1.00 | dt: 345ms | tok/sec: 1,519,770 | mfu: 31.9% | epoch: 1 | remaining: 899s    
step 00014 (0.1%) | phase: prefix | loss: 5.541763 | gn: 0.25 | lrm: 1.00 | dt: 358ms | tok/sec: 1,463,340 | mfu: 30.7% | epoch: 1 | remaining: 899s    
step 00015 (0.2%) | phase: prefix | loss: 5.358477 | gn: 0.32 | lrm: 1.00 | dt: 347ms | tok/sec: 1,510,860 | mfu: 31.7% | epoch: 1 | remaining: 898s    
step 00016 (0.2%) | phase: prefix | loss: 5.181852 | gn: 0.51 | lrm: 1.00 | dt: 344ms | tok/sec: 1,526,046 | mfu: 32.0% | epoch: 1 | remaining: 898s    
step 00017 (0.2%) | phase: prefix | loss: 5.008167 | gn: 0.46 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,345 | mfu: 32.6% | epoch: 1 | remaining: 898s    
step 00018 (0.3%) | phase: prefix | loss: 4.842233 | gn: 0.21 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,279 | mfu: 32.6% | epoch: 1 | remaining: 897s    
step 00019 (0.3%) | phase: prefix | loss: 4.682225 | gn: 0.31 | lrm: 1.00 | dt: 370ms | tok/sec: 1,418,219 | mfu: 29.8% | epoch: 1 | remaining: 897s    
step 00020 (0.3%) | phase: prefix | loss: 4.525012 | gn: 0.18 | lrm: 1.00 | dt: 349ms | tok/sec: 1,504,077 | mfu: 31.6% | epoch: 1 | remaining: 897s    
step 00021 (0.4%) | phase: prefix | loss: 4.374981 | gn: 0.17 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,690 | mfu: 31.5% | epoch: 1 | remaining: 896s    
step 00022 (0.4%) | phase: prefix | loss: 4.240305 | gn: 0.15 | lrm: 1.00 | dt: 359ms | tok/sec: 1,458,831 | mfu: 30.6% | epoch: 1 | remaining: 896s    
step 00023 (0.5%) | phase: prefix | loss: 4.113453 | gn: 0.17 | lrm: 1.00 | dt: 370ms | tok/sec: 1,416,555 | mfu: 29.7% | epoch: 1 | remaining: 895s    
step 00024 (0.5%) | phase: prefix | loss: 3.989831 | gn: 0.22 | lrm: 1.00 | dt: 364ms | tok/sec: 1,442,081 | mfu: 30.3% | epoch: 1 | remaining: 895s    
step 00025 (0.5%) | phase: prefix | loss: 3.872307 | gn: 0.26 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,500 | mfu: 32.4% | epoch: 1 | remaining: 895s    
step 00026 (0.6%) | phase: prefix | loss: 3.767311 | gn: 0.20 | lrm: 1.00 | dt: 309ms | tok/sec: 1,698,196 | mfu: 35.6% | epoch: 1 | remaining: 894s    
step 00027 (0.6%) | phase: prefix | loss: 3.661624 | gn: 0.24 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,949 | mfu: 32.7% | epoch: 1 | remaining: 894s    
step 00028 (0.7%) | phase: prefix | loss: 3.576254 | gn: 0.51 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,879 | mfu: 35.1% | epoch: 1 | remaining: 894s    
step 00029 (0.7%) | phase: prefix | loss: 3.499433 | gn: 0.68 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,577 | mfu: 33.1% | epoch: 1 | remaining: 893s    
step 00030 (0.7%) | phase: prefix | loss: 3.429013 | gn: 0.34 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,913 | mfu: 33.4% | epoch: 1 | remaining: 893s    
step 00031 (0.8%) | phase: prefix | loss: 3.364184 | gn: 0.41 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,336 | mfu: 34.2% | epoch: 1 | remaining: 893s    
step 00032 (0.8%) | phase: prefix | loss: 3.301317 | gn: 0.24 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,876 | mfu: 34.2% | epoch: 1 | remaining: 892s    
step 00033 (0.8%) | phase: prefix | loss: 3.245938 | gn: 0.21 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,240 | mfu: 35.1% | epoch: 1 | remaining: 892s    
step 00034 (0.9%) | phase: prefix | loss: 3.191683 | gn: 0.21 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,185 | mfu: 33.8% | epoch: 1 | remaining: 892s    
step 00080 (2.6%) | phase: prefix | loss: 2.447356 | gn: 0.42 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,085 | mfu: 33.2% | epoch: 1 | remaining: 877s    
step 00081 (2.6%) | phase: prefix | loss: 2.438993 | gn: 0.38 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,440 | mfu: 33.9% | epoch: 1 | remaining: 876s    
step 00082 (2.6%) | phase: prefix | loss: 2.430008 | gn: 0.22 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,267 | mfu: 33.9% | epoch: 1 | remaining: 876s    
step 00083 (2.7%) | phase: prefix | loss: 2.423937 | gn: 0.17 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,193 | mfu: 34.2% | epoch: 1 | remaining: 876s    
step 00084 (2.7%) | phase: prefix | loss: 2.414980 | gn: 0.24 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,368 | mfu: 33.1% | epoch: 1 | remaining: 875s    
step 00085 (2.7%) | phase: prefix | loss: 2.409421 | gn: 0.34 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,023 | mfu: 32.0% | epoch: 1 | remaining: 875s    
step 00086 (2.8%) | phase: prefix | loss: 2.402405 | gn: 0.32 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,170 | mfu: 32.5% | epoch: 1 | remaining: 875s    
step 00087 (2.8%) | phase: prefix | loss: 2.388476 | gn: 0.19 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,039 | mfu: 34.0% | epoch: 1 | remaining: 874s    
step 00088 (2.9%) | phase: prefix | loss: 2.378673 | gn: 0.17 | lrm: 1.00 | dt: 340ms | tok/sec: 1,544,072 | mfu: 32.4% | epoch: 1 | remaining: 874s    
step 00089 (2.9%) | phase: prefix | loss: 2.365124 | gn: 0.18 | lrm: 1.00 | dt: 344ms | tok/sec: 1,523,391 | mfu: 32.0% | epoch: 1 | remaining: 874s    
step 00090 (2.9%) | phase: prefix | loss: 2.355128 | gn: 0.19 | lrm: 1.00 | dt: 355ms | tok/sec: 1,475,288 | mfu: 31.0% | epoch: 1 | remaining: 873s    
step 00091 (3.0%) | phase: prefix | loss: 2.344311 | gn: 0.24 | lrm: 1.00 | dt: 366ms | tok/sec: 1,432,327 | mfu: 30.1% | epoch: 1 | remaining: 873s    
step 00092 (3.0%) | phase: prefix | loss: 2.332639 | gn: 0.22 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,443 | mfu: 32.2% | epoch: 1 | remaining: 873s    
step 00093 (3.0%) | phase: prefix | loss: 2.320585 | gn: 0.18 | lrm: 1.00 | dt: 361ms | tok/sec: 1,453,250 | mfu: 30.5% | epoch: 1 | remaining: 872s    
step 00094 (3.1%) | phase: prefix | loss: 2.315282 | gn: 0.19 | lrm: 1.00 | dt: 345ms | tok/sec: 1,521,789 | mfu: 31.9% | epoch: 1 | remaining: 872s    
step 00095 (3.1%) | phase: prefix | loss: 2.309390 | gn: 0.17 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,822 | mfu: 33.5% | epoch: 1 | remaining: 872s    
step 00096 (3.2%) | phase: prefix | loss: 2.300357 | gn: 0.17 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,829 | mfu: 33.3% | epoch: 1 | remaining: 871s    
step 00097 (3.2%) | phase: prefix | loss: 2.290626 | gn: 0.18 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,348 | mfu: 34.0% | epoch: 1 | remaining: 871s    
step 00098 (3.2%) | phase: prefix | loss: 2.283242 | gn: 0.28 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,358 | mfu: 32.8% | epoch: 1 | remaining: 871s    
step 00099 (3.3%) | phase: prefix | loss: 2.282227 | gn: 0.44 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,881 | mfu: 32.2% | epoch: 1 | remaining: 870s    
step 00100 (3.3%) | phase: prefix | loss: 2.283985 | gn: 0.55 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,723 | mfu: 33.9% | epoch: 1 | remaining: 870s    
step 00101 (3.3%) | phase: prefix | loss: 2.282218 | gn: 0.41 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,569 | mfu: 33.6% | epoch: 1 | remaining: 870s    
step 00102 (3.4%) | phase: prefix | loss: 2.272749 | gn: 0.18 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,541 | mfu: 33.1% | epoch: 1 | remaining: 869s    
step 00103 (3.4%) | phase: prefix | loss: 2.263929 | gn: 0.15 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,517 | mfu: 33.9% | epoch: 1 | remaining: 869s    
step 00104 (3.5%) | phase: prefix | loss: 2.249237 | gn: 0.15 | lrm: 1.00 | dt: 357ms | tok/sec: 1,467,459 | mfu: 30.8% | epoch: 1 | remaining: 869s    
step 00105 (3.5%) | phase: prefix | loss: 2.244209 | gn: 0.21 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,013 | mfu: 32.5% | epoch: 1 | remaining: 868s    
step 00106 (3.5%) | phase: prefix | loss: 2.237378 | gn: 0.29 | lrm: 1.00 | dt: 351ms | tok/sec: 1,492,900 | mfu: 31.3% | epoch: 1 | remaining: 868s    
step 00107 (3.6%) | phase: prefix | loss: 2.232579 | gn: 0.36 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,438 | mfu: 33.3% | epoch: 1 | remaining: 868s    
step 00108 (3.6%) | phase: prefix | loss: 2.230156 | gn: 0.29 | lrm: 1.00 | dt: 405ms | tok/sec: 1,294,177 | mfu: 27.2% | epoch: 1 | remaining: 867s    
step 00109 (3.7%) | phase: prefix | loss: 2.215356 | gn: 0.26 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,596 | mfu: 33.6% | epoch: 1 | remaining: 867s    
step 00110 (3.7%) | phase: prefix | loss: 2.214772 | gn: 0.19 | lrm: 1.00 | dt: 346ms | tok/sec: 1,515,816 | mfu: 31.8% | epoch: 1 | remaining: 866s    
step 00111 (3.7%) | phase: prefix | loss: 2.210321 | gn: 0.16 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,504 | mfu: 33.6% | epoch: 1 | remaining: 866s    
step 00112 (3.8%) | phase: prefix | loss: 2.202412 | gn: 0.16 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,600 | mfu: 32.4% | epoch: 1 | remaining: 866s    
step 00113 (3.8%) | phase: prefix | loss: 2.190595 | gn: 0.14 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,318 | mfu: 32.5% | epoch: 1 | remaining: 865s    
step 00114 (3.8%) | phase: prefix | loss: 2.178649 | gn: 0.15 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,710 | mfu: 32.9% | epoch: 1 | remaining: 865s    
step 00115 (3.9%) | phase: prefix | loss: 2.176863 | gn: 0.18 | lrm: 1.00 | dt: 330ms | tok/sec: 1,591,009 | mfu: 33.4% | epoch: 1 | remaining: 865s    
step 00116 (3.9%) | phase: prefix | loss: 2.164793 | gn: 0.19 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,182 | mfu: 34.1% | epoch: 1 | remaining: 864s    
step 00117 (4.0%) | phase: prefix | loss: 2.160392 | gn: 0.18 | lrm: 1.00 | dt: 375ms | tok/sec: 1,396,554 | mfu: 29.3% | epoch: 1 | remaining: 864s    
step 00118 (4.0%) | phase: prefix | loss: 2.157915 | gn: 0.19 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,285 | mfu: 33.2% | epoch: 1 | remaining: 864s    
step 00119 (4.0%) | phase: prefix | loss: 2.149245 | gn: 0.21 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,760 | mfu: 33.9% | epoch: 1 | remaining: 863s    
step 00120 (4.1%) | phase: prefix | loss: 2.151686 | gn: 0.23 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,028 | mfu: 33.4% | epoch: 1 | remaining: 863s    
step 00121 (4.1%) | phase: prefix | loss: 2.141808 | gn: 0.29 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,419 | mfu: 33.3% | epoch: 1 | remaining: 863s    
step 00122 (4.1%) | phase: prefix | loss: 2.134915 | gn: 0.40 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,703 | mfu: 34.6% | epoch: 1 | remaining: 862s    
step 00123 (4.2%) | phase: prefix | loss: 2.136564 | gn: 0.36 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,662 | mfu: 32.5% | epoch: 1 | remaining: 862s    
step 00124 (4.2%) | phase: prefix | loss: 2.136596 | gn: 0.23 | lrm: 1.00 | dt: 360ms | tok/sec: 1,456,374 | mfu: 30.6% | epoch: 1 | remaining: 862s    
step 00125 (4.3%) | phase: prefix | loss: 2.134029 | gn: 0.14 | lrm: 1.00 | dt: 345ms | tok/sec: 1,517,735 | mfu: 31.8% | epoch: 1 | remaining: 861s    
step 00126 (4.3%) | phase: prefix | loss: 2.125057 | gn: 0.14 | lrm: 1.00 | dt: 359ms | tok/sec: 1,459,704 | mfu: 30.6% | epoch: 1 | remaining: 861s    
step 00127 (4.3%) | phase: prefix | loss: 2.119805 | gn: 0.18 | lrm: 1.00 | dt: 348ms | tok/sec: 1,507,620 | mfu: 31.6% | epoch: 1 | remaining: 861s    
step 00128 (4.4%) | phase: prefix | loss: 2.115892 | gn: 0.25 | lrm: 1.00 | dt: 352ms | tok/sec: 1,487,656 | mfu: 31.2% | epoch: 1 | remaining: 860s    
step 00129 (4.4%) | phase: prefix | loss: 2.110087 | gn: 0.25 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,037 | mfu: 33.3% | epoch: 1 | remaining: 860s    
step 00130 (4.4%) | phase: prefix | loss: 2.102647 | gn: 0.21 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,633 | mfu: 34.8% | epoch: 1 | remaining: 860s    
step 00131 (4.5%) | phase: prefix | loss: 2.097228 | gn: 0.15 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,615 | mfu: 33.8% | epoch: 1 | remaining: 859s    
step 00132 (4.5%) | phase: prefix | loss: 2.087666 | gn: 0.13 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,539 | mfu: 34.2% | epoch: 1 | remaining: 859s    
step 00133 (4.6%) | phase: prefix | loss: 2.075954 | gn: 0.16 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,143 | mfu: 34.0% | epoch: 1 | remaining: 859s    
step 00134 (4.6%) | phase: prefix | loss: 2.060341 | gn: 0.20 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,536 | mfu: 32.9% | epoch: 1 | remaining: 858s    
step 00135 (4.6%) | phase: prefix | loss: 2.058068 | gn: 0.19 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,241 | mfu: 33.1% | epoch: 1 | remaining: 858s    
step 00136 (4.7%) | phase: prefix | loss: 2.047286 | gn: 0.19 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,331 | mfu: 32.7% | epoch: 1 | remaining: 858s    
step 00137 (4.7%) | phase: prefix | loss: 2.050664 | gn: 0.20 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,494 | mfu: 32.2% | epoch: 1 | remaining: 857s    
step 00138 (4.7%) | phase: prefix | loss: 2.048260 | gn: 0.18 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,733 | mfu: 32.9% | epoch: 1 | remaining: 857s    
step 00139 (4.8%) | phase: prefix | loss: 2.043035 | gn: 0.14 | lrm: 1.00 | dt: 358ms | tok/sec: 1,463,596 | mfu: 30.7% | epoch: 1 | remaining: 857s    
step 00140 (4.8%) | phase: prefix | loss: 2.037093 | gn: 0.11 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,341 | mfu: 32.5% | epoch: 1 | remaining: 856s    
step 00141 (4.9%) | phase: prefix | loss: 2.026209 | gn: 0.10 | lrm: 1.00 | dt: 349ms | tok/sec: 1,500,405 | mfu: 31.5% | epoch: 1 | remaining: 856s    
step 00142 (4.9%) | phase: prefix | loss: 2.020713 | gn: 0.14 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,277 | mfu: 29.8% | epoch: 1 | remaining: 856s    
step 00143 (4.9%) | phase: prefix | loss: 2.012981 | gn: 0.18 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,736 | mfu: 34.2% | epoch: 1 | remaining: 855s    
step 00144 (5.0%) | phase: prefix | loss: 2.005194 | gn: 0.24 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,307 | mfu: 33.1% | epoch: 1 | remaining: 855s    
step 00145 (5.0%) | phase: prefix | loss: 2.001594 | gn: 0.26 | lrm: 1.00 | dt: 351ms | tok/sec: 1,494,146 | mfu: 31.4% | epoch: 1 | remaining: 855s    
step 00146 (5.0%) | phase: prefix | loss: 2.009544 | gn: 0.22 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,772 | mfu: 33.8% | epoch: 1 | remaining: 854s    
step 00147 (5.1%) | phase: prefix | loss: 2.015919 | gn: 0.17 | lrm: 1.00 | dt: 348ms | tok/sec: 1,505,054 | mfu: 31.6% | epoch: 1 | remaining: 854s    
step 00148 (5.1%) | phase: prefix | loss: 2.013052 | gn: 0.16 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,144 | mfu: 34.0% | epoch: 1 | remaining: 854s    
step 00149 (5.2%) | phase: prefix | loss: 2.006546 | gn: 0.15 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,493 | mfu: 33.7% | epoch: 1 | remaining: 853s    
step 00150 (5.2%) | phase: prefix | loss: 1.996754 | gn: 0.13 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,224 | mfu: 32.7% | epoch: 1 | remaining: 853s    
step 00151 (5.2%) | phase: prefix | loss: 1.994719 | gn: 0.13 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,383 | mfu: 34.5% | epoch: 1 | remaining: 853s    
step 00152 (5.3%) | phase: prefix | loss: 1.991691 | gn: 0.14 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,935 | mfu: 32.6% | epoch: 1 | remaining: 852s    
step 00153 (5.3%) | phase: prefix | loss: 1.983752 | gn: 0.13 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,997 | mfu: 32.1% | epoch: 1 | remaining: 852s    
step 00154 (5.3%) | phase: prefix | loss: 1.977303 | gn: 0.14 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,896 | mfu: 32.6% | epoch: 1 | remaining: 852s    
step 00155 (5.4%) | phase: prefix | loss: 1.971120 | gn: 0.16 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,430 | mfu: 34.0% | epoch: 1 | remaining: 851s    
step 00156 (5.4%) | phase: prefix | loss: 1.968511 | gn: 0.14 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,079 | mfu: 33.9% | epoch: 1 | remaining: 851s    
step 00157 (5.4%) | phase: prefix | loss: 1.967590 | gn: 0.13 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,648 | mfu: 35.2% | epoch: 1 | remaining: 851s    
step 00158 (5.5%) | phase: prefix | loss: 1.972262 | gn: 0.14 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,751 | mfu: 33.5% | epoch: 1 | remaining: 850s    
step 00159 (5.5%) | phase: prefix | loss: 1.967758 | gn: 0.13 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,495 | mfu: 32.3% | epoch: 1 | remaining: 850s    
step 00160 (5.6%) | phase: prefix | loss: 1.956218 | gn: 0.16 | lrm: 1.00 | dt: 352ms | tok/sec: 1,491,159 | mfu: 31.3% | epoch: 1 | remaining: 850s    
step 00161 (5.6%) | phase: prefix | loss: 1.961048 | gn: 0.24 | lrm: 1.00 | dt: 351ms | tok/sec: 1,495,317 | mfu: 31.4% | epoch: 1 | remaining: 849s    
step 00162 (5.6%) | phase: prefix | loss: 1.961343 | gn: 0.26 | lrm: 1.00 | dt: 358ms | tok/sec: 1,463,359 | mfu: 30.7% | epoch: 1 | remaining: 849s    
step 00163 (5.7%) | phase: prefix | loss: 1.948068 | gn: 0.20 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,741 | mfu: 32.4% | epoch: 1 | remaining: 849s    
step 00164 (5.7%) | phase: prefix | loss: 1.943241 | gn: 0.18 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,874 | mfu: 33.1% | epoch: 1 | remaining: 848s    
step 00165 (5.7%) | phase: prefix | loss: 1.937952 | gn: 0.22 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,984 | mfu: 33.7% | epoch: 1 | remaining: 848s    
step 00166 (5.8%) | phase: prefix | loss: 1.948044 | gn: 0.26 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,770 | mfu: 32.2% | epoch: 1 | remaining: 848s    
step 00167 (5.8%) | phase: prefix | loss: 1.945971 | gn: 0.16 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,752 | mfu: 33.9% | epoch: 1 | remaining: 847s    
step 00168 (5.9%) | phase: prefix | loss: 1.936936 | gn: 0.09 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,881 | mfu: 34.1% | epoch: 1 | remaining: 847s    
step 00169 (5.9%) | phase: prefix | loss: 1.929310 | gn: 0.11 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,024 | mfu: 32.8% | epoch: 1 | remaining: 847s    
step 00170 (5.9%) | phase: prefix | loss: 1.925483 | gn: 0.15 | lrm: 1.00 | dt: 315ms | tok/sec: 1,661,865 | mfu: 34.9% | epoch: 1 | remaining: 846s    
step 00171 (6.0%) | phase: prefix | loss: 1.913574 | gn: 0.18 | lrm: 1.00 | dt: 343ms | tok/sec: 1,530,090 | mfu: 32.1% | epoch: 1 | remaining: 846s    
step 00172 (6.0%) | phase: prefix | loss: 1.905928 | gn: 0.17 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,740 | mfu: 34.8% | epoch: 1 | remaining: 846s    
step 00173 (6.0%) | phase: prefix | loss: 1.906404 | gn: 0.18 | lrm: 1.00 | dt: 381ms | tok/sec: 1,375,913 | mfu: 28.9% | epoch: 1 | remaining: 845s    
step 00174 (6.1%) | phase: prefix | loss: 1.904434 | gn: 0.17 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,006 | mfu: 33.8% | epoch: 1 | remaining: 845s    
step 00175 (6.1%) | phase: prefix | loss: 1.901280 | gn: 0.14 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,923 | mfu: 33.9% | epoch: 1 | remaining: 845s    
step 00176 (6.2%) | phase: prefix | loss: 1.895739 | gn: 0.13 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,080 | mfu: 32.9% | epoch: 1 | remaining: 844s    
step 00177 (6.2%) | phase: prefix | loss: 1.892570 | gn: 0.12 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,842 | mfu: 32.6% | epoch: 1 | remaining: 844s    
