Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
W0331 21:17:03.511000 2458 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0331 21:17:03.511000 2458 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0331 21:17:03.511000 2458 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0331 21:17:03.511000 2458 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0331 21:17:03.511000 2458 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 6000s
Gradient accumulation steps: 16

step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 34215ms | tok/sec: 15,323 | mfu: 0.3% | epoch: 1 | remaining: 6000s    
step 00001 (0.0%) | phase: prefix | loss: 8.996847 | gn: 1.26 | lrm: 1.00 | dt: 384ms | tok/sec: 1,366,220 | mfu: 28.7% | epoch: 1 | remaining: 6000s    
step 00002 (0.0%) | phase: prefix | loss: 9.469348 | gn: 7.91 | lrm: 1.00 | dt: 351ms | tok/sec: 1,493,506 | mfu: 31.3% | epoch: 1 | remaining: 6000s    
step 00003 (0.0%) | phase: prefix | loss: 8.879818 | gn: 1.47 | lrm: 1.00 | dt: 412ms | tok/sec: 1,273,434 | mfu: 26.7% | epoch: 1 | remaining: 6000s    
step 00004 (0.0%) | phase: prefix | loss: 8.316041 | gn: 1.15 | lrm: 1.00 | dt: 420ms | tok/sec: 1,249,784 | mfu: 26.2% | epoch: 1 | remaining: 6000s    
step 00005 (0.0%) | phase: prefix | loss: 7.887931 | gn: 1.22 | lrm: 1.00 | dt: 380ms | tok/sec: 1,379,603 | mfu: 28.9% | epoch: 1 | remaining: 6000s    
step 00006 (0.0%) | phase: prefix | loss: 7.516370 | gn: 0.60 | lrm: 1.00 | dt: 396ms | tok/sec: 1,325,066 | mfu: 27.8% | epoch: 1 | remaining: 6000s    
step 00007 (0.0%) | phase: prefix | loss: 7.184968 | gn: 0.57 | lrm: 1.00 | dt: 376ms | tok/sec: 1,395,371 | mfu: 29.3% | epoch: 1 | remaining: 6000s    
step 00008 (0.0%) | phase: prefix | loss: 6.888974 | gn: 0.44 | lrm: 1.00 | dt: 379ms | tok/sec: 1,383,290 | mfu: 29.0% | epoch: 1 | remaining: 6000s    
step 00009 (0.0%) | phase: prefix | loss: 6.620616 | gn: 0.33 | lrm: 1.00 | dt: 389ms | tok/sec: 1,348,466 | mfu: 28.3% | epoch: 1 | remaining: 6000s    
step 00010 (0.0%) | phase: prefix | loss: 6.365358 | gn: 0.28 | lrm: 1.00 | dt: 394ms | tok/sec: 1,329,768 | mfu: 27.9% | epoch: 1 | remaining: 6000s    
step 00011 (0.0%) | phase: prefix | loss: 6.138126 | gn: 0.26 | lrm: 1.00 | dt: 376ms | tok/sec: 1,394,442 | mfu: 29.3% | epoch: 1 | remaining: 6000s    
step 00012 (0.0%) | phase: prefix | loss: 5.922283 | gn: 0.24 | lrm: 1.00 | dt: 390ms | tok/sec: 1,343,054 | mfu: 28.2% | epoch: 1 | remaining: 5999s    
step 00013 (0.0%) | phase: prefix | loss: 5.722426 | gn: 0.24 | lrm: 1.00 | dt: 387ms | tok/sec: 1,355,479 | mfu: 28.4% | epoch: 1 | remaining: 5999s    
step 00014 (0.0%) | phase: prefix | loss: 5.534828 | gn: 0.24 | lrm: 1.00 | dt: 413ms | tok/sec: 1,270,384 | mfu: 26.7% | epoch: 1 | remaining: 5998s    
step 00015 (0.0%) | phase: prefix | loss: 5.351168 | gn: 0.31 | lrm: 1.00 | dt: 382ms | tok/sec: 1,370,875 | mfu: 28.8% | epoch: 1 | remaining: 5998s    
step 00016 (0.0%) | phase: prefix | loss: 5.175701 | gn: 0.54 | lrm: 1.00 | dt: 390ms | tok/sec: 1,344,425 | mfu: 28.2% | epoch: 1 | remaining: 5998s    
step 00017 (0.0%) | phase: prefix | loss: 5.003963 | gn: 0.48 | lrm: 1.00 | dt: 387ms | tok/sec: 1,355,204 | mfu: 28.4% | epoch: 1 | remaining: 5997s    
step 00018 (0.0%) | phase: prefix | loss: 4.837466 | gn: 0.21 | lrm: 1.00 | dt: 386ms | tok/sec: 1,357,220 | mfu: 28.5% | epoch: 1 | remaining: 5997s    
step 00019 (0.1%) | phase: prefix | loss: 4.677617 | gn: 0.32 | lrm: 1.00 | dt: 407ms | tok/sec: 1,288,622 | mfu: 27.0% | epoch: 1 | remaining: 5996s    
step 00020 (0.1%) | phase: prefix | loss: 4.520449 | gn: 0.18 | lrm: 1.00 | dt: 409ms | tok/sec: 1,280,986 | mfu: 26.9% | epoch: 1 | remaining: 5996s    
step 00021 (0.1%) | phase: prefix | loss: 4.370407 | gn: 0.18 | lrm: 1.00 | dt: 372ms | tok/sec: 1,408,897 | mfu: 29.6% | epoch: 1 | remaining: 5996s    
step 00022 (0.1%) | phase: prefix | loss: 4.236058 | gn: 0.14 | lrm: 1.00 | dt: 371ms | tok/sec: 1,412,329 | mfu: 29.6% | epoch: 1 | remaining: 5995s    
step 00023 (0.1%) | phase: prefix | loss: 4.108929 | gn: 0.13 | lrm: 1.00 | dt: 367ms | tok/sec: 1,429,213 | mfu: 30.0% | epoch: 1 | remaining: 5995s    
step 00024 (0.1%) | phase: prefix | loss: 3.984160 | gn: 0.15 | lrm: 1.00 | dt: 390ms | tok/sec: 1,342,798 | mfu: 28.2% | epoch: 1 | remaining: 5995s    
step 00025 (0.1%) | phase: prefix | loss: 3.866175 | gn: 0.20 | lrm: 1.00 | dt: 374ms | tok/sec: 1,401,310 | mfu: 29.4% | epoch: 1 | remaining: 5994s    
step 00026 (0.1%) | phase: prefix | loss: 3.762198 | gn: 0.21 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,076 | mfu: 31.9% | epoch: 1 | remaining: 5994s    
step 00027 (0.1%) | phase: prefix | loss: 3.657416 | gn: 0.27 | lrm: 1.00 | dt: 379ms | tok/sec: 1,382,632 | mfu: 29.0% | epoch: 1 | remaining: 5993s    
step 00028 (0.1%) | phase: prefix | loss: 3.571145 | gn: 0.36 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,732 | mfu: 29.6% | epoch: 1 | remaining: 5993s    
step 00029 (0.1%) | phase: prefix | loss: 3.490531 | gn: 0.42 | lrm: 1.00 | dt: 393ms | tok/sec: 1,335,162 | mfu: 28.0% | epoch: 1 | remaining: 5993s    
step 00030 (0.1%) | phase: prefix | loss: 3.422647 | gn: 0.58 | lrm: 1.00 | dt: 372ms | tok/sec: 1,410,466 | mfu: 29.6% | epoch: 1 | remaining: 5992s    
step 00031 (0.1%) | phase: prefix | loss: 3.360438 | gn: 0.56 | lrm: 1.00 | dt: 371ms | tok/sec: 1,412,136 | mfu: 29.6% | epoch: 1 | remaining: 5992s    
step 00032 (0.1%) | phase: prefix | loss: 3.297285 | gn: 0.23 | lrm: 1.00 | dt: 365ms | tok/sec: 1,437,189 | mfu: 30.2% | epoch: 1 | remaining: 5992s    
step 00033 (0.1%) | phase: prefix | loss: 3.243592 | gn: 0.35 | lrm: 1.00 | dt: 345ms | tok/sec: 1,520,985 | mfu: 31.9% | epoch: 1 | remaining: 5991s    
step 00034 (0.1%) | phase: prefix | loss: 3.190267 | gn: 0.20 | lrm: 1.00 | dt: 365ms | tok/sec: 1,437,739 | mfu: 30.2% | epoch: 1 | remaining: 5991s    
step 00035 (0.2%) | phase: prefix | loss: 3.145721 | gn: 0.18 | lrm: 1.00 | dt: 361ms | tok/sec: 1,451,366 | mfu: 30.5% | epoch: 1 | remaining: 5991s    
step 00083 (0.4%) | phase: prefix | loss: 2.425130 | gn: 0.22 | lrm: 1.00 | dt: 359ms | tok/sec: 1,460,836 | mfu: 30.7% | epoch: 1 | remaining: 5973s    
step 00084 (0.5%) | phase: prefix | loss: 2.415666 | gn: 0.17 | lrm: 1.00 | dt: 369ms | tok/sec: 1,420,987 | mfu: 29.8% | epoch: 1 | remaining: 5972s    
step 00085 (0.5%) | phase: prefix | loss: 2.407417 | gn: 0.16 | lrm: 1.00 | dt: 391ms | tok/sec: 1,340,764 | mfu: 28.1% | epoch: 1 | remaining: 5972s    
step 00086 (0.5%) | phase: prefix | loss: 2.398722 | gn: 0.20 | lrm: 1.00 | dt: 393ms | tok/sec: 1,334,000 | mfu: 28.0% | epoch: 1 | remaining: 5972s    
step 00087 (0.5%) | phase: prefix | loss: 2.385470 | gn: 0.27 | lrm: 1.00 | dt: 381ms | tok/sec: 1,375,042 | mfu: 28.9% | epoch: 1 | remaining: 5971s    
step 00088 (0.5%) | phase: prefix | loss: 2.377452 | gn: 0.31 | lrm: 1.00 | dt: 388ms | tok/sec: 1,352,234 | mfu: 28.4% | epoch: 1 | remaining: 5971s    
step 00089 (0.5%) | phase: prefix | loss: 2.365701 | gn: 0.27 | lrm: 1.00 | dt: 379ms | tok/sec: 1,383,622 | mfu: 29.0% | epoch: 1 | remaining: 5970s    
step 00090 (0.5%) | phase: prefix | loss: 2.357120 | gn: 0.21 | lrm: 1.00 | dt: 385ms | tok/sec: 1,360,844 | mfu: 28.6% | epoch: 1 | remaining: 5970s    
step 00091 (0.5%) | phase: prefix | loss: 2.346854 | gn: 0.19 | lrm: 1.00 | dt: 391ms | tok/sec: 1,342,225 | mfu: 28.2% | epoch: 1 | remaining: 5970s    
step 00092 (0.5%) | phase: prefix | loss: 2.334586 | gn: 0.17 | lrm: 1.00 | dt: 350ms | tok/sec: 1,496,771 | mfu: 31.4% | epoch: 1 | remaining: 5969s    
step 00093 (0.5%) | phase: prefix | loss: 2.323066 | gn: 0.20 | lrm: 1.00 | dt: 374ms | tok/sec: 1,402,570 | mfu: 29.4% | epoch: 1 | remaining: 5969s    
step 00094 (0.5%) | phase: prefix | loss: 2.319319 | gn: 0.25 | lrm: 1.00 | dt: 366ms | tok/sec: 1,433,060 | mfu: 30.1% | epoch: 1 | remaining: 5969s    
step 00095 (0.5%) | phase: prefix | loss: 2.316256 | gn: 0.37 | lrm: 1.00 | dt: 362ms | tok/sec: 1,448,170 | mfu: 30.4% | epoch: 1 | remaining: 5968s    
step 00096 (0.5%) | phase: prefix | loss: 2.310117 | gn: 0.44 | lrm: 1.00 | dt: 366ms | tok/sec: 1,431,702 | mfu: 30.0% | epoch: 1 | remaining: 5968s    
step 00097 (0.5%) | phase: prefix | loss: 2.303542 | gn: 0.39 | lrm: 1.00 | dt: 361ms | tok/sec: 1,454,291 | mfu: 30.5% | epoch: 1 | remaining: 5967s    
step 00098 (0.5%) | phase: prefix | loss: 2.295557 | gn: 0.32 | lrm: 1.00 | dt: 383ms | tok/sec: 1,368,417 | mfu: 28.7% | epoch: 1 | remaining: 5967s    
step 00099 (0.5%) | phase: prefix | loss: 2.291270 | gn: 0.34 | lrm: 1.00 | dt: 373ms | tok/sec: 1,404,631 | mfu: 29.5% | epoch: 1 | remaining: 5967s    
step 00100 (0.6%) | phase: prefix | loss: 2.289558 | gn: 0.36 | lrm: 1.00 | dt: 370ms | tok/sec: 1,418,054 | mfu: 29.8% | epoch: 1 | remaining: 5966s    
step 00101 (0.6%) | phase: prefix | loss: 2.284446 | gn: 0.27 | lrm: 1.00 | dt: 372ms | tok/sec: 1,410,408 | mfu: 29.6% | epoch: 1 | remaining: 5966s    
step 00102 (0.6%) | phase: prefix | loss: 2.274037 | gn: 0.15 | lrm: 1.00 | dt: 358ms | tok/sec: 1,462,951 | mfu: 30.7% | epoch: 1 | remaining: 5966s    
step 00103 (0.6%) | phase: prefix | loss: 2.265185 | gn: 0.16 | lrm: 1.00 | dt: 356ms | tok/sec: 1,472,836 | mfu: 30.9% | epoch: 1 | remaining: 5965s    
step 00104 (0.6%) | phase: prefix | loss: 2.250173 | gn: 0.18 | lrm: 1.00 | dt: 379ms | tok/sec: 1,382,232 | mfu: 29.0% | epoch: 1 | remaining: 5965s    
step 00105 (0.6%) | phase: prefix | loss: 2.245143 | gn: 0.19 | lrm: 1.00 | dt: 360ms | tok/sec: 1,458,020 | mfu: 30.6% | epoch: 1 | remaining: 5964s    
step 00106 (0.6%) | phase: prefix | loss: 2.237656 | gn: 0.21 | lrm: 1.00 | dt: 375ms | tok/sec: 1,398,422 | mfu: 29.3% | epoch: 1 | remaining: 5964s    
step 00107 (0.6%) | phase: prefix | loss: 2.231106 | gn: 0.23 | lrm: 1.00 | dt: 355ms | tok/sec: 1,476,315 | mfu: 31.0% | epoch: 1 | remaining: 5964s    
step 00108 (0.6%) | phase: prefix | loss: 2.228381 | gn: 0.22 | lrm: 1.00 | dt: 461ms | tok/sec: 1,138,065 | mfu: 23.9% | epoch: 1 | remaining: 5963s    
step 00109 (0.6%) | phase: prefix | loss: 2.213381 | gn: 0.25 | lrm: 1.00 | dt: 382ms | tok/sec: 1,373,017 | mfu: 28.8% | epoch: 1 | remaining: 5963s    
step 00110 (0.6%) | phase: prefix | loss: 2.212629 | gn: 0.25 | lrm: 1.00 | dt: 372ms | tok/sec: 1,411,205 | mfu: 29.6% | epoch: 1 | remaining: 5963s    
step 00111 (0.6%) | phase: prefix | loss: 2.208705 | gn: 0.23 | lrm: 1.00 | dt: 367ms | tok/sec: 1,427,655 | mfu: 30.0% | epoch: 1 | remaining: 5962s    
step 00112 (0.6%) | phase: prefix | loss: 2.201227 | gn: 0.17 | lrm: 1.00 | dt: 367ms | tok/sec: 1,430,483 | mfu: 30.0% | epoch: 1 | remaining: 5962s    
step 00113 (0.6%) | phase: prefix | loss: 2.189245 | gn: 0.12 | lrm: 1.00 | dt: 385ms | tok/sec: 1,363,556 | mfu: 28.6% | epoch: 1 | remaining: 5961s    
step 00114 (0.6%) | phase: prefix | loss: 2.177361 | gn: 0.13 | lrm: 1.00 | dt: 378ms | tok/sec: 1,388,002 | mfu: 29.1% | epoch: 1 | remaining: 5961s    
step 00115 (0.6%) | phase: prefix | loss: 2.175713 | gn: 0.15 | lrm: 1.00 | dt: 369ms | tok/sec: 1,419,192 | mfu: 29.8% | epoch: 1 | remaining: 5961s    
step 00116 (0.7%) | phase: prefix | loss: 2.163659 | gn: 0.20 | lrm: 1.00 | dt: 370ms | tok/sec: 1,416,011 | mfu: 29.7% | epoch: 1 | remaining: 5960s    
step 00117 (0.7%) | phase: prefix | loss: 2.161573 | gn: 0.31 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,581 | mfu: 25.4% | epoch: 1 | remaining: 5960s    
step 00118 (0.7%) | phase: prefix | loss: 2.162573 | gn: 0.36 | lrm: 1.00 | dt: 376ms | tok/sec: 1,394,034 | mfu: 29.3% | epoch: 1 | remaining: 5959s    
step 00119 (0.7%) | phase: prefix | loss: 2.155399 | gn: 0.36 | lrm: 1.00 | dt: 374ms | tok/sec: 1,403,401 | mfu: 29.4% | epoch: 1 | remaining: 5959s    
step 00120 (0.7%) | phase: prefix | loss: 2.158550 | gn: 0.31 | lrm: 1.00 | dt: 362ms | tok/sec: 1,449,227 | mfu: 30.4% | epoch: 1 | remaining: 5959s    
step 00121 (0.7%) | phase: prefix | loss: 2.148756 | gn: 0.25 | lrm: 1.00 | dt: 373ms | tok/sec: 1,405,504 | mfu: 29.5% | epoch: 1 | remaining: 5958s    
step 00122 (0.7%) | phase: prefix | loss: 2.139668 | gn: 0.21 | lrm: 1.00 | dt: 365ms | tok/sec: 1,437,509 | mfu: 30.2% | epoch: 1 | remaining: 5958s    
step 00123 (0.7%) | phase: prefix | loss: 2.138785 | gn: 0.18 | lrm: 1.00 | dt: 365ms | tok/sec: 1,436,869 | mfu: 30.1% | epoch: 1 | remaining: 5958s    
step 00124 (0.7%) | phase: prefix | loss: 2.137306 | gn: 0.18 | lrm: 1.00 | dt: 397ms | tok/sec: 1,321,494 | mfu: 27.7% | epoch: 1 | remaining: 5957s    
step 00125 (0.7%) | phase: prefix | loss: 2.135470 | gn: 0.20 | lrm: 1.00 | dt: 367ms | tok/sec: 1,428,348 | mfu: 30.0% | epoch: 1 | remaining: 5957s    
step 00126 (0.7%) | phase: prefix | loss: 2.127866 | gn: 0.22 | lrm: 1.00 | dt: 383ms | tok/sec: 1,367,359 | mfu: 28.7% | epoch: 1 | remaining: 5956s    
step 00127 (0.7%) | phase: prefix | loss: 2.123207 | gn: 0.19 | lrm: 1.00 | dt: 366ms | tok/sec: 1,432,323 | mfu: 30.1% | epoch: 1 | remaining: 5956s    
step 00128 (0.7%) | phase: prefix | loss: 2.117553 | gn: 0.15 | lrm: 1.00 | dt: 379ms | tok/sec: 1,384,444 | mfu: 29.0% | epoch: 1 | remaining: 5956s    
step 00129 (0.7%) | phase: prefix | loss: 2.110342 | gn: 0.17 | lrm: 1.00 | dt: 355ms | tok/sec: 1,476,212 | mfu: 31.0% | epoch: 1 | remaining: 5955s    
step 00130 (0.7%) | phase: prefix | loss: 2.103246 | gn: 0.23 | lrm: 1.00 | dt: 366ms | tok/sec: 1,432,790 | mfu: 30.1% | epoch: 1 | remaining: 5955s    
step 00131 (0.7%) | phase: prefix | loss: 2.099386 | gn: 0.26 | lrm: 1.00 | dt: 364ms | tok/sec: 1,440,077 | mfu: 30.2% | epoch: 1 | remaining: 5955s    
step 00132 (0.8%) | phase: prefix | loss: 2.090790 | gn: 0.22 | lrm: 1.00 | dt: 356ms | tok/sec: 1,474,272 | mfu: 30.9% | epoch: 1 | remaining: 5954s    
step 00133 (0.8%) | phase: prefix | loss: 2.079393 | gn: 0.15 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,090 | mfu: 29.8% | epoch: 1 | remaining: 5954s    
step 00134 (0.8%) | phase: prefix | loss: 2.061821 | gn: 0.12 | lrm: 1.00 | dt: 373ms | tok/sec: 1,406,424 | mfu: 29.5% | epoch: 1 | remaining: 5954s    
step 00135 (0.8%) | phase: prefix | loss: 2.058348 | gn: 0.13 | lrm: 1.00 | dt: 362ms | tok/sec: 1,448,351 | mfu: 30.4% | epoch: 1 | remaining: 5953s    
step 00136 (0.8%) | phase: prefix | loss: 2.046271 | gn: 0.18 | lrm: 1.00 | dt: 376ms | tok/sec: 1,395,581 | mfu: 29.3% | epoch: 1 | remaining: 5953s    
step 00137 (0.8%) | phase: prefix | loss: 2.048875 | gn: 0.23 | lrm: 1.00 | dt: 384ms | tok/sec: 1,366,740 | mfu: 28.7% | epoch: 1 | remaining: 5952s    
step 00138 (0.8%) | phase: prefix | loss: 2.046236 | gn: 0.27 | lrm: 1.00 | dt: 390ms | tok/sec: 1,344,820 | mfu: 28.2% | epoch: 1 | remaining: 5952s    
step 00139 (0.8%) | phase: prefix | loss: 2.040779 | gn: 0.22 | lrm: 1.00 | dt: 396ms | tok/sec: 1,324,427 | mfu: 27.8% | epoch: 1 | remaining: 5952s    
step 00140 (0.8%) | phase: prefix | loss: 2.035660 | gn: 0.18 | lrm: 1.00 | dt: 372ms | tok/sec: 1,408,497 | mfu: 29.6% | epoch: 1 | remaining: 5951s    
step 00141 (0.8%) | phase: prefix | loss: 2.026079 | gn: 0.17 | lrm: 1.00 | dt: 388ms | tok/sec: 1,352,189 | mfu: 28.4% | epoch: 1 | remaining: 5951s    
step 00142 (0.8%) | phase: prefix | loss: 2.021431 | gn: 0.16 | lrm: 1.00 | dt: 411ms | tok/sec: 1,274,961 | mfu: 26.8% | epoch: 1 | remaining: 5950s    
step 00143 (0.8%) | phase: prefix | loss: 2.013302 | gn: 0.14 | lrm: 1.00 | dt: 363ms | tok/sec: 1,442,756 | mfu: 30.3% | epoch: 1 | remaining: 5950s    
step 00144 (0.8%) | phase: prefix | loss: 2.003576 | gn: 0.14 | lrm: 1.00 | dt: 385ms | tok/sec: 1,363,191 | mfu: 28.6% | epoch: 1 | remaining: 5950s    
step 00145 (0.8%) | phase: prefix | loss: 1.998222 | gn: 0.15 | lrm: 1.00 | dt: 407ms | tok/sec: 1,287,663 | mfu: 27.0% | epoch: 1 | remaining: 5949s    
step 00146 (0.8%) | phase: prefix | loss: 2.004935 | gn: 0.16 | lrm: 1.00 | dt: 379ms | tok/sec: 1,382,956 | mfu: 29.0% | epoch: 1 | remaining: 5949s    
step 00147 (0.9%) | phase: prefix | loss: 2.012010 | gn: 0.17 | lrm: 1.00 | dt: 393ms | tok/sec: 1,332,785 | mfu: 28.0% | epoch: 1 | remaining: 5949s    
step 00148 (0.9%) | phase: prefix | loss: 2.009421 | gn: 0.16 | lrm: 1.00 | dt: 372ms | tok/sec: 1,407,756 | mfu: 29.5% | epoch: 1 | remaining: 5948s    
step 00149 (0.9%) | phase: prefix | loss: 2.002508 | gn: 0.14 | lrm: 1.00 | dt: 370ms | tok/sec: 1,416,692 | mfu: 29.7% | epoch: 1 | remaining: 5948s    
step 00150 (0.9%) | phase: prefix | loss: 1.993233 | gn: 0.16 | lrm: 1.00 | dt: 369ms | tok/sec: 1,419,356 | mfu: 29.8% | epoch: 1 | remaining: 5947s    
step 00151 (0.9%) | phase: prefix | loss: 1.992846 | gn: 0.23 | lrm: 1.00 | dt: 357ms | tok/sec: 1,467,078 | mfu: 30.8% | epoch: 1 | remaining: 5947s    
step 00152 (0.9%) | phase: prefix | loss: 1.991375 | gn: 0.21 | lrm: 1.00 | dt: 389ms | tok/sec: 1,347,630 | mfu: 28.3% | epoch: 1 | remaining: 5947s    
step 00153 (0.9%) | phase: prefix | loss: 1.984303 | gn: 0.15 | lrm: 1.00 | dt: 379ms | tok/sec: 1,383,613 | mfu: 29.0% | epoch: 1 | remaining: 5946s    
step 00154 (0.9%) | phase: prefix | loss: 1.977890 | gn: 0.14 | lrm: 1.00 | dt: 373ms | tok/sec: 1,406,604 | mfu: 29.5% | epoch: 1 | remaining: 5946s    
step 00155 (0.9%) | phase: prefix | loss: 1.971230 | gn: 0.15 | lrm: 1.00 | dt: 365ms | tok/sec: 1,434,511 | mfu: 30.1% | epoch: 1 | remaining: 5946s    
step 00156 (0.9%) | phase: prefix | loss: 1.968445 | gn: 0.16 | lrm: 1.00 | dt: 356ms | tok/sec: 1,474,141 | mfu: 30.9% | epoch: 1 | remaining: 5945s    
step 00157 (0.9%) | phase: prefix | loss: 1.968012 | gn: 0.18 | lrm: 1.00 | dt: 361ms | tok/sec: 1,453,014 | mfu: 30.5% | epoch: 1 | remaining: 5945s    
step 00158 (0.9%) | phase: prefix | loss: 1.973939 | gn: 0.17 | lrm: 1.00 | dt: 360ms | tok/sec: 1,454,495 | mfu: 30.5% | epoch: 1 | remaining: 5945s    
step 00159 (0.9%) | phase: prefix | loss: 1.969853 | gn: 0.17 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,076 | mfu: 29.8% | epoch: 1 | remaining: 5944s    
step 00160 (0.9%) | phase: prefix | loss: 1.958766 | gn: 0.22 | lrm: 1.00 | dt: 379ms | tok/sec: 1,383,316 | mfu: 29.0% | epoch: 1 | remaining: 5944s    
step 00161 (0.9%) | phase: prefix | loss: 1.962872 | gn: 0.29 | lrm: 1.00 | dt: 363ms | tok/sec: 1,444,919 | mfu: 30.3% | epoch: 1 | remaining: 5943s    
step 00162 (0.9%) | phase: prefix | loss: 1.962689 | gn: 0.27 | lrm: 1.00 | dt: 378ms | tok/sec: 1,385,737 | mfu: 29.1% | epoch: 1 | remaining: 5943s    
step 00163 (0.9%) | phase: prefix | loss: 1.948810 | gn: 0.19 | lrm: 1.00 | dt: 360ms | tok/sec: 1,455,339 | mfu: 30.5% | epoch: 1 | remaining: 5943s    
step 00164 (1.0%) | phase: prefix | loss: 1.942827 | gn: 0.12 | lrm: 1.00 | dt: 357ms | tok/sec: 1,469,419 | mfu: 30.8% | epoch: 1 | remaining: 5942s    
step 00165 (1.0%) | phase: prefix | loss: 1.935974 | gn: 0.11 | lrm: 1.00 | dt: 359ms | tok/sec: 1,459,739 | mfu: 30.6% | epoch: 1 | remaining: 5942s    
step 00166 (1.0%) | phase: prefix | loss: 1.942720 | gn: 0.12 | lrm: 1.00 | dt: 371ms | tok/sec: 1,411,544 | mfu: 29.6% | epoch: 1 | remaining: 5942s    
step 00167 (1.0%) | phase: prefix | loss: 1.940385 | gn: 0.12 | lrm: 1.00 | dt: 373ms | tok/sec: 1,405,809 | mfu: 29.5% | epoch: 1 | remaining: 5941s    
step 00168 (1.0%) | phase: prefix | loss: 1.933071 | gn: 0.14 | lrm: 1.00 | dt: 377ms | tok/sec: 1,390,473 | mfu: 29.2% | epoch: 1 | remaining: 5941s    
step 00169 (1.0%) | phase: prefix | loss: 1.926213 | gn: 0.17 | lrm: 1.00 | dt: 364ms | tok/sec: 1,440,763 | mfu: 30.2% | epoch: 1 | remaining: 5940s    
step 00170 (1.0%) | phase: prefix | loss: 1.923068 | gn: 0.17 | lrm: 1.00 | dt: 345ms | tok/sec: 1,519,344 | mfu: 31.9% | epoch: 1 | remaining: 5940s    
step 00171 (1.0%) | phase: prefix | loss: 1.910136 | gn: 0.13 | lrm: 1.00 | dt: 363ms | tok/sec: 1,443,322 | mfu: 30.3% | epoch: 1 | remaining: 5940s    
step 00172 (1.0%) | phase: prefix | loss: 1.902645 | gn: 0.13 | lrm: 1.00 | dt: 348ms | tok/sec: 1,506,598 | mfu: 31.6% | epoch: 1 | remaining: 5939s    
step 00173 (1.0%) | phase: prefix | loss: 1.901720 | gn: 0.12 | lrm: 1.00 | dt: 423ms | tok/sec: 1,239,350 | mfu: 26.0% | epoch: 1 | remaining: 5939s    
step 00174 (1.0%) | phase: prefix | loss: 1.899773 | gn: 0.15 | lrm: 1.00 | dt: 366ms | tok/sec: 1,432,247 | mfu: 30.1% | epoch: 1 | remaining: 5939s    
step 00175 (1.0%) | phase: prefix | loss: 1.898006 | gn: 0.20 | lrm: 1.00 | dt: 378ms | tok/sec: 1,385,381 | mfu: 29.1% | epoch: 1 | remaining: 5938s    
step 00176 (1.0%) | phase: prefix | loss: 1.893728 | gn: 0.24 | lrm: 1.00 | dt: 377ms | tok/sec: 1,389,005 | mfu: 29.1% | epoch: 1 | remaining: 5938s    
step 00177 (1.0%) | phase: prefix | loss: 1.892030 | gn: 0.23 | lrm: 1.00 | dt: 380ms | tok/sec: 1,378,775 | mfu: 28.9% | epoch: 1 | remaining: 5937s    
