Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
W0330 20:54:13.725000 2026 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0330 20:54:13.725000 2026 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0330 20:54:13.725000 2026 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0330 20:54:13.725000 2026 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0330 20:54:13.725000 2026 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 4500s
Gradient accumulation steps: 16

step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 32641ms | tok/sec: 16,062 | mfu: 0.3% | epoch: 1 | remaining: 4500s    
step 00001 (0.0%) | phase: prefix | loss: 8.996847 | gn: 1.26 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,616 | mfu: 31.2% | epoch: 1 | remaining: 4500s    
step 00002 (0.0%) | phase: prefix | loss: 9.469365 | gn: 7.91 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,505 | mfu: 34.2% | epoch: 1 | remaining: 4500s    
step 00003 (0.0%) | phase: prefix | loss: 8.879843 | gn: 1.47 | lrm: 1.00 | dt: 384ms | tok/sec: 1,365,852 | mfu: 28.7% | epoch: 1 | remaining: 4500s    
step 00004 (0.0%) | phase: prefix | loss: 8.315311 | gn: 1.15 | lrm: 1.00 | dt: 383ms | tok/sec: 1,370,598 | mfu: 28.8% | epoch: 1 | remaining: 4500s    
step 00005 (0.0%) | phase: prefix | loss: 7.886651 | gn: 1.23 | lrm: 1.00 | dt: 358ms | tok/sec: 1,462,682 | mfu: 30.7% | epoch: 1 | remaining: 4500s    
step 00006 (0.0%) | phase: prefix | loss: 7.515307 | gn: 0.60 | lrm: 1.00 | dt: 374ms | tok/sec: 1,400,190 | mfu: 29.4% | epoch: 1 | remaining: 4500s    
step 00007 (0.0%) | phase: prefix | loss: 7.185533 | gn: 0.57 | lrm: 1.00 | dt: 351ms | tok/sec: 1,492,375 | mfu: 31.3% | epoch: 1 | remaining: 4500s    
step 00008 (0.0%) | phase: prefix | loss: 6.890962 | gn: 0.44 | lrm: 1.00 | dt: 350ms | tok/sec: 1,497,224 | mfu: 31.4% | epoch: 1 | remaining: 4500s    
step 00009 (0.0%) | phase: prefix | loss: 6.623864 | gn: 0.33 | lrm: 1.00 | dt: 360ms | tok/sec: 1,455,320 | mfu: 30.5% | epoch: 1 | remaining: 4500s    
step 00010 (0.0%) | phase: prefix | loss: 6.369547 | gn: 0.28 | lrm: 1.00 | dt: 367ms | tok/sec: 1,428,866 | mfu: 30.0% | epoch: 1 | remaining: 4500s    
step 00011 (0.0%) | phase: prefix | loss: 6.144182 | gn: 0.26 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,897 | mfu: 32.0% | epoch: 1 | remaining: 4500s    
step 00012 (0.0%) | phase: prefix | loss: 5.930474 | gn: 0.24 | lrm: 1.00 | dt: 367ms | tok/sec: 1,427,795 | mfu: 30.0% | epoch: 1 | remaining: 4499s    
step 00013 (0.0%) | phase: prefix | loss: 5.731742 | gn: 0.24 | lrm: 1.00 | dt: 358ms | tok/sec: 1,465,286 | mfu: 30.7% | epoch: 1 | remaining: 4499s    
step 00014 (0.0%) | phase: prefix | loss: 5.546456 | gn: 0.25 | lrm: 1.00 | dt: 384ms | tok/sec: 1,365,600 | mfu: 28.7% | epoch: 1 | remaining: 4499s    
step 00015 (0.0%) | phase: prefix | loss: 5.364622 | gn: 0.32 | lrm: 1.00 | dt: 363ms | tok/sec: 1,444,873 | mfu: 30.3% | epoch: 1 | remaining: 4498s    
step 00016 (0.0%) | phase: prefix | loss: 5.190284 | gn: 0.52 | lrm: 1.00 | dt: 361ms | tok/sec: 1,451,057 | mfu: 30.4% | epoch: 1 | remaining: 4498s    
step 00017 (0.0%) | phase: prefix | loss: 5.017730 | gn: 0.45 | lrm: 1.00 | dt: 367ms | tok/sec: 1,427,997 | mfu: 30.0% | epoch: 1 | remaining: 4497s    
step 00018 (0.1%) | phase: prefix | loss: 4.852448 | gn: 0.21 | lrm: 1.00 | dt: 360ms | tok/sec: 1,454,883 | mfu: 30.5% | epoch: 1 | remaining: 4497s    
step 00019 (0.1%) | phase: prefix | loss: 4.693244 | gn: 0.29 | lrm: 1.00 | dt: 384ms | tok/sec: 1,366,471 | mfu: 28.7% | epoch: 1 | remaining: 4497s    
step 00020 (0.1%) | phase: prefix | loss: 4.536083 | gn: 0.18 | lrm: 1.00 | dt: 381ms | tok/sec: 1,375,739 | mfu: 28.9% | epoch: 1 | remaining: 4496s    
step 00021 (0.1%) | phase: prefix | loss: 4.385964 | gn: 0.17 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,966 | mfu: 29.6% | epoch: 1 | remaining: 4496s    
step 00022 (0.1%) | phase: prefix | loss: 4.250932 | gn: 0.14 | lrm: 1.00 | dt: 360ms | tok/sec: 1,455,642 | mfu: 30.5% | epoch: 1 | remaining: 4496s    
step 00023 (0.1%) | phase: prefix | loss: 4.123665 | gn: 0.15 | lrm: 1.00 | dt: 391ms | tok/sec: 1,342,468 | mfu: 28.2% | epoch: 1 | remaining: 4495s    
step 00024 (0.1%) | phase: prefix | loss: 3.998941 | gn: 0.18 | lrm: 1.00 | dt: 370ms | tok/sec: 1,415,503 | mfu: 29.7% | epoch: 1 | remaining: 4495s    
step 00025 (0.1%) | phase: prefix | loss: 3.880939 | gn: 0.25 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,435 | mfu: 32.1% | epoch: 1 | remaining: 4494s    
step 00026 (0.1%) | phase: prefix | loss: 3.775850 | gn: 0.21 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,637 | mfu: 32.9% | epoch: 1 | remaining: 4494s    
step 00027 (0.1%) | phase: prefix | loss: 3.669338 | gn: 0.22 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,632 | mfu: 32.1% | epoch: 1 | remaining: 4494s    
step 00028 (0.1%) | phase: prefix | loss: 3.581559 | gn: 0.24 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,861 | mfu: 32.2% | epoch: 1 | remaining: 4493s    
step 00029 (0.1%) | phase: prefix | loss: 3.499000 | gn: 0.30 | lrm: 1.00 | dt: 374ms | tok/sec: 1,400,444 | mfu: 29.4% | epoch: 1 | remaining: 4493s    
step 00030 (0.2%) | phase: prefix | loss: 3.428564 | gn: 0.51 | lrm: 1.00 | dt: 351ms | tok/sec: 1,491,581 | mfu: 31.3% | epoch: 1 | remaining: 4493s    
step 00031 (0.2%) | phase: prefix | loss: 3.367783 | gn: 0.76 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,414 | mfu: 31.9% | epoch: 1 | remaining: 4492s    
step 00032 (0.2%) | phase: prefix | loss: 3.309477 | gn: 0.77 | lrm: 1.00 | dt: 344ms | tok/sec: 1,522,258 | mfu: 31.9% | epoch: 1 | remaining: 4492s    
step 00033 (0.2%) | phase: prefix | loss: 3.259392 | gn: 0.58 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,958 | mfu: 33.5% | epoch: 1 | remaining: 4492s    
step 00034 (0.2%) | phase: prefix | loss: 3.207031 | gn: 0.27 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,635 | mfu: 32.4% | epoch: 1 | remaining: 4491s    
step 00035 (0.2%) | phase: prefix | loss: 3.164190 | gn: 0.33 | lrm: 1.00 | dt: 347ms | tok/sec: 1,512,505 | mfu: 31.7% | epoch: 1 | remaining: 4491s    
step 00083 (0.6%) | phase: prefix | loss: 2.414953 | gn: 0.18 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,143 | mfu: 33.0% | epoch: 1 | remaining: 4474s    
step 00084 (0.6%) | phase: prefix | loss: 2.405683 | gn: 0.16 | lrm: 1.00 | dt: 347ms | tok/sec: 1,510,088 | mfu: 31.7% | epoch: 1 | remaining: 4474s    
step 00085 (0.6%) | phase: prefix | loss: 2.397997 | gn: 0.21 | lrm: 1.00 | dt: 384ms | tok/sec: 1,363,742 | mfu: 28.6% | epoch: 1 | remaining: 4474s    
step 00086 (0.6%) | phase: prefix | loss: 2.392656 | gn: 0.33 | lrm: 1.00 | dt: 375ms | tok/sec: 1,397,177 | mfu: 29.3% | epoch: 1 | remaining: 4473s    
step 00087 (0.6%) | phase: prefix | loss: 2.382949 | gn: 0.39 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,150 | mfu: 31.5% | epoch: 1 | remaining: 4473s    
step 00088 (0.6%) | phase: prefix | loss: 2.375487 | gn: 0.38 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,676 | mfu: 29.8% | epoch: 1 | remaining: 4473s    
step 00089 (0.6%) | phase: prefix | loss: 2.363632 | gn: 0.37 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,799 | mfu: 31.9% | epoch: 1 | remaining: 4472s    
step 00090 (0.6%) | phase: prefix | loss: 2.355264 | gn: 0.35 | lrm: 1.00 | dt: 347ms | tok/sec: 1,510,583 | mfu: 31.7% | epoch: 1 | remaining: 4472s    
step 00091 (0.6%) | phase: prefix | loss: 2.346406 | gn: 0.32 | lrm: 1.00 | dt: 372ms | tok/sec: 1,408,596 | mfu: 29.6% | epoch: 1 | remaining: 4471s    
step 00092 (0.6%) | phase: prefix | loss: 2.334773 | gn: 0.23 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,400 | mfu: 32.7% | epoch: 1 | remaining: 4471s    
step 00093 (0.6%) | phase: prefix | loss: 2.322816 | gn: 0.17 | lrm: 1.00 | dt: 347ms | tok/sec: 1,512,393 | mfu: 31.7% | epoch: 1 | remaining: 4471s    
step 00094 (0.6%) | phase: prefix | loss: 2.317100 | gn: 0.17 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,632 | mfu: 31.8% | epoch: 1 | remaining: 4470s    
step 00095 (0.7%) | phase: prefix | loss: 2.311618 | gn: 0.20 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,308 | mfu: 33.6% | epoch: 1 | remaining: 4470s    
step 00096 (0.7%) | phase: prefix | loss: 2.302863 | gn: 0.20 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,331 | mfu: 32.3% | epoch: 1 | remaining: 4470s    
step 00097 (0.7%) | phase: prefix | loss: 2.292684 | gn: 0.21 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,741 | mfu: 33.0% | epoch: 1 | remaining: 4469s    
step 00098 (0.7%) | phase: prefix | loss: 2.282631 | gn: 0.19 | lrm: 1.00 | dt: 353ms | tok/sec: 1,486,390 | mfu: 31.2% | epoch: 1 | remaining: 4469s    
step 00099 (0.7%) | phase: prefix | loss: 2.275984 | gn: 0.16 | lrm: 1.00 | dt: 356ms | tok/sec: 1,472,356 | mfu: 30.9% | epoch: 1 | remaining: 4469s    
step 00100 (0.7%) | phase: prefix | loss: 2.271797 | gn: 0.19 | lrm: 1.00 | dt: 348ms | tok/sec: 1,504,598 | mfu: 31.6% | epoch: 1 | remaining: 4468s    
step 00101 (0.7%) | phase: prefix | loss: 2.266305 | gn: 0.20 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,354 | mfu: 32.3% | epoch: 1 | remaining: 4468s    
step 00102 (0.7%) | phase: prefix | loss: 2.258406 | gn: 0.24 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,274 | mfu: 32.6% | epoch: 1 | remaining: 4468s    
step 00103 (0.7%) | phase: prefix | loss: 2.251541 | gn: 0.23 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,416 | mfu: 32.6% | epoch: 1 | remaining: 4467s    
step 00104 (0.7%) | phase: prefix | loss: 2.238423 | gn: 0.23 | lrm: 1.00 | dt: 355ms | tok/sec: 1,478,856 | mfu: 31.0% | epoch: 1 | remaining: 4467s    
step 00105 (0.7%) | phase: prefix | loss: 2.234805 | gn: 0.19 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,511 | mfu: 32.6% | epoch: 1 | remaining: 4467s    
step 00106 (0.7%) | phase: prefix | loss: 2.227935 | gn: 0.19 | lrm: 1.00 | dt: 356ms | tok/sec: 1,472,839 | mfu: 30.9% | epoch: 1 | remaining: 4466s    
step 00107 (0.7%) | phase: prefix | loss: 2.222352 | gn: 0.29 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,705 | mfu: 34.0% | epoch: 1 | remaining: 4466s    
step 00108 (0.8%) | phase: prefix | loss: 2.223053 | gn: 0.46 | lrm: 1.00 | dt: 421ms | tok/sec: 1,245,559 | mfu: 26.1% | epoch: 1 | remaining: 4466s    
step 00109 (0.8%) | phase: prefix | loss: 2.216999 | gn: 0.58 | lrm: 1.00 | dt: 353ms | tok/sec: 1,486,778 | mfu: 31.2% | epoch: 1 | remaining: 4465s    
step 00110 (0.8%) | phase: prefix | loss: 2.220252 | gn: 0.36 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,761 | mfu: 31.6% | epoch: 1 | remaining: 4465s    
step 00111 (0.8%) | phase: prefix | loss: 2.219049 | gn: 0.23 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,018 | mfu: 32.4% | epoch: 1 | remaining: 4465s    
step 00112 (0.8%) | phase: prefix | loss: 2.211604 | gn: 0.15 | lrm: 1.00 | dt: 350ms | tok/sec: 1,496,154 | mfu: 31.4% | epoch: 1 | remaining: 4464s    
step 00113 (0.8%) | phase: prefix | loss: 2.199789 | gn: 0.11 | lrm: 1.00 | dt: 358ms | tok/sec: 1,466,322 | mfu: 30.8% | epoch: 1 | remaining: 4464s    
step 00114 (0.8%) | phase: prefix | loss: 2.187837 | gn: 0.17 | lrm: 1.00 | dt: 355ms | tok/sec: 1,478,328 | mfu: 31.0% | epoch: 1 | remaining: 4463s    
step 00115 (0.8%) | phase: prefix | loss: 2.188635 | gn: 0.39 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,894 | mfu: 32.0% | epoch: 1 | remaining: 4463s    
step 00116 (0.8%) | phase: prefix | loss: 2.183391 | gn: 0.60 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,176 | mfu: 32.4% | epoch: 1 | remaining: 4463s    
step 00117 (0.8%) | phase: prefix | loss: 2.182932 | gn: 0.44 | lrm: 1.00 | dt: 419ms | tok/sec: 1,251,109 | mfu: 26.3% | epoch: 1 | remaining: 4462s    
step 00118 (0.8%) | phase: prefix | loss: 2.179365 | gn: 0.14 | lrm: 1.00 | dt: 386ms | tok/sec: 1,358,339 | mfu: 28.5% | epoch: 1 | remaining: 4462s    
step 00119 (0.8%) | phase: prefix | loss: 2.168822 | gn: 0.15 | lrm: 1.00 | dt: 385ms | tok/sec: 1,363,151 | mfu: 28.6% | epoch: 1 | remaining: 4462s    
step 00120 (0.9%) | phase: prefix | loss: 2.168079 | gn: 0.12 | lrm: 1.00 | dt: 355ms | tok/sec: 1,476,355 | mfu: 31.0% | epoch: 1 | remaining: 4461s    
step 00121 (0.9%) | phase: prefix | loss: 2.155384 | gn: 0.12 | lrm: 1.00 | dt: 355ms | tok/sec: 1,477,166 | mfu: 31.0% | epoch: 1 | remaining: 4461s    
step 00122 (0.9%) | phase: prefix | loss: 2.145085 | gn: 0.15 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,675 | mfu: 32.9% | epoch: 1 | remaining: 4461s    
step 00123 (0.9%) | phase: prefix | loss: 2.142917 | gn: 0.14 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,251 | mfu: 32.9% | epoch: 1 | remaining: 4460s    
step 00124 (0.9%) | phase: prefix | loss: 2.140369 | gn: 0.12 | lrm: 1.00 | dt: 379ms | tok/sec: 1,384,459 | mfu: 29.0% | epoch: 1 | remaining: 4460s    
step 00125 (0.9%) | phase: prefix | loss: 2.137121 | gn: 0.11 | lrm: 1.00 | dt: 347ms | tok/sec: 1,511,508 | mfu: 31.7% | epoch: 1 | remaining: 4459s    
step 00126 (0.9%) | phase: prefix | loss: 2.127505 | gn: 0.13 | lrm: 1.00 | dt: 363ms | tok/sec: 1,444,299 | mfu: 30.3% | epoch: 1 | remaining: 4459s    
step 00127 (0.9%) | phase: prefix | loss: 2.122128 | gn: 0.16 | lrm: 1.00 | dt: 344ms | tok/sec: 1,522,744 | mfu: 32.0% | epoch: 1 | remaining: 4459s    
step 00128 (0.9%) | phase: prefix | loss: 2.117564 | gn: 0.19 | lrm: 1.00 | dt: 356ms | tok/sec: 1,474,703 | mfu: 30.9% | epoch: 1 | remaining: 4458s    
step 00129 (0.9%) | phase: prefix | loss: 2.111929 | gn: 0.25 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,468 | mfu: 33.9% | epoch: 1 | remaining: 4458s    
step 00130 (0.9%) | phase: prefix | loss: 2.106956 | gn: 0.34 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,496 | mfu: 33.5% | epoch: 1 | remaining: 4458s    
step 00131 (0.9%) | phase: prefix | loss: 2.104165 | gn: 0.35 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,887 | mfu: 32.6% | epoch: 1 | remaining: 4457s    
step 00132 (0.9%) | phase: prefix | loss: 2.095553 | gn: 0.23 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,240 | mfu: 32.7% | epoch: 1 | remaining: 4457s    
step 00133 (1.0%) | phase: prefix | loss: 2.083726 | gn: 0.13 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,505 | mfu: 32.2% | epoch: 1 | remaining: 4457s    
step 00134 (1.0%) | phase: prefix | loss: 2.066242 | gn: 0.13 | lrm: 1.00 | dt: 347ms | tok/sec: 1,512,891 | mfu: 31.7% | epoch: 1 | remaining: 4456s    
step 00135 (1.0%) | phase: prefix | loss: 2.062606 | gn: 0.14 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,228 | mfu: 32.3% | epoch: 1 | remaining: 4456s    
step 00136 (1.0%) | phase: prefix | loss: 2.050278 | gn: 0.13 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,792 | mfu: 32.7% | epoch: 1 | remaining: 4456s    
step 00137 (1.0%) | phase: prefix | loss: 2.051290 | gn: 0.12 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,803 | mfu: 32.1% | epoch: 1 | remaining: 4455s    
step 00138 (1.0%) | phase: prefix | loss: 2.047458 | gn: 0.14 | lrm: 1.00 | dt: 345ms | tok/sec: 1,521,116 | mfu: 31.9% | epoch: 1 | remaining: 4455s    
step 00139 (1.0%) | phase: prefix | loss: 2.041871 | gn: 0.17 | lrm: 1.00 | dt: 354ms | tok/sec: 1,480,837 | mfu: 31.1% | epoch: 1 | remaining: 4455s    
step 00140 (1.0%) | phase: prefix | loss: 2.037133 | gn: 0.18 | lrm: 1.00 | dt: 348ms | tok/sec: 1,506,602 | mfu: 31.6% | epoch: 1 | remaining: 4454s    
step 00141 (1.0%) | phase: prefix | loss: 2.028765 | gn: 0.22 | lrm: 1.00 | dt: 361ms | tok/sec: 1,450,469 | mfu: 30.4% | epoch: 1 | remaining: 4454s    
step 00142 (1.0%) | phase: prefix | loss: 2.025139 | gn: 0.25 | lrm: 1.00 | dt: 385ms | tok/sec: 1,362,148 | mfu: 28.6% | epoch: 1 | remaining: 4454s    
step 00143 (1.0%) | phase: prefix | loss: 2.018088 | gn: 0.25 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,422 | mfu: 32.3% | epoch: 1 | remaining: 4453s    
step 00144 (1.0%) | phase: prefix | loss: 2.008872 | gn: 0.19 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,944 | mfu: 32.2% | epoch: 1 | remaining: 4453s    
step 00145 (1.0%) | phase: prefix | loss: 2.003429 | gn: 0.15 | lrm: 1.00 | dt: 361ms | tok/sec: 1,452,465 | mfu: 30.5% | epoch: 1 | remaining: 4453s    
step 00146 (1.1%) | phase: prefix | loss: 2.009717 | gn: 0.13 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,788 | mfu: 31.5% | epoch: 1 | remaining: 4452s    
step 00147 (1.1%) | phase: prefix | loss: 2.016146 | gn: 0.14 | lrm: 1.00 | dt: 369ms | tok/sec: 1,420,381 | mfu: 29.8% | epoch: 1 | remaining: 4452s    
step 00148 (1.1%) | phase: prefix | loss: 2.012900 | gn: 0.15 | lrm: 1.00 | dt: 353ms | tok/sec: 1,486,219 | mfu: 31.2% | epoch: 1 | remaining: 4451s    
step 00149 (1.1%) | phase: prefix | loss: 2.006170 | gn: 0.15 | lrm: 1.00 | dt: 359ms | tok/sec: 1,462,070 | mfu: 30.7% | epoch: 1 | remaining: 4451s    
step 00150 (1.1%) | phase: prefix | loss: 1.996969 | gn: 0.15 | lrm: 1.00 | dt: 375ms | tok/sec: 1,399,304 | mfu: 29.4% | epoch: 1 | remaining: 4451s    
step 00151 (1.1%) | phase: prefix | loss: 1.996743 | gn: 0.17 | lrm: 1.00 | dt: 352ms | tok/sec: 1,487,455 | mfu: 31.2% | epoch: 1 | remaining: 4450s    
step 00152 (1.1%) | phase: prefix | loss: 1.994936 | gn: 0.17 | lrm: 1.00 | dt: 376ms | tok/sec: 1,392,849 | mfu: 29.2% | epoch: 1 | remaining: 4450s    
step 00153 (1.1%) | phase: prefix | loss: 1.988093 | gn: 0.20 | lrm: 1.00 | dt: 374ms | tok/sec: 1,403,359 | mfu: 29.4% | epoch: 1 | remaining: 4450s    
step 00154 (1.1%) | phase: prefix | loss: 1.982312 | gn: 0.20 | lrm: 1.00 | dt: 357ms | tok/sec: 1,469,229 | mfu: 30.8% | epoch: 1 | remaining: 4449s    
step 00155 (1.1%) | phase: prefix | loss: 1.975399 | gn: 0.18 | lrm: 1.00 | dt: 351ms | tok/sec: 1,493,440 | mfu: 31.3% | epoch: 1 | remaining: 4449s    
step 00156 (1.1%) | phase: prefix | loss: 1.972735 | gn: 0.19 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,896 | mfu: 31.8% | epoch: 1 | remaining: 4449s    
step 00157 (1.1%) | phase: prefix | loss: 1.971917 | gn: 0.18 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,255 | mfu: 32.5% | epoch: 1 | remaining: 4448s    
step 00158 (1.1%) | phase: prefix | loss: 1.976779 | gn: 0.17 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,943 | mfu: 32.6% | epoch: 1 | remaining: 4448s    
step 00159 (1.2%) | phase: prefix | loss: 1.972593 | gn: 0.16 | lrm: 1.00 | dt: 350ms | tok/sec: 1,497,296 | mfu: 31.4% | epoch: 1 | remaining: 4448s    
step 00160 (1.2%) | phase: prefix | loss: 1.961080 | gn: 0.15 | lrm: 1.00 | dt: 350ms | tok/sec: 1,498,098 | mfu: 31.4% | epoch: 1 | remaining: 4447s    
step 00161 (1.2%) | phase: prefix | loss: 1.963369 | gn: 0.14 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,328 | mfu: 32.5% | epoch: 1 | remaining: 4447s    
step 00162 (1.2%) | phase: prefix | loss: 1.961946 | gn: 0.14 | lrm: 1.00 | dt: 360ms | tok/sec: 1,455,049 | mfu: 30.5% | epoch: 1 | remaining: 4447s    
step 00163 (1.2%) | phase: prefix | loss: 1.947383 | gn: 0.14 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,350 | mfu: 32.6% | epoch: 1 | remaining: 4446s    
step 00164 (1.2%) | phase: prefix | loss: 1.942797 | gn: 0.15 | lrm: 1.00 | dt: 343ms | tok/sec: 1,530,687 | mfu: 32.1% | epoch: 1 | remaining: 4446s    
step 00165 (1.2%) | phase: prefix | loss: 1.936783 | gn: 0.13 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,695 | mfu: 32.2% | epoch: 1 | remaining: 4446s    
step 00166 (1.2%) | phase: prefix | loss: 1.945116 | gn: 0.13 | lrm: 1.00 | dt: 346ms | tok/sec: 1,515,216 | mfu: 31.8% | epoch: 1 | remaining: 4445s    
step 00167 (1.2%) | phase: prefix | loss: 1.942870 | gn: 0.17 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,123 | mfu: 32.1% | epoch: 1 | remaining: 4445s    
step 00168 (1.2%) | phase: prefix | loss: 1.935269 | gn: 0.20 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,198 | mfu: 32.7% | epoch: 1 | remaining: 4444s    
step 00169 (1.2%) | phase: prefix | loss: 1.929166 | gn: 0.20 | lrm: 1.00 | dt: 340ms | tok/sec: 1,544,016 | mfu: 32.4% | epoch: 1 | remaining: 4444s    
step 00170 (1.2%) | phase: prefix | loss: 1.925862 | gn: 0.19 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,461 | mfu: 33.5% | epoch: 1 | remaining: 4444s    
step 00171 (1.2%) | phase: prefix | loss: 1.913919 | gn: 0.20 | lrm: 1.00 | dt: 351ms | tok/sec: 1,494,851 | mfu: 31.4% | epoch: 1 | remaining: 4443s    
step 00172 (1.3%) | phase: prefix | loss: 1.906551 | gn: 0.16 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,537 | mfu: 33.8% | epoch: 1 | remaining: 4443s    
step 00173 (1.3%) | phase: prefix | loss: 1.905580 | gn: 0.12 | lrm: 1.00 | dt: 394ms | tok/sec: 1,330,168 | mfu: 27.9% | epoch: 1 | remaining: 4443s    
step 00174 (1.3%) | phase: prefix | loss: 1.903252 | gn: 0.11 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,809 | mfu: 32.6% | epoch: 1 | remaining: 4442s    
step 00175 (1.3%) | phase: prefix | loss: 1.900230 | gn: 0.12 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,530 | mfu: 32.7% | epoch: 1 | remaining: 4442s    
step 00176 (1.3%) | phase: prefix | loss: 1.894523 | gn: 0.13 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,384 | mfu: 31.3% | epoch: 1 | remaining: 4442s    
step 00177 (1.3%) | phase: prefix | loss: 1.892454 | gn: 0.15 | lrm: 1.00 | dt: 356ms | tok/sec: 1,471,540 | mfu: 30.9% | epoch: 1 | remaining: 4441s    
