W0326 22:41:07.920000 399076 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 22:41:07.920000 399076 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 22:41:07.920000 399076 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 22:41:07.920000 399076 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 22:41:07.920000 399076 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 600s
Gradient accumulation steps: 16

step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 9408ms | tok/sec: 55,725 | mfu: 1.2% | epoch: 1 | remaining: 600s    
step 00001 (0.0%) | phase: prefix | loss: 8.996847 | gn: 1.26 | lrm: 1.00 | dt: 380ms | tok/sec: 1,378,932 | mfu: 28.9% | epoch: 1 | remaining: 600s    
step 00002 (0.0%) | phase: prefix | loss: 9.469350 | gn: 7.91 | lrm: 1.00 | dt: 369ms | tok/sec: 1,419,951 | mfu: 29.8% | epoch: 1 | remaining: 600s    
step 00003 (0.0%) | phase: prefix | loss: 8.879824 | gn: 1.47 | lrm: 1.00 | dt: 421ms | tok/sec: 1,244,176 | mfu: 26.1% | epoch: 1 | remaining: 600s    
step 00004 (0.0%) | phase: prefix | loss: 8.315752 | gn: 1.15 | lrm: 1.00 | dt: 429ms | tok/sec: 1,222,188 | mfu: 25.6% | epoch: 1 | remaining: 600s    
step 00005 (0.0%) | phase: prefix | loss: 7.888301 | gn: 1.23 | lrm: 1.00 | dt: 400ms | tok/sec: 1,309,244 | mfu: 27.5% | epoch: 1 | remaining: 600s    
step 00006 (0.0%) | phase: prefix | loss: 7.516846 | gn: 0.60 | lrm: 1.00 | dt: 434ms | tok/sec: 1,209,249 | mfu: 25.4% | epoch: 1 | remaining: 600s    
step 00007 (0.0%) | phase: prefix | loss: 7.186306 | gn: 0.57 | lrm: 1.00 | dt: 391ms | tok/sec: 1,341,085 | mfu: 28.1% | epoch: 1 | remaining: 600s    
step 00008 (0.0%) | phase: prefix | loss: 6.890413 | gn: 0.43 | lrm: 1.00 | dt: 394ms | tok/sec: 1,329,174 | mfu: 27.9% | epoch: 1 | remaining: 600s    
step 00009 (0.0%) | phase: prefix | loss: 6.623236 | gn: 0.33 | lrm: 1.00 | dt: 398ms | tok/sec: 1,316,218 | mfu: 27.6% | epoch: 1 | remaining: 600s    
step 00010 (0.0%) | phase: prefix | loss: 6.368557 | gn: 0.27 | lrm: 1.00 | dt: 411ms | tok/sec: 1,275,488 | mfu: 26.8% | epoch: 1 | remaining: 600s    
step 00011 (0.0%) | phase: prefix | loss: 6.142836 | gn: 0.26 | lrm: 1.00 | dt: 392ms | tok/sec: 1,338,663 | mfu: 28.1% | epoch: 1 | remaining: 600s    
step 00012 (0.1%) | phase: prefix | loss: 5.928154 | gn: 0.24 | lrm: 1.00 | dt: 398ms | tok/sec: 1,318,028 | mfu: 27.7% | epoch: 1 | remaining: 599s    
step 00013 (0.1%) | phase: prefix | loss: 5.728874 | gn: 0.24 | lrm: 1.00 | dt: 398ms | tok/sec: 1,318,749 | mfu: 27.7% | epoch: 1 | remaining: 599s    
step 00014 (0.2%) | phase: prefix | loss: 5.541996 | gn: 0.24 | lrm: 1.00 | dt: 425ms | tok/sec: 1,233,896 | mfu: 25.9% | epoch: 1 | remaining: 598s    
step 00015 (0.3%) | phase: prefix | loss: 5.359415 | gn: 0.31 | lrm: 1.00 | dt: 398ms | tok/sec: 1,317,553 | mfu: 27.6% | epoch: 1 | remaining: 598s    
step 00016 (0.3%) | phase: prefix | loss: 5.185186 | gn: 0.56 | lrm: 1.00 | dt: 402ms | tok/sec: 1,303,324 | mfu: 27.3% | epoch: 1 | remaining: 598s    
step 00017 (0.4%) | phase: prefix | loss: 5.014427 | gn: 0.49 | lrm: 1.00 | dt: 404ms | tok/sec: 1,298,134 | mfu: 27.2% | epoch: 1 | remaining: 597s    
step 00018 (0.5%) | phase: prefix | loss: 4.849490 | gn: 0.22 | lrm: 1.00 | dt: 398ms | tok/sec: 1,316,110 | mfu: 27.6% | epoch: 1 | remaining: 597s    
step 00019 (0.5%) | phase: prefix | loss: 4.690410 | gn: 0.31 | lrm: 1.00 | dt: 423ms | tok/sec: 1,239,790 | mfu: 26.0% | epoch: 1 | remaining: 596s    
step 00020 (0.6%) | phase: prefix | loss: 4.534133 | gn: 0.19 | lrm: 1.00 | dt: 404ms | tok/sec: 1,296,760 | mfu: 27.2% | epoch: 1 | remaining: 596s    
step 00021 (0.7%) | phase: prefix | loss: 4.385001 | gn: 0.17 | lrm: 1.00 | dt: 390ms | tok/sec: 1,345,932 | mfu: 28.2% | epoch: 1 | remaining: 596s    
step 00022 (0.7%) | phase: prefix | loss: 4.250873 | gn: 0.14 | lrm: 1.00 | dt: 399ms | tok/sec: 1,313,636 | mfu: 27.6% | epoch: 1 | remaining: 595s    
step 00023 (0.8%) | phase: prefix | loss: 4.123765 | gn: 0.13 | lrm: 1.00 | dt: 410ms | tok/sec: 1,278,344 | mfu: 26.8% | epoch: 1 | remaining: 595s    
step 00024 (0.9%) | phase: prefix | loss: 3.998621 | gn: 0.14 | lrm: 1.00 | dt: 407ms | tok/sec: 1,287,372 | mfu: 27.0% | epoch: 1 | remaining: 594s    
step 00025 (0.9%) | phase: prefix | loss: 3.879984 | gn: 0.18 | lrm: 1.00 | dt: 391ms | tok/sec: 1,340,526 | mfu: 28.1% | epoch: 1 | remaining: 594s    
step 00026 (1.0%) | phase: prefix | loss: 3.775589 | gn: 0.21 | lrm: 1.00 | dt: 356ms | tok/sec: 1,473,752 | mfu: 30.9% | epoch: 1 | remaining: 594s    
step 00027 (1.1%) | phase: prefix | loss: 3.669929 | gn: 0.30 | lrm: 1.00 | dt: 377ms | tok/sec: 1,390,245 | mfu: 29.2% | epoch: 1 | remaining: 593s    
step 00028 (1.1%) | phase: prefix | loss: 3.584891 | gn: 0.48 | lrm: 1.00 | dt: 367ms | tok/sec: 1,427,089 | mfu: 29.9% | epoch: 1 | remaining: 593s    
step 00029 (1.2%) | phase: prefix | loss: 3.504723 | gn: 0.50 | lrm: 1.00 | dt: 390ms | tok/sec: 1,344,271 | mfu: 28.2% | epoch: 1 | remaining: 592s    
step 00030 (1.3%) | phase: prefix | loss: 3.433912 | gn: 0.42 | lrm: 1.00 | dt: 369ms | tok/sec: 1,419,444 | mfu: 29.8% | epoch: 1 | remaining: 592s    
step 00031 (1.3%) | phase: prefix | loss: 3.369728 | gn: 0.46 | lrm: 1.00 | dt: 377ms | tok/sec: 1,390,525 | mfu: 29.2% | epoch: 1 | remaining: 592s    
step 00032 (1.4%) | phase: prefix | loss: 3.305691 | gn: 0.26 | lrm: 1.00 | dt: 364ms | tok/sec: 1,441,324 | mfu: 30.2% | epoch: 1 | remaining: 591s    
step 00033 (1.4%) | phase: prefix | loss: 3.250014 | gn: 0.29 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,093 | mfu: 33.6% | epoch: 1 | remaining: 591s    
step 00034 (1.5%) | phase: prefix | loss: 3.196044 | gn: 0.26 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,361 | mfu: 32.1% | epoch: 1 | remaining: 591s    
step 00080 (4.4%) | phase: prefix | loss: 2.441844 | gn: 0.18 | lrm: 1.00 | dt: 383ms | tok/sec: 1,369,862 | mfu: 28.7% | epoch: 1 | remaining: 573s    
step 00081 (4.5%) | phase: prefix | loss: 2.429813 | gn: 0.17 | lrm: 1.00 | dt: 370ms | tok/sec: 1,416,946 | mfu: 29.7% | epoch: 1 | remaining: 573s    
step 00082 (4.6%) | phase: prefix | loss: 2.421198 | gn: 0.29 | lrm: 1.00 | dt: 382ms | tok/sec: 1,373,010 | mfu: 28.8% | epoch: 1 | remaining: 572s    
step 00083 (4.6%) | phase: prefix | loss: 2.417382 | gn: 0.36 | lrm: 1.00 | dt: 371ms | tok/sec: 1,413,610 | mfu: 29.7% | epoch: 1 | remaining: 572s    
step 00084 (4.7%) | phase: prefix | loss: 2.410345 | gn: 0.29 | lrm: 1.00 | dt: 386ms | tok/sec: 1,357,038 | mfu: 28.5% | epoch: 1 | remaining: 572s    
step 00085 (4.7%) | phase: prefix | loss: 2.404549 | gn: 0.23 | lrm: 1.00 | dt: 401ms | tok/sec: 1,306,773 | mfu: 27.4% | epoch: 1 | remaining: 571s    
step 00086 (4.8%) | phase: prefix | loss: 2.396968 | gn: 0.24 | lrm: 1.00 | dt: 395ms | tok/sec: 1,327,611 | mfu: 27.9% | epoch: 1 | remaining: 571s    
step 00087 (4.9%) | phase: prefix | loss: 2.385031 | gn: 0.23 | lrm: 1.00 | dt: 380ms | tok/sec: 1,380,385 | mfu: 29.0% | epoch: 1 | remaining: 570s    
step 00088 (4.9%) | phase: prefix | loss: 2.376169 | gn: 0.22 | lrm: 1.00 | dt: 401ms | tok/sec: 1,308,313 | mfu: 27.5% | epoch: 1 | remaining: 570s    
step 00089 (5.0%) | phase: prefix | loss: 2.363645 | gn: 0.28 | lrm: 1.00 | dt: 388ms | tok/sec: 1,351,178 | mfu: 28.4% | epoch: 1 | remaining: 570s    
step 00090 (5.1%) | phase: prefix | loss: 2.355986 | gn: 0.30 | lrm: 1.00 | dt: 399ms | tok/sec: 1,313,428 | mfu: 27.6% | epoch: 1 | remaining: 569s    
step 00091 (5.1%) | phase: prefix | loss: 2.345645 | gn: 0.26 | lrm: 1.00 | dt: 420ms | tok/sec: 1,249,744 | mfu: 26.2% | epoch: 1 | remaining: 569s    
step 00092 (5.2%) | phase: prefix | loss: 2.333890 | gn: 0.26 | lrm: 1.00 | dt: 365ms | tok/sec: 1,437,607 | mfu: 30.2% | epoch: 1 | remaining: 568s    
step 00093 (5.3%) | phase: prefix | loss: 2.323404 | gn: 0.41 | lrm: 1.00 | dt: 363ms | tok/sec: 1,444,214 | mfu: 30.3% | epoch: 1 | remaining: 568s    
step 00094 (5.3%) | phase: prefix | loss: 2.322875 | gn: 0.51 | lrm: 1.00 | dt: 360ms | tok/sec: 1,458,069 | mfu: 30.6% | epoch: 1 | remaining: 568s    
step 00095 (5.4%) | phase: prefix | loss: 2.319857 | gn: 0.35 | lrm: 1.00 | dt: 346ms | tok/sec: 1,513,387 | mfu: 31.8% | epoch: 1 | remaining: 567s    
step 00096 (5.4%) | phase: prefix | loss: 2.311180 | gn: 0.18 | lrm: 1.00 | dt: 361ms | tok/sec: 1,453,068 | mfu: 30.5% | epoch: 1 | remaining: 567s    
step 00097 (5.5%) | phase: prefix | loss: 2.300779 | gn: 0.18 | lrm: 1.00 | dt: 358ms | tok/sec: 1,464,494 | mfu: 30.7% | epoch: 1 | remaining: 567s    
step 00098 (5.6%) | phase: prefix | loss: 2.290880 | gn: 0.15 | lrm: 1.00 | dt: 371ms | tok/sec: 1,414,515 | mfu: 29.7% | epoch: 1 | remaining: 566s    
step 00099 (5.6%) | phase: prefix | loss: 2.284646 | gn: 0.20 | lrm: 1.00 | dt: 361ms | tok/sec: 1,452,368 | mfu: 30.5% | epoch: 1 | remaining: 566s    
step 00100 (5.7%) | phase: prefix | loss: 2.281460 | gn: 0.32 | lrm: 1.00 | dt: 344ms | tok/sec: 1,526,068 | mfu: 32.0% | epoch: 1 | remaining: 566s    
step 00101 (5.7%) | phase: prefix | loss: 2.278716 | gn: 0.48 | lrm: 1.00 | dt: 374ms | tok/sec: 1,401,954 | mfu: 29.4% | epoch: 1 | remaining: 565s    
step 00102 (5.8%) | phase: prefix | loss: 2.271458 | gn: 0.42 | lrm: 1.00 | dt: 375ms | tok/sec: 1,398,729 | mfu: 29.3% | epoch: 1 | remaining: 565s    
step 00103 (5.9%) | phase: prefix | loss: 2.265198 | gn: 0.24 | lrm: 1.00 | dt: 366ms | tok/sec: 1,431,878 | mfu: 30.0% | epoch: 1 | remaining: 564s    
step 00104 (5.9%) | phase: prefix | loss: 2.250464 | gn: 0.16 | lrm: 1.00 | dt: 385ms | tok/sec: 1,360,298 | mfu: 28.5% | epoch: 1 | remaining: 564s    
step 00105 (6.0%) | phase: prefix | loss: 2.245483 | gn: 0.15 | lrm: 1.00 | dt: 364ms | tok/sec: 1,439,501 | mfu: 30.2% | epoch: 1 | remaining: 564s    
step 00106 (6.1%) | phase: prefix | loss: 2.237513 | gn: 0.15 | lrm: 1.00 | dt: 392ms | tok/sec: 1,337,519 | mfu: 28.1% | epoch: 1 | remaining: 563s    
step 00107 (6.1%) | phase: prefix | loss: 2.230703 | gn: 0.18 | lrm: 1.00 | dt: 370ms | tok/sec: 1,416,758 | mfu: 29.7% | epoch: 1 | remaining: 563s    
step 00108 (6.2%) | phase: prefix | loss: 2.227321 | gn: 0.18 | lrm: 1.00 | dt: 463ms | tok/sec: 1,132,722 | mfu: 23.8% | epoch: 1 | remaining: 562s    
step 00109 (6.3%) | phase: prefix | loss: 2.211958 | gn: 0.19 | lrm: 1.00 | dt: 386ms | tok/sec: 1,358,412 | mfu: 28.5% | epoch: 1 | remaining: 562s    
step 00110 (6.3%) | phase: prefix | loss: 2.212471 | gn: 0.24 | lrm: 1.00 | dt: 390ms | tok/sec: 1,345,112 | mfu: 28.2% | epoch: 1 | remaining: 562s    
step 00111 (6.4%) | phase: prefix | loss: 2.209687 | gn: 0.29 | lrm: 1.00 | dt: 372ms | tok/sec: 1,411,142 | mfu: 29.6% | epoch: 1 | remaining: 561s    
step 00112 (6.5%) | phase: prefix | loss: 2.203673 | gn: 0.29 | lrm: 1.00 | dt: 380ms | tok/sec: 1,380,765 | mfu: 29.0% | epoch: 1 | remaining: 561s    
step 00113 (6.5%) | phase: prefix | loss: 2.194319 | gn: 0.22 | lrm: 1.00 | dt: 395ms | tok/sec: 1,328,470 | mfu: 27.9% | epoch: 1 | remaining: 561s    
step 00114 (6.6%) | phase: prefix | loss: 2.182313 | gn: 0.15 | lrm: 1.00 | dt: 388ms | tok/sec: 1,350,128 | mfu: 28.3% | epoch: 1 | remaining: 560s    
step 00115 (6.6%) | phase: prefix | loss: 2.179659 | gn: 0.14 | lrm: 1.00 | dt: 380ms | tok/sec: 1,380,773 | mfu: 29.0% | epoch: 1 | remaining: 560s    
step 00116 (6.7%) | phase: prefix | loss: 2.167352 | gn: 0.17 | lrm: 1.00 | dt: 373ms | tok/sec: 1,404,380 | mfu: 29.5% | epoch: 1 | remaining: 559s    
step 00117 (6.8%) | phase: prefix | loss: 2.162876 | gn: 0.22 | lrm: 1.00 | dt: 421ms | tok/sec: 1,244,759 | mfu: 26.1% | epoch: 1 | remaining: 559s    
step 00118 (6.8%) | phase: prefix | loss: 2.160966 | gn: 0.31 | lrm: 1.00 | dt: 386ms | tok/sec: 1,359,506 | mfu: 28.5% | epoch: 1 | remaining: 559s    
step 00119 (6.9%) | phase: prefix | loss: 2.153842 | gn: 0.36 | lrm: 1.00 | dt: 385ms | tok/sec: 1,362,630 | mfu: 28.6% | epoch: 1 | remaining: 558s    
step 00120 (7.0%) | phase: prefix | loss: 2.156981 | gn: 0.30 | lrm: 1.00 | dt: 378ms | tok/sec: 1,386,486 | mfu: 29.1% | epoch: 1 | remaining: 558s    
step 00121 (7.0%) | phase: prefix | loss: 2.145534 | gn: 0.15 | lrm: 1.00 | dt: 392ms | tok/sec: 1,338,710 | mfu: 28.1% | epoch: 1 | remaining: 557s    
step 00122 (7.1%) | phase: prefix | loss: 2.135648 | gn: 0.12 | lrm: 1.00 | dt: 374ms | tok/sec: 1,403,080 | mfu: 29.4% | epoch: 1 | remaining: 557s    
step 00123 (7.2%) | phase: prefix | loss: 2.133162 | gn: 0.12 | lrm: 1.00 | dt: 371ms | tok/sec: 1,414,671 | mfu: 29.7% | epoch: 1 | remaining: 557s    
step 00124 (7.2%) | phase: prefix | loss: 2.131211 | gn: 0.17 | lrm: 1.00 | dt: 403ms | tok/sec: 1,301,816 | mfu: 27.3% | epoch: 1 | remaining: 556s    
step 00125 (7.3%) | phase: prefix | loss: 2.131350 | gn: 0.25 | lrm: 1.00 | dt: 370ms | tok/sec: 1,416,066 | mfu: 29.7% | epoch: 1 | remaining: 556s    
step 00126 (7.4%) | phase: prefix | loss: 2.125508 | gn: 0.29 | lrm: 1.00 | dt: 385ms | tok/sec: 1,360,930 | mfu: 28.6% | epoch: 1 | remaining: 555s    
step 00127 (7.4%) | phase: prefix | loss: 2.121706 | gn: 0.25 | lrm: 1.00 | dt: 370ms | tok/sec: 1,418,905 | mfu: 29.8% | epoch: 1 | remaining: 555s    
step 00128 (7.5%) | phase: prefix | loss: 2.116976 | gn: 0.20 | lrm: 1.00 | dt: 380ms | tok/sec: 1,380,829 | mfu: 29.0% | epoch: 1 | remaining: 555s    
step 00129 (7.5%) | phase: prefix | loss: 2.111023 | gn: 0.19 | lrm: 1.00 | dt: 361ms | tok/sec: 1,452,684 | mfu: 30.5% | epoch: 1 | remaining: 554s    
step 00130 (7.6%) | phase: prefix | loss: 2.103183 | gn: 0.17 | lrm: 1.00 | dt: 363ms | tok/sec: 1,443,805 | mfu: 30.3% | epoch: 1 | remaining: 554s    
step 00131 (7.7%) | phase: prefix | loss: 2.097224 | gn: 0.16 | lrm: 1.00 | dt: 374ms | tok/sec: 1,402,650 | mfu: 29.4% | epoch: 1 | remaining: 554s    
step 00132 (7.7%) | phase: prefix | loss: 2.087691 | gn: 0.16 | lrm: 1.00 | dt: 366ms | tok/sec: 1,430,899 | mfu: 30.0% | epoch: 1 | remaining: 553s    
step 00133 (7.8%) | phase: prefix | loss: 2.075998 | gn: 0.17 | lrm: 1.00 | dt: 374ms | tok/sec: 1,402,205 | mfu: 29.4% | epoch: 1 | remaining: 553s    
step 00134 (7.8%) | phase: prefix | loss: 2.059336 | gn: 0.19 | lrm: 1.00 | dt: 379ms | tok/sec: 1,383,123 | mfu: 29.0% | epoch: 1 | remaining: 553s    
step 00135 (7.9%) | phase: prefix | loss: 2.056486 | gn: 0.18 | lrm: 1.00 | dt: 373ms | tok/sec: 1,406,301 | mfu: 29.5% | epoch: 1 | remaining: 552s    
step 00136 (8.0%) | phase: prefix | loss: 2.045521 | gn: 0.21 | lrm: 1.00 | dt: 375ms | tok/sec: 1,397,615 | mfu: 29.3% | epoch: 1 | remaining: 552s    
step 00137 (8.0%) | phase: prefix | loss: 2.048281 | gn: 0.25 | lrm: 1.00 | dt: 396ms | tok/sec: 1,324,371 | mfu: 27.8% | epoch: 1 | remaining: 551s    
step 00138 (8.1%) | phase: prefix | loss: 2.046076 | gn: 0.24 | lrm: 1.00 | dt: 410ms | tok/sec: 1,277,582 | mfu: 26.8% | epoch: 1 | remaining: 551s    
step 00139 (8.2%) | phase: prefix | loss: 2.041285 | gn: 0.21 | lrm: 1.00 | dt: 398ms | tok/sec: 1,317,271 | mfu: 27.6% | epoch: 1 | remaining: 551s    
step 00140 (8.2%) | phase: prefix | loss: 2.037256 | gn: 0.20 | lrm: 1.00 | dt: 385ms | tok/sec: 1,361,874 | mfu: 28.6% | epoch: 1 | remaining: 550s    
step 00141 (8.3%) | phase: prefix | loss: 2.028353 | gn: 0.16 | lrm: 1.00 | dt: 389ms | tok/sec: 1,348,213 | mfu: 28.3% | epoch: 1 | remaining: 550s    
step 00142 (8.4%) | phase: prefix | loss: 2.023062 | gn: 0.11 | lrm: 1.00 | dt: 431ms | tok/sec: 1,217,753 | mfu: 25.6% | epoch: 1 | remaining: 549s    
step 00143 (8.4%) | phase: prefix | loss: 2.014855 | gn: 0.14 | lrm: 1.00 | dt: 380ms | tok/sec: 1,380,168 | mfu: 29.0% | epoch: 1 | remaining: 549s    
step 00144 (8.5%) | phase: prefix | loss: 2.005524 | gn: 0.17 | lrm: 1.00 | dt: 387ms | tok/sec: 1,354,019 | mfu: 28.4% | epoch: 1 | remaining: 549s    
step 00145 (8.6%) | phase: prefix | loss: 2.000898 | gn: 0.18 | lrm: 1.00 | dt: 406ms | tok/sec: 1,292,086 | mfu: 27.1% | epoch: 1 | remaining: 548s    
step 00146 (8.6%) | phase: prefix | loss: 2.007465 | gn: 0.16 | lrm: 1.00 | dt: 383ms | tok/sec: 1,369,310 | mfu: 28.7% | epoch: 1 | remaining: 548s    
step 00147 (8.7%) | phase: prefix | loss: 2.014265 | gn: 0.15 | lrm: 1.00 | dt: 399ms | tok/sec: 1,313,790 | mfu: 27.6% | epoch: 1 | remaining: 547s    
step 00148 (8.8%) | phase: prefix | loss: 2.011358 | gn: 0.17 | lrm: 1.00 | dt: 384ms | tok/sec: 1,364,663 | mfu: 28.6% | epoch: 1 | remaining: 547s    
step 00149 (8.8%) | phase: prefix | loss: 2.004681 | gn: 0.20 | lrm: 1.00 | dt: 378ms | tok/sec: 1,386,369 | mfu: 29.1% | epoch: 1 | remaining: 547s    
step 00150 (8.9%) | phase: prefix | loss: 1.995886 | gn: 0.22 | lrm: 1.00 | dt: 390ms | tok/sec: 1,345,783 | mfu: 28.2% | epoch: 1 | remaining: 546s    
step 00151 (9.0%) | phase: prefix | loss: 1.995726 | gn: 0.24 | lrm: 1.00 | dt: 376ms | tok/sec: 1,393,560 | mfu: 29.2% | epoch: 1 | remaining: 546s    
step 00152 (9.0%) | phase: prefix | loss: 1.992268 | gn: 0.18 | lrm: 1.00 | dt: 397ms | tok/sec: 1,322,014 | mfu: 27.7% | epoch: 1 | remaining: 545s    
step 00153 (9.1%) | phase: prefix | loss: 1.984303 | gn: 0.13 | lrm: 1.00 | dt: 400ms | tok/sec: 1,310,728 | mfu: 27.5% | epoch: 1 | remaining: 545s    
step 00154 (9.2%) | phase: prefix | loss: 1.977371 | gn: 0.14 | lrm: 1.00 | dt: 387ms | tok/sec: 1,353,655 | mfu: 28.4% | epoch: 1 | remaining: 545s    
step 00155 (9.2%) | phase: prefix | loss: 1.971384 | gn: 0.16 | lrm: 1.00 | dt: 383ms | tok/sec: 1,367,888 | mfu: 28.7% | epoch: 1 | remaining: 544s    
step 00156 (9.3%) | phase: prefix | loss: 1.968292 | gn: 0.14 | lrm: 1.00 | dt: 383ms | tok/sec: 1,368,805 | mfu: 28.7% | epoch: 1 | remaining: 544s    
step 00157 (9.3%) | phase: prefix | loss: 1.967612 | gn: 0.15 | lrm: 1.00 | dt: 371ms | tok/sec: 1,413,241 | mfu: 29.7% | epoch: 1 | remaining: 544s    
step 00158 (9.4%) | phase: prefix | loss: 1.972794 | gn: 0.16 | lrm: 1.00 | dt: 359ms | tok/sec: 1,459,712 | mfu: 30.6% | epoch: 1 | remaining: 543s    
step 00159 (9.5%) | phase: prefix | loss: 1.968553 | gn: 0.17 | lrm: 1.00 | dt: 356ms | tok/sec: 1,470,895 | mfu: 30.9% | epoch: 1 | remaining: 543s    
step 00160 (9.5%) | phase: prefix | loss: 1.957067 | gn: 0.16 | lrm: 1.00 | dt: 362ms | tok/sec: 1,448,858 | mfu: 30.4% | epoch: 1 | remaining: 542s    
step 00161 (9.6%) | phase: prefix | loss: 1.960119 | gn: 0.15 | lrm: 1.00 | dt: 361ms | tok/sec: 1,452,436 | mfu: 30.5% | epoch: 1 | remaining: 542s    
step 00162 (9.6%) | phase: prefix | loss: 1.958257 | gn: 0.13 | lrm: 1.00 | dt: 369ms | tok/sec: 1,422,395 | mfu: 29.8% | epoch: 1 | remaining: 542s    
step 00163 (9.7%) | phase: prefix | loss: 1.944792 | gn: 0.14 | lrm: 1.00 | dt: 361ms | tok/sec: 1,451,924 | mfu: 30.5% | epoch: 1 | remaining: 541s    
step 00164 (9.8%) | phase: prefix | loss: 1.939939 | gn: 0.15 | lrm: 1.00 | dt: 344ms | tok/sec: 1,522,146 | mfu: 31.9% | epoch: 1 | remaining: 541s    
step 00165 (9.8%) | phase: prefix | loss: 1.933843 | gn: 0.14 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,774 | mfu: 31.8% | epoch: 1 | remaining: 541s    
step 00166 (9.9%) | phase: prefix | loss: 1.941310 | gn: 0.14 | lrm: 1.00 | dt: 370ms | tok/sec: 1,415,320 | mfu: 29.7% | epoch: 1 | remaining: 540s    
step 00167 (9.9%) | phase: prefix | loss: 1.939253 | gn: 0.16 | lrm: 1.00 | dt: 392ms | tok/sec: 1,337,041 | mfu: 28.1% | epoch: 1 | remaining: 540s    
step 00168 (10.0%) | phase: prefix | loss: 1.932913 | gn: 0.18 | lrm: 1.00 | dt: 379ms | tok/sec: 1,384,656 | mfu: 29.1% | epoch: 1 | remaining: 540s    
step 00169 (10.1%) | phase: prefix | loss: 1.926598 | gn: 0.15 | lrm: 1.00 | dt: 385ms | tok/sec: 1,360,861 | mfu: 28.6% | epoch: 1 | remaining: 539s    
step 00170 (10.1%) | phase: prefix | loss: 1.922040 | gn: 0.11 | lrm: 1.00 | dt: 369ms | tok/sec: 1,419,844 | mfu: 29.8% | epoch: 1 | remaining: 539s    
step 00171 (10.2%) | phase: prefix | loss: 1.909318 | gn: 0.12 | lrm: 1.00 | dt: 380ms | tok/sec: 1,378,868 | mfu: 28.9% | epoch: 1 | remaining: 538s    
step 00172 (10.3%) | phase: prefix | loss: 1.902071 | gn: 0.14 | lrm: 1.00 | dt: 362ms | tok/sec: 1,448,004 | mfu: 30.4% | epoch: 1 | remaining: 538s    
step 00173 (10.3%) | phase: prefix | loss: 1.902373 | gn: 0.14 | lrm: 1.00 | dt: 438ms | tok/sec: 1,197,050 | mfu: 25.1% | epoch: 1 | remaining: 538s    
step 00174 (10.4%) | phase: prefix | loss: 1.900800 | gn: 0.19 | lrm: 1.00 | dt: 376ms | tok/sec: 1,395,329 | mfu: 29.3% | epoch: 1 | remaining: 537s    
step 00175 (10.5%) | phase: prefix | loss: 1.899781 | gn: 0.30 | lrm: 1.00 | dt: 380ms | tok/sec: 1,379,742 | mfu: 29.0% | epoch: 1 | remaining: 537s    
step 00176 (10.5%) | phase: prefix | loss: 1.897794 | gn: 0.35 | lrm: 1.00 | dt: 399ms | tok/sec: 1,315,405 | mfu: 27.6% | epoch: 1 | remaining: 536s    
step 00177 (10.6%) | phase: prefix | loss: 1.896359 | gn: 0.21 | lrm: 1.00 | dt: 394ms | tok/sec: 1,331,633 | mfu: 27.9% | epoch: 1 | remaining: 536s    
