W0326 22:09:19.969000 209784 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 22:09:19.969000 209784 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 22:09:19.969000 209784 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 22:09:19.969000 209784 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 22:09:19.969000 209784 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 16

step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 9077ms | tok/sec: 57,760 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | phase: prefix | loss: 8.996847 | gn: 1.26 | lrm: 1.00 | dt: 369ms | tok/sec: 1,419,845 | mfu: 29.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | phase: prefix | loss: 9.469363 | gn: 7.91 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,576 | mfu: 32.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | phase: prefix | loss: 8.879841 | gn: 1.47 | lrm: 1.00 | dt: 396ms | tok/sec: 1,322,393 | mfu: 27.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | phase: prefix | loss: 8.315611 | gn: 1.15 | lrm: 1.00 | dt: 429ms | tok/sec: 1,223,330 | mfu: 25.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | phase: prefix | loss: 7.886791 | gn: 1.22 | lrm: 1.00 | dt: 403ms | tok/sec: 1,302,278 | mfu: 27.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | phase: prefix | loss: 7.515457 | gn: 0.60 | lrm: 1.00 | dt: 401ms | tok/sec: 1,307,342 | mfu: 27.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | phase: prefix | loss: 7.183654 | gn: 0.56 | lrm: 1.00 | dt: 369ms | tok/sec: 1,420,771 | mfu: 29.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | phase: prefix | loss: 6.887782 | gn: 0.44 | lrm: 1.00 | dt: 389ms | tok/sec: 1,346,569 | mfu: 28.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | phase: prefix | loss: 6.619849 | gn: 0.33 | lrm: 1.00 | dt: 395ms | tok/sec: 1,327,878 | mfu: 27.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | phase: prefix | loss: 6.364709 | gn: 0.28 | lrm: 1.00 | dt: 404ms | tok/sec: 1,296,782 | mfu: 27.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | phase: prefix | loss: 6.138106 | gn: 0.27 | lrm: 1.00 | dt: 378ms | tok/sec: 1,385,873 | mfu: 29.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | phase: prefix | loss: 5.922290 | gn: 0.24 | lrm: 1.00 | dt: 387ms | tok/sec: 1,354,870 | mfu: 28.4% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | phase: prefix | loss: 5.721677 | gn: 0.24 | lrm: 1.00 | dt: 375ms | tok/sec: 1,397,756 | mfu: 29.3% | epoch: 1 | remaining: 299s    
step 00014 (0.4%) | phase: prefix | loss: 5.534360 | gn: 0.25 | lrm: 1.00 | dt: 386ms | tok/sec: 1,359,966 | mfu: 28.5% | epoch: 1 | remaining: 298s    
step 00015 (0.5%) | phase: prefix | loss: 5.351016 | gn: 0.33 | lrm: 1.00 | dt: 359ms | tok/sec: 1,461,999 | mfu: 30.7% | epoch: 1 | remaining: 298s    
step 00016 (0.6%) | phase: prefix | loss: 5.176255 | gn: 0.56 | lrm: 1.00 | dt: 375ms | tok/sec: 1,396,929 | mfu: 29.3% | epoch: 1 | remaining: 298s    
step 00017 (0.8%) | phase: prefix | loss: 5.003108 | gn: 0.45 | lrm: 1.00 | dt: 373ms | tok/sec: 1,406,409 | mfu: 29.5% | epoch: 1 | remaining: 297s    
step 00018 (0.9%) | phase: prefix | loss: 4.837496 | gn: 0.22 | lrm: 1.00 | dt: 351ms | tok/sec: 1,493,909 | mfu: 31.3% | epoch: 1 | remaining: 297s    
step 00019 (1.0%) | phase: prefix | loss: 4.677611 | gn: 0.30 | lrm: 1.00 | dt: 377ms | tok/sec: 1,389,284 | mfu: 29.2% | epoch: 1 | remaining: 297s    
step 00020 (1.1%) | phase: prefix | loss: 4.520448 | gn: 0.18 | lrm: 1.00 | dt: 377ms | tok/sec: 1,391,005 | mfu: 29.2% | epoch: 1 | remaining: 296s    
step 00021 (1.2%) | phase: prefix | loss: 4.370217 | gn: 0.17 | lrm: 1.00 | dt: 378ms | tok/sec: 1,387,863 | mfu: 29.1% | epoch: 1 | remaining: 296s    
step 00022 (1.4%) | phase: prefix | loss: 4.235728 | gn: 0.14 | lrm: 1.00 | dt: 384ms | tok/sec: 1,364,085 | mfu: 28.6% | epoch: 1 | remaining: 296s    
step 00023 (1.5%) | phase: prefix | loss: 4.108682 | gn: 0.13 | lrm: 1.00 | dt: 394ms | tok/sec: 1,330,995 | mfu: 27.9% | epoch: 1 | remaining: 295s    
step 00024 (1.6%) | phase: prefix | loss: 3.982641 | gn: 0.14 | lrm: 1.00 | dt: 394ms | tok/sec: 1,330,659 | mfu: 27.9% | epoch: 1 | remaining: 295s    
step 00025 (1.8%) | phase: prefix | loss: 3.864837 | gn: 0.18 | lrm: 1.00 | dt: 369ms | tok/sec: 1,422,518 | mfu: 29.8% | epoch: 1 | remaining: 294s    
step 00026 (1.9%) | phase: prefix | loss: 3.761600 | gn: 0.34 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,498 | mfu: 32.1% | epoch: 1 | remaining: 294s    
step 00027 (2.0%) | phase: prefix | loss: 3.659533 | gn: 0.45 | lrm: 1.00 | dt: 380ms | tok/sec: 1,378,742 | mfu: 28.9% | epoch: 1 | remaining: 294s    
step 00028 (2.1%) | phase: prefix | loss: 3.574272 | gn: 0.49 | lrm: 1.00 | dt: 360ms | tok/sec: 1,457,537 | mfu: 30.6% | epoch: 1 | remaining: 293s    
step 00029 (2.2%) | phase: prefix | loss: 3.494072 | gn: 0.40 | lrm: 1.00 | dt: 394ms | tok/sec: 1,330,189 | mfu: 27.9% | epoch: 1 | remaining: 293s    
step 00030 (2.4%) | phase: prefix | loss: 3.422450 | gn: 0.25 | lrm: 1.00 | dt: 380ms | tok/sec: 1,380,049 | mfu: 29.0% | epoch: 1 | remaining: 292s    
step 00031 (2.5%) | phase: prefix | loss: 3.355932 | gn: 0.29 | lrm: 1.00 | dt: 371ms | tok/sec: 1,413,621 | mfu: 29.7% | epoch: 1 | remaining: 292s    
step 00032 (2.6%) | phase: prefix | loss: 3.292946 | gn: 0.28 | lrm: 1.00 | dt: 366ms | tok/sec: 1,431,784 | mfu: 30.0% | epoch: 1 | remaining: 292s    
step 00033 (2.8%) | phase: prefix | loss: 3.237389 | gn: 0.25 | lrm: 1.00 | dt: 361ms | tok/sec: 1,451,000 | mfu: 30.4% | epoch: 1 | remaining: 291s    
step 00034 (2.9%) | phase: prefix | loss: 3.184127 | gn: 0.25 | lrm: 1.00 | dt: 359ms | tok/sec: 1,458,734 | mfu: 30.6% | epoch: 1 | remaining: 291s    
step 00374 (45.1%) | phase: prefix | loss: 1.675415 | gn: 0.09 | lrm: 1.00 | dt: 363ms | tok/sec: 1,443,825 | mfu: 30.3% | epoch: 1 | remaining: 164s    
step 00375 (45.2%) | phase: prefix | loss: 1.676429 | gn: 0.09 | lrm: 1.00 | dt: 364ms | tok/sec: 1,441,709 | mfu: 30.3% | epoch: 1 | remaining: 164s    
step 00376 (45.3%) | phase: prefix | loss: 1.682890 | gn: 0.09 | lrm: 1.00 | dt: 358ms | tok/sec: 1,462,466 | mfu: 30.7% | epoch: 1 | remaining: 164s    
step 00377 (45.5%) | phase: prefix | loss: 1.682491 | gn: 0.08 | lrm: 1.00 | dt: 396ms | tok/sec: 1,323,024 | mfu: 27.8% | epoch: 1 | remaining: 163s    
step 00378 (45.6%) | phase: prefix | loss: 1.677954 | gn: 0.07 | lrm: 1.00 | dt: 354ms | tok/sec: 1,480,256 | mfu: 31.1% | epoch: 1 | remaining: 163s    
step 00379 (45.7%) | phase: prefix | loss: 1.674063 | gn: 0.07 | lrm: 1.00 | dt: 389ms | tok/sec: 1,346,245 | mfu: 28.2% | epoch: 1 | remaining: 162s    
step 00380 (45.8%) | phase: prefix | loss: 1.667503 | gn: 0.08 | lrm: 1.00 | dt: 377ms | tok/sec: 1,390,450 | mfu: 29.2% | epoch: 1 | remaining: 162s    
step 00381 (46.0%) | phase: prefix | loss: 1.668339 | gn: 0.08 | lrm: 1.00 | dt: 391ms | tok/sec: 1,342,335 | mfu: 28.2% | epoch: 1 | remaining: 162s    
step 00382 (46.1%) | phase: prefix | loss: 1.672247 | gn: 0.08 | lrm: 1.00 | dt: 369ms | tok/sec: 1,420,025 | mfu: 29.8% | epoch: 1 | remaining: 161s    
step 00383 (46.2%) | phase: prefix | loss: 1.673768 | gn: 0.09 | lrm: 1.00 | dt: 370ms | tok/sec: 1,417,756 | mfu: 29.7% | epoch: 1 | remaining: 161s    
step 00384 (46.3%) | phase: prefix | loss: 1.670098 | gn: 0.08 | lrm: 1.00 | dt: 374ms | tok/sec: 1,401,331 | mfu: 29.4% | epoch: 1 | remaining: 161s    
step 00385 (46.5%) | phase: prefix | loss: 1.676648 | gn: 0.08 | lrm: 1.00 | dt: 380ms | tok/sec: 1,378,589 | mfu: 28.9% | epoch: 1 | remaining: 160s    
step 00386 (46.6%) | phase: prefix | loss: 1.674683 | gn: 0.10 | lrm: 1.00 | dt: 378ms | tok/sec: 1,385,205 | mfu: 29.1% | epoch: 1 | remaining: 160s    
step 00387 (46.7%) | phase: prefix | loss: 1.673893 | gn: 0.11 | lrm: 1.00 | dt: 363ms | tok/sec: 1,442,656 | mfu: 30.3% | epoch: 1 | remaining: 159s    
step 00388 (46.8%) | phase: prefix | loss: 1.672456 | gn: 0.10 | lrm: 1.00 | dt: 380ms | tok/sec: 1,381,230 | mfu: 29.0% | epoch: 1 | remaining: 159s    
step 00389 (47.0%) | phase: prefix | loss: 1.668100 | gn: 0.08 | lrm: 1.00 | dt: 386ms | tok/sec: 1,358,068 | mfu: 28.5% | epoch: 1 | remaining: 159s    
step 00390 (47.1%) | phase: prefix | loss: 1.674169 | gn: 0.06 | lrm: 1.00 | dt: 375ms | tok/sec: 1,397,044 | mfu: 29.3% | epoch: 1 | remaining: 158s    
step 00391 (47.2%) | phase: prefix | loss: 1.670178 | gn: 0.06 | lrm: 1.00 | dt: 353ms | tok/sec: 1,486,600 | mfu: 31.2% | epoch: 1 | remaining: 158s    
step 00392 (47.3%) | phase: prefix | loss: 1.661303 | gn: 0.06 | lrm: 1.00 | dt: 409ms | tok/sec: 1,283,333 | mfu: 26.9% | epoch: 1 | remaining: 158s    
step 00393 (47.5%) | phase: prefix | loss: 1.665871 | gn: 0.06 | lrm: 1.00 | dt: 355ms | tok/sec: 1,478,711 | mfu: 31.0% | epoch: 1 | remaining: 157s    
step 00394 (47.6%) | phase: prefix | loss: 1.665005 | gn: 0.05 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,022 | mfu: 24.9% | epoch: 1 | remaining: 157s    
step 00395 (47.7%) | phase: prefix | loss: 1.663812 | gn: 0.05 | lrm: 1.00 | dt: 364ms | tok/sec: 1,440,442 | mfu: 30.2% | epoch: 1 | remaining: 156s    
step 00396 (47.9%) | phase: prefix | loss: 1.663374 | gn: 0.06 | lrm: 1.00 | dt: 350ms | tok/sec: 1,498,823 | mfu: 31.4% | epoch: 1 | remaining: 156s    
step 00397 (48.0%) | phase: prefix | loss: 1.671135 | gn: 0.07 | lrm: 1.00 | dt: 370ms | tok/sec: 1,418,734 | mfu: 29.8% | epoch: 1 | remaining: 156s    
step 00398 (48.1%) | phase: prefix | loss: 1.673806 | gn: 0.09 | lrm: 1.00 | dt: 359ms | tok/sec: 1,461,935 | mfu: 30.7% | epoch: 1 | remaining: 155s    
step 00399 (48.2%) | phase: prefix | loss: 1.666741 | gn: 0.10 | lrm: 1.00 | dt: 394ms | tok/sec: 1,329,753 | mfu: 27.9% | epoch: 1 | remaining: 155s    
step 00400 (48.3%) | phase: prefix | loss: 1.665542 | gn: 0.09 | lrm: 1.00 | dt: 395ms | tok/sec: 1,328,328 | mfu: 27.9% | epoch: 1 | remaining: 155s    
step 00401 (48.5%) | phase: prefix | loss: 1.657101 | gn: 0.08 | lrm: 1.00 | dt: 365ms | tok/sec: 1,438,210 | mfu: 30.2% | epoch: 1 | remaining: 154s    
step 00402 (48.6%) | phase: prefix | loss: 1.651108 | gn: 0.07 | lrm: 1.00 | dt: 366ms | tok/sec: 1,433,123 | mfu: 30.1% | epoch: 1 | remaining: 154s    
step 00403 (48.7%) | phase: prefix | loss: 1.656025 | gn: 0.07 | lrm: 1.00 | dt: 373ms | tok/sec: 1,404,339 | mfu: 29.5% | epoch: 1 | remaining: 153s    
step 00404 (48.8%) | phase: prefix | loss: 1.651852 | gn: 0.08 | lrm: 1.00 | dt: 356ms | tok/sec: 1,472,106 | mfu: 30.9% | epoch: 1 | remaining: 153s    
step 00405 (49.0%) | phase: prefix | loss: 1.645971 | gn: 0.08 | lrm: 1.00 | dt: 366ms | tok/sec: 1,431,035 | mfu: 30.0% | epoch: 1 | remaining: 153s    
step 00406 (49.1%) | phase: prefix | loss: 1.651963 | gn: 0.09 | lrm: 1.00 | dt: 357ms | tok/sec: 1,468,021 | mfu: 30.8% | epoch: 1 | remaining: 152s    
step 00407 (49.2%) | phase: prefix | loss: 1.656306 | gn: 0.09 | lrm: 1.00 | dt: 377ms | tok/sec: 1,391,330 | mfu: 29.2% | epoch: 1 | remaining: 152s    
step 00408 (49.3%) | phase: prefix | loss: 1.650769 | gn: 0.09 | lrm: 1.00 | dt: 366ms | tok/sec: 1,434,404 | mfu: 30.1% | epoch: 1 | remaining: 152s    
step 00409 (49.5%) | phase: prefix | loss: 1.648200 | gn: 0.08 | lrm: 1.00 | dt: 388ms | tok/sec: 1,350,510 | mfu: 28.3% | epoch: 1 | remaining: 151s    
step 00410 (49.6%) | phase: prefix | loss: 1.651240 | gn: 0.08 | lrm: 1.00 | dt: 365ms | tok/sec: 1,435,550 | mfu: 30.1% | epoch: 1 | remaining: 151s    
step 00411 (49.7%) | phase: prefix | loss: 1.654512 | gn: 0.09 | lrm: 1.00 | dt: 375ms | tok/sec: 1,396,416 | mfu: 29.3% | epoch: 1 | remaining: 151s    
step 00412 (49.8%) | phase: prefix | loss: 1.655152 | gn: 0.09 | lrm: 1.00 | dt: 378ms | tok/sec: 1,386,241 | mfu: 29.1% | epoch: 1 | remaining: 150s    
step 00413 (50.0%) | phase: prefix | loss: 1.652556 | gn: 0.08 | lrm: 1.00 | dt: 357ms | tok/sec: 1,467,688 | mfu: 30.8% | epoch: 1 | remaining: 150s    
step 00414 (50.1%) | phase: prefix | loss: 1.653673 | gn: 0.08 | lrm: 1.00 | dt: 386ms | tok/sec: 1,359,171 | mfu: 28.5% | epoch: 1 | remaining: 149s    
step 00415 (50.2%) | phase: prefix | loss: 1.656803 | gn: 0.07 | lrm: 1.00 | dt: 357ms | tok/sec: 1,466,787 | mfu: 30.8% | epoch: 1 | remaining: 149s    
step 00416 (50.3%) | phase: prefix | loss: 1.654580 | gn: 0.06 | lrm: 0.99 | dt: 359ms | tok/sec: 1,461,229 | mfu: 30.7% | epoch: 1 | remaining: 149s    
step 00417 (50.4%) | phase: prefix | loss: 1.659787 | gn: 0.05 | lrm: 0.99 | dt: 363ms | tok/sec: 1,442,583 | mfu: 30.3% | epoch: 1 | remaining: 148s    
step 00418 (50.6%) | phase: prefix | loss: 1.656800 | gn: 0.05 | lrm: 0.99 | dt: 359ms | tok/sec: 1,460,033 | mfu: 30.6% | epoch: 1 | remaining: 148s    
step 00419 (50.7%) | phase: prefix | loss: 1.661473 | gn: 0.06 | lrm: 0.99 | dt: 375ms | tok/sec: 1,397,602 | mfu: 29.3% | epoch: 1 | remaining: 148s    
step 00420 (50.8%) | phase: prefix | loss: 1.655735 | gn: 0.06 | lrm: 0.98 | dt: 337ms | tok/sec: 1,555,769 | mfu: 32.6% | epoch: 1 | remaining: 147s    
step 00421 (50.9%) | phase: prefix | loss: 1.644986 | gn: 0.07 | lrm: 0.98 | dt: 361ms | tok/sec: 1,453,679 | mfu: 30.5% | epoch: 1 | remaining: 147s    
step 00422 (51.0%) | phase: prefix | loss: 1.651591 | gn: 0.07 | lrm: 0.98 | dt: 392ms | tok/sec: 1,338,985 | mfu: 28.1% | epoch: 1 | remaining: 146s    
step 00423 (51.2%) | phase: prefix | loss: 1.651302 | gn: 0.08 | lrm: 0.98 | dt: 368ms | tok/sec: 1,425,340 | mfu: 29.9% | epoch: 1 | remaining: 146s    
step 00424 (51.3%) | phase: prefix | loss: 1.657728 | gn: 0.08 | lrm: 0.97 | dt: 360ms | tok/sec: 1,456,410 | mfu: 30.6% | epoch: 1 | remaining: 146s    
step 00425 (51.4%) | phase: prefix | loss: 1.662444 | gn: 0.07 | lrm: 0.97 | dt: 364ms | tok/sec: 1,441,076 | mfu: 30.2% | epoch: 1 | remaining: 145s    
step 00426 (51.5%) | phase: prefix | loss: 1.660189 | gn: 0.06 | lrm: 0.97 | dt: 372ms | tok/sec: 1,409,361 | mfu: 29.6% | epoch: 1 | remaining: 145s    
step 00427 (51.7%) | phase: prefix | loss: 1.659233 | gn: 0.06 | lrm: 0.97 | dt: 373ms | tok/sec: 1,406,705 | mfu: 29.5% | epoch: 1 | remaining: 145s    
step 00428 (51.8%) | phase: prefix | loss: 1.656250 | gn: 0.06 | lrm: 0.96 | dt: 370ms | tok/sec: 1,415,353 | mfu: 29.7% | epoch: 1 | remaining: 144s    
step 00429 (51.9%) | phase: prefix | loss: 1.646397 | gn: 0.07 | lrm: 0.96 | dt: 355ms | tok/sec: 1,476,003 | mfu: 31.0% | epoch: 1 | remaining: 144s    
step 00430 (52.0%) | phase: prefix | loss: 1.643712 | gn: 0.08 | lrm: 0.96 | dt: 377ms | tok/sec: 1,391,475 | mfu: 29.2% | epoch: 1 | remaining: 144s    
step 00431 (52.2%) | phase: prefix | loss: 1.647761 | gn: 0.08 | lrm: 0.96 | dt: 371ms | tok/sec: 1,412,523 | mfu: 29.6% | epoch: 1 | remaining: 143s    
step 00432 (52.3%) | phase: prefix | loss: 1.650065 | gn: 0.08 | lrm: 0.95 | dt: 359ms | tok/sec: 1,462,226 | mfu: 30.7% | epoch: 1 | remaining: 143s    
step 00433 (52.4%) | phase: prefix | loss: 1.647461 | gn: 0.08 | lrm: 0.95 | dt: 344ms | tok/sec: 1,524,183 | mfu: 32.0% | epoch: 1 | remaining: 142s    
step 00434 (52.5%) | phase: prefix | loss: 1.647944 | gn: 0.08 | lrm: 0.95 | dt: 390ms | tok/sec: 1,344,491 | mfu: 28.2% | epoch: 1 | remaining: 142s    
step 00435 (52.6%) | phase: prefix | loss: 1.640102 | gn: 0.08 | lrm: 0.95 | dt: 349ms | tok/sec: 1,502,773 | mfu: 31.5% | epoch: 1 | remaining: 142s    
step 00436 (52.8%) | phase: prefix | loss: 1.637987 | gn: 0.08 | lrm: 0.94 | dt: 388ms | tok/sec: 1,350,602 | mfu: 28.3% | epoch: 1 | remaining: 141s    
step 00437 (52.9%) | phase: prefix | loss: 1.642272 | gn: 0.08 | lrm: 0.94 | dt: 377ms | tok/sec: 1,390,893 | mfu: 29.2% | epoch: 1 | remaining: 141s    
step 00438 (53.0%) | phase: prefix | loss: 1.649404 | gn: 0.06 | lrm: 0.94 | dt: 373ms | tok/sec: 1,404,124 | mfu: 29.5% | epoch: 1 | remaining: 141s    
step 00439 (53.1%) | phase: prefix | loss: 1.641852 | gn: 0.05 | lrm: 0.94 | dt: 365ms | tok/sec: 1,435,779 | mfu: 30.1% | epoch: 1 | remaining: 140s    
step 00440 (53.3%) | phase: prefix | loss: 1.639584 | gn: 0.07 | lrm: 0.93 | dt: 415ms | tok/sec: 1,263,561 | mfu: 26.5% | epoch: 1 | remaining: 140s    
step 00441 (53.4%) | phase: prefix | loss: 1.647567 | gn: 0.06 | lrm: 0.93 | dt: 358ms | tok/sec: 1,466,059 | mfu: 30.8% | epoch: 1 | remaining: 139s    
step 00442 (53.5%) | phase: prefix | loss: 1.652992 | gn: 0.06 | lrm: 0.93 | dt: 384ms | tok/sec: 1,365,302 | mfu: 28.6% | epoch: 1 | remaining: 139s    
step 00443 (53.6%) | phase: prefix | loss: 1.652882 | gn: 0.06 | lrm: 0.93 | dt: 373ms | tok/sec: 1,406,232 | mfu: 29.5% | epoch: 1 | remaining: 139s    
step 00444 (53.8%) | phase: prefix | loss: 1.651309 | gn: 0.06 | lrm: 0.92 | dt: 376ms | tok/sec: 1,393,086 | mfu: 29.2% | epoch: 1 | remaining: 138s    
step 00445 (53.9%) | phase: prefix | loss: 1.648051 | gn: 0.07 | lrm: 0.92 | dt: 378ms | tok/sec: 1,388,273 | mfu: 29.1% | epoch: 1 | remaining: 138s    
step 00446 (54.0%) | phase: prefix | loss: 1.646878 | gn: 0.07 | lrm: 0.92 | dt: 367ms | tok/sec: 1,427,152 | mfu: 29.9% | epoch: 1 | remaining: 138s    
step 00447 (54.1%) | phase: prefix | loss: 1.639467 | gn: 0.07 | lrm: 0.92 | dt: 348ms | tok/sec: 1,504,500 | mfu: 31.6% | epoch: 1 | remaining: 137s    
step 00448 (54.3%) | phase: prefix | loss: 1.637537 | gn: 0.07 | lrm: 0.91 | dt: 386ms | tok/sec: 1,359,386 | mfu: 28.5% | epoch: 1 | remaining: 137s    
step 00449 (54.4%) | phase: prefix | loss: 1.634468 | gn: 0.08 | lrm: 0.91 | dt: 373ms | tok/sec: 1,407,423 | mfu: 29.5% | epoch: 1 | remaining: 136s    
step 00450 (54.5%) | phase: prefix | loss: 1.637102 | gn: 0.08 | lrm: 0.91 | dt: 397ms | tok/sec: 1,319,402 | mfu: 27.7% | epoch: 1 | remaining: 136s    
step 00451 (54.6%) | phase: prefix | loss: 1.640967 | gn: 0.07 | lrm: 0.91 | dt: 382ms | tok/sec: 1,371,612 | mfu: 28.8% | epoch: 1 | remaining: 136s    
step 00452 (54.8%) | phase: prefix | loss: 1.631862 | gn: 0.07 | lrm: 0.90 | dt: 354ms | tok/sec: 1,479,450 | mfu: 31.0% | epoch: 1 | remaining: 135s    
step 00453 (54.9%) | phase: prefix | loss: 1.630952 | gn: 0.08 | lrm: 0.90 | dt: 357ms | tok/sec: 1,469,869 | mfu: 30.8% | epoch: 1 | remaining: 135s    
step 00454 (55.0%) | phase: prefix | loss: 1.631324 | gn: 0.08 | lrm: 0.90 | dt: 379ms | tok/sec: 1,384,340 | mfu: 29.0% | epoch: 1 | remaining: 135s    
step 00455 (55.1%) | phase: prefix | loss: 1.634957 | gn: 0.07 | lrm: 0.90 | dt: 364ms | tok/sec: 1,439,388 | mfu: 30.2% | epoch: 1 | remaining: 134s    
step 00456 (55.3%) | phase: prefix | loss: 1.633240 | gn: 0.07 | lrm: 0.89 | dt: 399ms | tok/sec: 1,314,992 | mfu: 27.6% | epoch: 1 | remaining: 134s    
step 00457 (55.4%) | phase: prefix | loss: 1.638559 | gn: 0.06 | lrm: 0.89 | dt: 409ms | tok/sec: 1,282,945 | mfu: 26.9% | epoch: 1 | remaining: 133s    
step 00458 (55.5%) | phase: prefix | loss: 1.636860 | gn: 0.06 | lrm: 0.89 | dt: 378ms | tok/sec: 1,385,722 | mfu: 29.1% | epoch: 1 | remaining: 133s    
step 00459 (55.6%) | phase: prefix | loss: 1.644861 | gn: 0.05 | lrm: 0.89 | dt: 375ms | tok/sec: 1,396,763 | mfu: 29.3% | epoch: 1 | remaining: 133s    
step 00460 (55.8%) | phase: prefix | loss: 1.637449 | gn: 0.06 | lrm: 0.88 | dt: 364ms | tok/sec: 1,439,598 | mfu: 30.2% | epoch: 1 | remaining: 132s    
step 00461 (55.9%) | phase: prefix | loss: 1.629232 | gn: 0.07 | lrm: 0.88 | dt: 384ms | tok/sec: 1,366,207 | mfu: 28.7% | epoch: 1 | remaining: 132s    
step 00462 (56.0%) | phase: prefix | loss: 1.623687 | gn: 0.07 | lrm: 0.88 | dt: 389ms | tok/sec: 1,348,717 | mfu: 28.3% | epoch: 1 | remaining: 132s    
step 00463 (56.2%) | phase: prefix | loss: 1.624919 | gn: 0.08 | lrm: 0.88 | dt: 382ms | tok/sec: 1,374,218 | mfu: 28.8% | epoch: 1 | remaining: 131s    
step 00464 (56.3%) | phase: prefix | loss: 1.631705 | gn: 0.07 | lrm: 0.87 | dt: 404ms | tok/sec: 1,298,925 | mfu: 27.3% | epoch: 1 | remaining: 131s    
step 00465 (56.4%) | phase: prefix | loss: 1.631418 | gn: 0.06 | lrm: 0.87 | dt: 379ms | tok/sec: 1,382,676 | mfu: 29.0% | epoch: 1 | remaining: 130s    
step 00466 (56.5%) | phase: prefix | loss: 1.624224 | gn: 0.05 | lrm: 0.87 | dt: 371ms | tok/sec: 1,413,293 | mfu: 29.7% | epoch: 1 | remaining: 130s    
step 00467 (56.7%) | phase: prefix | loss: 1.621472 | gn: 0.05 | lrm: 0.87 | dt: 363ms | tok/sec: 1,445,524 | mfu: 30.3% | epoch: 1 | remaining: 130s    
step 00468 (56.8%) | phase: prefix | loss: 1.619737 | gn: 0.05 | lrm: 0.86 | dt: 343ms | tok/sec: 1,530,072 | mfu: 32.1% | epoch: 1 | remaining: 129s    
step 00469 (56.9%) | phase: prefix | loss: 1.612215 | gn: 0.05 | lrm: 0.86 | dt: 399ms | tok/sec: 1,315,485 | mfu: 27.6% | epoch: 1 | remaining: 129s    
step 00470 (57.0%) | phase: prefix | loss: 1.610180 | gn: 0.05 | lrm: 0.86 | dt: 368ms | tok/sec: 1,422,791 | mfu: 29.9% | epoch: 1 | remaining: 129s    
step 00471 (57.2%) | phase: prefix | loss: 1.609754 | gn: 0.05 | lrm: 0.86 | dt: 380ms | tok/sec: 1,380,065 | mfu: 29.0% | epoch: 1 | remaining: 128s    
