Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
W0329 22:51:29.535000 12878 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0329 22:51:29.535000 12878 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0329 22:51:29.535000 12878 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0329 22:51:29.535000 12878 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0329 22:51:29.535000 12878 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 4500s
Gradient accumulation steps: 16

step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 32999ms | tok/sec: 15,888 | mfu: 0.3% | epoch: 1 | remaining: 4500s    
step 00001 (0.0%) | phase: prefix | loss: 8.996847 | gn: 1.26 | lrm: 1.00 | dt: 349ms | tok/sec: 1,501,946 | mfu: 31.5% | epoch: 1 | remaining: 4500s    
step 00002 (0.0%) | phase: prefix | loss: 9.469391 | gn: 7.91 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,181 | mfu: 33.0% | epoch: 1 | remaining: 4500s    
step 00003 (0.0%) | phase: prefix | loss: 8.879850 | gn: 1.47 | lrm: 1.00 | dt: 378ms | tok/sec: 1,387,122 | mfu: 29.1% | epoch: 1 | remaining: 4500s    
step 00004 (0.0%) | phase: prefix | loss: 8.315604 | gn: 1.15 | lrm: 1.00 | dt: 398ms | tok/sec: 1,315,733 | mfu: 27.6% | epoch: 1 | remaining: 4500s    
step 00005 (0.0%) | phase: prefix | loss: 7.887584 | gn: 1.23 | lrm: 1.00 | dt: 375ms | tok/sec: 1,397,731 | mfu: 29.3% | epoch: 1 | remaining: 4500s    
step 00006 (0.0%) | phase: prefix | loss: 7.516165 | gn: 0.61 | lrm: 1.00 | dt: 378ms | tok/sec: 1,385,521 | mfu: 29.1% | epoch: 1 | remaining: 4500s    
step 00007 (0.0%) | phase: prefix | loss: 7.184876 | gn: 0.57 | lrm: 1.00 | dt: 349ms | tok/sec: 1,501,331 | mfu: 31.5% | epoch: 1 | remaining: 4500s    
step 00008 (0.0%) | phase: prefix | loss: 6.889020 | gn: 0.44 | lrm: 1.00 | dt: 358ms | tok/sec: 1,462,815 | mfu: 30.7% | epoch: 1 | remaining: 4500s    
step 00009 (0.0%) | phase: prefix | loss: 6.621970 | gn: 0.33 | lrm: 1.00 | dt: 368ms | tok/sec: 1,425,820 | mfu: 29.9% | epoch: 1 | remaining: 4500s    
step 00010 (0.0%) | phase: prefix | loss: 6.367042 | gn: 0.28 | lrm: 1.00 | dt: 367ms | tok/sec: 1,429,123 | mfu: 30.0% | epoch: 1 | remaining: 4500s    
step 00011 (0.0%) | phase: prefix | loss: 6.140987 | gn: 0.27 | lrm: 1.00 | dt: 354ms | tok/sec: 1,481,445 | mfu: 31.1% | epoch: 1 | remaining: 4500s    
step 00012 (0.0%) | phase: prefix | loss: 5.926772 | gn: 0.24 | lrm: 1.00 | dt: 365ms | tok/sec: 1,436,020 | mfu: 30.1% | epoch: 1 | remaining: 4499s    
step 00013 (0.0%) | phase: prefix | loss: 5.728014 | gn: 0.25 | lrm: 1.00 | dt: 368ms | tok/sec: 1,425,995 | mfu: 29.9% | epoch: 1 | remaining: 4499s    
step 00014 (0.0%) | phase: prefix | loss: 5.542271 | gn: 0.26 | lrm: 1.00 | dt: 378ms | tok/sec: 1,385,619 | mfu: 29.1% | epoch: 1 | remaining: 4499s    
step 00015 (0.0%) | phase: prefix | loss: 5.359830 | gn: 0.33 | lrm: 1.00 | dt: 356ms | tok/sec: 1,471,578 | mfu: 30.9% | epoch: 1 | remaining: 4498s    
step 00016 (0.0%) | phase: prefix | loss: 5.183151 | gn: 0.49 | lrm: 1.00 | dt: 360ms | tok/sec: 1,457,447 | mfu: 30.6% | epoch: 1 | remaining: 4498s    
step 00017 (0.0%) | phase: prefix | loss: 5.008647 | gn: 0.41 | lrm: 1.00 | dt: 364ms | tok/sec: 1,439,453 | mfu: 30.2% | epoch: 1 | remaining: 4497s    
step 00018 (0.1%) | phase: prefix | loss: 4.842916 | gn: 0.20 | lrm: 1.00 | dt: 356ms | tok/sec: 1,471,513 | mfu: 30.9% | epoch: 1 | remaining: 4497s    
step 00019 (0.1%) | phase: prefix | loss: 4.683356 | gn: 0.30 | lrm: 1.00 | dt: 378ms | tok/sec: 1,387,485 | mfu: 29.1% | epoch: 1 | remaining: 4497s    
step 00020 (0.1%) | phase: prefix | loss: 4.526217 | gn: 0.19 | lrm: 1.00 | dt: 363ms | tok/sec: 1,442,775 | mfu: 30.3% | epoch: 1 | remaining: 4496s    
step 00021 (0.1%) | phase: prefix | loss: 4.375979 | gn: 0.18 | lrm: 1.00 | dt: 365ms | tok/sec: 1,437,471 | mfu: 30.2% | epoch: 1 | remaining: 4496s    
step 00022 (0.1%) | phase: prefix | loss: 4.242286 | gn: 0.18 | lrm: 1.00 | dt: 382ms | tok/sec: 1,374,255 | mfu: 28.8% | epoch: 1 | remaining: 4496s    
step 00023 (0.1%) | phase: prefix | loss: 4.116187 | gn: 0.23 | lrm: 1.00 | dt: 375ms | tok/sec: 1,397,281 | mfu: 29.3% | epoch: 1 | remaining: 4495s    
step 00024 (0.1%) | phase: prefix | loss: 3.992755 | gn: 0.23 | lrm: 1.00 | dt: 374ms | tok/sec: 1,403,161 | mfu: 29.4% | epoch: 1 | remaining: 4495s    
step 00025 (0.1%) | phase: prefix | loss: 3.873879 | gn: 0.17 | lrm: 1.00 | dt: 364ms | tok/sec: 1,440,548 | mfu: 30.2% | epoch: 1 | remaining: 4494s    
step 00026 (0.1%) | phase: prefix | loss: 3.768514 | gn: 0.14 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,037 | mfu: 33.0% | epoch: 1 | remaining: 4494s    
step 00027 (0.1%) | phase: prefix | loss: 3.661925 | gn: 0.18 | lrm: 1.00 | dt: 365ms | tok/sec: 1,435,188 | mfu: 30.1% | epoch: 1 | remaining: 4494s    
step 00028 (0.1%) | phase: prefix | loss: 3.575318 | gn: 0.35 | lrm: 1.00 | dt: 356ms | tok/sec: 1,471,463 | mfu: 30.9% | epoch: 1 | remaining: 4493s    
step 00029 (0.1%) | phase: prefix | loss: 3.496081 | gn: 0.58 | lrm: 1.00 | dt: 370ms | tok/sec: 1,417,904 | mfu: 29.8% | epoch: 1 | remaining: 4493s    
step 00030 (0.2%) | phase: prefix | loss: 3.430707 | gn: 0.81 | lrm: 1.00 | dt: 354ms | tok/sec: 1,481,565 | mfu: 31.1% | epoch: 1 | remaining: 4493s    
step 00031 (0.2%) | phase: prefix | loss: 3.371883 | gn: 0.72 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,947 | mfu: 32.1% | epoch: 1 | remaining: 4492s    
step 00032 (0.2%) | phase: prefix | loss: 3.309438 | gn: 0.28 | lrm: 1.00 | dt: 350ms | tok/sec: 1,500,026 | mfu: 31.5% | epoch: 1 | remaining: 4492s    
step 00033 (0.2%) | phase: prefix | loss: 3.256297 | gn: 0.39 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,276 | mfu: 32.6% | epoch: 1 | remaining: 4492s    
step 00034 (0.2%) | phase: prefix | loss: 3.202983 | gn: 0.24 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,032 | mfu: 32.3% | epoch: 1 | remaining: 4491s    
step 00035 (0.2%) | phase: prefix | loss: 3.158669 | gn: 0.27 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,833 | mfu: 31.9% | epoch: 1 | remaining: 4491s    
step 00083 (0.6%) | phase: prefix | loss: 2.421371 | gn: 0.44 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,694 | mfu: 33.5% | epoch: 1 | remaining: 4474s    
step 00084 (0.6%) | phase: prefix | loss: 2.415063 | gn: 0.40 | lrm: 1.00 | dt: 353ms | tok/sec: 1,484,101 | mfu: 31.1% | epoch: 1 | remaining: 4474s    
step 00085 (0.6%) | phase: prefix | loss: 2.410827 | gn: 0.30 | lrm: 1.00 | dt: 357ms | tok/sec: 1,469,576 | mfu: 30.8% | epoch: 1 | remaining: 4473s    
step 00086 (0.6%) | phase: prefix | loss: 2.405410 | gn: 0.28 | lrm: 1.00 | dt: 357ms | tok/sec: 1,469,411 | mfu: 30.8% | epoch: 1 | remaining: 4473s    
step 00087 (0.6%) | phase: prefix | loss: 2.393075 | gn: 0.24 | lrm: 1.00 | dt: 344ms | tok/sec: 1,526,174 | mfu: 32.0% | epoch: 1 | remaining: 4473s    
step 00088 (0.6%) | phase: prefix | loss: 2.384056 | gn: 0.26 | lrm: 1.00 | dt: 365ms | tok/sec: 1,435,426 | mfu: 30.1% | epoch: 1 | remaining: 4472s    
step 00089 (0.6%) | phase: prefix | loss: 2.371437 | gn: 0.33 | lrm: 1.00 | dt: 354ms | tok/sec: 1,479,482 | mfu: 31.0% | epoch: 1 | remaining: 4472s    
step 00090 (0.6%) | phase: prefix | loss: 2.362603 | gn: 0.32 | lrm: 1.00 | dt: 362ms | tok/sec: 1,448,669 | mfu: 30.4% | epoch: 1 | remaining: 4472s    
step 00091 (0.6%) | phase: prefix | loss: 2.352665 | gn: 0.25 | lrm: 1.00 | dt: 380ms | tok/sec: 1,378,085 | mfu: 28.9% | epoch: 1 | remaining: 4471s    
step 00092 (0.6%) | phase: prefix | loss: 2.341395 | gn: 0.18 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,327 | mfu: 32.4% | epoch: 1 | remaining: 4471s    
step 00093 (0.6%) | phase: prefix | loss: 2.328811 | gn: 0.14 | lrm: 1.00 | dt: 358ms | tok/sec: 1,466,121 | mfu: 30.8% | epoch: 1 | remaining: 4471s    
step 00094 (0.7%) | phase: prefix | loss: 2.323039 | gn: 0.14 | lrm: 1.00 | dt: 364ms | tok/sec: 1,440,174 | mfu: 30.2% | epoch: 1 | remaining: 4470s    
step 00095 (0.7%) | phase: prefix | loss: 2.317106 | gn: 0.14 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,718 | mfu: 31.6% | epoch: 1 | remaining: 4470s    
step 00096 (0.7%) | phase: prefix | loss: 2.307520 | gn: 0.15 | lrm: 1.00 | dt: 350ms | tok/sec: 1,497,979 | mfu: 31.4% | epoch: 1 | remaining: 4470s    
step 00097 (0.7%) | phase: prefix | loss: 2.298185 | gn: 0.25 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,137 | mfu: 33.2% | epoch: 1 | remaining: 4469s    
step 00098 (0.7%) | phase: prefix | loss: 2.290364 | gn: 0.33 | lrm: 1.00 | dt: 354ms | tok/sec: 1,480,669 | mfu: 31.1% | epoch: 1 | remaining: 4469s    
step 00099 (0.7%) | phase: prefix | loss: 2.288048 | gn: 0.40 | lrm: 1.00 | dt: 357ms | tok/sec: 1,469,430 | mfu: 30.8% | epoch: 1 | remaining: 4469s    
step 00100 (0.7%) | phase: prefix | loss: 2.286060 | gn: 0.35 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,824 | mfu: 32.1% | epoch: 1 | remaining: 4468s    
step 00101 (0.7%) | phase: prefix | loss: 2.282599 | gn: 0.36 | lrm: 1.00 | dt: 347ms | tok/sec: 1,511,853 | mfu: 31.7% | epoch: 1 | remaining: 4468s    
step 00102 (0.7%) | phase: prefix | loss: 2.273946 | gn: 0.33 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,545 | mfu: 32.1% | epoch: 1 | remaining: 4467s    
step 00103 (0.7%) | phase: prefix | loss: 2.266535 | gn: 0.22 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,007 | mfu: 32.5% | epoch: 1 | remaining: 4467s    
step 00104 (0.7%) | phase: prefix | loss: 2.252131 | gn: 0.16 | lrm: 1.00 | dt: 362ms | tok/sec: 1,448,181 | mfu: 30.4% | epoch: 1 | remaining: 4467s    
step 00105 (0.7%) | phase: prefix | loss: 2.246775 | gn: 0.16 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,099 | mfu: 32.2% | epoch: 1 | remaining: 4466s    
step 00106 (0.7%) | phase: prefix | loss: 2.239997 | gn: 0.20 | lrm: 1.00 | dt: 357ms | tok/sec: 1,467,357 | mfu: 30.8% | epoch: 1 | remaining: 4466s    
step 00107 (0.8%) | phase: prefix | loss: 2.234109 | gn: 0.21 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,793 | mfu: 33.5% | epoch: 1 | remaining: 4466s    
step 00108 (0.8%) | phase: prefix | loss: 2.230750 | gn: 0.17 | lrm: 1.00 | dt: 419ms | tok/sec: 1,250,366 | mfu: 26.2% | epoch: 1 | remaining: 4465s    
step 00109 (0.8%) | phase: prefix | loss: 2.214781 | gn: 0.20 | lrm: 1.00 | dt: 346ms | tok/sec: 1,515,306 | mfu: 31.8% | epoch: 1 | remaining: 4465s    
step 00110 (0.8%) | phase: prefix | loss: 2.214737 | gn: 0.27 | lrm: 1.00 | dt: 353ms | tok/sec: 1,486,566 | mfu: 31.2% | epoch: 1 | remaining: 4465s    
step 00111 (0.8%) | phase: prefix | loss: 2.211712 | gn: 0.31 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,670 | mfu: 32.9% | epoch: 1 | remaining: 4464s    
step 00112 (0.8%) | phase: prefix | loss: 2.206305 | gn: 0.33 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,305 | mfu: 31.3% | epoch: 1 | remaining: 4464s    
step 00113 (0.8%) | phase: prefix | loss: 2.197761 | gn: 0.34 | lrm: 1.00 | dt: 360ms | tok/sec: 1,454,851 | mfu: 30.5% | epoch: 1 | remaining: 4464s    
step 00114 (0.8%) | phase: prefix | loss: 2.186752 | gn: 0.27 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,723 | mfu: 31.5% | epoch: 1 | remaining: 4463s    
step 00115 (0.8%) | phase: prefix | loss: 2.185643 | gn: 0.23 | lrm: 1.00 | dt: 348ms | tok/sec: 1,504,638 | mfu: 31.6% | epoch: 1 | remaining: 4463s    
step 00116 (0.8%) | phase: prefix | loss: 2.174146 | gn: 0.20 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,913 | mfu: 32.8% | epoch: 1 | remaining: 4463s    
step 00117 (0.8%) | phase: prefix | loss: 2.169698 | gn: 0.16 | lrm: 1.00 | dt: 398ms | tok/sec: 1,318,122 | mfu: 27.7% | epoch: 1 | remaining: 4462s    
step 00118 (0.8%) | phase: prefix | loss: 2.165904 | gn: 0.14 | lrm: 1.00 | dt: 363ms | tok/sec: 1,443,182 | mfu: 30.3% | epoch: 1 | remaining: 4462s    
step 00119 (0.8%) | phase: prefix | loss: 2.155944 | gn: 0.14 | lrm: 1.00 | dt: 367ms | tok/sec: 1,427,513 | mfu: 30.0% | epoch: 1 | remaining: 4461s    
step 00120 (0.9%) | phase: prefix | loss: 2.156990 | gn: 0.18 | lrm: 1.00 | dt: 359ms | tok/sec: 1,459,255 | mfu: 30.6% | epoch: 1 | remaining: 4461s    
step 00121 (0.9%) | phase: prefix | loss: 2.146980 | gn: 0.25 | lrm: 1.00 | dt: 360ms | tok/sec: 1,454,368 | mfu: 30.5% | epoch: 1 | remaining: 4461s    
step 00122 (0.9%) | phase: prefix | loss: 2.140573 | gn: 0.28 | lrm: 1.00 | dt: 354ms | tok/sec: 1,479,623 | mfu: 31.0% | epoch: 1 | remaining: 4460s    
step 00123 (0.9%) | phase: prefix | loss: 2.141488 | gn: 0.26 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,068 | mfu: 32.7% | epoch: 1 | remaining: 4460s    
step 00124 (0.9%) | phase: prefix | loss: 2.140255 | gn: 0.20 | lrm: 1.00 | dt: 379ms | tok/sec: 1,382,740 | mfu: 29.0% | epoch: 1 | remaining: 4460s    
step 00125 (0.9%) | phase: prefix | loss: 2.137762 | gn: 0.16 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,197 | mfu: 31.8% | epoch: 1 | remaining: 4459s    
step 00126 (0.9%) | phase: prefix | loss: 2.128360 | gn: 0.16 | lrm: 1.00 | dt: 364ms | tok/sec: 1,441,488 | mfu: 30.2% | epoch: 1 | remaining: 4459s    
step 00127 (0.9%) | phase: prefix | loss: 2.123039 | gn: 0.23 | lrm: 1.00 | dt: 362ms | tok/sec: 1,450,007 | mfu: 30.4% | epoch: 1 | remaining: 4459s    
step 00128 (0.9%) | phase: prefix | loss: 2.119394 | gn: 0.29 | lrm: 1.00 | dt: 380ms | tok/sec: 1,381,514 | mfu: 29.0% | epoch: 1 | remaining: 4458s    
step 00129 (0.9%) | phase: prefix | loss: 2.113652 | gn: 0.28 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,770 | mfu: 33.1% | epoch: 1 | remaining: 4458s    
step 00130 (0.9%) | phase: prefix | loss: 2.105598 | gn: 0.18 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,713 | mfu: 32.2% | epoch: 1 | remaining: 4458s    
step 00131 (0.9%) | phase: prefix | loss: 2.100581 | gn: 0.16 | lrm: 1.00 | dt: 354ms | tok/sec: 1,482,515 | mfu: 31.1% | epoch: 1 | remaining: 4457s    
step 00132 (1.0%) | phase: prefix | loss: 2.091513 | gn: 0.17 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,779 | mfu: 31.9% | epoch: 1 | remaining: 4457s    
step 00133 (1.0%) | phase: prefix | loss: 2.080270 | gn: 0.17 | lrm: 1.00 | dt: 359ms | tok/sec: 1,462,309 | mfu: 30.7% | epoch: 1 | remaining: 4456s    
step 00134 (1.0%) | phase: prefix | loss: 2.063767 | gn: 0.17 | lrm: 1.00 | dt: 365ms | tok/sec: 1,437,439 | mfu: 30.2% | epoch: 1 | remaining: 4456s    
step 00135 (1.0%) | phase: prefix | loss: 2.060794 | gn: 0.17 | lrm: 1.00 | dt: 343ms | tok/sec: 1,526,962 | mfu: 32.0% | epoch: 1 | remaining: 4456s    
step 00136 (1.0%) | phase: prefix | loss: 2.049597 | gn: 0.21 | lrm: 1.00 | dt: 345ms | tok/sec: 1,519,583 | mfu: 31.9% | epoch: 1 | remaining: 4455s    
step 00137 (1.0%) | phase: prefix | loss: 2.051198 | gn: 0.22 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,274 | mfu: 31.5% | epoch: 1 | remaining: 4455s    
step 00138 (1.0%) | phase: prefix | loss: 2.047732 | gn: 0.20 | lrm: 1.00 | dt: 347ms | tok/sec: 1,512,496 | mfu: 31.7% | epoch: 1 | remaining: 4455s    
step 00139 (1.0%) | phase: prefix | loss: 2.042585 | gn: 0.18 | lrm: 1.00 | dt: 361ms | tok/sec: 1,452,361 | mfu: 30.5% | epoch: 1 | remaining: 4454s    
step 00140 (1.0%) | phase: prefix | loss: 2.038795 | gn: 0.21 | lrm: 1.00 | dt: 355ms | tok/sec: 1,476,752 | mfu: 31.0% | epoch: 1 | remaining: 4454s    
step 00141 (1.0%) | phase: prefix | loss: 2.030291 | gn: 0.22 | lrm: 1.00 | dt: 364ms | tok/sec: 1,441,572 | mfu: 30.2% | epoch: 1 | remaining: 4454s    
step 00142 (1.0%) | phase: prefix | loss: 2.025099 | gn: 0.16 | lrm: 1.00 | dt: 385ms | tok/sec: 1,361,084 | mfu: 28.6% | epoch: 1 | remaining: 4453s    
step 00143 (1.0%) | phase: prefix | loss: 2.016558 | gn: 0.11 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,084 | mfu: 32.4% | epoch: 1 | remaining: 4453s    
step 00144 (1.0%) | phase: prefix | loss: 2.006737 | gn: 0.11 | lrm: 1.00 | dt: 354ms | tok/sec: 1,482,781 | mfu: 31.1% | epoch: 1 | remaining: 4453s    
step 00145 (1.1%) | phase: prefix | loss: 2.001205 | gn: 0.14 | lrm: 1.00 | dt: 364ms | tok/sec: 1,442,301 | mfu: 30.3% | epoch: 1 | remaining: 4452s    
step 00146 (1.1%) | phase: prefix | loss: 2.007516 | gn: 0.16 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,881 | mfu: 32.4% | epoch: 1 | remaining: 4452s    
step 00147 (1.1%) | phase: prefix | loss: 2.014723 | gn: 0.16 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,486 | mfu: 29.8% | epoch: 1 | remaining: 4451s    
step 00148 (1.1%) | phase: prefix | loss: 2.012631 | gn: 0.21 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,185 | mfu: 31.5% | epoch: 1 | remaining: 4451s    
step 00149 (1.1%) | phase: prefix | loss: 2.006933 | gn: 0.24 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,670 | mfu: 32.4% | epoch: 1 | remaining: 4451s    
step 00150 (1.1%) | phase: prefix | loss: 1.998340 | gn: 0.22 | lrm: 1.00 | dt: 356ms | tok/sec: 1,471,097 | mfu: 30.9% | epoch: 1 | remaining: 4450s    
step 00151 (1.1%) | phase: prefix | loss: 1.997261 | gn: 0.20 | lrm: 1.00 | dt: 361ms | tok/sec: 1,451,433 | mfu: 30.5% | epoch: 1 | remaining: 4450s    
step 00152 (1.1%) | phase: prefix | loss: 1.994601 | gn: 0.18 | lrm: 1.00 | dt: 373ms | tok/sec: 1,404,333 | mfu: 29.5% | epoch: 1 | remaining: 4450s    
step 00153 (1.1%) | phase: prefix | loss: 1.986178 | gn: 0.13 | lrm: 1.00 | dt: 356ms | tok/sec: 1,472,104 | mfu: 30.9% | epoch: 1 | remaining: 4449s    
step 00154 (1.1%) | phase: prefix | loss: 1.978494 | gn: 0.12 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,048 | mfu: 29.8% | epoch: 1 | remaining: 4449s    
step 00155 (1.1%) | phase: prefix | loss: 1.972288 | gn: 0.15 | lrm: 1.00 | dt: 354ms | tok/sec: 1,482,783 | mfu: 31.1% | epoch: 1 | remaining: 4449s    
step 00156 (1.1%) | phase: prefix | loss: 1.970004 | gn: 0.16 | lrm: 1.00 | dt: 346ms | tok/sec: 1,515,297 | mfu: 31.8% | epoch: 1 | remaining: 4448s    
step 00157 (1.1%) | phase: prefix | loss: 1.969764 | gn: 0.17 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,632 | mfu: 32.1% | epoch: 1 | remaining: 4448s    
step 00158 (1.2%) | phase: prefix | loss: 1.974870 | gn: 0.22 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,384 | mfu: 32.6% | epoch: 1 | remaining: 4448s    
step 00159 (1.2%) | phase: prefix | loss: 1.973207 | gn: 0.29 | lrm: 1.00 | dt: 348ms | tok/sec: 1,507,775 | mfu: 31.6% | epoch: 1 | remaining: 4447s    
step 00160 (1.2%) | phase: prefix | loss: 1.962771 | gn: 0.25 | lrm: 1.00 | dt: 364ms | tok/sec: 1,441,878 | mfu: 30.3% | epoch: 1 | remaining: 4447s    
step 00161 (1.2%) | phase: prefix | loss: 1.965363 | gn: 0.14 | lrm: 1.00 | dt: 365ms | tok/sec: 1,437,205 | mfu: 30.2% | epoch: 1 | remaining: 4447s    
step 00162 (1.2%) | phase: prefix | loss: 1.963390 | gn: 0.12 | lrm: 1.00 | dt: 364ms | tok/sec: 1,440,421 | mfu: 30.2% | epoch: 1 | remaining: 4446s    
step 00163 (1.2%) | phase: prefix | loss: 1.949501 | gn: 0.12 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,034 | mfu: 32.5% | epoch: 1 | remaining: 4446s    
step 00164 (1.2%) | phase: prefix | loss: 1.944205 | gn: 0.12 | lrm: 1.00 | dt: 344ms | tok/sec: 1,523,455 | mfu: 32.0% | epoch: 1 | remaining: 4445s    
step 00165 (1.2%) | phase: prefix | loss: 1.937593 | gn: 0.14 | lrm: 1.00 | dt: 346ms | tok/sec: 1,513,875 | mfu: 31.8% | epoch: 1 | remaining: 4445s    
step 00166 (1.2%) | phase: prefix | loss: 1.944568 | gn: 0.15 | lrm: 1.00 | dt: 354ms | tok/sec: 1,481,136 | mfu: 31.1% | epoch: 1 | remaining: 4445s    
step 00167 (1.2%) | phase: prefix | loss: 1.942384 | gn: 0.17 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,544 | mfu: 31.2% | epoch: 1 | remaining: 4444s    
step 00168 (1.2%) | phase: prefix | loss: 1.935197 | gn: 0.18 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,777 | mfu: 32.2% | epoch: 1 | remaining: 4444s    
step 00169 (1.2%) | phase: prefix | loss: 1.928081 | gn: 0.17 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,720 | mfu: 32.4% | epoch: 1 | remaining: 4444s    
step 00170 (1.3%) | phase: prefix | loss: 1.924113 | gn: 0.14 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,518 | mfu: 32.7% | epoch: 1 | remaining: 4443s    
step 00171 (1.3%) | phase: prefix | loss: 1.910861 | gn: 0.13 | lrm: 1.00 | dt: 363ms | tok/sec: 1,442,923 | mfu: 30.3% | epoch: 1 | remaining: 4443s    
step 00172 (1.3%) | phase: prefix | loss: 1.903426 | gn: 0.13 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,732 | mfu: 33.0% | epoch: 1 | remaining: 4443s    
step 00173 (1.3%) | phase: prefix | loss: 1.902771 | gn: 0.14 | lrm: 1.00 | dt: 409ms | tok/sec: 1,281,973 | mfu: 26.9% | epoch: 1 | remaining: 4442s    
step 00174 (1.3%) | phase: prefix | loss: 1.900881 | gn: 0.16 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,028 | mfu: 32.1% | epoch: 1 | remaining: 4442s    
step 00175 (1.3%) | phase: prefix | loss: 1.899083 | gn: 0.21 | lrm: 1.00 | dt: 355ms | tok/sec: 1,475,303 | mfu: 31.0% | epoch: 1 | remaining: 4442s    
step 00176 (1.3%) | phase: prefix | loss: 1.894966 | gn: 0.22 | lrm: 1.00 | dt: 348ms | tok/sec: 1,506,715 | mfu: 31.6% | epoch: 1 | remaining: 4441s    
step 00177 (1.3%) | phase: prefix | loss: 1.892610 | gn: 0.16 | lrm: 1.00 | dt: 363ms | tok/sec: 1,444,045 | mfu: 30.3% | epoch: 1 | remaining: 4441s    
