W0326 23:42:52.165000 897921 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 23:42:52.165000 897921 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 23:42:52.165000 897921 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 23:42:52.165000 897921 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 23:42:52.165000 897921 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 900s
Gradient accumulation steps: 16

step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8298ms | tok/sec: 63,182 | mfu: 1.3% | epoch: 1 | remaining: 900s    
step 00001 (0.0%) | phase: prefix | loss: 8.996847 | gn: 1.26 | lrm: 1.00 | dt: 346ms | tok/sec: 1,515,397 | mfu: 31.8% | epoch: 1 | remaining: 900s    
step 00002 (0.0%) | phase: prefix | loss: 9.469350 | gn: 7.91 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,954 | mfu: 33.6% | epoch: 1 | remaining: 900s    
step 00003 (0.0%) | phase: prefix | loss: 8.879827 | gn: 1.47 | lrm: 1.00 | dt: 381ms | tok/sec: 1,375,025 | mfu: 28.9% | epoch: 1 | remaining: 900s    
step 00004 (0.0%) | phase: prefix | loss: 8.315753 | gn: 1.15 | lrm: 1.00 | dt: 399ms | tok/sec: 1,314,459 | mfu: 27.6% | epoch: 1 | remaining: 900s    
step 00005 (0.0%) | phase: prefix | loss: 7.887290 | gn: 1.22 | lrm: 1.00 | dt: 363ms | tok/sec: 1,445,767 | mfu: 30.3% | epoch: 1 | remaining: 900s    
step 00006 (0.0%) | phase: prefix | loss: 7.515682 | gn: 0.60 | lrm: 1.00 | dt: 378ms | tok/sec: 1,385,971 | mfu: 29.1% | epoch: 1 | remaining: 900s    
step 00007 (0.0%) | phase: prefix | loss: 7.184690 | gn: 0.56 | lrm: 1.00 | dt: 364ms | tok/sec: 1,440,266 | mfu: 30.2% | epoch: 1 | remaining: 900s    
step 00008 (0.0%) | phase: prefix | loss: 6.888351 | gn: 0.43 | lrm: 1.00 | dt: 365ms | tok/sec: 1,435,861 | mfu: 30.1% | epoch: 1 | remaining: 900s    
step 00009 (0.0%) | phase: prefix | loss: 6.621167 | gn: 0.33 | lrm: 1.00 | dt: 380ms | tok/sec: 1,380,356 | mfu: 29.0% | epoch: 1 | remaining: 900s    
step 00010 (0.0%) | phase: prefix | loss: 6.366439 | gn: 0.28 | lrm: 1.00 | dt: 355ms | tok/sec: 1,478,464 | mfu: 31.0% | epoch: 1 | remaining: 900s    
step 00011 (0.0%) | phase: prefix | loss: 6.140904 | gn: 0.26 | lrm: 1.00 | dt: 352ms | tok/sec: 1,487,919 | mfu: 31.2% | epoch: 1 | remaining: 900s    
step 00012 (0.0%) | phase: prefix | loss: 5.926429 | gn: 0.24 | lrm: 1.00 | dt: 359ms | tok/sec: 1,461,315 | mfu: 30.7% | epoch: 1 | remaining: 899s    
step 00013 (0.1%) | phase: prefix | loss: 5.727387 | gn: 0.24 | lrm: 1.00 | dt: 353ms | tok/sec: 1,486,816 | mfu: 31.2% | epoch: 1 | remaining: 899s    
step 00014 (0.1%) | phase: prefix | loss: 5.541002 | gn: 0.25 | lrm: 1.00 | dt: 370ms | tok/sec: 1,416,206 | mfu: 29.7% | epoch: 1 | remaining: 899s    
step 00015 (0.2%) | phase: prefix | loss: 5.357532 | gn: 0.29 | lrm: 1.00 | dt: 351ms | tok/sec: 1,493,035 | mfu: 31.3% | epoch: 1 | remaining: 898s    
step 00016 (0.2%) | phase: prefix | loss: 5.181530 | gn: 0.52 | lrm: 1.00 | dt: 350ms | tok/sec: 1,498,260 | mfu: 31.4% | epoch: 1 | remaining: 898s    
step 00017 (0.2%) | phase: prefix | loss: 5.010763 | gn: 0.52 | lrm: 1.00 | dt: 353ms | tok/sec: 1,486,988 | mfu: 31.2% | epoch: 1 | remaining: 898s    
step 00018 (0.3%) | phase: prefix | loss: 4.844804 | gn: 0.20 | lrm: 1.00 | dt: 356ms | tok/sec: 1,474,573 | mfu: 30.9% | epoch: 1 | remaining: 897s    
step 00019 (0.3%) | phase: prefix | loss: 4.685774 | gn: 0.36 | lrm: 1.00 | dt: 359ms | tok/sec: 1,458,411 | mfu: 30.6% | epoch: 1 | remaining: 897s    
step 00020 (0.4%) | phase: prefix | loss: 4.528765 | gn: 0.18 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,566 | mfu: 31.3% | epoch: 1 | remaining: 896s    
step 00021 (0.4%) | phase: prefix | loss: 4.379165 | gn: 0.22 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,897 | mfu: 32.3% | epoch: 1 | remaining: 896s    
step 00022 (0.4%) | phase: prefix | loss: 4.245369 | gn: 0.17 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,010 | mfu: 32.9% | epoch: 1 | remaining: 896s    
step 00023 (0.5%) | phase: prefix | loss: 4.119184 | gn: 0.19 | lrm: 1.00 | dt: 351ms | tok/sec: 1,493,692 | mfu: 31.3% | epoch: 1 | remaining: 895s    
step 00024 (0.5%) | phase: prefix | loss: 3.994306 | gn: 0.18 | lrm: 1.00 | dt: 360ms | tok/sec: 1,458,131 | mfu: 30.6% | epoch: 1 | remaining: 895s    
step 00025 (0.5%) | phase: prefix | loss: 3.875142 | gn: 0.17 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,619 | mfu: 33.8% | epoch: 1 | remaining: 895s    
step 00026 (0.6%) | phase: prefix | loss: 3.769563 | gn: 0.17 | lrm: 1.00 | dt: 310ms | tok/sec: 1,693,063 | mfu: 35.5% | epoch: 1 | remaining: 894s    
step 00027 (0.6%) | phase: prefix | loss: 3.663959 | gn: 0.29 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,791 | mfu: 32.6% | epoch: 1 | remaining: 894s    
step 00028 (0.7%) | phase: prefix | loss: 3.579693 | gn: 0.54 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,764 | mfu: 34.6% | epoch: 1 | remaining: 894s    
step 00029 (0.7%) | phase: prefix | loss: 3.500846 | gn: 0.54 | lrm: 1.00 | dt: 351ms | tok/sec: 1,495,757 | mfu: 31.4% | epoch: 1 | remaining: 893s    
step 00030 (0.7%) | phase: prefix | loss: 3.428491 | gn: 0.18 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,959 | mfu: 32.4% | epoch: 1 | remaining: 893s    
step 00031 (0.8%) | phase: prefix | loss: 3.363466 | gn: 0.38 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,245 | mfu: 33.6% | epoch: 1 | remaining: 893s    
step 00032 (0.8%) | phase: prefix | loss: 3.300630 | gn: 0.25 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,898 | mfu: 33.7% | epoch: 1 | remaining: 892s    
step 00033 (0.8%) | phase: prefix | loss: 3.245515 | gn: 0.33 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,784 | mfu: 35.0% | epoch: 1 | remaining: 892s    
step 00034 (0.9%) | phase: prefix | loss: 3.193026 | gn: 0.39 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,098 | mfu: 32.7% | epoch: 1 | remaining: 892s    
step 00080 (2.6%) | phase: prefix | loss: 2.439413 | gn: 0.23 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,320 | mfu: 33.4% | epoch: 1 | remaining: 876s    
step 00081 (2.6%) | phase: prefix | loss: 2.428735 | gn: 0.20 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,934 | mfu: 35.5% | epoch: 1 | remaining: 876s    
step 00082 (2.7%) | phase: prefix | loss: 2.419053 | gn: 0.20 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,595 | mfu: 34.6% | epoch: 1 | remaining: 876s    
step 00083 (2.7%) | phase: prefix | loss: 2.414679 | gn: 0.30 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,857 | mfu: 34.7% | epoch: 1 | remaining: 875s    
step 00084 (2.7%) | phase: prefix | loss: 2.408613 | gn: 0.37 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,699 | mfu: 33.8% | epoch: 1 | remaining: 875s    
step 00085 (2.8%) | phase: prefix | loss: 2.401655 | gn: 0.26 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,248 | mfu: 32.5% | epoch: 1 | remaining: 875s    
step 00086 (2.8%) | phase: prefix | loss: 2.393319 | gn: 0.16 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,979 | mfu: 33.1% | epoch: 1 | remaining: 874s    
step 00087 (2.8%) | phase: prefix | loss: 2.379364 | gn: 0.16 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,370 | mfu: 34.8% | epoch: 1 | remaining: 874s    
step 00088 (2.9%) | phase: prefix | loss: 2.369568 | gn: 0.19 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,393 | mfu: 32.8% | epoch: 1 | remaining: 874s    
step 00089 (2.9%) | phase: prefix | loss: 2.356102 | gn: 0.25 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,063 | mfu: 33.2% | epoch: 1 | remaining: 873s    
step 00090 (3.0%) | phase: prefix | loss: 2.350456 | gn: 0.47 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,172 | mfu: 33.3% | epoch: 1 | remaining: 873s    
step 00091 (3.0%) | phase: prefix | loss: 2.346466 | gn: 0.59 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,769 | mfu: 32.0% | epoch: 1 | remaining: 873s    
step 00092 (3.0%) | phase: prefix | loss: 2.341518 | gn: 0.48 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,694 | mfu: 34.4% | epoch: 1 | remaining: 872s    
step 00093 (3.1%) | phase: prefix | loss: 2.332506 | gn: 0.28 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,105 | mfu: 33.7% | epoch: 1 | remaining: 872s    
step 00094 (3.1%) | phase: prefix | loss: 2.328860 | gn: 0.22 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,757 | mfu: 33.7% | epoch: 1 | remaining: 872s    
step 00095 (3.1%) | phase: prefix | loss: 2.323314 | gn: 0.18 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,579 | mfu: 34.8% | epoch: 1 | remaining: 871s    
step 00096 (3.2%) | phase: prefix | loss: 2.314387 | gn: 0.21 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,893 | mfu: 33.5% | epoch: 1 | remaining: 871s    
step 00097 (3.2%) | phase: prefix | loss: 2.305150 | gn: 0.27 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,466 | mfu: 34.8% | epoch: 1 | remaining: 871s    
step 00098 (3.2%) | phase: prefix | loss: 2.296449 | gn: 0.35 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,105 | mfu: 33.2% | epoch: 1 | remaining: 870s    
step 00099 (3.3%) | phase: prefix | loss: 2.291942 | gn: 0.27 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,872 | mfu: 32.7% | epoch: 1 | remaining: 870s    
step 00100 (3.3%) | phase: prefix | loss: 2.286324 | gn: 0.18 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,243 | mfu: 34.0% | epoch: 1 | remaining: 870s    
step 00101 (3.4%) | phase: prefix | loss: 2.278944 | gn: 0.18 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,997 | mfu: 33.4% | epoch: 1 | remaining: 870s    
step 00102 (3.4%) | phase: prefix | loss: 2.268424 | gn: 0.18 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,874 | mfu: 33.5% | epoch: 1 | remaining: 869s    
step 00103 (3.4%) | phase: prefix | loss: 2.259076 | gn: 0.15 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,247 | mfu: 34.3% | epoch: 1 | remaining: 869s    
step 00104 (3.5%) | phase: prefix | loss: 2.243078 | gn: 0.13 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,848 | mfu: 31.6% | epoch: 1 | remaining: 869s    
step 00105 (3.5%) | phase: prefix | loss: 2.236743 | gn: 0.17 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,964 | mfu: 33.2% | epoch: 1 | remaining: 868s    
step 00106 (3.5%) | phase: prefix | loss: 2.231263 | gn: 0.29 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,843 | mfu: 32.5% | epoch: 1 | remaining: 868s    
step 00107 (3.6%) | phase: prefix | loss: 2.227108 | gn: 0.36 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,168 | mfu: 33.8% | epoch: 1 | remaining: 868s    
step 00108 (3.6%) | phase: prefix | loss: 2.225386 | gn: 0.31 | lrm: 1.00 | dt: 417ms | tok/sec: 1,256,180 | mfu: 26.4% | epoch: 1 | remaining: 867s    
step 00109 (3.7%) | phase: prefix | loss: 2.209614 | gn: 0.23 | lrm: 1.00 | dt: 344ms | tok/sec: 1,526,108 | mfu: 32.0% | epoch: 1 | remaining: 867s    
step 00110 (3.7%) | phase: prefix | loss: 2.210269 | gn: 0.24 | lrm: 1.00 | dt: 356ms | tok/sec: 1,474,638 | mfu: 30.9% | epoch: 1 | remaining: 866s    
step 00111 (3.7%) | phase: prefix | loss: 2.207383 | gn: 0.28 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,164 | mfu: 32.7% | epoch: 1 | remaining: 866s    
step 00112 (3.8%) | phase: prefix | loss: 2.202027 | gn: 0.32 | lrm: 1.00 | dt: 354ms | tok/sec: 1,480,641 | mfu: 31.1% | epoch: 1 | remaining: 866s    
step 00113 (3.8%) | phase: prefix | loss: 2.193175 | gn: 0.33 | lrm: 1.00 | dt: 358ms | tok/sec: 1,464,160 | mfu: 30.7% | epoch: 1 | remaining: 865s    
step 00114 (3.8%) | phase: prefix | loss: 2.183024 | gn: 0.27 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,674 | mfu: 33.0% | epoch: 1 | remaining: 865s    
step 00115 (3.9%) | phase: prefix | loss: 2.180911 | gn: 0.18 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,363 | mfu: 33.8% | epoch: 1 | remaining: 865s    
step 00116 (3.9%) | phase: prefix | loss: 2.168114 | gn: 0.13 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,901 | mfu: 34.9% | epoch: 1 | remaining: 864s    
step 00117 (4.0%) | phase: prefix | loss: 2.163026 | gn: 0.13 | lrm: 1.00 | dt: 370ms | tok/sec: 1,417,580 | mfu: 29.7% | epoch: 1 | remaining: 864s    
step 00118 (4.0%) | phase: prefix | loss: 2.159778 | gn: 0.16 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,511 | mfu: 33.1% | epoch: 1 | remaining: 864s    
step 00119 (4.0%) | phase: prefix | loss: 2.150412 | gn: 0.17 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,353 | mfu: 33.9% | epoch: 1 | remaining: 863s    
step 00120 (4.1%) | phase: prefix | loss: 2.151505 | gn: 0.17 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,891 | mfu: 32.7% | epoch: 1 | remaining: 863s    
step 00121 (4.1%) | phase: prefix | loss: 2.141213 | gn: 0.20 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,517 | mfu: 33.6% | epoch: 1 | remaining: 863s    
step 00122 (4.1%) | phase: prefix | loss: 2.132425 | gn: 0.23 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,865 | mfu: 34.6% | epoch: 1 | remaining: 862s    
step 00123 (4.2%) | phase: prefix | loss: 2.131918 | gn: 0.24 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,853 | mfu: 33.8% | epoch: 1 | remaining: 862s    
step 00124 (4.2%) | phase: prefix | loss: 2.131270 | gn: 0.24 | lrm: 1.00 | dt: 356ms | tok/sec: 1,474,609 | mfu: 30.9% | epoch: 1 | remaining: 862s    
step 00125 (4.3%) | phase: prefix | loss: 2.129274 | gn: 0.21 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,798 | mfu: 33.8% | epoch: 1 | remaining: 861s    
step 00126 (4.3%) | phase: prefix | loss: 2.120570 | gn: 0.17 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,704 | mfu: 32.4% | epoch: 1 | remaining: 861s    
step 00127 (4.3%) | phase: prefix | loss: 2.116722 | gn: 0.20 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,370 | mfu: 33.7% | epoch: 1 | remaining: 861s    
step 00128 (4.4%) | phase: prefix | loss: 2.113441 | gn: 0.21 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,352 | mfu: 32.0% | epoch: 1 | remaining: 860s    
step 00129 (4.4%) | phase: prefix | loss: 2.107084 | gn: 0.17 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,536 | mfu: 35.0% | epoch: 1 | remaining: 860s    
step 00130 (4.4%) | phase: prefix | loss: 2.099443 | gn: 0.18 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,576 | mfu: 34.4% | epoch: 1 | remaining: 860s    
step 00131 (4.5%) | phase: prefix | loss: 2.095020 | gn: 0.20 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,555 | mfu: 34.1% | epoch: 1 | remaining: 859s    
step 00132 (4.5%) | phase: prefix | loss: 2.085922 | gn: 0.17 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,752 | mfu: 34.4% | epoch: 1 | remaining: 859s    
step 00133 (4.5%) | phase: prefix | loss: 2.074026 | gn: 0.15 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,145 | mfu: 34.2% | epoch: 1 | remaining: 859s    
step 00134 (4.6%) | phase: prefix | loss: 2.056958 | gn: 0.18 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,426 | mfu: 33.3% | epoch: 1 | remaining: 858s    
step 00135 (4.6%) | phase: prefix | loss: 2.055333 | gn: 0.26 | lrm: 1.00 | dt: 327ms | tok/sec: 1,600,981 | mfu: 33.6% | epoch: 1 | remaining: 858s    
step 00136 (4.7%) | phase: prefix | loss: 2.046290 | gn: 0.33 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,356 | mfu: 34.2% | epoch: 1 | remaining: 858s    
step 00137 (4.7%) | phase: prefix | loss: 2.050778 | gn: 0.35 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,515 | mfu: 33.2% | epoch: 1 | remaining: 857s    
step 00138 (4.7%) | phase: prefix | loss: 2.048160 | gn: 0.27 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,788 | mfu: 32.7% | epoch: 1 | remaining: 857s    
step 00139 (4.8%) | phase: prefix | loss: 2.043111 | gn: 0.21 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,424 | mfu: 31.9% | epoch: 1 | remaining: 857s    
step 00140 (4.8%) | phase: prefix | loss: 2.037717 | gn: 0.17 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,343 | mfu: 33.1% | epoch: 1 | remaining: 856s    
step 00141 (4.8%) | phase: prefix | loss: 2.027955 | gn: 0.14 | lrm: 1.00 | dt: 351ms | tok/sec: 1,491,872 | mfu: 31.3% | epoch: 1 | remaining: 856s    
step 00142 (4.9%) | phase: prefix | loss: 2.021663 | gn: 0.13 | lrm: 1.00 | dt: 378ms | tok/sec: 1,385,398 | mfu: 29.1% | epoch: 1 | remaining: 856s    
step 00143 (4.9%) | phase: prefix | loss: 2.013206 | gn: 0.16 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,196 | mfu: 32.4% | epoch: 1 | remaining: 855s    
step 00144 (5.0%) | phase: prefix | loss: 2.004546 | gn: 0.17 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,367 | mfu: 32.4% | epoch: 1 | remaining: 855s    
step 00145 (5.0%) | phase: prefix | loss: 1.999049 | gn: 0.14 | lrm: 1.00 | dt: 362ms | tok/sec: 1,446,673 | mfu: 30.4% | epoch: 1 | remaining: 855s    
step 00146 (5.0%) | phase: prefix | loss: 2.005042 | gn: 0.13 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,355 | mfu: 32.2% | epoch: 1 | remaining: 854s    
step 00147 (5.1%) | phase: prefix | loss: 2.011563 | gn: 0.15 | lrm: 1.00 | dt: 384ms | tok/sec: 1,363,781 | mfu: 28.6% | epoch: 1 | remaining: 854s    
step 00148 (5.1%) | phase: prefix | loss: 2.008673 | gn: 0.16 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,833 | mfu: 33.8% | epoch: 1 | remaining: 854s    
step 00149 (5.2%) | phase: prefix | loss: 2.002159 | gn: 0.18 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,564 | mfu: 33.6% | epoch: 1 | remaining: 853s    
step 00150 (5.2%) | phase: prefix | loss: 1.993103 | gn: 0.23 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,502 | mfu: 33.1% | epoch: 1 | remaining: 853s    
step 00151 (5.2%) | phase: prefix | loss: 1.993531 | gn: 0.25 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,790 | mfu: 33.6% | epoch: 1 | remaining: 853s    
step 00152 (5.3%) | phase: prefix | loss: 1.991199 | gn: 0.20 | lrm: 1.00 | dt: 345ms | tok/sec: 1,519,153 | mfu: 31.9% | epoch: 1 | remaining: 852s    
step 00153 (5.3%) | phase: prefix | loss: 1.983553 | gn: 0.16 | lrm: 1.00 | dt: 348ms | tok/sec: 1,507,980 | mfu: 31.6% | epoch: 1 | remaining: 852s    
step 00154 (5.3%) | phase: prefix | loss: 1.976293 | gn: 0.13 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,108 | mfu: 32.3% | epoch: 1 | remaining: 852s    
step 00155 (5.4%) | phase: prefix | loss: 1.968740 | gn: 0.12 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,226 | mfu: 33.0% | epoch: 1 | remaining: 851s    
step 00156 (5.4%) | phase: prefix | loss: 1.965435 | gn: 0.13 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,818 | mfu: 32.7% | epoch: 1 | remaining: 851s    
step 00157 (5.5%) | phase: prefix | loss: 1.964507 | gn: 0.16 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,351 | mfu: 34.2% | epoch: 1 | remaining: 851s    
step 00158 (5.5%) | phase: prefix | loss: 1.969929 | gn: 0.14 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,061 | mfu: 34.5% | epoch: 1 | remaining: 850s    
step 00159 (5.5%) | phase: prefix | loss: 1.965835 | gn: 0.12 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,032 | mfu: 33.4% | epoch: 1 | remaining: 850s    
step 00160 (5.6%) | phase: prefix | loss: 1.954026 | gn: 0.14 | lrm: 1.00 | dt: 332ms | tok/sec: 1,576,922 | mfu: 33.1% | epoch: 1 | remaining: 850s    
step 00161 (5.6%) | phase: prefix | loss: 1.956613 | gn: 0.16 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,787 | mfu: 34.3% | epoch: 1 | remaining: 849s    
step 00162 (5.6%) | phase: prefix | loss: 1.955458 | gn: 0.18 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,630 | mfu: 32.9% | epoch: 1 | remaining: 849s    
step 00163 (5.7%) | phase: prefix | loss: 1.942523 | gn: 0.23 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,227 | mfu: 33.9% | epoch: 1 | remaining: 849s    
step 00164 (5.7%) | phase: prefix | loss: 1.938585 | gn: 0.21 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,657 | mfu: 34.6% | epoch: 1 | remaining: 848s    
step 00165 (5.7%) | phase: prefix | loss: 1.932984 | gn: 0.16 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,558 | mfu: 34.9% | epoch: 1 | remaining: 848s    
step 00166 (5.8%) | phase: prefix | loss: 1.940167 | gn: 0.16 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,668 | mfu: 32.9% | epoch: 1 | remaining: 848s    
step 00167 (5.8%) | phase: prefix | loss: 1.937917 | gn: 0.12 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,455 | mfu: 33.7% | epoch: 1 | remaining: 847s    
step 00168 (5.9%) | phase: prefix | loss: 1.929694 | gn: 0.10 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,527 | mfu: 33.4% | epoch: 1 | remaining: 847s    
step 00169 (5.9%) | phase: prefix | loss: 1.922009 | gn: 0.12 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,563 | mfu: 32.5% | epoch: 1 | remaining: 847s    
step 00170 (5.9%) | phase: prefix | loss: 1.917846 | gn: 0.13 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,545 | mfu: 34.6% | epoch: 1 | remaining: 846s    
step 00171 (6.0%) | phase: prefix | loss: 1.904888 | gn: 0.12 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,935 | mfu: 33.0% | epoch: 1 | remaining: 846s    
step 00172 (6.0%) | phase: prefix | loss: 1.897763 | gn: 0.14 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,636 | mfu: 32.6% | epoch: 1 | remaining: 846s    
step 00173 (6.0%) | phase: prefix | loss: 1.897748 | gn: 0.16 | lrm: 1.00 | dt: 389ms | tok/sec: 1,349,081 | mfu: 28.3% | epoch: 1 | remaining: 845s    
step 00174 (6.1%) | phase: prefix | loss: 1.896290 | gn: 0.17 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,081 | mfu: 33.3% | epoch: 1 | remaining: 845s    
step 00175 (6.1%) | phase: prefix | loss: 1.893687 | gn: 0.18 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,476 | mfu: 32.3% | epoch: 1 | remaining: 845s    
step 00176 (6.2%) | phase: prefix | loss: 1.889427 | gn: 0.23 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,988 | mfu: 31.9% | epoch: 1 | remaining: 844s    
step 00177 (6.2%) | phase: prefix | loss: 1.888647 | gn: 0.23 | lrm: 1.00 | dt: 342ms | tok/sec: 1,535,176 | mfu: 32.2% | epoch: 1 | remaining: 844s    
