W0327 01:49:33.820000 1893402 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0327 01:49:33.820000 1893402 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0327 01:49:33.820000 1893402 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0327 01:49:33.820000 1893402 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0327 01:49:33.820000 1893402 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 1800s
Gradient accumulation steps: 16

step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8155ms | tok/sec: 64,291 | mfu: 1.3% | epoch: 1 | remaining: 1800s    
step 00001 (0.0%) | phase: prefix | loss: 8.996847 | gn: 1.26 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,374 | mfu: 34.5% | epoch: 1 | remaining: 1800s    
step 00002 (0.0%) | phase: prefix | loss: 9.469386 | gn: 7.91 | lrm: 1.00 | dt: 296ms | tok/sec: 1,770,297 | mfu: 37.1% | epoch: 1 | remaining: 1800s    
step 00003 (0.0%) | phase: prefix | loss: 8.879839 | gn: 1.47 | lrm: 1.00 | dt: 363ms | tok/sec: 1,444,479 | mfu: 30.3% | epoch: 1 | remaining: 1800s    
step 00004 (0.0%) | phase: prefix | loss: 8.315866 | gn: 1.15 | lrm: 1.00 | dt: 354ms | tok/sec: 1,479,727 | mfu: 31.0% | epoch: 1 | remaining: 1800s    
step 00005 (0.0%) | phase: prefix | loss: 7.887977 | gn: 1.22 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,110 | mfu: 33.0% | epoch: 1 | remaining: 1800s    
step 00006 (0.0%) | phase: prefix | loss: 7.516804 | gn: 0.61 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,886 | mfu: 31.2% | epoch: 1 | remaining: 1800s    
step 00007 (0.0%) | phase: prefix | loss: 7.186917 | gn: 0.57 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,541 | mfu: 34.5% | epoch: 1 | remaining: 1800s    
step 00008 (0.0%) | phase: prefix | loss: 6.892483 | gn: 0.44 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,558 | mfu: 33.5% | epoch: 1 | remaining: 1800s    
step 00009 (0.0%) | phase: prefix | loss: 6.626310 | gn: 0.33 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,441 | mfu: 32.3% | epoch: 1 | remaining: 1800s    
step 00010 (0.0%) | phase: prefix | loss: 6.372074 | gn: 0.28 | lrm: 1.00 | dt: 343ms | tok/sec: 1,530,386 | mfu: 32.1% | epoch: 1 | remaining: 1800s    
step 00011 (0.0%) | phase: prefix | loss: 6.147216 | gn: 0.26 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,472 | mfu: 32.1% | epoch: 1 | remaining: 1800s    
step 00012 (0.0%) | phase: prefix | loss: 5.932693 | gn: 0.24 | lrm: 1.00 | dt: 359ms | tok/sec: 1,460,329 | mfu: 30.6% | epoch: 1 | remaining: 1799s    
step 00013 (0.0%) | phase: prefix | loss: 5.734557 | gn: 0.25 | lrm: 1.00 | dt: 347ms | tok/sec: 1,511,776 | mfu: 31.7% | epoch: 1 | remaining: 1799s    
step 00014 (0.1%) | phase: prefix | loss: 5.549419 | gn: 0.26 | lrm: 1.00 | dt: 392ms | tok/sec: 1,336,813 | mfu: 28.0% | epoch: 1 | remaining: 1799s    
step 00015 (0.1%) | phase: prefix | loss: 5.367986 | gn: 0.33 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,965 | mfu: 32.6% | epoch: 1 | remaining: 1798s    
step 00016 (0.1%) | phase: prefix | loss: 5.192426 | gn: 0.50 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,417 | mfu: 32.7% | epoch: 1 | remaining: 1798s    
step 00017 (0.1%) | phase: prefix | loss: 5.019921 | gn: 0.41 | lrm: 1.00 | dt: 342ms | tok/sec: 1,535,055 | mfu: 32.2% | epoch: 1 | remaining: 1798s    
step 00018 (0.1%) | phase: prefix | loss: 4.854626 | gn: 0.20 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,505 | mfu: 33.1% | epoch: 1 | remaining: 1797s    
step 00019 (0.2%) | phase: prefix | loss: 4.695154 | gn: 0.30 | lrm: 1.00 | dt: 343ms | tok/sec: 1,526,818 | mfu: 32.0% | epoch: 1 | remaining: 1797s    
step 00020 (0.2%) | phase: prefix | loss: 4.538850 | gn: 0.19 | lrm: 1.00 | dt: 346ms | tok/sec: 1,515,506 | mfu: 31.8% | epoch: 1 | remaining: 1797s    
step 00021 (0.2%) | phase: prefix | loss: 4.389013 | gn: 0.17 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,182 | mfu: 32.9% | epoch: 1 | remaining: 1796s    
step 00022 (0.2%) | phase: prefix | loss: 4.254971 | gn: 0.17 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,947 | mfu: 33.7% | epoch: 1 | remaining: 1796s    
step 00023 (0.2%) | phase: prefix | loss: 4.128890 | gn: 0.22 | lrm: 1.00 | dt: 353ms | tok/sec: 1,487,025 | mfu: 31.2% | epoch: 1 | remaining: 1796s    
step 00024 (0.2%) | phase: prefix | loss: 4.004288 | gn: 0.21 | lrm: 1.00 | dt: 351ms | tok/sec: 1,491,996 | mfu: 31.3% | epoch: 1 | remaining: 1795s    
step 00025 (0.3%) | phase: prefix | loss: 3.885062 | gn: 0.18 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,754 | mfu: 33.3% | epoch: 1 | remaining: 1795s    
step 00026 (0.3%) | phase: prefix | loss: 3.779350 | gn: 0.15 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,592 | mfu: 36.3% | epoch: 1 | remaining: 1795s    
step 00027 (0.3%) | phase: prefix | loss: 3.672298 | gn: 0.17 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,727 | mfu: 32.5% | epoch: 1 | remaining: 1794s    
step 00028 (0.3%) | phase: prefix | loss: 3.584997 | gn: 0.41 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,395 | mfu: 33.8% | epoch: 1 | remaining: 1794s    
step 00029 (0.3%) | phase: prefix | loss: 3.509302 | gn: 0.83 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,154 | mfu: 32.4% | epoch: 1 | remaining: 1794s    
step 00030 (0.4%) | phase: prefix | loss: 3.440665 | gn: 0.61 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,125 | mfu: 33.8% | epoch: 1 | remaining: 1793s    
step 00031 (0.4%) | phase: prefix | loss: 3.375915 | gn: 0.44 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,979 | mfu: 34.9% | epoch: 1 | remaining: 1793s    
step 00032 (0.4%) | phase: prefix | loss: 3.314017 | gn: 0.31 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,526 | mfu: 34.4% | epoch: 1 | remaining: 1793s    
step 00033 (0.4%) | phase: prefix | loss: 3.258595 | gn: 0.25 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,900 | mfu: 36.2% | epoch: 1 | remaining: 1792s    
step 00034 (0.4%) | phase: prefix | loss: 3.204053 | gn: 0.21 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,529 | mfu: 34.1% | epoch: 1 | remaining: 1792s    
step 00080 (1.3%) | phase: prefix | loss: 2.440555 | gn: 0.31 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,262 | mfu: 34.9% | epoch: 1 | remaining: 1777s    
step 00081 (1.3%) | phase: prefix | loss: 2.429912 | gn: 0.28 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,004 | mfu: 34.7% | epoch: 1 | remaining: 1777s    
step 00082 (1.3%) | phase: prefix | loss: 2.422422 | gn: 0.32 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,048 | mfu: 33.2% | epoch: 1 | remaining: 1776s    
step 00083 (1.3%) | phase: prefix | loss: 2.419922 | gn: 0.37 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,675 | mfu: 34.7% | epoch: 1 | remaining: 1776s    
step 00084 (1.3%) | phase: prefix | loss: 2.412112 | gn: 0.27 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,522 | mfu: 32.5% | epoch: 1 | remaining: 1776s    
step 00085 (1.3%) | phase: prefix | loss: 2.406264 | gn: 0.22 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,682 | mfu: 33.4% | epoch: 1 | remaining: 1775s    
step 00086 (1.4%) | phase: prefix | loss: 2.398336 | gn: 0.21 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,213 | mfu: 33.8% | epoch: 1 | remaining: 1775s    
step 00087 (1.4%) | phase: prefix | loss: 2.385059 | gn: 0.19 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,024 | mfu: 34.7% | epoch: 1 | remaining: 1775s    
step 00088 (1.4%) | phase: prefix | loss: 2.375335 | gn: 0.17 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,187 | mfu: 32.4% | epoch: 1 | remaining: 1774s    
step 00089 (1.4%) | phase: prefix | loss: 2.361308 | gn: 0.23 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,484 | mfu: 33.8% | epoch: 1 | remaining: 1774s    
step 00090 (1.4%) | phase: prefix | loss: 2.353170 | gn: 0.32 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,065 | mfu: 33.3% | epoch: 1 | remaining: 1774s    
step 00091 (1.5%) | phase: prefix | loss: 2.345319 | gn: 0.44 | lrm: 1.00 | dt: 350ms | tok/sec: 1,497,999 | mfu: 31.4% | epoch: 1 | remaining: 1773s    
step 00092 (1.5%) | phase: prefix | loss: 2.338407 | gn: 0.46 | lrm: 1.00 | dt: 312ms | tok/sec: 1,677,977 | mfu: 35.2% | epoch: 1 | remaining: 1773s    
step 00093 (1.5%) | phase: prefix | loss: 2.330766 | gn: 0.44 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,754 | mfu: 32.2% | epoch: 1 | remaining: 1773s    
step 00094 (1.5%) | phase: prefix | loss: 2.327560 | gn: 0.39 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,913 | mfu: 32.2% | epoch: 1 | remaining: 1772s    
step 00095 (1.5%) | phase: prefix | loss: 2.322970 | gn: 0.28 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,155 | mfu: 32.7% | epoch: 1 | remaining: 1772s    
step 00096 (1.5%) | phase: prefix | loss: 2.313861 | gn: 0.14 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,514 | mfu: 33.5% | epoch: 1 | remaining: 1772s    
step 00097 (1.6%) | phase: prefix | loss: 2.302762 | gn: 0.11 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,544 | mfu: 34.9% | epoch: 1 | remaining: 1772s    
step 00098 (1.6%) | phase: prefix | loss: 2.291536 | gn: 0.13 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,938 | mfu: 33.8% | epoch: 1 | remaining: 1771s    
step 00099 (1.6%) | phase: prefix | loss: 2.284532 | gn: 0.16 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,163 | mfu: 34.1% | epoch: 1 | remaining: 1771s    
step 00100 (1.6%) | phase: prefix | loss: 2.279053 | gn: 0.16 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,078 | mfu: 34.4% | epoch: 1 | remaining: 1771s    
step 00101 (1.6%) | phase: prefix | loss: 2.271908 | gn: 0.15 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,426 | mfu: 34.3% | epoch: 1 | remaining: 1770s    
step 00102 (1.7%) | phase: prefix | loss: 2.261274 | gn: 0.18 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,173 | mfu: 35.5% | epoch: 1 | remaining: 1770s    
step 00103 (1.7%) | phase: prefix | loss: 2.253926 | gn: 0.29 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,924 | mfu: 35.0% | epoch: 1 | remaining: 1770s    
step 00104 (1.7%) | phase: prefix | loss: 2.242456 | gn: 0.38 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,844 | mfu: 32.8% | epoch: 1 | remaining: 1769s    
step 00105 (1.7%) | phase: prefix | loss: 2.241471 | gn: 0.35 | lrm: 1.00 | dt: 313ms | tok/sec: 1,677,033 | mfu: 35.2% | epoch: 1 | remaining: 1769s    
step 00106 (1.7%) | phase: prefix | loss: 2.236548 | gn: 0.30 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,399 | mfu: 33.5% | epoch: 1 | remaining: 1769s    
step 00107 (1.7%) | phase: prefix | loss: 2.232467 | gn: 0.33 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,400 | mfu: 35.5% | epoch: 1 | remaining: 1768s    
step 00108 (1.8%) | phase: prefix | loss: 2.231325 | gn: 0.30 | lrm: 1.00 | dt: 381ms | tok/sec: 1,376,582 | mfu: 28.9% | epoch: 1 | remaining: 1768s    
step 00109 (1.8%) | phase: prefix | loss: 2.216004 | gn: 0.22 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,677 | mfu: 34.5% | epoch: 1 | remaining: 1768s    
step 00110 (1.8%) | phase: prefix | loss: 2.215531 | gn: 0.17 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,571 | mfu: 34.1% | epoch: 1 | remaining: 1767s    
step 00111 (1.8%) | phase: prefix | loss: 2.210084 | gn: 0.13 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,351 | mfu: 34.9% | epoch: 1 | remaining: 1767s    
step 00112 (1.8%) | phase: prefix | loss: 2.201464 | gn: 0.14 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,657 | mfu: 34.0% | epoch: 1 | remaining: 1767s    
step 00113 (1.9%) | phase: prefix | loss: 2.190401 | gn: 0.17 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,589 | mfu: 32.7% | epoch: 1 | remaining: 1766s    
step 00114 (1.9%) | phase: prefix | loss: 2.178445 | gn: 0.17 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,978 | mfu: 34.1% | epoch: 1 | remaining: 1766s    
step 00115 (1.9%) | phase: prefix | loss: 2.176189 | gn: 0.16 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,442 | mfu: 33.8% | epoch: 1 | remaining: 1766s    
step 00116 (1.9%) | phase: prefix | loss: 2.164515 | gn: 0.20 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,928 | mfu: 34.2% | epoch: 1 | remaining: 1765s    
step 00117 (1.9%) | phase: prefix | loss: 2.162383 | gn: 0.25 | lrm: 1.00 | dt: 379ms | tok/sec: 1,382,843 | mfu: 29.0% | epoch: 1 | remaining: 1765s    
step 00118 (1.9%) | phase: prefix | loss: 2.162359 | gn: 0.28 | lrm: 1.00 | dt: 344ms | tok/sec: 1,522,055 | mfu: 31.9% | epoch: 1 | remaining: 1765s    
step 00119 (2.0%) | phase: prefix | loss: 2.153983 | gn: 0.23 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,111 | mfu: 32.7% | epoch: 1 | remaining: 1764s    
step 00120 (2.0%) | phase: prefix | loss: 2.155086 | gn: 0.15 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,254 | mfu: 34.3% | epoch: 1 | remaining: 1764s    
step 00121 (2.0%) | phase: prefix | loss: 2.143108 | gn: 0.16 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,680 | mfu: 34.4% | epoch: 1 | remaining: 1764s    
step 00122 (2.0%) | phase: prefix | loss: 2.133308 | gn: 0.23 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,524 | mfu: 34.8% | epoch: 1 | remaining: 1763s    
step 00123 (2.0%) | phase: prefix | loss: 2.133632 | gn: 0.30 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,746 | mfu: 35.3% | epoch: 1 | remaining: 1763s    
step 00124 (2.1%) | phase: prefix | loss: 2.133633 | gn: 0.30 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,364 | mfu: 33.0% | epoch: 1 | remaining: 1763s    
step 00125 (2.1%) | phase: prefix | loss: 2.131570 | gn: 0.19 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,307 | mfu: 34.0% | epoch: 1 | remaining: 1762s    
step 00126 (2.1%) | phase: prefix | loss: 2.122765 | gn: 0.16 | lrm: 1.00 | dt: 345ms | tok/sec: 1,521,775 | mfu: 31.9% | epoch: 1 | remaining: 1762s    
step 00127 (2.1%) | phase: prefix | loss: 2.117387 | gn: 0.20 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,000 | mfu: 33.7% | epoch: 1 | remaining: 1762s    
step 00128 (2.1%) | phase: prefix | loss: 2.113063 | gn: 0.21 | lrm: 1.00 | dt: 359ms | tok/sec: 1,462,038 | mfu: 30.7% | epoch: 1 | remaining: 1761s    
step 00129 (2.1%) | phase: prefix | loss: 2.105904 | gn: 0.19 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,767 | mfu: 33.8% | epoch: 1 | remaining: 1761s    
step 00130 (2.2%) | phase: prefix | loss: 2.099299 | gn: 0.20 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,999 | mfu: 34.7% | epoch: 1 | remaining: 1761s    
step 00131 (2.2%) | phase: prefix | loss: 2.094510 | gn: 0.17 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,600 | mfu: 34.5% | epoch: 1 | remaining: 1760s    
step 00132 (2.2%) | phase: prefix | loss: 2.085849 | gn: 0.19 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,923 | mfu: 35.1% | epoch: 1 | remaining: 1760s    
step 00133 (2.2%) | phase: prefix | loss: 2.076126 | gn: 0.20 | lrm: 1.00 | dt: 309ms | tok/sec: 1,697,688 | mfu: 35.6% | epoch: 1 | remaining: 1760s    
step 00134 (2.2%) | phase: prefix | loss: 2.060955 | gn: 0.18 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,824 | mfu: 33.5% | epoch: 1 | remaining: 1759s    
step 00135 (2.3%) | phase: prefix | loss: 2.058506 | gn: 0.18 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,864 | mfu: 34.8% | epoch: 1 | remaining: 1759s    
step 00136 (2.3%) | phase: prefix | loss: 2.046570 | gn: 0.14 | lrm: 1.00 | dt: 309ms | tok/sec: 1,696,294 | mfu: 35.6% | epoch: 1 | remaining: 1759s    
step 00137 (2.3%) | phase: prefix | loss: 2.048109 | gn: 0.13 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,349 | mfu: 33.8% | epoch: 1 | remaining: 1758s    
step 00138 (2.3%) | phase: prefix | loss: 2.044605 | gn: 0.13 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,630 | mfu: 34.4% | epoch: 1 | remaining: 1758s    
step 00139 (2.3%) | phase: prefix | loss: 2.038280 | gn: 0.15 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,203 | mfu: 32.7% | epoch: 1 | remaining: 1758s    
step 00140 (2.3%) | phase: prefix | loss: 2.032979 | gn: 0.19 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,080 | mfu: 34.0% | epoch: 1 | remaining: 1757s    
step 00141 (2.4%) | phase: prefix | loss: 2.023635 | gn: 0.20 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,804 | mfu: 32.5% | epoch: 1 | remaining: 1757s    
step 00142 (2.4%) | phase: prefix | loss: 2.018105 | gn: 0.18 | lrm: 1.00 | dt: 359ms | tok/sec: 1,460,051 | mfu: 30.6% | epoch: 1 | remaining: 1757s    
step 00143 (2.4%) | phase: prefix | loss: 2.009998 | gn: 0.23 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,902 | mfu: 34.6% | epoch: 1 | remaining: 1756s    
step 00144 (2.4%) | phase: prefix | loss: 2.001772 | gn: 0.31 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,747 | mfu: 33.8% | epoch: 1 | remaining: 1756s    
step 00145 (2.4%) | phase: prefix | loss: 1.999006 | gn: 0.33 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,771 | mfu: 32.1% | epoch: 1 | remaining: 1756s    
step 00146 (2.5%) | phase: prefix | loss: 2.006677 | gn: 0.26 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,403 | mfu: 34.6% | epoch: 1 | remaining: 1755s    
step 00147 (2.5%) | phase: prefix | loss: 2.013419 | gn: 0.16 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,034 | mfu: 32.3% | epoch: 1 | remaining: 1755s    
step 00148 (2.5%) | phase: prefix | loss: 2.010060 | gn: 0.11 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,022 | mfu: 34.1% | epoch: 1 | remaining: 1755s    
step 00149 (2.5%) | phase: prefix | loss: 2.002763 | gn: 0.11 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,164 | mfu: 33.9% | epoch: 1 | remaining: 1754s    
step 00150 (2.5%) | phase: prefix | loss: 1.993592 | gn: 0.14 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,313 | mfu: 32.2% | epoch: 1 | remaining: 1754s    
step 00151 (2.5%) | phase: prefix | loss: 1.992649 | gn: 0.20 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,431 | mfu: 32.6% | epoch: 1 | remaining: 1754s    
step 00152 (2.6%) | phase: prefix | loss: 1.990485 | gn: 0.22 | lrm: 1.00 | dt: 351ms | tok/sec: 1,494,829 | mfu: 31.4% | epoch: 1 | remaining: 1753s    
step 00153 (2.6%) | phase: prefix | loss: 1.983430 | gn: 0.21 | lrm: 1.00 | dt: 365ms | tok/sec: 1,436,063 | mfu: 30.1% | epoch: 1 | remaining: 1753s    
step 00154 (2.6%) | phase: prefix | loss: 1.976669 | gn: 0.17 | lrm: 1.00 | dt: 352ms | tok/sec: 1,489,038 | mfu: 31.2% | epoch: 1 | remaining: 1753s    
step 00155 (2.6%) | phase: prefix | loss: 1.969855 | gn: 0.15 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,716 | mfu: 33.8% | epoch: 1 | remaining: 1752s    
step 00156 (2.6%) | phase: prefix | loss: 1.966514 | gn: 0.16 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,006 | mfu: 34.2% | epoch: 1 | remaining: 1752s    
step 00157 (2.7%) | phase: prefix | loss: 1.966441 | gn: 0.19 | lrm: 1.00 | dt: 311ms | tok/sec: 1,683,620 | mfu: 35.3% | epoch: 1 | remaining: 1752s    
step 00158 (2.7%) | phase: prefix | loss: 1.971766 | gn: 0.16 | lrm: 1.00 | dt: 308ms | tok/sec: 1,702,823 | mfu: 35.7% | epoch: 1 | remaining: 1751s    
step 00159 (2.7%) | phase: prefix | loss: 1.967769 | gn: 0.14 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,633 | mfu: 34.3% | epoch: 1 | remaining: 1751s    
step 00160 (2.7%) | phase: prefix | loss: 1.956145 | gn: 0.13 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,880 | mfu: 32.9% | epoch: 1 | remaining: 1751s    
step 00161 (2.7%) | phase: prefix | loss: 1.958644 | gn: 0.13 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,436 | mfu: 32.8% | epoch: 1 | remaining: 1750s    
step 00162 (2.8%) | phase: prefix | loss: 1.957200 | gn: 0.16 | lrm: 1.00 | dt: 351ms | tok/sec: 1,493,389 | mfu: 31.3% | epoch: 1 | remaining: 1750s    
step 00163 (2.8%) | phase: prefix | loss: 1.943879 | gn: 0.22 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,067 | mfu: 34.2% | epoch: 1 | remaining: 1750s    
step 00164 (2.8%) | phase: prefix | loss: 1.939896 | gn: 0.22 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,307 | mfu: 33.5% | epoch: 1 | remaining: 1749s    
step 00165 (2.8%) | phase: prefix | loss: 1.933897 | gn: 0.16 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,115 | mfu: 35.0% | epoch: 1 | remaining: 1749s    
step 00166 (2.8%) | phase: prefix | loss: 1.940884 | gn: 0.13 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,795 | mfu: 33.9% | epoch: 1 | remaining: 1749s    
step 00167 (2.8%) | phase: prefix | loss: 1.938477 | gn: 0.10 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,565 | mfu: 34.5% | epoch: 1 | remaining: 1749s    
step 00168 (2.9%) | phase: prefix | loss: 1.930269 | gn: 0.11 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,161 | mfu: 34.6% | epoch: 1 | remaining: 1748s    
step 00169 (2.9%) | phase: prefix | loss: 1.923642 | gn: 0.16 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,543 | mfu: 34.6% | epoch: 1 | remaining: 1748s    
step 00170 (2.9%) | phase: prefix | loss: 1.920536 | gn: 0.18 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,919 | mfu: 35.4% | epoch: 1 | remaining: 1748s    
step 00171 (2.9%) | phase: prefix | loss: 1.908216 | gn: 0.16 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,285 | mfu: 34.0% | epoch: 1 | remaining: 1747s    
step 00172 (2.9%) | phase: prefix | loss: 1.901016 | gn: 0.14 | lrm: 1.00 | dt: 306ms | tok/sec: 1,715,685 | mfu: 36.0% | epoch: 1 | remaining: 1747s    
step 00173 (2.9%) | phase: prefix | loss: 1.900895 | gn: 0.12 | lrm: 1.00 | dt: 373ms | tok/sec: 1,406,356 | mfu: 29.5% | epoch: 1 | remaining: 1747s    
step 00174 (3.0%) | phase: prefix | loss: 1.899118 | gn: 0.15 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,830 | mfu: 34.4% | epoch: 1 | remaining: 1746s    
step 00175 (3.0%) | phase: prefix | loss: 1.896793 | gn: 0.20 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,834 | mfu: 34.3% | epoch: 1 | remaining: 1746s    
step 00176 (3.0%) | phase: prefix | loss: 1.892251 | gn: 0.24 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,228 | mfu: 33.5% | epoch: 1 | remaining: 1746s    
