W0327 00:15:28.934000 1153669 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0327 00:15:28.934000 1153669 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0327 00:15:28.934000 1153669 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0327 00:15:28.934000 1153669 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0327 00:15:28.934000 1153669 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 600s
Gradient accumulation steps: 16

step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8611ms | tok/sec: 60,886 | mfu: 1.3% | epoch: 1 | remaining: 600s    
step 00001 (0.0%) | phase: prefix | loss: 8.996847 | gn: 1.26 | lrm: 1.00 | dt: 346ms | tok/sec: 1,515,218 | mfu: 31.8% | epoch: 1 | remaining: 600s    
step 00002 (0.0%) | phase: prefix | loss: 9.469369 | gn: 7.91 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,711 | mfu: 33.9% | epoch: 1 | remaining: 600s    
step 00003 (0.0%) | phase: prefix | loss: 8.879832 | gn: 1.47 | lrm: 1.00 | dt: 378ms | tok/sec: 1,388,661 | mfu: 29.1% | epoch: 1 | remaining: 600s    
step 00004 (0.0%) | phase: prefix | loss: 8.315905 | gn: 1.15 | lrm: 1.00 | dt: 416ms | tok/sec: 1,261,549 | mfu: 26.5% | epoch: 1 | remaining: 600s    
step 00005 (0.0%) | phase: prefix | loss: 7.886848 | gn: 1.22 | lrm: 1.00 | dt: 381ms | tok/sec: 1,375,750 | mfu: 28.9% | epoch: 1 | remaining: 600s    
step 00006 (0.0%) | phase: prefix | loss: 7.515493 | gn: 0.60 | lrm: 1.00 | dt: 390ms | tok/sec: 1,343,059 | mfu: 28.2% | epoch: 1 | remaining: 600s    
step 00007 (0.0%) | phase: prefix | loss: 7.184564 | gn: 0.56 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,236 | mfu: 31.8% | epoch: 1 | remaining: 600s    
step 00008 (0.0%) | phase: prefix | loss: 6.888919 | gn: 0.43 | lrm: 1.00 | dt: 366ms | tok/sec: 1,432,587 | mfu: 30.1% | epoch: 1 | remaining: 600s    
step 00009 (0.0%) | phase: prefix | loss: 6.621209 | gn: 0.33 | lrm: 1.00 | dt: 357ms | tok/sec: 1,469,703 | mfu: 30.8% | epoch: 1 | remaining: 600s    
step 00010 (0.0%) | phase: prefix | loss: 6.365449 | gn: 0.27 | lrm: 1.00 | dt: 361ms | tok/sec: 1,451,016 | mfu: 30.4% | epoch: 1 | remaining: 600s    
step 00011 (0.0%) | phase: prefix | loss: 6.138725 | gn: 0.26 | lrm: 1.00 | dt: 355ms | tok/sec: 1,475,040 | mfu: 30.9% | epoch: 1 | remaining: 600s    
step 00012 (0.1%) | phase: prefix | loss: 5.923777 | gn: 0.24 | lrm: 1.00 | dt: 361ms | tok/sec: 1,450,473 | mfu: 30.4% | epoch: 1 | remaining: 599s    
step 00013 (0.1%) | phase: prefix | loss: 5.723679 | gn: 0.24 | lrm: 1.00 | dt: 376ms | tok/sec: 1,394,275 | mfu: 29.3% | epoch: 1 | remaining: 599s    
step 00014 (0.2%) | phase: prefix | loss: 5.536399 | gn: 0.25 | lrm: 1.00 | dt: 383ms | tok/sec: 1,367,607 | mfu: 28.7% | epoch: 1 | remaining: 599s    
step 00015 (0.2%) | phase: prefix | loss: 5.352775 | gn: 0.32 | lrm: 1.00 | dt: 365ms | tok/sec: 1,435,291 | mfu: 30.1% | epoch: 1 | remaining: 598s    
step 00016 (0.3%) | phase: prefix | loss: 5.175841 | gn: 0.52 | lrm: 1.00 | dt: 362ms | tok/sec: 1,448,498 | mfu: 30.4% | epoch: 1 | remaining: 598s    
step 00017 (0.4%) | phase: prefix | loss: 5.001898 | gn: 0.45 | lrm: 1.00 | dt: 360ms | tok/sec: 1,457,852 | mfu: 30.6% | epoch: 1 | remaining: 597s    
step 00018 (0.4%) | phase: prefix | loss: 4.835544 | gn: 0.19 | lrm: 1.00 | dt: 343ms | tok/sec: 1,530,444 | mfu: 32.1% | epoch: 1 | remaining: 597s    
step 00019 (0.5%) | phase: prefix | loss: 4.675407 | gn: 0.33 | lrm: 1.00 | dt: 365ms | tok/sec: 1,436,967 | mfu: 30.2% | epoch: 1 | remaining: 597s    
step 00020 (0.5%) | phase: prefix | loss: 4.517670 | gn: 0.18 | lrm: 1.00 | dt: 353ms | tok/sec: 1,484,908 | mfu: 31.2% | epoch: 1 | remaining: 596s    
step 00021 (0.6%) | phase: prefix | loss: 4.367684 | gn: 0.21 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,553 | mfu: 32.3% | epoch: 1 | remaining: 596s    
step 00022 (0.7%) | phase: prefix | loss: 4.233970 | gn: 0.18 | lrm: 1.00 | dt: 345ms | tok/sec: 1,521,108 | mfu: 31.9% | epoch: 1 | remaining: 596s    
step 00023 (0.7%) | phase: prefix | loss: 4.107665 | gn: 0.20 | lrm: 1.00 | dt: 351ms | tok/sec: 1,492,572 | mfu: 31.3% | epoch: 1 | remaining: 595s    
step 00024 (0.8%) | phase: prefix | loss: 3.983237 | gn: 0.20 | lrm: 1.00 | dt: 357ms | tok/sec: 1,469,856 | mfu: 30.8% | epoch: 1 | remaining: 595s    
step 00025 (0.8%) | phase: prefix | loss: 3.864862 | gn: 0.17 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,895 | mfu: 33.2% | epoch: 1 | remaining: 595s    
step 00026 (0.9%) | phase: prefix | loss: 3.759925 | gn: 0.19 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,129 | mfu: 34.6% | epoch: 1 | remaining: 594s    
step 00027 (0.9%) | phase: prefix | loss: 3.655329 | gn: 0.34 | lrm: 1.00 | dt: 344ms | tok/sec: 1,522,381 | mfu: 31.9% | epoch: 1 | remaining: 594s    
step 00028 (1.0%) | phase: prefix | loss: 3.572493 | gn: 0.65 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,325 | mfu: 33.0% | epoch: 1 | remaining: 594s    
step 00029 (1.1%) | phase: prefix | loss: 3.494739 | gn: 0.55 | lrm: 1.00 | dt: 352ms | tok/sec: 1,489,640 | mfu: 31.3% | epoch: 1 | remaining: 593s    
step 00030 (1.1%) | phase: prefix | loss: 3.423564 | gn: 0.25 | lrm: 1.00 | dt: 343ms | tok/sec: 1,530,053 | mfu: 32.1% | epoch: 1 | remaining: 593s    
step 00031 (1.2%) | phase: prefix | loss: 3.358329 | gn: 0.37 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,213 | mfu: 32.9% | epoch: 1 | remaining: 593s    
step 00032 (1.2%) | phase: prefix | loss: 3.294783 | gn: 0.18 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,364 | mfu: 32.5% | epoch: 1 | remaining: 592s    
step 00033 (1.3%) | phase: prefix | loss: 3.240506 | gn: 0.34 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,462 | mfu: 34.1% | epoch: 1 | remaining: 592s    
step 00034 (1.3%) | phase: prefix | loss: 3.187285 | gn: 0.27 | lrm: 1.00 | dt: 345ms | tok/sec: 1,521,702 | mfu: 31.9% | epoch: 1 | remaining: 592s    
step 00080 (4.0%) | phase: prefix | loss: 2.448650 | gn: 0.31 | lrm: 1.00 | dt: 358ms | tok/sec: 1,465,793 | mfu: 30.8% | epoch: 1 | remaining: 576s    
step 00081 (4.0%) | phase: prefix | loss: 2.438840 | gn: 0.24 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,946 | mfu: 32.8% | epoch: 1 | remaining: 575s    
step 00082 (4.1%) | phase: prefix | loss: 2.430293 | gn: 0.22 | lrm: 1.00 | dt: 349ms | tok/sec: 1,500,234 | mfu: 31.5% | epoch: 1 | remaining: 575s    
step 00083 (4.1%) | phase: prefix | loss: 2.424673 | gn: 0.19 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,600 | mfu: 33.3% | epoch: 1 | remaining: 575s    
step 00084 (4.2%) | phase: prefix | loss: 2.414689 | gn: 0.13 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,047 | mfu: 31.8% | epoch: 1 | remaining: 574s    
step 00085 (4.3%) | phase: prefix | loss: 2.405358 | gn: 0.13 | lrm: 1.00 | dt: 356ms | tok/sec: 1,471,164 | mfu: 30.9% | epoch: 1 | remaining: 574s    
step 00086 (4.3%) | phase: prefix | loss: 2.396307 | gn: 0.14 | lrm: 1.00 | dt: 345ms | tok/sec: 1,521,656 | mfu: 31.9% | epoch: 1 | remaining: 574s    
step 00087 (4.4%) | phase: prefix | loss: 2.382590 | gn: 0.20 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,077 | mfu: 32.8% | epoch: 1 | remaining: 573s    
step 00088 (4.4%) | phase: prefix | loss: 2.374843 | gn: 0.32 | lrm: 1.00 | dt: 350ms | tok/sec: 1,496,210 | mfu: 31.4% | epoch: 1 | remaining: 573s    
step 00089 (4.5%) | phase: prefix | loss: 2.364205 | gn: 0.52 | lrm: 1.00 | dt: 343ms | tok/sec: 1,526,673 | mfu: 32.0% | epoch: 1 | remaining: 573s    
step 00090 (4.5%) | phase: prefix | loss: 2.358210 | gn: 0.47 | lrm: 1.00 | dt: 353ms | tok/sec: 1,486,067 | mfu: 31.2% | epoch: 1 | remaining: 572s    
step 00091 (4.6%) | phase: prefix | loss: 2.350053 | gn: 0.35 | lrm: 1.00 | dt: 354ms | tok/sec: 1,481,964 | mfu: 31.1% | epoch: 1 | remaining: 572s    
step 00092 (4.7%) | phase: prefix | loss: 2.340185 | gn: 0.32 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,417 | mfu: 33.9% | epoch: 1 | remaining: 572s    
step 00093 (4.7%) | phase: prefix | loss: 2.329910 | gn: 0.25 | lrm: 1.00 | dt: 351ms | tok/sec: 1,492,202 | mfu: 31.3% | epoch: 1 | remaining: 571s    
step 00094 (4.8%) | phase: prefix | loss: 2.324382 | gn: 0.18 | lrm: 1.00 | dt: 344ms | tok/sec: 1,522,806 | mfu: 32.0% | epoch: 1 | remaining: 571s    
step 00095 (4.8%) | phase: prefix | loss: 2.318176 | gn: 0.16 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,638 | mfu: 33.9% | epoch: 1 | remaining: 571s    
step 00096 (4.9%) | phase: prefix | loss: 2.308798 | gn: 0.15 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,185 | mfu: 32.3% | epoch: 1 | remaining: 570s    
step 00097 (4.9%) | phase: prefix | loss: 2.297917 | gn: 0.14 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,720 | mfu: 33.1% | epoch: 1 | remaining: 570s    
step 00098 (5.0%) | phase: prefix | loss: 2.286880 | gn: 0.14 | lrm: 1.00 | dt: 355ms | tok/sec: 1,477,988 | mfu: 31.0% | epoch: 1 | remaining: 570s    
step 00099 (5.1%) | phase: prefix | loss: 2.280186 | gn: 0.19 | lrm: 1.00 | dt: 355ms | tok/sec: 1,478,358 | mfu: 31.0% | epoch: 1 | remaining: 569s    
step 00100 (5.1%) | phase: prefix | loss: 2.275278 | gn: 0.30 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,301 | mfu: 32.5% | epoch: 1 | remaining: 569s    
step 00101 (5.2%) | phase: prefix | loss: 2.270955 | gn: 0.41 | lrm: 1.00 | dt: 355ms | tok/sec: 1,477,472 | mfu: 31.0% | epoch: 1 | remaining: 569s    
step 00102 (5.2%) | phase: prefix | loss: 2.263271 | gn: 0.42 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,257 | mfu: 31.5% | epoch: 1 | remaining: 568s    
step 00103 (5.3%) | phase: prefix | loss: 2.257214 | gn: 0.32 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,057 | mfu: 31.8% | epoch: 1 | remaining: 568s    
step 00104 (5.3%) | phase: prefix | loss: 2.243027 | gn: 0.21 | lrm: 1.00 | dt: 376ms | tok/sec: 1,393,089 | mfu: 29.2% | epoch: 1 | remaining: 568s    
step 00105 (5.4%) | phase: prefix | loss: 2.238094 | gn: 0.20 | lrm: 1.00 | dt: 349ms | tok/sec: 1,500,322 | mfu: 31.5% | epoch: 1 | remaining: 567s    
step 00106 (5.5%) | phase: prefix | loss: 2.230829 | gn: 0.24 | lrm: 1.00 | dt: 361ms | tok/sec: 1,453,326 | mfu: 30.5% | epoch: 1 | remaining: 567s    
step 00107 (5.5%) | phase: prefix | loss: 2.224393 | gn: 0.27 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,313 | mfu: 32.3% | epoch: 1 | remaining: 566s    
step 00108 (5.6%) | phase: prefix | loss: 2.221128 | gn: 0.21 | lrm: 1.00 | dt: 413ms | tok/sec: 1,270,424 | mfu: 26.7% | epoch: 1 | remaining: 566s    
step 00109 (5.7%) | phase: prefix | loss: 2.205284 | gn: 0.17 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,041 | mfu: 32.1% | epoch: 1 | remaining: 566s    
step 00110 (5.7%) | phase: prefix | loss: 2.205486 | gn: 0.18 | lrm: 1.00 | dt: 353ms | tok/sec: 1,487,272 | mfu: 31.2% | epoch: 1 | remaining: 565s    
step 00111 (5.8%) | phase: prefix | loss: 2.202178 | gn: 0.21 | lrm: 1.00 | dt: 351ms | tok/sec: 1,493,778 | mfu: 31.3% | epoch: 1 | remaining: 565s    
step 00112 (5.8%) | phase: prefix | loss: 2.195019 | gn: 0.18 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,146 | mfu: 31.5% | epoch: 1 | remaining: 565s    
step 00113 (5.9%) | phase: prefix | loss: 2.184401 | gn: 0.18 | lrm: 1.00 | dt: 371ms | tok/sec: 1,412,126 | mfu: 29.6% | epoch: 1 | remaining: 564s    
step 00114 (6.0%) | phase: prefix | loss: 2.173659 | gn: 0.22 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,482 | mfu: 31.9% | epoch: 1 | remaining: 564s    
step 00115 (6.0%) | phase: prefix | loss: 2.174073 | gn: 0.24 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,084 | mfu: 31.2% | epoch: 1 | remaining: 564s    
step 00116 (6.1%) | phase: prefix | loss: 2.162692 | gn: 0.19 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,707 | mfu: 33.8% | epoch: 1 | remaining: 563s    
step 00117 (6.1%) | phase: prefix | loss: 2.158468 | gn: 0.18 | lrm: 1.00 | dt: 386ms | tok/sec: 1,357,265 | mfu: 28.5% | epoch: 1 | remaining: 563s    
step 00118 (6.2%) | phase: prefix | loss: 2.156171 | gn: 0.22 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,423 | mfu: 32.1% | epoch: 1 | remaining: 563s    
step 00119 (6.2%) | phase: prefix | loss: 2.148104 | gn: 0.27 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,838 | mfu: 32.0% | epoch: 1 | remaining: 562s    
step 00120 (6.3%) | phase: prefix | loss: 2.150596 | gn: 0.25 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,282 | mfu: 33.0% | epoch: 1 | remaining: 562s    
step 00121 (6.4%) | phase: prefix | loss: 2.140139 | gn: 0.25 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,031 | mfu: 32.6% | epoch: 1 | remaining: 562s    
step 00122 (6.4%) | phase: prefix | loss: 2.131906 | gn: 0.27 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,283 | mfu: 34.0% | epoch: 1 | remaining: 561s    
step 00123 (6.5%) | phase: prefix | loss: 2.131754 | gn: 0.27 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,635 | mfu: 33.3% | epoch: 1 | remaining: 561s    
step 00124 (6.5%) | phase: prefix | loss: 2.130830 | gn: 0.22 | lrm: 1.00 | dt: 366ms | tok/sec: 1,431,458 | mfu: 30.0% | epoch: 1 | remaining: 561s    
step 00125 (6.6%) | phase: prefix | loss: 2.128717 | gn: 0.17 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,331 | mfu: 32.3% | epoch: 1 | remaining: 560s    
step 00126 (6.6%) | phase: prefix | loss: 2.119826 | gn: 0.14 | lrm: 1.00 | dt: 351ms | tok/sec: 1,494,294 | mfu: 31.4% | epoch: 1 | remaining: 560s    
step 00127 (6.7%) | phase: prefix | loss: 2.113678 | gn: 0.12 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,978 | mfu: 33.0% | epoch: 1 | remaining: 559s    
step 00128 (6.8%) | phase: prefix | loss: 2.108668 | gn: 0.14 | lrm: 1.00 | dt: 348ms | tok/sec: 1,505,604 | mfu: 31.6% | epoch: 1 | remaining: 559s    
step 00129 (6.8%) | phase: prefix | loss: 2.102355 | gn: 0.18 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,623 | mfu: 34.4% | epoch: 1 | remaining: 559s    
step 00130 (6.9%) | phase: prefix | loss: 2.095250 | gn: 0.24 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,774 | mfu: 33.0% | epoch: 1 | remaining: 558s    
step 00131 (6.9%) | phase: prefix | loss: 2.090854 | gn: 0.27 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,124 | mfu: 33.0% | epoch: 1 | remaining: 558s    
step 00132 (7.0%) | phase: prefix | loss: 2.083500 | gn: 0.28 | lrm: 1.00 | dt: 342ms | tok/sec: 1,530,859 | mfu: 32.1% | epoch: 1 | remaining: 558s    
step 00133 (7.0%) | phase: prefix | loss: 2.073258 | gn: 0.22 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,541 | mfu: 31.7% | epoch: 1 | remaining: 557s    
step 00134 (7.1%) | phase: prefix | loss: 2.055967 | gn: 0.17 | lrm: 1.00 | dt: 358ms | tok/sec: 1,463,837 | mfu: 30.7% | epoch: 1 | remaining: 557s    
step 00135 (7.2%) | phase: prefix | loss: 2.052609 | gn: 0.15 | lrm: 1.00 | dt: 343ms | tok/sec: 1,526,495 | mfu: 32.0% | epoch: 1 | remaining: 557s    
step 00136 (7.2%) | phase: prefix | loss: 2.040180 | gn: 0.13 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,887 | mfu: 31.7% | epoch: 1 | remaining: 556s    
step 00137 (7.3%) | phase: prefix | loss: 2.041629 | gn: 0.12 | lrm: 1.00 | dt: 361ms | tok/sec: 1,452,732 | mfu: 30.5% | epoch: 1 | remaining: 556s    
step 00138 (7.3%) | phase: prefix | loss: 2.038339 | gn: 0.14 | lrm: 1.00 | dt: 358ms | tok/sec: 1,463,289 | mfu: 30.7% | epoch: 1 | remaining: 556s    
step 00139 (7.4%) | phase: prefix | loss: 2.033800 | gn: 0.18 | lrm: 1.00 | dt: 362ms | tok/sec: 1,448,992 | mfu: 30.4% | epoch: 1 | remaining: 555s    
step 00140 (7.4%) | phase: prefix | loss: 2.029155 | gn: 0.21 | lrm: 1.00 | dt: 360ms | tok/sec: 1,455,044 | mfu: 30.5% | epoch: 1 | remaining: 555s    
step 00141 (7.5%) | phase: prefix | loss: 2.021620 | gn: 0.27 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,899 | mfu: 31.3% | epoch: 1 | remaining: 555s    
step 00142 (7.6%) | phase: prefix | loss: 2.018945 | gn: 0.31 | lrm: 1.00 | dt: 376ms | tok/sec: 1,392,753 | mfu: 29.2% | epoch: 1 | remaining: 554s    
step 00143 (7.6%) | phase: prefix | loss: 2.011126 | gn: 0.27 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,570 | mfu: 32.8% | epoch: 1 | remaining: 554s    
step 00144 (7.7%) | phase: prefix | loss: 2.001614 | gn: 0.24 | lrm: 1.00 | dt: 355ms | tok/sec: 1,474,916 | mfu: 30.9% | epoch: 1 | remaining: 554s    
step 00145 (7.7%) | phase: prefix | loss: 1.997333 | gn: 0.23 | lrm: 1.00 | dt: 362ms | tok/sec: 1,449,265 | mfu: 30.4% | epoch: 1 | remaining: 553s    
step 00146 (7.8%) | phase: prefix | loss: 2.004701 | gn: 0.16 | lrm: 1.00 | dt: 355ms | tok/sec: 1,478,534 | mfu: 31.0% | epoch: 1 | remaining: 553s    
step 00147 (7.9%) | phase: prefix | loss: 2.011029 | gn: 0.12 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,790 | mfu: 29.6% | epoch: 1 | remaining: 552s    
step 00148 (7.9%) | phase: prefix | loss: 2.007817 | gn: 0.11 | lrm: 1.00 | dt: 353ms | tok/sec: 1,486,089 | mfu: 31.2% | epoch: 1 | remaining: 552s    
step 00149 (8.0%) | phase: prefix | loss: 2.001120 | gn: 0.12 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,016 | mfu: 32.3% | epoch: 1 | remaining: 552s    
step 00150 (8.0%) | phase: prefix | loss: 1.991585 | gn: 0.15 | lrm: 1.00 | dt: 347ms | tok/sec: 1,512,343 | mfu: 31.7% | epoch: 1 | remaining: 551s    
step 00151 (8.1%) | phase: prefix | loss: 1.991235 | gn: 0.19 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,862 | mfu: 34.6% | epoch: 1 | remaining: 551s    
step 00152 (8.1%) | phase: prefix | loss: 1.989151 | gn: 0.20 | lrm: 1.00 | dt: 354ms | tok/sec: 1,479,748 | mfu: 31.0% | epoch: 1 | remaining: 551s    
step 00153 (8.2%) | phase: prefix | loss: 1.980944 | gn: 0.17 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,101 | mfu: 31.7% | epoch: 1 | remaining: 550s    
step 00154 (8.3%) | phase: prefix | loss: 1.974040 | gn: 0.16 | lrm: 1.00 | dt: 345ms | tok/sec: 1,517,794 | mfu: 31.8% | epoch: 1 | remaining: 550s    
step 00155 (8.3%) | phase: prefix | loss: 1.967291 | gn: 0.15 | lrm: 1.00 | dt: 344ms | tok/sec: 1,523,030 | mfu: 32.0% | epoch: 1 | remaining: 550s    
step 00156 (8.4%) | phase: prefix | loss: 1.964656 | gn: 0.16 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,983 | mfu: 32.4% | epoch: 1 | remaining: 549s    
step 00157 (8.4%) | phase: prefix | loss: 1.964876 | gn: 0.18 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,271 | mfu: 33.7% | epoch: 1 | remaining: 549s    
step 00158 (8.5%) | phase: prefix | loss: 1.970023 | gn: 0.14 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,247 | mfu: 33.5% | epoch: 1 | remaining: 549s    
step 00159 (8.5%) | phase: prefix | loss: 1.965494 | gn: 0.10 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,212 | mfu: 32.7% | epoch: 1 | remaining: 548s    
step 00160 (8.6%) | phase: prefix | loss: 1.953175 | gn: 0.13 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,513 | mfu: 32.3% | epoch: 1 | remaining: 548s    
step 00161 (8.7%) | phase: prefix | loss: 1.956202 | gn: 0.18 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,175 | mfu: 33.3% | epoch: 1 | remaining: 548s    
step 00162 (8.7%) | phase: prefix | loss: 1.955144 | gn: 0.19 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,786 | mfu: 31.8% | epoch: 1 | remaining: 547s    
step 00163 (8.8%) | phase: prefix | loss: 1.941706 | gn: 0.18 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,853 | mfu: 33.5% | epoch: 1 | remaining: 547s    
step 00164 (8.8%) | phase: prefix | loss: 1.937120 | gn: 0.18 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,798 | mfu: 32.5% | epoch: 1 | remaining: 547s    
step 00165 (8.9%) | phase: prefix | loss: 1.931492 | gn: 0.16 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,718 | mfu: 33.0% | epoch: 1 | remaining: 546s    
step 00166 (8.9%) | phase: prefix | loss: 1.938867 | gn: 0.14 | lrm: 1.00 | dt: 345ms | tok/sec: 1,520,665 | mfu: 31.9% | epoch: 1 | remaining: 546s    
step 00167 (9.0%) | phase: prefix | loss: 1.937649 | gn: 0.16 | lrm: 1.00 | dt: 352ms | tok/sec: 1,489,696 | mfu: 31.3% | epoch: 1 | remaining: 546s    
step 00168 (9.1%) | phase: prefix | loss: 1.930080 | gn: 0.16 | lrm: 1.00 | dt: 345ms | tok/sec: 1,519,798 | mfu: 31.9% | epoch: 1 | remaining: 545s    
step 00169 (9.1%) | phase: prefix | loss: 1.923604 | gn: 0.19 | lrm: 1.00 | dt: 350ms | tok/sec: 1,498,102 | mfu: 31.4% | epoch: 1 | remaining: 545s    
step 00170 (9.2%) | phase: prefix | loss: 1.919902 | gn: 0.21 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,525 | mfu: 32.2% | epoch: 1 | remaining: 545s    
step 00171 (9.2%) | phase: prefix | loss: 1.907424 | gn: 0.20 | lrm: 1.00 | dt: 360ms | tok/sec: 1,454,366 | mfu: 30.5% | epoch: 1 | remaining: 544s    
step 00172 (9.3%) | phase: prefix | loss: 1.900061 | gn: 0.16 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,123 | mfu: 33.6% | epoch: 1 | remaining: 544s    
step 00173 (9.3%) | phase: prefix | loss: 1.899281 | gn: 0.14 | lrm: 1.00 | dt: 398ms | tok/sec: 1,316,842 | mfu: 27.6% | epoch: 1 | remaining: 544s    
step 00174 (9.4%) | phase: prefix | loss: 1.897450 | gn: 0.12 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,687 | mfu: 33.0% | epoch: 1 | remaining: 543s    
step 00175 (9.5%) | phase: prefix | loss: 1.894662 | gn: 0.12 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,251 | mfu: 32.2% | epoch: 1 | remaining: 543s    
step 00176 (9.5%) | phase: prefix | loss: 1.889502 | gn: 0.13 | lrm: 1.00 | dt: 350ms | tok/sec: 1,498,331 | mfu: 31.4% | epoch: 1 | remaining: 543s    
step 00177 (9.6%) | phase: prefix | loss: 1.887031 | gn: 0.12 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,679 | mfu: 32.1% | epoch: 1 | remaining: 542s    
