W0326 21:58:08.935000 161374 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 21:58:08.935000 161374 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 21:58:08.935000 161374 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 21:58:08.935000 161374 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 21:58:08.935000 161374 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 16

step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8926ms | tok/sec: 58,739 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | phase: prefix | loss: 8.996847 | gn: 1.26 | lrm: 1.00 | dt: 395ms | tok/sec: 1,327,886 | mfu: 27.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | phase: prefix | loss: 9.469365 | gn: 7.91 | lrm: 1.00 | dt: 350ms | tok/sec: 1,497,975 | mfu: 31.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | phase: prefix | loss: 8.879834 | gn: 1.47 | lrm: 1.00 | dt: 413ms | tok/sec: 1,270,287 | mfu: 26.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | phase: prefix | loss: 8.315524 | gn: 1.15 | lrm: 1.00 | dt: 435ms | tok/sec: 1,206,631 | mfu: 25.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | phase: prefix | loss: 7.887157 | gn: 1.23 | lrm: 1.00 | dt: 407ms | tok/sec: 1,289,186 | mfu: 27.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | phase: prefix | loss: 7.516605 | gn: 0.60 | lrm: 1.00 | dt: 393ms | tok/sec: 1,332,395 | mfu: 28.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | phase: prefix | loss: 7.185524 | gn: 0.57 | lrm: 1.00 | dt: 373ms | tok/sec: 1,405,355 | mfu: 29.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | phase: prefix | loss: 6.889855 | gn: 0.43 | lrm: 1.00 | dt: 383ms | tok/sec: 1,369,712 | mfu: 28.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | phase: prefix | loss: 6.623270 | gn: 0.33 | lrm: 1.00 | dt: 400ms | tok/sec: 1,309,427 | mfu: 27.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | phase: prefix | loss: 6.368838 | gn: 0.28 | lrm: 1.00 | dt: 405ms | tok/sec: 1,295,739 | mfu: 27.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | phase: prefix | loss: 6.143074 | gn: 0.26 | lrm: 1.00 | dt: 391ms | tok/sec: 1,342,382 | mfu: 28.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | phase: prefix | loss: 5.929183 | gn: 0.24 | lrm: 1.00 | dt: 411ms | tok/sec: 1,274,131 | mfu: 26.7% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | phase: prefix | loss: 5.730705 | gn: 0.25 | lrm: 1.00 | dt: 394ms | tok/sec: 1,330,942 | mfu: 27.9% | epoch: 1 | remaining: 299s    
step 00014 (0.4%) | phase: prefix | loss: 5.545382 | gn: 0.26 | lrm: 1.00 | dt: 410ms | tok/sec: 1,277,591 | mfu: 26.8% | epoch: 1 | remaining: 298s    
step 00015 (0.5%) | phase: prefix | loss: 5.364043 | gn: 0.33 | lrm: 1.00 | dt: 375ms | tok/sec: 1,397,458 | mfu: 29.3% | epoch: 1 | remaining: 298s    
step 00016 (0.7%) | phase: prefix | loss: 5.188937 | gn: 0.53 | lrm: 1.00 | dt: 375ms | tok/sec: 1,398,243 | mfu: 29.3% | epoch: 1 | remaining: 298s    
step 00017 (0.8%) | phase: prefix | loss: 5.016298 | gn: 0.46 | lrm: 1.00 | dt: 374ms | tok/sec: 1,400,705 | mfu: 29.4% | epoch: 1 | remaining: 297s    
step 00018 (0.9%) | phase: prefix | loss: 4.851200 | gn: 0.21 | lrm: 1.00 | dt: 363ms | tok/sec: 1,444,929 | mfu: 30.3% | epoch: 1 | remaining: 297s    
step 00019 (1.0%) | phase: prefix | loss: 4.691775 | gn: 0.31 | lrm: 1.00 | dt: 382ms | tok/sec: 1,373,052 | mfu: 28.8% | epoch: 1 | remaining: 297s    
step 00020 (1.2%) | phase: prefix | loss: 4.534548 | gn: 0.17 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,176 | mfu: 29.8% | epoch: 1 | remaining: 296s    
step 00021 (1.3%) | phase: prefix | loss: 4.384502 | gn: 0.20 | lrm: 1.00 | dt: 350ms | tok/sec: 1,496,726 | mfu: 31.4% | epoch: 1 | remaining: 296s    
step 00022 (1.4%) | phase: prefix | loss: 4.250793 | gn: 0.18 | lrm: 1.00 | dt: 355ms | tok/sec: 1,475,541 | mfu: 31.0% | epoch: 1 | remaining: 295s    
step 00023 (1.5%) | phase: prefix | loss: 4.124535 | gn: 0.20 | lrm: 1.00 | dt: 381ms | tok/sec: 1,374,487 | mfu: 28.8% | epoch: 1 | remaining: 295s    
step 00024 (1.6%) | phase: prefix | loss: 3.999391 | gn: 0.19 | lrm: 1.00 | dt: 410ms | tok/sec: 1,279,734 | mfu: 26.9% | epoch: 1 | remaining: 295s    
step 00025 (1.8%) | phase: prefix | loss: 3.880149 | gn: 0.18 | lrm: 1.00 | dt: 371ms | tok/sec: 1,413,943 | mfu: 29.7% | epoch: 1 | remaining: 294s    
step 00026 (1.9%) | phase: prefix | loss: 3.775332 | gn: 0.26 | lrm: 1.00 | dt: 351ms | tok/sec: 1,492,217 | mfu: 31.3% | epoch: 1 | remaining: 294s    
step 00027 (2.0%) | phase: prefix | loss: 3.671867 | gn: 0.42 | lrm: 1.00 | dt: 385ms | tok/sec: 1,362,598 | mfu: 28.6% | epoch: 1 | remaining: 294s    
step 00028 (2.1%) | phase: prefix | loss: 3.586911 | gn: 0.55 | lrm: 1.00 | dt: 373ms | tok/sec: 1,406,821 | mfu: 29.5% | epoch: 1 | remaining: 293s    
step 00029 (2.3%) | phase: prefix | loss: 3.504885 | gn: 0.35 | lrm: 1.00 | dt: 395ms | tok/sec: 1,326,685 | mfu: 27.8% | epoch: 1 | remaining: 293s    
step 00030 (2.4%) | phase: prefix | loss: 3.432097 | gn: 0.22 | lrm: 1.00 | dt: 382ms | tok/sec: 1,373,741 | mfu: 28.8% | epoch: 1 | remaining: 292s    
step 00031 (2.5%) | phase: prefix | loss: 3.365490 | gn: 0.34 | lrm: 1.00 | dt: 382ms | tok/sec: 1,373,241 | mfu: 28.8% | epoch: 1 | remaining: 292s    
step 00032 (2.7%) | phase: prefix | loss: 3.301829 | gn: 0.24 | lrm: 1.00 | dt: 359ms | tok/sec: 1,462,123 | mfu: 30.7% | epoch: 1 | remaining: 292s    
step 00033 (2.8%) | phase: prefix | loss: 3.246475 | gn: 0.32 | lrm: 1.00 | dt: 350ms | tok/sec: 1,496,584 | mfu: 31.4% | epoch: 1 | remaining: 291s    
step 00034 (2.9%) | phase: prefix | loss: 3.194571 | gn: 0.47 | lrm: 1.00 | dt: 373ms | tok/sec: 1,406,220 | mfu: 29.5% | epoch: 1 | remaining: 291s    
step 00374 (45.4%) | phase: prefix | loss: 1.678163 | gn: 0.07 | lrm: 1.00 | dt: 366ms | tok/sec: 1,430,747 | mfu: 30.0% | epoch: 1 | remaining: 163s    
step 00375 (45.5%) | phase: prefix | loss: 1.678199 | gn: 0.07 | lrm: 1.00 | dt: 379ms | tok/sec: 1,382,902 | mfu: 29.0% | epoch: 1 | remaining: 163s    
step 00376 (45.7%) | phase: prefix | loss: 1.684309 | gn: 0.08 | lrm: 1.00 | dt: 367ms | tok/sec: 1,427,023 | mfu: 29.9% | epoch: 1 | remaining: 163s    
step 00377 (45.8%) | phase: prefix | loss: 1.684010 | gn: 0.09 | lrm: 1.00 | dt: 413ms | tok/sec: 1,270,460 | mfu: 26.7% | epoch: 1 | remaining: 162s    
step 00378 (45.9%) | phase: prefix | loss: 1.680313 | gn: 0.09 | lrm: 1.00 | dt: 367ms | tok/sec: 1,428,135 | mfu: 30.0% | epoch: 1 | remaining: 162s    
step 00379 (46.0%) | phase: prefix | loss: 1.676498 | gn: 0.09 | lrm: 1.00 | dt: 383ms | tok/sec: 1,368,783 | mfu: 28.7% | epoch: 1 | remaining: 161s    
step 00380 (46.2%) | phase: prefix | loss: 1.669694 | gn: 0.08 | lrm: 1.00 | dt: 371ms | tok/sec: 1,414,717 | mfu: 29.7% | epoch: 1 | remaining: 161s    
step 00381 (46.3%) | phase: prefix | loss: 1.671338 | gn: 0.08 | lrm: 1.00 | dt: 388ms | tok/sec: 1,352,154 | mfu: 28.4% | epoch: 1 | remaining: 161s    
step 00382 (46.4%) | phase: prefix | loss: 1.674694 | gn: 0.09 | lrm: 1.00 | dt: 366ms | tok/sec: 1,432,596 | mfu: 30.1% | epoch: 1 | remaining: 160s    
step 00383 (46.5%) | phase: prefix | loss: 1.676064 | gn: 0.09 | lrm: 1.00 | dt: 373ms | tok/sec: 1,405,833 | mfu: 29.5% | epoch: 1 | remaining: 160s    
step 00384 (46.7%) | phase: prefix | loss: 1.672627 | gn: 0.09 | lrm: 1.00 | dt: 367ms | tok/sec: 1,429,564 | mfu: 30.0% | epoch: 1 | remaining: 160s    
step 00385 (46.8%) | phase: prefix | loss: 1.679306 | gn: 0.09 | lrm: 1.00 | dt: 377ms | tok/sec: 1,391,089 | mfu: 29.2% | epoch: 1 | remaining: 159s    
step 00386 (46.9%) | phase: prefix | loss: 1.676634 | gn: 0.08 | lrm: 1.00 | dt: 371ms | tok/sec: 1,412,291 | mfu: 29.6% | epoch: 1 | remaining: 159s    
step 00387 (47.0%) | phase: prefix | loss: 1.676116 | gn: 0.09 | lrm: 1.00 | dt: 360ms | tok/sec: 1,456,076 | mfu: 30.6% | epoch: 1 | remaining: 159s    
step 00388 (47.2%) | phase: prefix | loss: 1.674074 | gn: 0.10 | lrm: 1.00 | dt: 372ms | tok/sec: 1,410,351 | mfu: 29.6% | epoch: 1 | remaining: 158s    
step 00389 (47.3%) | phase: prefix | loss: 1.670008 | gn: 0.11 | lrm: 1.00 | dt: 383ms | tok/sec: 1,368,536 | mfu: 28.7% | epoch: 1 | remaining: 158s    
step 00390 (47.4%) | phase: prefix | loss: 1.676059 | gn: 0.08 | lrm: 1.00 | dt: 382ms | tok/sec: 1,371,567 | mfu: 28.8% | epoch: 1 | remaining: 157s    
step 00391 (47.5%) | phase: prefix | loss: 1.672162 | gn: 0.07 | lrm: 1.00 | dt: 390ms | tok/sec: 1,344,625 | mfu: 28.2% | epoch: 1 | remaining: 157s    
step 00392 (47.7%) | phase: prefix | loss: 1.663610 | gn: 0.09 | lrm: 1.00 | dt: 413ms | tok/sec: 1,268,227 | mfu: 26.6% | epoch: 1 | remaining: 157s    
step 00393 (47.8%) | phase: prefix | loss: 1.668802 | gn: 0.10 | lrm: 1.00 | dt: 357ms | tok/sec: 1,469,838 | mfu: 30.8% | epoch: 1 | remaining: 156s    
step 00394 (47.9%) | phase: prefix | loss: 1.669059 | gn: 0.08 | lrm: 1.00 | dt: 440ms | tok/sec: 1,192,258 | mfu: 25.0% | epoch: 1 | remaining: 156s    
step 00395 (48.1%) | phase: prefix | loss: 1.668759 | gn: 0.07 | lrm: 1.00 | dt: 377ms | tok/sec: 1,391,815 | mfu: 29.2% | epoch: 1 | remaining: 155s    
step 00396 (48.2%) | phase: prefix | loss: 1.667601 | gn: 0.06 | lrm: 1.00 | dt: 364ms | tok/sec: 1,438,986 | mfu: 30.2% | epoch: 1 | remaining: 155s    
step 00397 (48.3%) | phase: prefix | loss: 1.674848 | gn: 0.06 | lrm: 1.00 | dt: 387ms | tok/sec: 1,355,112 | mfu: 28.4% | epoch: 1 | remaining: 155s    
step 00398 (48.4%) | phase: prefix | loss: 1.677040 | gn: 0.06 | lrm: 1.00 | dt: 370ms | tok/sec: 1,417,075 | mfu: 29.7% | epoch: 1 | remaining: 154s    
step 00399 (48.6%) | phase: prefix | loss: 1.669660 | gn: 0.06 | lrm: 1.00 | dt: 396ms | tok/sec: 1,323,716 | mfu: 27.8% | epoch: 1 | remaining: 154s    
step 00400 (48.7%) | phase: prefix | loss: 1.668909 | gn: 0.07 | lrm: 1.00 | dt: 407ms | tok/sec: 1,288,411 | mfu: 27.0% | epoch: 1 | remaining: 153s    
step 00401 (48.8%) | phase: prefix | loss: 1.660076 | gn: 0.07 | lrm: 1.00 | dt: 377ms | tok/sec: 1,390,895 | mfu: 29.2% | epoch: 1 | remaining: 153s    
step 00402 (49.0%) | phase: prefix | loss: 1.653738 | gn: 0.07 | lrm: 1.00 | dt: 379ms | tok/sec: 1,383,176 | mfu: 29.0% | epoch: 1 | remaining: 153s    
step 00403 (49.1%) | phase: prefix | loss: 1.658408 | gn: 0.08 | lrm: 1.00 | dt: 367ms | tok/sec: 1,428,155 | mfu: 30.0% | epoch: 1 | remaining: 152s    
step 00404 (49.2%) | phase: prefix | loss: 1.654756 | gn: 0.08 | lrm: 1.00 | dt: 359ms | tok/sec: 1,459,183 | mfu: 30.6% | epoch: 1 | remaining: 152s    
step 00405 (49.3%) | phase: prefix | loss: 1.648395 | gn: 0.07 | lrm: 1.00 | dt: 372ms | tok/sec: 1,410,223 | mfu: 29.6% | epoch: 1 | remaining: 152s    
step 00406 (49.5%) | phase: prefix | loss: 1.653920 | gn: 0.07 | lrm: 1.00 | dt: 370ms | tok/sec: 1,418,735 | mfu: 29.8% | epoch: 1 | remaining: 151s    
step 00407 (49.6%) | phase: prefix | loss: 1.658783 | gn: 0.09 | lrm: 1.00 | dt: 392ms | tok/sec: 1,337,711 | mfu: 28.1% | epoch: 1 | remaining: 151s    
step 00408 (49.7%) | phase: prefix | loss: 1.653518 | gn: 0.09 | lrm: 1.00 | dt: 362ms | tok/sec: 1,448,333 | mfu: 30.4% | epoch: 1 | remaining: 151s    
step 00409 (49.8%) | phase: prefix | loss: 1.650544 | gn: 0.07 | lrm: 1.00 | dt: 396ms | tok/sec: 1,323,507 | mfu: 27.8% | epoch: 1 | remaining: 150s    
step 00410 (50.0%) | phase: prefix | loss: 1.653221 | gn: 0.06 | lrm: 1.00 | dt: 351ms | tok/sec: 1,491,592 | mfu: 31.3% | epoch: 1 | remaining: 150s    
step 00411 (50.1%) | phase: prefix | loss: 1.655811 | gn: 0.07 | lrm: 1.00 | dt: 365ms | tok/sec: 1,436,723 | mfu: 30.1% | epoch: 1 | remaining: 149s    
step 00412 (50.2%) | phase: prefix | loss: 1.656839 | gn: 0.08 | lrm: 1.00 | dt: 366ms | tok/sec: 1,432,422 | mfu: 30.1% | epoch: 1 | remaining: 149s    
step 00413 (50.3%) | phase: prefix | loss: 1.654854 | gn: 0.07 | lrm: 0.99 | dt: 359ms | tok/sec: 1,460,024 | mfu: 30.6% | epoch: 1 | remaining: 149s    
step 00414 (50.4%) | phase: prefix | loss: 1.655951 | gn: 0.08 | lrm: 0.99 | dt: 400ms | tok/sec: 1,310,287 | mfu: 27.5% | epoch: 1 | remaining: 148s    
step 00415 (50.6%) | phase: prefix | loss: 1.659274 | gn: 0.11 | lrm: 0.99 | dt: 369ms | tok/sec: 1,421,311 | mfu: 29.8% | epoch: 1 | remaining: 148s    
step 00416 (50.7%) | phase: prefix | loss: 1.657893 | gn: 0.11 | lrm: 0.99 | dt: 357ms | tok/sec: 1,468,879 | mfu: 30.8% | epoch: 1 | remaining: 148s    
step 00417 (50.8%) | phase: prefix | loss: 1.663241 | gn: 0.07 | lrm: 0.98 | dt: 341ms | tok/sec: 1,538,773 | mfu: 32.3% | epoch: 1 | remaining: 147s    
step 00418 (50.9%) | phase: prefix | loss: 1.660419 | gn: 0.06 | lrm: 0.98 | dt: 356ms | tok/sec: 1,470,977 | mfu: 30.9% | epoch: 1 | remaining: 147s    
step 00419 (51.1%) | phase: prefix | loss: 1.665073 | gn: 0.07 | lrm: 0.98 | dt: 374ms | tok/sec: 1,403,180 | mfu: 29.4% | epoch: 1 | remaining: 146s    
step 00420 (51.2%) | phase: prefix | loss: 1.659152 | gn: 0.07 | lrm: 0.98 | dt: 348ms | tok/sec: 1,508,553 | mfu: 31.7% | epoch: 1 | remaining: 146s    
step 00421 (51.3%) | phase: prefix | loss: 1.648544 | gn: 0.07 | lrm: 0.97 | dt: 390ms | tok/sec: 1,344,649 | mfu: 28.2% | epoch: 1 | remaining: 146s    
step 00422 (51.4%) | phase: prefix | loss: 1.654368 | gn: 0.07 | lrm: 0.97 | dt: 373ms | tok/sec: 1,403,906 | mfu: 29.5% | epoch: 1 | remaining: 145s    
step 00423 (51.5%) | phase: prefix | loss: 1.654035 | gn: 0.07 | lrm: 0.97 | dt: 326ms | tok/sec: 1,609,171 | mfu: 33.8% | epoch: 1 | remaining: 145s    
step 00424 (51.7%) | phase: prefix | loss: 1.660291 | gn: 0.07 | lrm: 0.97 | dt: 348ms | tok/sec: 1,505,205 | mfu: 31.6% | epoch: 1 | remaining: 145s    
step 00425 (51.8%) | phase: prefix | loss: 1.664868 | gn: 0.07 | lrm: 0.96 | dt: 359ms | tok/sec: 1,461,863 | mfu: 30.7% | epoch: 1 | remaining: 144s    
step 00426 (51.9%) | phase: prefix | loss: 1.662884 | gn: 0.06 | lrm: 0.96 | dt: 374ms | tok/sec: 1,401,642 | mfu: 29.4% | epoch: 1 | remaining: 144s    
step 00427 (52.0%) | phase: prefix | loss: 1.662342 | gn: 0.07 | lrm: 0.96 | dt: 387ms | tok/sec: 1,353,949 | mfu: 28.4% | epoch: 1 | remaining: 144s    
step 00428 (52.1%) | phase: prefix | loss: 1.659769 | gn: 0.08 | lrm: 0.96 | dt: 386ms | tok/sec: 1,359,846 | mfu: 28.5% | epoch: 1 | remaining: 143s    
step 00429 (52.3%) | phase: prefix | loss: 1.649590 | gn: 0.07 | lrm: 0.95 | dt: 373ms | tok/sec: 1,406,168 | mfu: 29.5% | epoch: 1 | remaining: 143s    
step 00430 (52.4%) | phase: prefix | loss: 1.646531 | gn: 0.06 | lrm: 0.95 | dt: 398ms | tok/sec: 1,316,255 | mfu: 27.6% | epoch: 1 | remaining: 142s    
step 00431 (52.5%) | phase: prefix | loss: 1.650022 | gn: 0.05 | lrm: 0.95 | dt: 366ms | tok/sec: 1,432,944 | mfu: 30.1% | epoch: 1 | remaining: 142s    
step 00432 (52.7%) | phase: prefix | loss: 1.651770 | gn: 0.05 | lrm: 0.95 | dt: 374ms | tok/sec: 1,400,409 | mfu: 29.4% | epoch: 1 | remaining: 142s    
step 00433 (52.8%) | phase: prefix | loss: 1.648869 | gn: 0.05 | lrm: 0.94 | dt: 351ms | tok/sec: 1,491,712 | mfu: 31.3% | epoch: 1 | remaining: 141s    
step 00434 (52.9%) | phase: prefix | loss: 1.649565 | gn: 0.06 | lrm: 0.94 | dt: 394ms | tok/sec: 1,330,361 | mfu: 27.9% | epoch: 1 | remaining: 141s    
step 00435 (53.0%) | phase: prefix | loss: 1.641763 | gn: 0.07 | lrm: 0.94 | dt: 360ms | tok/sec: 1,454,765 | mfu: 30.5% | epoch: 1 | remaining: 141s    
step 00436 (53.1%) | phase: prefix | loss: 1.639918 | gn: 0.08 | lrm: 0.94 | dt: 399ms | tok/sec: 1,312,605 | mfu: 27.5% | epoch: 1 | remaining: 140s    
step 00437 (53.3%) | phase: prefix | loss: 1.643913 | gn: 0.08 | lrm: 0.93 | dt: 386ms | tok/sec: 1,357,757 | mfu: 28.5% | epoch: 1 | remaining: 140s    
step 00438 (53.4%) | phase: prefix | loss: 1.651271 | gn: 0.07 | lrm: 0.93 | dt: 392ms | tok/sec: 1,337,361 | mfu: 28.1% | epoch: 1 | remaining: 139s    
step 00439 (53.5%) | phase: prefix | loss: 1.643391 | gn: 0.06 | lrm: 0.93 | dt: 381ms | tok/sec: 1,376,794 | mfu: 28.9% | epoch: 1 | remaining: 139s    
step 00440 (53.7%) | phase: prefix | loss: 1.640891 | gn: 0.06 | lrm: 0.93 | dt: 409ms | tok/sec: 1,281,337 | mfu: 26.9% | epoch: 1 | remaining: 139s    
step 00441 (53.8%) | phase: prefix | loss: 1.649145 | gn: 0.06 | lrm: 0.92 | dt: 359ms | tok/sec: 1,460,995 | mfu: 30.7% | epoch: 1 | remaining: 138s    
step 00442 (53.9%) | phase: prefix | loss: 1.654661 | gn: 0.06 | lrm: 0.92 | dt: 374ms | tok/sec: 1,402,031 | mfu: 29.4% | epoch: 1 | remaining: 138s    
step 00443 (54.0%) | phase: prefix | loss: 1.654593 | gn: 0.07 | lrm: 0.92 | dt: 365ms | tok/sec: 1,437,728 | mfu: 30.2% | epoch: 1 | remaining: 137s    
step 00444 (54.2%) | phase: prefix | loss: 1.653230 | gn: 0.08 | lrm: 0.92 | dt: 373ms | tok/sec: 1,407,214 | mfu: 29.5% | epoch: 1 | remaining: 137s    
step 00445 (54.3%) | phase: prefix | loss: 1.649585 | gn: 0.07 | lrm: 0.91 | dt: 373ms | tok/sec: 1,406,632 | mfu: 29.5% | epoch: 1 | remaining: 137s    
step 00446 (54.4%) | phase: prefix | loss: 1.648564 | gn: 0.05 | lrm: 0.91 | dt: 366ms | tok/sec: 1,430,557 | mfu: 30.0% | epoch: 1 | remaining: 136s    
step 00447 (54.5%) | phase: prefix | loss: 1.641799 | gn: 0.06 | lrm: 0.91 | dt: 347ms | tok/sec: 1,512,106 | mfu: 31.7% | epoch: 1 | remaining: 136s    
step 00448 (54.7%) | phase: prefix | loss: 1.639843 | gn: 0.07 | lrm: 0.91 | dt: 376ms | tok/sec: 1,394,311 | mfu: 29.3% | epoch: 1 | remaining: 136s    
step 00449 (54.8%) | phase: prefix | loss: 1.636654 | gn: 0.08 | lrm: 0.90 | dt: 371ms | tok/sec: 1,411,765 | mfu: 29.6% | epoch: 1 | remaining: 135s    
step 00450 (54.9%) | phase: prefix | loss: 1.639864 | gn: 0.08 | lrm: 0.90 | dt: 401ms | tok/sec: 1,307,850 | mfu: 27.4% | epoch: 1 | remaining: 135s    
step 00451 (55.0%) | phase: prefix | loss: 1.644131 | gn: 0.09 | lrm: 0.90 | dt: 372ms | tok/sec: 1,408,101 | mfu: 29.5% | epoch: 1 | remaining: 135s    
step 00452 (55.2%) | phase: prefix | loss: 1.635620 | gn: 0.07 | lrm: 0.90 | dt: 364ms | tok/sec: 1,440,880 | mfu: 30.2% | epoch: 1 | remaining: 134s    
step 00453 (55.3%) | phase: prefix | loss: 1.633577 | gn: 0.06 | lrm: 0.89 | dt: 365ms | tok/sec: 1,438,275 | mfu: 30.2% | epoch: 1 | remaining: 134s    
step 00454 (55.4%) | phase: prefix | loss: 1.633718 | gn: 0.05 | lrm: 0.89 | dt: 382ms | tok/sec: 1,373,438 | mfu: 28.8% | epoch: 1 | remaining: 133s    
step 00455 (55.5%) | phase: prefix | loss: 1.637524 | gn: 0.06 | lrm: 0.89 | dt: 370ms | tok/sec: 1,417,994 | mfu: 29.8% | epoch: 1 | remaining: 133s    
step 00456 (55.7%) | phase: prefix | loss: 1.635932 | gn: 0.07 | lrm: 0.89 | dt: 396ms | tok/sec: 1,324,349 | mfu: 27.8% | epoch: 1 | remaining: 133s    
step 00457 (55.8%) | phase: prefix | loss: 1.641063 | gn: 0.07 | lrm: 0.88 | dt: 420ms | tok/sec: 1,248,604 | mfu: 26.2% | epoch: 1 | remaining: 132s    
step 00458 (55.9%) | phase: prefix | loss: 1.639984 | gn: 0.06 | lrm: 0.88 | dt: 395ms | tok/sec: 1,327,910 | mfu: 27.9% | epoch: 1 | remaining: 132s    
step 00459 (56.1%) | phase: prefix | loss: 1.648108 | gn: 0.06 | lrm: 0.88 | dt: 363ms | tok/sec: 1,446,078 | mfu: 30.3% | epoch: 1 | remaining: 131s    
step 00460 (56.2%) | phase: prefix | loss: 1.640765 | gn: 0.06 | lrm: 0.88 | dt: 382ms | tok/sec: 1,373,740 | mfu: 28.8% | epoch: 1 | remaining: 131s    
step 00461 (56.3%) | phase: prefix | loss: 1.632654 | gn: 0.06 | lrm: 0.87 | dt: 390ms | tok/sec: 1,345,922 | mfu: 28.2% | epoch: 1 | remaining: 131s    
step 00462 (56.4%) | phase: prefix | loss: 1.627100 | gn: 0.06 | lrm: 0.87 | dt: 377ms | tok/sec: 1,391,941 | mfu: 29.2% | epoch: 1 | remaining: 130s    
step 00463 (56.6%) | phase: prefix | loss: 1.627979 | gn: 0.07 | lrm: 0.87 | dt: 391ms | tok/sec: 1,339,801 | mfu: 28.1% | epoch: 1 | remaining: 130s    
step 00464 (56.7%) | phase: prefix | loss: 1.635081 | gn: 0.07 | lrm: 0.87 | dt: 403ms | tok/sec: 1,300,691 | mfu: 27.3% | epoch: 1 | remaining: 130s    
step 00465 (56.8%) | phase: prefix | loss: 1.634506 | gn: 0.06 | lrm: 0.86 | dt: 378ms | tok/sec: 1,385,496 | mfu: 29.1% | epoch: 1 | remaining: 129s    
step 00466 (57.0%) | phase: prefix | loss: 1.627367 | gn: 0.05 | lrm: 0.86 | dt: 368ms | tok/sec: 1,422,896 | mfu: 29.9% | epoch: 1 | remaining: 129s    
step 00467 (57.1%) | phase: prefix | loss: 1.624782 | gn: 0.06 | lrm: 0.86 | dt: 368ms | tok/sec: 1,423,790 | mfu: 29.9% | epoch: 1 | remaining: 128s    
step 00468 (57.2%) | phase: prefix | loss: 1.623075 | gn: 0.06 | lrm: 0.86 | dt: 359ms | tok/sec: 1,459,189 | mfu: 30.6% | epoch: 1 | remaining: 128s    
step 00469 (57.3%) | phase: prefix | loss: 1.615469 | gn: 0.06 | lrm: 0.85 | dt: 412ms | tok/sec: 1,273,111 | mfu: 26.7% | epoch: 1 | remaining: 128s    
step 00470 (57.5%) | phase: prefix | loss: 1.613286 | gn: 0.05 | lrm: 0.85 | dt: 374ms | tok/sec: 1,401,276 | mfu: 29.4% | epoch: 1 | remaining: 127s    
step 00471 (57.6%) | phase: prefix | loss: 1.612956 | gn: 0.05 | lrm: 0.85 | dt: 363ms | tok/sec: 1,442,700 | mfu: 30.3% | epoch: 1 | remaining: 127s    
