W0326 22:15:57.929000 257287 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 22:15:57.929000 257287 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 22:15:57.929000 257287 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 22:15:57.929000 257287 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 22:15:57.929000 257287 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 16

step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8885ms | tok/sec: 59,005 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | phase: prefix | loss: 8.996847 | gn: 1.26 | lrm: 1.00 | dt: 373ms | tok/sec: 1,407,182 | mfu: 29.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | phase: prefix | loss: 9.469358 | gn: 7.91 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,560 | mfu: 32.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | phase: prefix | loss: 8.879843 | gn: 1.47 | lrm: 1.00 | dt: 401ms | tok/sec: 1,306,619 | mfu: 27.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | phase: prefix | loss: 8.315712 | gn: 1.15 | lrm: 1.00 | dt: 413ms | tok/sec: 1,270,989 | mfu: 26.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | phase: prefix | loss: 7.887596 | gn: 1.21 | lrm: 1.00 | dt: 393ms | tok/sec: 1,335,137 | mfu: 28.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | phase: prefix | loss: 7.515931 | gn: 0.62 | lrm: 1.00 | dt: 403ms | tok/sec: 1,300,691 | mfu: 27.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | phase: prefix | loss: 7.186598 | gn: 0.56 | lrm: 1.00 | dt: 378ms | tok/sec: 1,385,919 | mfu: 29.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | phase: prefix | loss: 6.892089 | gn: 0.44 | lrm: 1.00 | dt: 378ms | tok/sec: 1,386,717 | mfu: 29.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | phase: prefix | loss: 6.625688 | gn: 0.33 | lrm: 1.00 | dt: 378ms | tok/sec: 1,385,955 | mfu: 29.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | phase: prefix | loss: 6.371520 | gn: 0.28 | lrm: 1.00 | dt: 382ms | tok/sec: 1,373,785 | mfu: 28.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | phase: prefix | loss: 6.146791 | gn: 0.27 | lrm: 1.00 | dt: 366ms | tok/sec: 1,434,085 | mfu: 30.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | phase: prefix | loss: 5.932610 | gn: 0.25 | lrm: 1.00 | dt: 373ms | tok/sec: 1,403,785 | mfu: 29.5% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | phase: prefix | loss: 5.733643 | gn: 0.25 | lrm: 1.00 | dt: 370ms | tok/sec: 1,416,124 | mfu: 29.7% | epoch: 1 | remaining: 299s    
step 00014 (0.4%) | phase: prefix | loss: 5.547974 | gn: 0.26 | lrm: 1.00 | dt: 401ms | tok/sec: 1,308,772 | mfu: 27.5% | epoch: 1 | remaining: 298s    
step 00015 (0.5%) | phase: prefix | loss: 5.365028 | gn: 0.32 | lrm: 1.00 | dt: 365ms | tok/sec: 1,435,811 | mfu: 30.1% | epoch: 1 | remaining: 298s    
step 00016 (0.6%) | phase: prefix | loss: 5.187606 | gn: 0.46 | lrm: 1.00 | dt: 355ms | tok/sec: 1,477,678 | mfu: 31.0% | epoch: 1 | remaining: 298s    
step 00017 (0.7%) | phase: prefix | loss: 5.013762 | gn: 0.40 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,190 | mfu: 31.5% | epoch: 1 | remaining: 297s    
step 00018 (0.9%) | phase: prefix | loss: 4.848003 | gn: 0.19 | lrm: 1.00 | dt: 354ms | tok/sec: 1,479,862 | mfu: 31.1% | epoch: 1 | remaining: 297s    
step 00019 (1.0%) | phase: prefix | loss: 4.687956 | gn: 0.29 | lrm: 1.00 | dt: 386ms | tok/sec: 1,359,489 | mfu: 28.5% | epoch: 1 | remaining: 297s    
step 00020 (1.1%) | phase: prefix | loss: 4.531444 | gn: 0.20 | lrm: 1.00 | dt: 389ms | tok/sec: 1,347,423 | mfu: 28.3% | epoch: 1 | remaining: 296s    
step 00021 (1.2%) | phase: prefix | loss: 4.380789 | gn: 0.16 | lrm: 1.00 | dt: 382ms | tok/sec: 1,371,423 | mfu: 28.8% | epoch: 1 | remaining: 296s    
step 00022 (1.4%) | phase: prefix | loss: 4.246339 | gn: 0.16 | lrm: 1.00 | dt: 367ms | tok/sec: 1,428,573 | mfu: 30.0% | epoch: 1 | remaining: 296s    
step 00023 (1.5%) | phase: prefix | loss: 4.119397 | gn: 0.18 | lrm: 1.00 | dt: 385ms | tok/sec: 1,362,462 | mfu: 28.6% | epoch: 1 | remaining: 295s    
step 00024 (1.6%) | phase: prefix | loss: 3.994697 | gn: 0.20 | lrm: 1.00 | dt: 391ms | tok/sec: 1,340,922 | mfu: 28.1% | epoch: 1 | remaining: 295s    
step 00025 (1.7%) | phase: prefix | loss: 3.876283 | gn: 0.27 | lrm: 1.00 | dt: 377ms | tok/sec: 1,389,463 | mfu: 29.2% | epoch: 1 | remaining: 294s    
step 00026 (1.9%) | phase: prefix | loss: 3.771186 | gn: 0.25 | lrm: 1.00 | dt: 358ms | tok/sec: 1,463,663 | mfu: 30.7% | epoch: 1 | remaining: 294s    
step 00027 (2.0%) | phase: prefix | loss: 3.664441 | gn: 0.34 | lrm: 1.00 | dt: 386ms | tok/sec: 1,359,932 | mfu: 28.5% | epoch: 1 | remaining: 294s    
step 00028 (2.1%) | phase: prefix | loss: 3.580864 | gn: 0.58 | lrm: 1.00 | dt: 377ms | tok/sec: 1,389,298 | mfu: 29.2% | epoch: 1 | remaining: 293s    
step 00029 (2.2%) | phase: prefix | loss: 3.503986 | gn: 0.71 | lrm: 1.00 | dt: 386ms | tok/sec: 1,358,579 | mfu: 28.5% | epoch: 1 | remaining: 293s    
step 00030 (2.4%) | phase: prefix | loss: 3.434193 | gn: 0.37 | lrm: 1.00 | dt: 374ms | tok/sec: 1,403,456 | mfu: 29.4% | epoch: 1 | remaining: 293s    
step 00031 (2.5%) | phase: prefix | loss: 3.367540 | gn: 0.34 | lrm: 1.00 | dt: 373ms | tok/sec: 1,406,646 | mfu: 29.5% | epoch: 1 | remaining: 292s    
step 00032 (2.6%) | phase: prefix | loss: 3.303524 | gn: 0.25 | lrm: 1.00 | dt: 363ms | tok/sec: 1,445,624 | mfu: 30.3% | epoch: 1 | remaining: 292s    
step 00033 (2.7%) | phase: prefix | loss: 3.247920 | gn: 0.23 | lrm: 1.00 | dt: 345ms | tok/sec: 1,519,580 | mfu: 31.9% | epoch: 1 | remaining: 291s    
step 00034 (2.9%) | phase: prefix | loss: 3.194276 | gn: 0.24 | lrm: 1.00 | dt: 363ms | tok/sec: 1,445,803 | mfu: 30.3% | epoch: 1 | remaining: 291s    
step 00374 (45.3%) | phase: prefix | loss: 1.677358 | gn: 0.08 | lrm: 1.00 | dt: 366ms | tok/sec: 1,432,117 | mfu: 30.0% | epoch: 1 | remaining: 164s    
step 00375 (45.4%) | phase: prefix | loss: 1.678025 | gn: 0.09 | lrm: 1.00 | dt: 365ms | tok/sec: 1,435,615 | mfu: 30.1% | epoch: 1 | remaining: 163s    
step 00376 (45.5%) | phase: prefix | loss: 1.684237 | gn: 0.10 | lrm: 1.00 | dt: 360ms | tok/sec: 1,457,401 | mfu: 30.6% | epoch: 1 | remaining: 163s    
step 00377 (45.6%) | phase: prefix | loss: 1.684753 | gn: 0.09 | lrm: 1.00 | dt: 401ms | tok/sec: 1,306,362 | mfu: 27.4% | epoch: 1 | remaining: 163s    
step 00378 (45.8%) | phase: prefix | loss: 1.680451 | gn: 0.08 | lrm: 1.00 | dt: 354ms | tok/sec: 1,479,310 | mfu: 31.0% | epoch: 1 | remaining: 162s    
step 00379 (45.9%) | phase: prefix | loss: 1.676774 | gn: 0.07 | lrm: 1.00 | dt: 375ms | tok/sec: 1,397,015 | mfu: 29.3% | epoch: 1 | remaining: 162s    
step 00380 (46.0%) | phase: prefix | loss: 1.669645 | gn: 0.08 | lrm: 1.00 | dt: 373ms | tok/sec: 1,404,737 | mfu: 29.5% | epoch: 1 | remaining: 162s    
step 00381 (46.1%) | phase: prefix | loss: 1.671709 | gn: 0.11 | lrm: 1.00 | dt: 387ms | tok/sec: 1,356,007 | mfu: 28.5% | epoch: 1 | remaining: 161s    
step 00382 (46.3%) | phase: prefix | loss: 1.675970 | gn: 0.10 | lrm: 1.00 | dt: 364ms | tok/sec: 1,440,244 | mfu: 30.2% | epoch: 1 | remaining: 161s    
step 00383 (46.4%) | phase: prefix | loss: 1.677931 | gn: 0.07 | lrm: 1.00 | dt: 374ms | tok/sec: 1,402,752 | mfu: 29.4% | epoch: 1 | remaining: 160s    
step 00384 (46.5%) | phase: prefix | loss: 1.674007 | gn: 0.06 | lrm: 1.00 | dt: 383ms | tok/sec: 1,367,457 | mfu: 28.7% | epoch: 1 | remaining: 160s    
step 00385 (46.6%) | phase: prefix | loss: 1.680260 | gn: 0.07 | lrm: 1.00 | dt: 377ms | tok/sec: 1,391,112 | mfu: 29.2% | epoch: 1 | remaining: 160s    
step 00386 (46.8%) | phase: prefix | loss: 1.677874 | gn: 0.08 | lrm: 1.00 | dt: 389ms | tok/sec: 1,348,137 | mfu: 28.3% | epoch: 1 | remaining: 159s    
step 00387 (46.9%) | phase: prefix | loss: 1.677232 | gn: 0.08 | lrm: 1.00 | dt: 357ms | tok/sec: 1,470,616 | mfu: 30.9% | epoch: 1 | remaining: 159s    
step 00388 (47.0%) | phase: prefix | loss: 1.674758 | gn: 0.08 | lrm: 1.00 | dt: 375ms | tok/sec: 1,396,513 | mfu: 29.3% | epoch: 1 | remaining: 159s    
step 00389 (47.1%) | phase: prefix | loss: 1.670691 | gn: 0.08 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,068 | mfu: 29.6% | epoch: 1 | remaining: 158s    
step 00390 (47.3%) | phase: prefix | loss: 1.677252 | gn: 0.09 | lrm: 1.00 | dt: 361ms | tok/sec: 1,453,236 | mfu: 30.5% | epoch: 1 | remaining: 158s    
step 00391 (47.4%) | phase: prefix | loss: 1.673319 | gn: 0.10 | lrm: 1.00 | dt: 355ms | tok/sec: 1,475,186 | mfu: 31.0% | epoch: 1 | remaining: 157s    
step 00392 (47.5%) | phase: prefix | loss: 1.665220 | gn: 0.08 | lrm: 1.00 | dt: 415ms | tok/sec: 1,263,595 | mfu: 26.5% | epoch: 1 | remaining: 157s    
step 00393 (47.6%) | phase: prefix | loss: 1.669839 | gn: 0.06 | lrm: 1.00 | dt: 365ms | tok/sec: 1,435,176 | mfu: 30.1% | epoch: 1 | remaining: 157s    
step 00394 (47.8%) | phase: prefix | loss: 1.669107 | gn: 0.05 | lrm: 1.00 | dt: 445ms | tok/sec: 1,177,547 | mfu: 24.7% | epoch: 1 | remaining: 156s    
step 00395 (47.9%) | phase: prefix | loss: 1.668194 | gn: 0.06 | lrm: 1.00 | dt: 379ms | tok/sec: 1,381,775 | mfu: 29.0% | epoch: 1 | remaining: 156s    
step 00396 (48.0%) | phase: prefix | loss: 1.667342 | gn: 0.06 | lrm: 1.00 | dt: 355ms | tok/sec: 1,477,943 | mfu: 31.0% | epoch: 1 | remaining: 156s    
step 00397 (48.2%) | phase: prefix | loss: 1.674830 | gn: 0.08 | lrm: 1.00 | dt: 374ms | tok/sec: 1,401,269 | mfu: 29.4% | epoch: 1 | remaining: 155s    
step 00398 (48.3%) | phase: prefix | loss: 1.677964 | gn: 0.10 | lrm: 1.00 | dt: 367ms | tok/sec: 1,427,444 | mfu: 30.0% | epoch: 1 | remaining: 155s    
step 00399 (48.4%) | phase: prefix | loss: 1.670998 | gn: 0.10 | lrm: 1.00 | dt: 385ms | tok/sec: 1,361,949 | mfu: 28.6% | epoch: 1 | remaining: 154s    
step 00400 (48.5%) | phase: prefix | loss: 1.670303 | gn: 0.09 | lrm: 1.00 | dt: 404ms | tok/sec: 1,296,784 | mfu: 27.2% | epoch: 1 | remaining: 154s    
step 00401 (48.7%) | phase: prefix | loss: 1.661922 | gn: 0.08 | lrm: 1.00 | dt: 381ms | tok/sec: 1,376,964 | mfu: 28.9% | epoch: 1 | remaining: 154s    
step 00402 (48.8%) | phase: prefix | loss: 1.655267 | gn: 0.07 | lrm: 1.00 | dt: 380ms | tok/sec: 1,380,817 | mfu: 29.0% | epoch: 1 | remaining: 153s    
step 00403 (48.9%) | phase: prefix | loss: 1.659680 | gn: 0.07 | lrm: 1.00 | dt: 379ms | tok/sec: 1,382,008 | mfu: 29.0% | epoch: 1 | remaining: 153s    
step 00404 (49.1%) | phase: prefix | loss: 1.655850 | gn: 0.08 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,773 | mfu: 31.3% | epoch: 1 | remaining: 152s    
step 00405 (49.2%) | phase: prefix | loss: 1.649856 | gn: 0.08 | lrm: 1.00 | dt: 364ms | tok/sec: 1,440,954 | mfu: 30.2% | epoch: 1 | remaining: 152s    
step 00406 (49.3%) | phase: prefix | loss: 1.655238 | gn: 0.07 | lrm: 1.00 | dt: 367ms | tok/sec: 1,428,729 | mfu: 30.0% | epoch: 1 | remaining: 152s    
step 00407 (49.4%) | phase: prefix | loss: 1.659606 | gn: 0.07 | lrm: 1.00 | dt: 375ms | tok/sec: 1,399,110 | mfu: 29.4% | epoch: 1 | remaining: 151s    
step 00408 (49.5%) | phase: prefix | loss: 1.653876 | gn: 0.07 | lrm: 1.00 | dt: 364ms | tok/sec: 1,439,161 | mfu: 30.2% | epoch: 1 | remaining: 151s    
step 00409 (49.7%) | phase: prefix | loss: 1.650971 | gn: 0.08 | lrm: 1.00 | dt: 391ms | tok/sec: 1,340,146 | mfu: 28.1% | epoch: 1 | remaining: 151s    
step 00410 (49.8%) | phase: prefix | loss: 1.653798 | gn: 0.08 | lrm: 1.00 | dt: 347ms | tok/sec: 1,510,887 | mfu: 31.7% | epoch: 1 | remaining: 150s    
step 00411 (49.9%) | phase: prefix | loss: 1.656595 | gn: 0.07 | lrm: 1.00 | dt: 365ms | tok/sec: 1,437,299 | mfu: 30.2% | epoch: 1 | remaining: 150s    
step 00412 (50.0%) | phase: prefix | loss: 1.657236 | gn: 0.06 | lrm: 1.00 | dt: 372ms | tok/sec: 1,407,810 | mfu: 29.5% | epoch: 1 | remaining: 150s    
step 00413 (50.2%) | phase: prefix | loss: 1.654595 | gn: 0.06 | lrm: 1.00 | dt: 356ms | tok/sec: 1,474,044 | mfu: 30.9% | epoch: 1 | remaining: 149s    
step 00414 (50.3%) | phase: prefix | loss: 1.655390 | gn: 0.06 | lrm: 0.99 | dt: 383ms | tok/sec: 1,367,279 | mfu: 28.7% | epoch: 1 | remaining: 149s    
step 00415 (50.4%) | phase: prefix | loss: 1.658544 | gn: 0.07 | lrm: 0.99 | dt: 370ms | tok/sec: 1,415,809 | mfu: 29.7% | epoch: 1 | remaining: 148s    
step 00416 (50.5%) | phase: prefix | loss: 1.656753 | gn: 0.09 | lrm: 0.99 | dt: 359ms | tok/sec: 1,461,719 | mfu: 30.7% | epoch: 1 | remaining: 148s    
step 00417 (50.6%) | phase: prefix | loss: 1.662357 | gn: 0.09 | lrm: 0.99 | dt: 345ms | tok/sec: 1,521,592 | mfu: 31.9% | epoch: 1 | remaining: 148s    
step 00418 (50.8%) | phase: prefix | loss: 1.659264 | gn: 0.07 | lrm: 0.98 | dt: 338ms | tok/sec: 1,550,267 | mfu: 32.5% | epoch: 1 | remaining: 147s    
step 00419 (50.9%) | phase: prefix | loss: 1.664068 | gn: 0.06 | lrm: 0.98 | dt: 367ms | tok/sec: 1,427,348 | mfu: 29.9% | epoch: 1 | remaining: 147s    
step 00420 (51.0%) | phase: prefix | loss: 1.658346 | gn: 0.06 | lrm: 0.98 | dt: 354ms | tok/sec: 1,481,132 | mfu: 31.1% | epoch: 1 | remaining: 147s    
step 00421 (51.1%) | phase: prefix | loss: 1.648090 | gn: 0.07 | lrm: 0.98 | dt: 386ms | tok/sec: 1,359,536 | mfu: 28.5% | epoch: 1 | remaining: 146s    
step 00422 (51.2%) | phase: prefix | loss: 1.654674 | gn: 0.09 | lrm: 0.98 | dt: 402ms | tok/sec: 1,305,313 | mfu: 27.4% | epoch: 1 | remaining: 146s    
step 00423 (51.4%) | phase: prefix | loss: 1.654881 | gn: 0.10 | lrm: 0.97 | dt: 379ms | tok/sec: 1,384,082 | mfu: 29.0% | epoch: 1 | remaining: 146s    
step 00424 (51.5%) | phase: prefix | loss: 1.661109 | gn: 0.08 | lrm: 0.97 | dt: 369ms | tok/sec: 1,419,950 | mfu: 29.8% | epoch: 1 | remaining: 145s    
step 00425 (51.6%) | phase: prefix | loss: 1.665428 | gn: 0.08 | lrm: 0.97 | dt: 374ms | tok/sec: 1,401,660 | mfu: 29.4% | epoch: 1 | remaining: 145s    
step 00426 (51.7%) | phase: prefix | loss: 1.663740 | gn: 0.08 | lrm: 0.97 | dt: 380ms | tok/sec: 1,379,670 | mfu: 28.9% | epoch: 1 | remaining: 144s    
step 00427 (51.9%) | phase: prefix | loss: 1.662516 | gn: 0.07 | lrm: 0.96 | dt: 380ms | tok/sec: 1,380,333 | mfu: 29.0% | epoch: 1 | remaining: 144s    
step 00428 (52.0%) | phase: prefix | loss: 1.660184 | gn: 0.07 | lrm: 0.96 | dt: 375ms | tok/sec: 1,396,287 | mfu: 29.3% | epoch: 1 | remaining: 144s    
step 00429 (52.1%) | phase: prefix | loss: 1.649402 | gn: 0.06 | lrm: 0.96 | dt: 369ms | tok/sec: 1,418,977 | mfu: 29.8% | epoch: 1 | remaining: 143s    
step 00430 (52.2%) | phase: prefix | loss: 1.646775 | gn: 0.07 | lrm: 0.96 | dt: 388ms | tok/sec: 1,352,808 | mfu: 28.4% | epoch: 1 | remaining: 143s    
step 00431 (52.4%) | phase: prefix | loss: 1.650968 | gn: 0.08 | lrm: 0.95 | dt: 381ms | tok/sec: 1,377,161 | mfu: 28.9% | epoch: 1 | remaining: 142s    
step 00432 (52.5%) | phase: prefix | loss: 1.653410 | gn: 0.08 | lrm: 0.95 | dt: 364ms | tok/sec: 1,439,074 | mfu: 30.2% | epoch: 1 | remaining: 142s    
step 00433 (52.6%) | phase: prefix | loss: 1.650748 | gn: 0.07 | lrm: 0.95 | dt: 359ms | tok/sec: 1,460,338 | mfu: 30.6% | epoch: 1 | remaining: 142s    
step 00434 (52.7%) | phase: prefix | loss: 1.651132 | gn: 0.06 | lrm: 0.95 | dt: 397ms | tok/sec: 1,320,535 | mfu: 27.7% | epoch: 1 | remaining: 141s    
step 00435 (52.9%) | phase: prefix | loss: 1.643417 | gn: 0.06 | lrm: 0.94 | dt: 360ms | tok/sec: 1,455,214 | mfu: 30.5% | epoch: 1 | remaining: 141s    
step 00436 (53.0%) | phase: prefix | loss: 1.642144 | gn: 0.07 | lrm: 0.94 | dt: 400ms | tok/sec: 1,311,307 | mfu: 27.5% | epoch: 1 | remaining: 141s    
step 00437 (53.1%) | phase: prefix | loss: 1.646834 | gn: 0.08 | lrm: 0.94 | dt: 377ms | tok/sec: 1,389,297 | mfu: 29.2% | epoch: 1 | remaining: 140s    
step 00438 (53.3%) | phase: prefix | loss: 1.654141 | gn: 0.08 | lrm: 0.93 | dt: 391ms | tok/sec: 1,340,230 | mfu: 28.1% | epoch: 1 | remaining: 140s    
step 00439 (53.4%) | phase: prefix | loss: 1.646355 | gn: 0.07 | lrm: 0.93 | dt: 372ms | tok/sec: 1,410,831 | mfu: 29.6% | epoch: 1 | remaining: 139s    
step 00440 (53.5%) | phase: prefix | loss: 1.644060 | gn: 0.06 | lrm: 0.93 | dt: 407ms | tok/sec: 1,289,194 | mfu: 27.1% | epoch: 1 | remaining: 139s    
step 00441 (53.6%) | phase: prefix | loss: 1.652215 | gn: 0.05 | lrm: 0.93 | dt: 356ms | tok/sec: 1,470,983 | mfu: 30.9% | epoch: 1 | remaining: 139s    
step 00442 (53.8%) | phase: prefix | loss: 1.656834 | gn: 0.06 | lrm: 0.92 | dt: 383ms | tok/sec: 1,367,403 | mfu: 28.7% | epoch: 1 | remaining: 138s    
step 00443 (53.9%) | phase: prefix | loss: 1.656842 | gn: 0.05 | lrm: 0.92 | dt: 369ms | tok/sec: 1,421,249 | mfu: 29.8% | epoch: 1 | remaining: 138s    
step 00444 (54.0%) | phase: prefix | loss: 1.654494 | gn: 0.05 | lrm: 0.92 | dt: 395ms | tok/sec: 1,328,936 | mfu: 27.9% | epoch: 1 | remaining: 138s    
step 00445 (54.1%) | phase: prefix | loss: 1.650344 | gn: 0.06 | lrm: 0.92 | dt: 379ms | tok/sec: 1,384,180 | mfu: 29.0% | epoch: 1 | remaining: 137s    
step 00446 (54.3%) | phase: prefix | loss: 1.649085 | gn: 0.06 | lrm: 0.91 | dt: 369ms | tok/sec: 1,422,519 | mfu: 29.8% | epoch: 1 | remaining: 137s    
step 00447 (54.4%) | phase: prefix | loss: 1.642109 | gn: 0.05 | lrm: 0.91 | dt: 369ms | tok/sec: 1,421,161 | mfu: 29.8% | epoch: 1 | remaining: 136s    
step 00448 (54.5%) | phase: prefix | loss: 1.639599 | gn: 0.05 | lrm: 0.91 | dt: 374ms | tok/sec: 1,402,040 | mfu: 29.4% | epoch: 1 | remaining: 136s    
step 00449 (54.6%) | phase: prefix | loss: 1.636149 | gn: 0.05 | lrm: 0.91 | dt: 366ms | tok/sec: 1,432,978 | mfu: 30.1% | epoch: 1 | remaining: 136s    
step 00450 (54.8%) | phase: prefix | loss: 1.638433 | gn: 0.06 | lrm: 0.90 | dt: 393ms | tok/sec: 1,335,541 | mfu: 28.0% | epoch: 1 | remaining: 135s    
step 00451 (54.9%) | phase: prefix | loss: 1.642773 | gn: 0.08 | lrm: 0.90 | dt: 374ms | tok/sec: 1,402,180 | mfu: 29.4% | epoch: 1 | remaining: 135s    
step 00452 (55.0%) | phase: prefix | loss: 1.633895 | gn: 0.08 | lrm: 0.90 | dt: 363ms | tok/sec: 1,444,449 | mfu: 30.3% | epoch: 1 | remaining: 135s    
step 00453 (55.1%) | phase: prefix | loss: 1.632635 | gn: 0.07 | lrm: 0.90 | dt: 366ms | tok/sec: 1,432,232 | mfu: 30.1% | epoch: 1 | remaining: 134s    
step 00454 (55.3%) | phase: prefix | loss: 1.633322 | gn: 0.07 | lrm: 0.89 | dt: 388ms | tok/sec: 1,352,486 | mfu: 28.4% | epoch: 1 | remaining: 134s    
step 00455 (55.4%) | phase: prefix | loss: 1.636907 | gn: 0.07 | lrm: 0.89 | dt: 373ms | tok/sec: 1,407,039 | mfu: 29.5% | epoch: 1 | remaining: 133s    
step 00456 (55.5%) | phase: prefix | loss: 1.635497 | gn: 0.07 | lrm: 0.89 | dt: 400ms | tok/sec: 1,309,265 | mfu: 27.5% | epoch: 1 | remaining: 133s    
step 00457 (55.7%) | phase: prefix | loss: 1.641298 | gn: 0.07 | lrm: 0.89 | dt: 423ms | tok/sec: 1,240,635 | mfu: 26.0% | epoch: 1 | remaining: 133s    
step 00458 (55.8%) | phase: prefix | loss: 1.639986 | gn: 0.06 | lrm: 0.88 | dt: 366ms | tok/sec: 1,433,192 | mfu: 30.1% | epoch: 1 | remaining: 132s    
step 00459 (55.9%) | phase: prefix | loss: 1.647819 | gn: 0.05 | lrm: 0.88 | dt: 362ms | tok/sec: 1,447,743 | mfu: 30.4% | epoch: 1 | remaining: 132s    
step 00460 (56.0%) | phase: prefix | loss: 1.640699 | gn: 0.05 | lrm: 0.88 | dt: 373ms | tok/sec: 1,407,302 | mfu: 29.5% | epoch: 1 | remaining: 132s    
step 00461 (56.2%) | phase: prefix | loss: 1.632103 | gn: 0.05 | lrm: 0.88 | dt: 383ms | tok/sec: 1,370,355 | mfu: 28.8% | epoch: 1 | remaining: 131s    
step 00462 (56.3%) | phase: prefix | loss: 1.626555 | gn: 0.05 | lrm: 0.87 | dt: 377ms | tok/sec: 1,390,012 | mfu: 29.2% | epoch: 1 | remaining: 131s    
step 00463 (56.4%) | phase: prefix | loss: 1.627259 | gn: 0.05 | lrm: 0.87 | dt: 377ms | tok/sec: 1,390,154 | mfu: 29.2% | epoch: 1 | remaining: 130s    
step 00464 (56.5%) | phase: prefix | loss: 1.634440 | gn: 0.07 | lrm: 0.87 | dt: 411ms | tok/sec: 1,275,196 | mfu: 26.8% | epoch: 1 | remaining: 130s    
step 00465 (56.7%) | phase: prefix | loss: 1.634195 | gn: 0.08 | lrm: 0.87 | dt: 375ms | tok/sec: 1,396,739 | mfu: 29.3% | epoch: 1 | remaining: 130s    
step 00466 (56.8%) | phase: prefix | loss: 1.627035 | gn: 0.08 | lrm: 0.86 | dt: 373ms | tok/sec: 1,404,070 | mfu: 29.5% | epoch: 1 | remaining: 129s    
step 00467 (56.9%) | phase: prefix | loss: 1.624518 | gn: 0.07 | lrm: 0.86 | dt: 367ms | tok/sec: 1,427,862 | mfu: 30.0% | epoch: 1 | remaining: 129s    
step 00468 (57.0%) | phase: prefix | loss: 1.622826 | gn: 0.07 | lrm: 0.86 | dt: 353ms | tok/sec: 1,484,444 | mfu: 31.1% | epoch: 1 | remaining: 129s    
step 00469 (57.2%) | phase: prefix | loss: 1.615540 | gn: 0.07 | lrm: 0.86 | dt: 404ms | tok/sec: 1,298,678 | mfu: 27.2% | epoch: 1 | remaining: 128s    
step 00470 (57.3%) | phase: prefix | loss: 1.613492 | gn: 0.06 | lrm: 0.85 | dt: 377ms | tok/sec: 1,390,994 | mfu: 29.2% | epoch: 1 | remaining: 128s    
step 00471 (57.4%) | phase: prefix | loss: 1.613192 | gn: 0.05 | lrm: 0.85 | dt: 364ms | tok/sec: 1,438,924 | mfu: 30.2% | epoch: 1 | remaining: 127s    
