W0327 00:55:02.057000 1456491 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0327 00:55:02.057000 1456491 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0327 00:55:02.057000 1456491 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0327 00:55:02.057000 1456491 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0327 00:55:02.057000 1456491 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 1500s
Gradient accumulation steps: 16

step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8122ms | tok/sec: 64,550 | mfu: 1.4% | epoch: 1 | remaining: 1500s    
step 00001 (0.0%) | phase: prefix | loss: 8.996847 | gn: 1.26 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,356 | mfu: 33.1% | epoch: 1 | remaining: 1500s    
step 00002 (0.0%) | phase: prefix | loss: 9.469369 | gn: 7.91 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,323 | mfu: 33.7% | epoch: 1 | remaining: 1500s    
step 00003 (0.0%) | phase: prefix | loss: 8.879837 | gn: 1.47 | lrm: 1.00 | dt: 365ms | tok/sec: 1,436,786 | mfu: 30.1% | epoch: 1 | remaining: 1500s    
step 00004 (0.0%) | phase: prefix | loss: 8.315754 | gn: 1.15 | lrm: 1.00 | dt: 384ms | tok/sec: 1,364,789 | mfu: 28.6% | epoch: 1 | remaining: 1500s    
step 00005 (0.0%) | phase: prefix | loss: 7.887442 | gn: 1.22 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,559 | mfu: 32.8% | epoch: 1 | remaining: 1500s    
step 00006 (0.0%) | phase: prefix | loss: 7.516459 | gn: 0.61 | lrm: 1.00 | dt: 361ms | tok/sec: 1,451,382 | mfu: 30.5% | epoch: 1 | remaining: 1500s    
step 00007 (0.0%) | phase: prefix | loss: 7.185570 | gn: 0.57 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,572 | mfu: 32.7% | epoch: 1 | remaining: 1500s    
step 00008 (0.0%) | phase: prefix | loss: 6.889764 | gn: 0.43 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,099 | mfu: 32.0% | epoch: 1 | remaining: 1500s    
step 00009 (0.0%) | phase: prefix | loss: 6.622517 | gn: 0.33 | lrm: 1.00 | dt: 352ms | tok/sec: 1,489,082 | mfu: 31.2% | epoch: 1 | remaining: 1500s    
step 00010 (0.0%) | phase: prefix | loss: 6.366739 | gn: 0.27 | lrm: 1.00 | dt: 383ms | tok/sec: 1,368,312 | mfu: 28.7% | epoch: 1 | remaining: 1500s    
step 00011 (0.0%) | phase: prefix | loss: 6.140749 | gn: 0.26 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,254 | mfu: 33.0% | epoch: 1 | remaining: 1500s    
step 00012 (0.0%) | phase: prefix | loss: 5.925900 | gn: 0.24 | lrm: 1.00 | dt: 351ms | tok/sec: 1,494,936 | mfu: 31.4% | epoch: 1 | remaining: 1499s    
step 00013 (0.0%) | phase: prefix | loss: 5.726249 | gn: 0.24 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,842 | mfu: 31.6% | epoch: 1 | remaining: 1499s    
step 00014 (0.1%) | phase: prefix | loss: 5.539328 | gn: 0.24 | lrm: 1.00 | dt: 375ms | tok/sec: 1,397,171 | mfu: 29.3% | epoch: 1 | remaining: 1499s    
step 00015 (0.1%) | phase: prefix | loss: 5.355168 | gn: 0.27 | lrm: 1.00 | dt: 358ms | tok/sec: 1,462,522 | mfu: 30.7% | epoch: 1 | remaining: 1498s    
step 00016 (0.1%) | phase: prefix | loss: 5.179889 | gn: 0.50 | lrm: 1.00 | dt: 348ms | tok/sec: 1,505,795 | mfu: 31.6% | epoch: 1 | remaining: 1498s    
step 00017 (0.1%) | phase: prefix | loss: 5.013631 | gn: 0.58 | lrm: 1.00 | dt: 348ms | tok/sec: 1,508,121 | mfu: 31.6% | epoch: 1 | remaining: 1498s    
step 00018 (0.2%) | phase: prefix | loss: 4.848756 | gn: 0.22 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,711 | mfu: 31.2% | epoch: 1 | remaining: 1497s    
step 00019 (0.2%) | phase: prefix | loss: 4.691327 | gn: 0.38 | lrm: 1.00 | dt: 351ms | tok/sec: 1,491,647 | mfu: 31.3% | epoch: 1 | remaining: 1497s    
step 00020 (0.2%) | phase: prefix | loss: 4.534829 | gn: 0.24 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,051 | mfu: 32.1% | epoch: 1 | remaining: 1496s    
step 00021 (0.2%) | phase: prefix | loss: 4.385330 | gn: 0.18 | lrm: 1.00 | dt: 355ms | tok/sec: 1,476,635 | mfu: 31.0% | epoch: 1 | remaining: 1496s    
step 00022 (0.3%) | phase: prefix | loss: 4.251154 | gn: 0.16 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,673 | mfu: 31.8% | epoch: 1 | remaining: 1496s    
step 00023 (0.3%) | phase: prefix | loss: 4.124376 | gn: 0.14 | lrm: 1.00 | dt: 351ms | tok/sec: 1,492,538 | mfu: 31.3% | epoch: 1 | remaining: 1495s    
step 00024 (0.3%) | phase: prefix | loss: 3.998347 | gn: 0.14 | lrm: 1.00 | dt: 348ms | tok/sec: 1,504,704 | mfu: 31.6% | epoch: 1 | remaining: 1495s    
step 00025 (0.3%) | phase: prefix | loss: 3.879048 | gn: 0.17 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,299 | mfu: 33.6% | epoch: 1 | remaining: 1495s    
step 00026 (0.3%) | phase: prefix | loss: 3.774086 | gn: 0.18 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,489 | mfu: 34.9% | epoch: 1 | remaining: 1494s    
step 00027 (0.4%) | phase: prefix | loss: 3.668646 | gn: 0.25 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,085 | mfu: 32.3% | epoch: 1 | remaining: 1494s    
step 00028 (0.4%) | phase: prefix | loss: 3.581903 | gn: 0.35 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,822 | mfu: 34.9% | epoch: 1 | remaining: 1494s    
step 00029 (0.4%) | phase: prefix | loss: 3.499792 | gn: 0.38 | lrm: 1.00 | dt: 346ms | tok/sec: 1,513,980 | mfu: 31.8% | epoch: 1 | remaining: 1493s    
step 00030 (0.4%) | phase: prefix | loss: 3.427614 | gn: 0.35 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,076 | mfu: 32.5% | epoch: 1 | remaining: 1493s    
step 00031 (0.5%) | phase: prefix | loss: 3.362649 | gn: 0.46 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,626 | mfu: 33.4% | epoch: 1 | remaining: 1493s    
step 00032 (0.5%) | phase: prefix | loss: 3.301035 | gn: 0.55 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,751 | mfu: 33.0% | epoch: 1 | remaining: 1492s    
step 00033 (0.5%) | phase: prefix | loss: 3.247435 | gn: 0.50 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,717 | mfu: 33.7% | epoch: 1 | remaining: 1492s    
step 00034 (0.5%) | phase: prefix | loss: 3.195129 | gn: 0.38 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,421 | mfu: 33.7% | epoch: 1 | remaining: 1492s    
step 00080 (1.6%) | phase: prefix | loss: 2.445281 | gn: 0.17 | lrm: 1.00 | dt: 340ms | tok/sec: 1,539,883 | mfu: 32.3% | epoch: 1 | remaining: 1476s    
step 00081 (1.6%) | phase: prefix | loss: 2.433867 | gn: 0.20 | lrm: 1.00 | dt: 311ms | tok/sec: 1,687,077 | mfu: 35.4% | epoch: 1 | remaining: 1476s    
step 00082 (1.6%) | phase: prefix | loss: 2.424408 | gn: 0.20 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,624 | mfu: 33.7% | epoch: 1 | remaining: 1476s    
step 00083 (1.6%) | phase: prefix | loss: 2.418611 | gn: 0.19 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,899 | mfu: 34.3% | epoch: 1 | remaining: 1475s    
step 00084 (1.6%) | phase: prefix | loss: 2.409183 | gn: 0.16 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,277 | mfu: 33.6% | epoch: 1 | remaining: 1475s    
step 00085 (1.7%) | phase: prefix | loss: 2.400808 | gn: 0.17 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,406 | mfu: 32.2% | epoch: 1 | remaining: 1475s    
step 00086 (1.7%) | phase: prefix | loss: 2.392191 | gn: 0.19 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,591 | mfu: 32.3% | epoch: 1 | remaining: 1474s    
step 00087 (1.7%) | phase: prefix | loss: 2.379730 | gn: 0.22 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,695 | mfu: 33.8% | epoch: 1 | remaining: 1474s    
step 00088 (1.7%) | phase: prefix | loss: 2.371755 | gn: 0.24 | lrm: 1.00 | dt: 349ms | tok/sec: 1,504,297 | mfu: 31.6% | epoch: 1 | remaining: 1474s    
step 00089 (1.8%) | phase: prefix | loss: 2.359845 | gn: 0.26 | lrm: 1.00 | dt: 347ms | tok/sec: 1,510,977 | mfu: 31.7% | epoch: 1 | remaining: 1473s    
step 00090 (1.8%) | phase: prefix | loss: 2.352195 | gn: 0.30 | lrm: 1.00 | dt: 355ms | tok/sec: 1,478,370 | mfu: 31.0% | epoch: 1 | remaining: 1473s    
step 00091 (1.8%) | phase: prefix | loss: 2.345282 | gn: 0.43 | lrm: 1.00 | dt: 357ms | tok/sec: 1,467,209 | mfu: 30.8% | epoch: 1 | remaining: 1473s    
step 00092 (1.8%) | phase: prefix | loss: 2.337746 | gn: 0.53 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,729 | mfu: 34.1% | epoch: 1 | remaining: 1472s    
step 00093 (1.9%) | phase: prefix | loss: 2.332239 | gn: 0.56 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,285 | mfu: 33.0% | epoch: 1 | remaining: 1472s    
step 00094 (1.9%) | phase: prefix | loss: 2.332667 | gn: 0.52 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,943 | mfu: 32.2% | epoch: 1 | remaining: 1472s    
step 00095 (1.9%) | phase: prefix | loss: 2.330356 | gn: 0.31 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,097 | mfu: 33.9% | epoch: 1 | remaining: 1471s    
step 00096 (1.9%) | phase: prefix | loss: 2.321881 | gn: 0.19 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,871 | mfu: 33.8% | epoch: 1 | remaining: 1471s    
step 00097 (1.9%) | phase: prefix | loss: 2.312206 | gn: 0.22 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,759 | mfu: 33.5% | epoch: 1 | remaining: 1471s    
step 00098 (2.0%) | phase: prefix | loss: 2.302116 | gn: 0.20 | lrm: 1.00 | dt: 348ms | tok/sec: 1,504,602 | mfu: 31.6% | epoch: 1 | remaining: 1470s    
step 00099 (2.0%) | phase: prefix | loss: 2.295550 | gn: 0.21 | lrm: 1.00 | dt: 346ms | tok/sec: 1,515,294 | mfu: 31.8% | epoch: 1 | remaining: 1470s    
step 00100 (2.0%) | phase: prefix | loss: 2.289219 | gn: 0.18 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,462 | mfu: 32.1% | epoch: 1 | remaining: 1470s    
step 00101 (2.0%) | phase: prefix | loss: 2.281844 | gn: 0.18 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,129 | mfu: 31.7% | epoch: 1 | remaining: 1469s    
step 00102 (2.1%) | phase: prefix | loss: 2.271322 | gn: 0.22 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,186 | mfu: 32.8% | epoch: 1 | remaining: 1469s    
step 00103 (2.1%) | phase: prefix | loss: 2.264194 | gn: 0.28 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,147 | mfu: 34.1% | epoch: 1 | remaining: 1469s    
step 00104 (2.1%) | phase: prefix | loss: 2.249248 | gn: 0.22 | lrm: 1.00 | dt: 358ms | tok/sec: 1,465,001 | mfu: 30.7% | epoch: 1 | remaining: 1468s    
step 00105 (2.1%) | phase: prefix | loss: 2.243344 | gn: 0.14 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,648 | mfu: 32.8% | epoch: 1 | remaining: 1468s    
step 00106 (2.1%) | phase: prefix | loss: 2.235224 | gn: 0.14 | lrm: 1.00 | dt: 356ms | tok/sec: 1,473,832 | mfu: 30.9% | epoch: 1 | remaining: 1467s    
step 00107 (2.2%) | phase: prefix | loss: 2.227191 | gn: 0.17 | lrm: 1.00 | dt: 346ms | tok/sec: 1,517,077 | mfu: 31.8% | epoch: 1 | remaining: 1467s    
step 00108 (2.2%) | phase: prefix | loss: 2.224199 | gn: 0.19 | lrm: 1.00 | dt: 413ms | tok/sec: 1,269,554 | mfu: 26.6% | epoch: 1 | remaining: 1467s    
step 00109 (2.2%) | phase: prefix | loss: 2.209928 | gn: 0.25 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,123 | mfu: 32.8% | epoch: 1 | remaining: 1466s    
step 00110 (2.2%) | phase: prefix | loss: 2.212863 | gn: 0.31 | lrm: 1.00 | dt: 346ms | tok/sec: 1,517,068 | mfu: 31.8% | epoch: 1 | remaining: 1466s    
step 00111 (2.3%) | phase: prefix | loss: 2.209722 | gn: 0.28 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,514 | mfu: 34.9% | epoch: 1 | remaining: 1466s    
step 00112 (2.3%) | phase: prefix | loss: 2.204225 | gn: 0.25 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,851 | mfu: 33.0% | epoch: 1 | remaining: 1465s    
step 00113 (2.3%) | phase: prefix | loss: 2.194337 | gn: 0.25 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,944 | mfu: 32.6% | epoch: 1 | remaining: 1465s    
step 00114 (2.3%) | phase: prefix | loss: 2.181797 | gn: 0.20 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,821 | mfu: 33.2% | epoch: 1 | remaining: 1465s    
step 00115 (2.4%) | phase: prefix | loss: 2.179562 | gn: 0.15 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,691 | mfu: 34.1% | epoch: 1 | remaining: 1464s    
step 00116 (2.4%) | phase: prefix | loss: 2.167275 | gn: 0.17 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,840 | mfu: 35.1% | epoch: 1 | remaining: 1464s    
step 00117 (2.4%) | phase: prefix | loss: 2.162335 | gn: 0.21 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,699 | mfu: 29.8% | epoch: 1 | remaining: 1464s    
step 00118 (2.4%) | phase: prefix | loss: 2.159758 | gn: 0.26 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,988 | mfu: 33.3% | epoch: 1 | remaining: 1463s    
step 00119 (2.4%) | phase: prefix | loss: 2.150774 | gn: 0.26 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,655 | mfu: 34.1% | epoch: 1 | remaining: 1463s    
step 00120 (2.5%) | phase: prefix | loss: 2.152086 | gn: 0.21 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,519 | mfu: 32.9% | epoch: 1 | remaining: 1463s    
step 00121 (2.5%) | phase: prefix | loss: 2.140288 | gn: 0.16 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,794 | mfu: 32.7% | epoch: 1 | remaining: 1462s    
step 00122 (2.5%) | phase: prefix | loss: 2.130931 | gn: 0.18 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,353 | mfu: 33.9% | epoch: 1 | remaining: 1462s    
step 00123 (2.5%) | phase: prefix | loss: 2.129689 | gn: 0.18 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,620 | mfu: 34.2% | epoch: 1 | remaining: 1462s    
step 00124 (2.5%) | phase: prefix | loss: 2.128224 | gn: 0.18 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,938 | mfu: 32.4% | epoch: 1 | remaining: 1461s    
step 00125 (2.6%) | phase: prefix | loss: 2.126441 | gn: 0.16 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,257 | mfu: 34.5% | epoch: 1 | remaining: 1461s    
step 00126 (2.6%) | phase: prefix | loss: 2.118301 | gn: 0.16 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,262 | mfu: 32.9% | epoch: 1 | remaining: 1461s    
step 00127 (2.6%) | phase: prefix | loss: 2.114353 | gn: 0.18 | lrm: 1.00 | dt: 313ms | tok/sec: 1,677,125 | mfu: 35.2% | epoch: 1 | remaining: 1460s    
step 00128 (2.6%) | phase: prefix | loss: 2.110589 | gn: 0.18 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,478 | mfu: 32.1% | epoch: 1 | remaining: 1460s    
step 00129 (2.7%) | phase: prefix | loss: 2.104191 | gn: 0.18 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,366 | mfu: 36.2% | epoch: 1 | remaining: 1460s    
step 00130 (2.7%) | phase: prefix | loss: 2.097621 | gn: 0.19 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,816 | mfu: 35.5% | epoch: 1 | remaining: 1460s    
step 00131 (2.7%) | phase: prefix | loss: 2.092862 | gn: 0.16 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,991 | mfu: 33.1% | epoch: 1 | remaining: 1459s    
step 00132 (2.7%) | phase: prefix | loss: 2.085159 | gn: 0.19 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,030 | mfu: 33.7% | epoch: 1 | remaining: 1459s    
step 00133 (2.7%) | phase: prefix | loss: 2.074396 | gn: 0.19 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,391 | mfu: 33.5% | epoch: 1 | remaining: 1459s    
step 00134 (2.8%) | phase: prefix | loss: 2.058194 | gn: 0.19 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,953 | mfu: 31.3% | epoch: 1 | remaining: 1458s    
step 00135 (2.8%) | phase: prefix | loss: 2.056561 | gn: 0.22 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,370 | mfu: 34.0% | epoch: 1 | remaining: 1458s    
step 00136 (2.8%) | phase: prefix | loss: 2.045089 | gn: 0.24 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,318 | mfu: 34.2% | epoch: 1 | remaining: 1458s    
step 00137 (2.8%) | phase: prefix | loss: 2.047390 | gn: 0.23 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,774 | mfu: 32.6% | epoch: 1 | remaining: 1457s    
step 00138 (2.9%) | phase: prefix | loss: 2.044748 | gn: 0.26 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,229 | mfu: 32.8% | epoch: 1 | remaining: 1457s    
step 00139 (2.9%) | phase: prefix | loss: 2.040743 | gn: 0.28 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,677 | mfu: 32.4% | epoch: 1 | remaining: 1457s    
step 00140 (2.9%) | phase: prefix | loss: 2.036686 | gn: 0.31 | lrm: 1.00 | dt: 367ms | tok/sec: 1,428,082 | mfu: 30.0% | epoch: 1 | remaining: 1456s    
step 00141 (2.9%) | phase: prefix | loss: 2.028071 | gn: 0.27 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,969 | mfu: 31.8% | epoch: 1 | remaining: 1456s    
step 00142 (2.9%) | phase: prefix | loss: 2.022135 | gn: 0.16 | lrm: 1.00 | dt: 371ms | tok/sec: 1,413,029 | mfu: 29.6% | epoch: 1 | remaining: 1455s    
step 00143 (3.0%) | phase: prefix | loss: 2.012972 | gn: 0.11 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,163 | mfu: 34.1% | epoch: 1 | remaining: 1455s    
step 00144 (3.0%) | phase: prefix | loss: 2.003552 | gn: 0.14 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,561 | mfu: 34.7% | epoch: 1 | remaining: 1455s    
step 00145 (3.0%) | phase: prefix | loss: 1.998148 | gn: 0.16 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,409 | mfu: 32.1% | epoch: 1 | remaining: 1454s    
step 00146 (3.0%) | phase: prefix | loss: 2.004297 | gn: 0.13 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,684 | mfu: 34.1% | epoch: 1 | remaining: 1454s    
step 00147 (3.1%) | phase: prefix | loss: 2.011641 | gn: 0.17 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,979 | mfu: 33.4% | epoch: 1 | remaining: 1454s    
step 00148 (3.1%) | phase: prefix | loss: 2.009909 | gn: 0.20 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,509 | mfu: 33.8% | epoch: 1 | remaining: 1453s    
step 00149 (3.1%) | phase: prefix | loss: 2.004119 | gn: 0.20 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,647 | mfu: 34.5% | epoch: 1 | remaining: 1453s    
step 00150 (3.1%) | phase: prefix | loss: 1.995435 | gn: 0.18 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,111 | mfu: 33.6% | epoch: 1 | remaining: 1453s    
step 00151 (3.1%) | phase: prefix | loss: 1.993184 | gn: 0.12 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,914 | mfu: 35.2% | epoch: 1 | remaining: 1453s    
step 00152 (3.2%) | phase: prefix | loss: 1.989235 | gn: 0.10 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,129 | mfu: 31.9% | epoch: 1 | remaining: 1452s    
step 00153 (3.2%) | phase: prefix | loss: 1.980970 | gn: 0.12 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,167 | mfu: 31.9% | epoch: 1 | remaining: 1452s    
step 00154 (3.2%) | phase: prefix | loss: 1.974753 | gn: 0.16 | lrm: 1.00 | dt: 348ms | tok/sec: 1,506,327 | mfu: 31.6% | epoch: 1 | remaining: 1451s    
step 00155 (3.2%) | phase: prefix | loss: 1.968781 | gn: 0.21 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,753 | mfu: 34.2% | epoch: 1 | remaining: 1451s    
step 00156 (3.3%) | phase: prefix | loss: 1.967616 | gn: 0.27 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,390 | mfu: 34.3% | epoch: 1 | remaining: 1451s    
step 00157 (3.3%) | phase: prefix | loss: 1.968068 | gn: 0.25 | lrm: 1.00 | dt: 306ms | tok/sec: 1,714,237 | mfu: 36.0% | epoch: 1 | remaining: 1451s    
step 00158 (3.3%) | phase: prefix | loss: 1.974248 | gn: 0.20 | lrm: 1.00 | dt: 307ms | tok/sec: 1,706,986 | mfu: 35.8% | epoch: 1 | remaining: 1450s    
step 00159 (3.3%) | phase: prefix | loss: 1.971193 | gn: 0.21 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,221 | mfu: 33.6% | epoch: 1 | remaining: 1450s    
step 00160 (3.3%) | phase: prefix | loss: 1.960347 | gn: 0.23 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,199 | mfu: 34.6% | epoch: 1 | remaining: 1450s    
step 00161 (3.4%) | phase: prefix | loss: 1.962640 | gn: 0.20 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,814 | mfu: 34.8% | epoch: 1 | remaining: 1449s    
step 00162 (3.4%) | phase: prefix | loss: 1.960242 | gn: 0.16 | lrm: 1.00 | dt: 346ms | tok/sec: 1,515,585 | mfu: 31.8% | epoch: 1 | remaining: 1449s    
step 00163 (3.4%) | phase: prefix | loss: 1.946420 | gn: 0.13 | lrm: 1.00 | dt: 309ms | tok/sec: 1,696,476 | mfu: 35.6% | epoch: 1 | remaining: 1449s    
step 00164 (3.4%) | phase: prefix | loss: 1.941445 | gn: 0.12 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,172 | mfu: 35.4% | epoch: 1 | remaining: 1448s    
step 00165 (3.4%) | phase: prefix | loss: 1.934636 | gn: 0.11 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,898 | mfu: 33.9% | epoch: 1 | remaining: 1448s    
step 00166 (3.5%) | phase: prefix | loss: 1.941423 | gn: 0.14 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,969 | mfu: 33.8% | epoch: 1 | remaining: 1448s    
step 00167 (3.5%) | phase: prefix | loss: 1.940199 | gn: 0.18 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,386 | mfu: 32.3% | epoch: 1 | remaining: 1447s    
step 00168 (3.5%) | phase: prefix | loss: 1.932774 | gn: 0.19 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,835 | mfu: 33.4% | epoch: 1 | remaining: 1447s    
step 00169 (3.5%) | phase: prefix | loss: 1.925822 | gn: 0.16 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,683 | mfu: 34.0% | epoch: 1 | remaining: 1447s    
step 00170 (3.6%) | phase: prefix | loss: 1.920832 | gn: 0.11 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,324 | mfu: 34.1% | epoch: 1 | remaining: 1446s    
step 00171 (3.6%) | phase: prefix | loss: 1.907470 | gn: 0.10 | lrm: 1.00 | dt: 344ms | tok/sec: 1,526,240 | mfu: 32.0% | epoch: 1 | remaining: 1446s    
step 00172 (3.6%) | phase: prefix | loss: 1.899908 | gn: 0.11 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,371 | mfu: 35.1% | epoch: 1 | remaining: 1446s    
step 00173 (3.6%) | phase: prefix | loss: 1.899259 | gn: 0.11 | lrm: 1.00 | dt: 392ms | tok/sec: 1,336,078 | mfu: 28.0% | epoch: 1 | remaining: 1445s    
step 00174 (3.6%) | phase: prefix | loss: 1.897199 | gn: 0.15 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,948 | mfu: 33.3% | epoch: 1 | remaining: 1445s    
step 00175 (3.7%) | phase: prefix | loss: 1.894886 | gn: 0.21 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,958 | mfu: 33.7% | epoch: 1 | remaining: 1445s    
step 00176 (3.7%) | phase: prefix | loss: 1.890832 | gn: 0.24 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,387 | mfu: 33.2% | epoch: 1 | remaining: 1444s    
