W0326 23:58:52.429000 1050645 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 23:58:52.429000 1050645 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 23:58:52.429000 1050645 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 23:58:52.429000 1050645 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 23:58:52.429000 1050645 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 600s
Gradient accumulation steps: 16

step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8374ms | tok/sec: 62,606 | mfu: 1.3% | epoch: 1 | remaining: 600s    
step 00001 (0.0%) | phase: prefix | loss: 8.996847 | gn: 1.26 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,924 | mfu: 32.8% | epoch: 1 | remaining: 600s    
step 00002 (0.0%) | phase: prefix | loss: 9.469377 | gn: 7.91 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,529 | mfu: 33.5% | epoch: 1 | remaining: 600s    
step 00003 (0.0%) | phase: prefix | loss: 8.879843 | gn: 1.47 | lrm: 1.00 | dt: 356ms | tok/sec: 1,473,270 | mfu: 30.9% | epoch: 1 | remaining: 600s    
step 00004 (0.0%) | phase: prefix | loss: 8.315642 | gn: 1.15 | lrm: 1.00 | dt: 374ms | tok/sec: 1,401,341 | mfu: 29.4% | epoch: 1 | remaining: 600s    
step 00005 (0.0%) | phase: prefix | loss: 7.887728 | gn: 1.22 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,524 | mfu: 32.9% | epoch: 1 | remaining: 600s    
step 00006 (0.0%) | phase: prefix | loss: 7.516539 | gn: 0.61 | lrm: 1.00 | dt: 355ms | tok/sec: 1,476,850 | mfu: 31.0% | epoch: 1 | remaining: 600s    
step 00007 (0.0%) | phase: prefix | loss: 7.185995 | gn: 0.57 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,102 | mfu: 33.4% | epoch: 1 | remaining: 600s    
step 00008 (0.0%) | phase: prefix | loss: 6.891662 | gn: 0.43 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,984 | mfu: 32.0% | epoch: 1 | remaining: 600s    
step 00009 (0.0%) | phase: prefix | loss: 6.624748 | gn: 0.33 | lrm: 1.00 | dt: 345ms | tok/sec: 1,517,633 | mfu: 31.8% | epoch: 1 | remaining: 600s    
step 00010 (0.0%) | phase: prefix | loss: 6.370477 | gn: 0.28 | lrm: 1.00 | dt: 354ms | tok/sec: 1,479,713 | mfu: 31.0% | epoch: 1 | remaining: 600s    
step 00011 (0.0%) | phase: prefix | loss: 6.145887 | gn: 0.26 | lrm: 1.00 | dt: 345ms | tok/sec: 1,520,321 | mfu: 31.9% | epoch: 1 | remaining: 600s    
step 00012 (0.1%) | phase: prefix | loss: 5.933037 | gn: 0.24 | lrm: 1.00 | dt: 350ms | tok/sec: 1,496,257 | mfu: 31.4% | epoch: 1 | remaining: 599s    
step 00013 (0.1%) | phase: prefix | loss: 5.735508 | gn: 0.24 | lrm: 1.00 | dt: 348ms | tok/sec: 1,506,683 | mfu: 31.6% | epoch: 1 | remaining: 599s    
step 00014 (0.2%) | phase: prefix | loss: 5.549830 | gn: 0.24 | lrm: 1.00 | dt: 370ms | tok/sec: 1,415,852 | mfu: 29.7% | epoch: 1 | remaining: 599s    
step 00015 (0.2%) | phase: prefix | loss: 5.367371 | gn: 0.30 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,801 | mfu: 31.2% | epoch: 1 | remaining: 598s    
step 00016 (0.3%) | phase: prefix | loss: 5.192382 | gn: 0.52 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,911 | mfu: 31.6% | epoch: 1 | remaining: 598s    
step 00017 (0.4%) | phase: prefix | loss: 5.021866 | gn: 0.49 | lrm: 1.00 | dt: 361ms | tok/sec: 1,454,226 | mfu: 30.5% | epoch: 1 | remaining: 598s    
step 00018 (0.4%) | phase: prefix | loss: 4.856589 | gn: 0.19 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,954 | mfu: 32.1% | epoch: 1 | remaining: 597s    
step 00019 (0.5%) | phase: prefix | loss: 4.698285 | gn: 0.35 | lrm: 1.00 | dt: 359ms | tok/sec: 1,458,391 | mfu: 30.6% | epoch: 1 | remaining: 597s    
step 00020 (0.5%) | phase: prefix | loss: 4.541064 | gn: 0.18 | lrm: 1.00 | dt: 345ms | tok/sec: 1,517,814 | mfu: 31.8% | epoch: 1 | remaining: 596s    
step 00021 (0.6%) | phase: prefix | loss: 4.391840 | gn: 0.22 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,116 | mfu: 32.6% | epoch: 1 | remaining: 596s    
step 00022 (0.6%) | phase: prefix | loss: 4.257985 | gn: 0.18 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,759 | mfu: 33.4% | epoch: 1 | remaining: 596s    
step 00023 (0.7%) | phase: prefix | loss: 4.131825 | gn: 0.21 | lrm: 1.00 | dt: 351ms | tok/sec: 1,494,034 | mfu: 31.3% | epoch: 1 | remaining: 595s    
step 00024 (0.8%) | phase: prefix | loss: 4.006026 | gn: 0.19 | lrm: 1.00 | dt: 374ms | tok/sec: 1,400,561 | mfu: 29.4% | epoch: 1 | remaining: 595s    
step 00025 (0.8%) | phase: prefix | loss: 3.886417 | gn: 0.17 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,322 | mfu: 33.5% | epoch: 1 | remaining: 595s    
step 00026 (0.9%) | phase: prefix | loss: 3.780527 | gn: 0.20 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,873 | mfu: 36.1% | epoch: 1 | remaining: 594s    
step 00027 (0.9%) | phase: prefix | loss: 3.674715 | gn: 0.35 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,121 | mfu: 32.4% | epoch: 1 | remaining: 594s    
step 00028 (1.0%) | phase: prefix | loss: 3.589686 | gn: 0.60 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,526 | mfu: 33.9% | epoch: 1 | remaining: 594s    
step 00029 (1.0%) | phase: prefix | loss: 3.508706 | gn: 0.49 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,528 | mfu: 32.0% | epoch: 1 | remaining: 593s    
step 00030 (1.1%) | phase: prefix | loss: 3.435015 | gn: 0.19 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,079 | mfu: 32.4% | epoch: 1 | remaining: 593s    
step 00031 (1.1%) | phase: prefix | loss: 3.368299 | gn: 0.38 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,067 | mfu: 33.2% | epoch: 1 | remaining: 593s    
step 00032 (1.2%) | phase: prefix | loss: 3.304120 | gn: 0.22 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,365 | mfu: 32.4% | epoch: 1 | remaining: 592s    
step 00033 (1.3%) | phase: prefix | loss: 3.248348 | gn: 0.32 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,169 | mfu: 33.6% | epoch: 1 | remaining: 592s    
step 00034 (1.3%) | phase: prefix | loss: 3.195797 | gn: 0.43 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,589 | mfu: 31.8% | epoch: 1 | remaining: 592s    
step 00080 (3.9%) | phase: prefix | loss: 2.434092 | gn: 0.32 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,538 | mfu: 32.9% | epoch: 1 | remaining: 576s    
step 00081 (3.9%) | phase: prefix | loss: 2.425372 | gn: 0.49 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,122 | mfu: 35.0% | epoch: 1 | remaining: 576s    
step 00082 (4.0%) | phase: prefix | loss: 2.420270 | gn: 0.58 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,700 | mfu: 33.9% | epoch: 1 | remaining: 576s    
step 00083 (4.0%) | phase: prefix | loss: 2.420880 | gn: 0.51 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,551 | mfu: 34.1% | epoch: 1 | remaining: 576s    
step 00084 (4.1%) | phase: prefix | loss: 2.414802 | gn: 0.28 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,413 | mfu: 32.6% | epoch: 1 | remaining: 575s    
step 00085 (4.1%) | phase: prefix | loss: 2.408789 | gn: 0.22 | lrm: 1.00 | dt: 345ms | tok/sec: 1,520,185 | mfu: 31.9% | epoch: 1 | remaining: 575s    
step 00086 (4.2%) | phase: prefix | loss: 2.401392 | gn: 0.24 | lrm: 1.00 | dt: 350ms | tok/sec: 1,496,264 | mfu: 31.4% | epoch: 1 | remaining: 574s    
step 00087 (4.3%) | phase: prefix | loss: 2.387961 | gn: 0.24 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,816 | mfu: 33.4% | epoch: 1 | remaining: 574s    
step 00088 (4.3%) | phase: prefix | loss: 2.378826 | gn: 0.24 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,469 | mfu: 33.1% | epoch: 1 | remaining: 574s    
step 00089 (4.4%) | phase: prefix | loss: 2.364923 | gn: 0.27 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,931 | mfu: 33.6% | epoch: 1 | remaining: 573s    
step 00090 (4.4%) | phase: prefix | loss: 2.355486 | gn: 0.27 | lrm: 1.00 | dt: 343ms | tok/sec: 1,526,654 | mfu: 32.0% | epoch: 1 | remaining: 573s    
step 00091 (4.5%) | phase: prefix | loss: 2.345015 | gn: 0.26 | lrm: 1.00 | dt: 346ms | tok/sec: 1,513,304 | mfu: 31.8% | epoch: 1 | remaining: 573s    
step 00092 (4.5%) | phase: prefix | loss: 2.332878 | gn: 0.25 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,082 | mfu: 34.1% | epoch: 1 | remaining: 572s    
step 00093 (4.6%) | phase: prefix | loss: 2.322459 | gn: 0.26 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,768 | mfu: 33.0% | epoch: 1 | remaining: 572s    
step 00094 (4.6%) | phase: prefix | loss: 2.317840 | gn: 0.20 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,187 | mfu: 33.0% | epoch: 1 | remaining: 572s    
step 00095 (4.7%) | phase: prefix | loss: 2.312266 | gn: 0.16 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,502 | mfu: 34.7% | epoch: 1 | remaining: 571s    
step 00096 (4.8%) | phase: prefix | loss: 2.303459 | gn: 0.18 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,172 | mfu: 32.3% | epoch: 1 | remaining: 571s    
step 00097 (4.8%) | phase: prefix | loss: 2.293032 | gn: 0.17 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,640 | mfu: 34.2% | epoch: 1 | remaining: 571s    
step 00098 (4.9%) | phase: prefix | loss: 2.283092 | gn: 0.16 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,353 | mfu: 32.8% | epoch: 1 | remaining: 570s    
step 00099 (4.9%) | phase: prefix | loss: 2.276662 | gn: 0.21 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,804 | mfu: 32.5% | epoch: 1 | remaining: 570s    
step 00100 (5.0%) | phase: prefix | loss: 2.272591 | gn: 0.29 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,528 | mfu: 34.3% | epoch: 1 | remaining: 570s    
step 00101 (5.0%) | phase: prefix | loss: 2.267810 | gn: 0.32 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,960 | mfu: 32.6% | epoch: 1 | remaining: 570s    
step 00102 (5.1%) | phase: prefix | loss: 2.258377 | gn: 0.25 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,375 | mfu: 34.0% | epoch: 1 | remaining: 569s    
step 00103 (5.1%) | phase: prefix | loss: 2.251108 | gn: 0.25 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,348 | mfu: 33.2% | epoch: 1 | remaining: 569s    
step 00104 (5.2%) | phase: prefix | loss: 2.237041 | gn: 0.28 | lrm: 1.00 | dt: 344ms | tok/sec: 1,522,310 | mfu: 31.9% | epoch: 1 | remaining: 569s    
step 00105 (5.2%) | phase: prefix | loss: 2.233424 | gn: 0.28 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,204 | mfu: 33.0% | epoch: 1 | remaining: 568s    
step 00106 (5.3%) | phase: prefix | loss: 2.229704 | gn: 0.34 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,446 | mfu: 33.3% | epoch: 1 | remaining: 568s    
step 00107 (5.4%) | phase: prefix | loss: 2.226277 | gn: 0.37 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,814 | mfu: 35.2% | epoch: 1 | remaining: 568s    
step 00108 (5.4%) | phase: prefix | loss: 2.225492 | gn: 0.29 | lrm: 1.00 | dt: 388ms | tok/sec: 1,350,505 | mfu: 28.3% | epoch: 1 | remaining: 567s    
step 00109 (5.5%) | phase: prefix | loss: 2.211413 | gn: 0.26 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,317 | mfu: 34.4% | epoch: 1 | remaining: 567s    
step 00110 (5.5%) | phase: prefix | loss: 2.212205 | gn: 0.22 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,778 | mfu: 33.2% | epoch: 1 | remaining: 566s    
step 00111 (5.6%) | phase: prefix | loss: 2.207888 | gn: 0.18 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,745 | mfu: 34.0% | epoch: 1 | remaining: 566s    
step 00112 (5.6%) | phase: prefix | loss: 2.200307 | gn: 0.18 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,441 | mfu: 32.7% | epoch: 1 | remaining: 566s    
step 00113 (5.7%) | phase: prefix | loss: 2.189498 | gn: 0.20 | lrm: 1.00 | dt: 352ms | tok/sec: 1,487,907 | mfu: 31.2% | epoch: 1 | remaining: 565s    
step 00114 (5.8%) | phase: prefix | loss: 2.177947 | gn: 0.19 | lrm: 1.00 | dt: 347ms | tok/sec: 1,511,543 | mfu: 31.7% | epoch: 1 | remaining: 565s    
step 00115 (5.8%) | phase: prefix | loss: 2.176419 | gn: 0.17 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,244 | mfu: 34.7% | epoch: 1 | remaining: 565s    
step 00116 (5.9%) | phase: prefix | loss: 2.163990 | gn: 0.17 | lrm: 1.00 | dt: 313ms | tok/sec: 1,677,689 | mfu: 35.2% | epoch: 1 | remaining: 564s    
step 00117 (5.9%) | phase: prefix | loss: 2.161101 | gn: 0.27 | lrm: 1.00 | dt: 379ms | tok/sec: 1,381,530 | mfu: 29.0% | epoch: 1 | remaining: 564s    
step 00118 (6.0%) | phase: prefix | loss: 2.161088 | gn: 0.38 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,891 | mfu: 32.8% | epoch: 1 | remaining: 564s    
step 00119 (6.0%) | phase: prefix | loss: 2.153427 | gn: 0.34 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,634 | mfu: 33.1% | epoch: 1 | remaining: 563s    
step 00120 (6.1%) | phase: prefix | loss: 2.156149 | gn: 0.22 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,166 | mfu: 32.4% | epoch: 1 | remaining: 563s    
step 00121 (6.1%) | phase: prefix | loss: 2.145734 | gn: 0.17 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,421 | mfu: 32.4% | epoch: 1 | remaining: 563s    
step 00122 (6.2%) | phase: prefix | loss: 2.135494 | gn: 0.13 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,844 | mfu: 34.8% | epoch: 1 | remaining: 562s    
step 00123 (6.3%) | phase: prefix | loss: 2.133523 | gn: 0.13 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,277 | mfu: 34.4% | epoch: 1 | remaining: 562s    
step 00124 (6.3%) | phase: prefix | loss: 2.130883 | gn: 0.14 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,229 | mfu: 31.5% | epoch: 1 | remaining: 562s    
step 00125 (6.4%) | phase: prefix | loss: 2.128289 | gn: 0.16 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,101 | mfu: 33.7% | epoch: 1 | remaining: 561s    
step 00126 (6.4%) | phase: prefix | loss: 2.119492 | gn: 0.18 | lrm: 1.00 | dt: 343ms | tok/sec: 1,526,350 | mfu: 32.0% | epoch: 1 | remaining: 561s    
step 00127 (6.5%) | phase: prefix | loss: 2.113948 | gn: 0.21 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,120 | mfu: 33.4% | epoch: 1 | remaining: 561s    
step 00128 (6.5%) | phase: prefix | loss: 2.109899 | gn: 0.27 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,234 | mfu: 32.6% | epoch: 1 | remaining: 560s    
step 00129 (6.6%) | phase: prefix | loss: 2.104322 | gn: 0.29 | lrm: 1.00 | dt: 310ms | tok/sec: 1,692,418 | mfu: 35.5% | epoch: 1 | remaining: 560s    
step 00130 (6.6%) | phase: prefix | loss: 2.098830 | gn: 0.31 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,589 | mfu: 34.6% | epoch: 1 | remaining: 560s    
step 00131 (6.7%) | phase: prefix | loss: 2.095297 | gn: 0.26 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,156 | mfu: 34.3% | epoch: 1 | remaining: 560s    
step 00132 (6.7%) | phase: prefix | loss: 2.087263 | gn: 0.23 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,235 | mfu: 34.2% | epoch: 1 | remaining: 559s    
step 00133 (6.8%) | phase: prefix | loss: 2.077011 | gn: 0.21 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,798 | mfu: 33.7% | epoch: 1 | remaining: 559s    
step 00134 (6.9%) | phase: prefix | loss: 2.060746 | gn: 0.18 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,749 | mfu: 33.2% | epoch: 1 | remaining: 559s    
step 00135 (6.9%) | phase: prefix | loss: 2.057937 | gn: 0.15 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,307 | mfu: 34.2% | epoch: 1 | remaining: 558s    
step 00136 (7.0%) | phase: prefix | loss: 2.046343 | gn: 0.17 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,683 | mfu: 33.8% | epoch: 1 | remaining: 558s    
step 00137 (7.0%) | phase: prefix | loss: 2.048690 | gn: 0.18 | lrm: 1.00 | dt: 344ms | tok/sec: 1,523,099 | mfu: 32.0% | epoch: 1 | remaining: 558s    
step 00138 (7.1%) | phase: prefix | loss: 2.045017 | gn: 0.16 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,204 | mfu: 32.8% | epoch: 1 | remaining: 557s    
step 00139 (7.1%) | phase: prefix | loss: 2.038553 | gn: 0.14 | lrm: 1.00 | dt: 350ms | tok/sec: 1,496,851 | mfu: 31.4% | epoch: 1 | remaining: 557s    
step 00140 (7.2%) | phase: prefix | loss: 2.032986 | gn: 0.17 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,877 | mfu: 33.3% | epoch: 1 | remaining: 557s    
step 00141 (7.2%) | phase: prefix | loss: 2.023787 | gn: 0.22 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,388 | mfu: 32.6% | epoch: 1 | remaining: 556s    
step 00142 (7.3%) | phase: prefix | loss: 2.018509 | gn: 0.22 | lrm: 1.00 | dt: 361ms | tok/sec: 1,454,131 | mfu: 30.5% | epoch: 1 | remaining: 556s    
step 00143 (7.4%) | phase: prefix | loss: 2.009452 | gn: 0.16 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,819 | mfu: 34.9% | epoch: 1 | remaining: 556s    
step 00144 (7.4%) | phase: prefix | loss: 2.000076 | gn: 0.17 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,153 | mfu: 33.1% | epoch: 1 | remaining: 555s    
step 00145 (7.5%) | phase: prefix | loss: 1.995375 | gn: 0.17 | lrm: 1.00 | dt: 352ms | tok/sec: 1,491,353 | mfu: 31.3% | epoch: 1 | remaining: 555s    
step 00146 (7.5%) | phase: prefix | loss: 2.002022 | gn: 0.14 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,892 | mfu: 33.5% | epoch: 1 | remaining: 554s    
step 00147 (7.6%) | phase: prefix | loss: 2.008368 | gn: 0.13 | lrm: 1.00 | dt: 356ms | tok/sec: 1,474,571 | mfu: 30.9% | epoch: 1 | remaining: 554s    
step 00148 (7.6%) | phase: prefix | loss: 2.005389 | gn: 0.14 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,037 | mfu: 33.5% | epoch: 1 | remaining: 554s    
step 00149 (7.7%) | phase: prefix | loss: 1.999782 | gn: 0.21 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,526 | mfu: 33.8% | epoch: 1 | remaining: 553s    
step 00150 (7.8%) | phase: prefix | loss: 1.992386 | gn: 0.26 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,837 | mfu: 33.4% | epoch: 1 | remaining: 553s    
step 00151 (7.8%) | phase: prefix | loss: 1.992821 | gn: 0.24 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,747 | mfu: 34.7% | epoch: 1 | remaining: 553s    
step 00152 (7.9%) | phase: prefix | loss: 1.989570 | gn: 0.15 | lrm: 1.00 | dt: 351ms | tok/sec: 1,494,855 | mfu: 31.4% | epoch: 1 | remaining: 552s    
step 00153 (7.9%) | phase: prefix | loss: 1.981611 | gn: 0.12 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,280 | mfu: 31.3% | epoch: 1 | remaining: 552s    
step 00154 (8.0%) | phase: prefix | loss: 1.974589 | gn: 0.14 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,706 | mfu: 32.0% | epoch: 1 | remaining: 552s    
step 00155 (8.0%) | phase: prefix | loss: 1.967807 | gn: 0.17 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,035 | mfu: 32.1% | epoch: 1 | remaining: 551s    
step 00156 (8.1%) | phase: prefix | loss: 1.964899 | gn: 0.19 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,839 | mfu: 33.8% | epoch: 1 | remaining: 551s    
step 00157 (8.1%) | phase: prefix | loss: 1.964285 | gn: 0.18 | lrm: 1.00 | dt: 307ms | tok/sec: 1,709,118 | mfu: 35.9% | epoch: 1 | remaining: 551s    
step 00158 (8.2%) | phase: prefix | loss: 1.969022 | gn: 0.13 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,115 | mfu: 35.0% | epoch: 1 | remaining: 550s    
step 00159 (8.3%) | phase: prefix | loss: 1.964969 | gn: 0.12 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,724 | mfu: 34.0% | epoch: 1 | remaining: 550s    
step 00160 (8.3%) | phase: prefix | loss: 1.953204 | gn: 0.14 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,644 | mfu: 32.4% | epoch: 1 | remaining: 550s    
step 00161 (8.4%) | phase: prefix | loss: 1.955932 | gn: 0.15 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,252 | mfu: 33.0% | epoch: 1 | remaining: 550s    
step 00162 (8.4%) | phase: prefix | loss: 1.954488 | gn: 0.14 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,392 | mfu: 31.9% | epoch: 1 | remaining: 549s    
step 00163 (8.5%) | phase: prefix | loss: 1.940192 | gn: 0.14 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,516 | mfu: 33.4% | epoch: 1 | remaining: 549s    
step 00164 (8.5%) | phase: prefix | loss: 1.936471 | gn: 0.20 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,514 | mfu: 33.9% | epoch: 1 | remaining: 549s    
step 00165 (8.6%) | phase: prefix | loss: 1.931940 | gn: 0.26 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,256 | mfu: 34.6% | epoch: 1 | remaining: 548s    
step 00166 (8.6%) | phase: prefix | loss: 1.940374 | gn: 0.22 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,099 | mfu: 33.4% | epoch: 1 | remaining: 548s    
step 00167 (8.7%) | phase: prefix | loss: 1.938223 | gn: 0.15 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,038 | mfu: 33.2% | epoch: 1 | remaining: 548s    
step 00168 (8.7%) | phase: prefix | loss: 1.930152 | gn: 0.13 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,184 | mfu: 34.8% | epoch: 1 | remaining: 547s    
step 00169 (8.8%) | phase: prefix | loss: 1.922823 | gn: 0.13 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,466 | mfu: 34.1% | epoch: 1 | remaining: 547s    
step 00170 (8.9%) | phase: prefix | loss: 1.918700 | gn: 0.14 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,958 | mfu: 34.3% | epoch: 1 | remaining: 547s    
step 00171 (8.9%) | phase: prefix | loss: 1.906352 | gn: 0.13 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,752 | mfu: 32.6% | epoch: 1 | remaining: 546s    
step 00172 (9.0%) | phase: prefix | loss: 1.899163 | gn: 0.12 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,821 | mfu: 33.6% | epoch: 1 | remaining: 546s    
step 00173 (9.0%) | phase: prefix | loss: 1.899043 | gn: 0.13 | lrm: 1.00 | dt: 380ms | tok/sec: 1,381,159 | mfu: 29.0% | epoch: 1 | remaining: 546s    
step 00174 (9.1%) | phase: prefix | loss: 1.897353 | gn: 0.14 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,462 | mfu: 32.2% | epoch: 1 | remaining: 545s    
step 00175 (9.1%) | phase: prefix | loss: 1.895092 | gn: 0.16 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,626 | mfu: 33.6% | epoch: 1 | remaining: 545s    
step 00176 (9.2%) | phase: prefix | loss: 1.890766 | gn: 0.17 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,111 | mfu: 33.1% | epoch: 1 | remaining: 545s    
step 00177 (9.2%) | phase: prefix | loss: 1.888949 | gn: 0.16 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,143 | mfu: 33.2% | epoch: 1 | remaining: 544s    
