W0330 22:13:28.110000 707764 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0330 22:13:28.110000 707764 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0330 22:13:28.110000 707764 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0330 22:13:28.110000 707764 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0330 22:13:28.110000 707764 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 4500s
Gradient accumulation steps: 16

step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8956ms | tok/sec: 58,542 | mfu: 1.2% | epoch: 1 | remaining: 4500s    
step 00001 (0.0%) | phase: prefix | loss: 8.996847 | gn: 1.26 | lrm: 1.00 | dt: 362ms | tok/sec: 1,447,282 | mfu: 30.4% | epoch: 1 | remaining: 4500s    
step 00002 (0.0%) | phase: prefix | loss: 9.469368 | gn: 7.91 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,687 | mfu: 33.6% | epoch: 1 | remaining: 4500s    
step 00003 (0.0%) | phase: prefix | loss: 8.879831 | gn: 1.47 | lrm: 1.00 | dt: 404ms | tok/sec: 1,299,215 | mfu: 27.3% | epoch: 1 | remaining: 4500s    
step 00004 (0.0%) | phase: prefix | loss: 8.315579 | gn: 1.15 | lrm: 1.00 | dt: 411ms | tok/sec: 1,274,318 | mfu: 26.7% | epoch: 1 | remaining: 4500s    
step 00005 (0.0%) | phase: prefix | loss: 7.887045 | gn: 1.23 | lrm: 1.00 | dt: 367ms | tok/sec: 1,429,001 | mfu: 30.0% | epoch: 1 | remaining: 4500s    
step 00006 (0.0%) | phase: prefix | loss: 7.515332 | gn: 0.60 | lrm: 1.00 | dt: 367ms | tok/sec: 1,429,478 | mfu: 30.0% | epoch: 1 | remaining: 4500s    
step 00007 (0.0%) | phase: prefix | loss: 7.184731 | gn: 0.56 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,613 | mfu: 31.5% | epoch: 1 | remaining: 4500s    
step 00008 (0.0%) | phase: prefix | loss: 6.889908 | gn: 0.44 | lrm: 1.00 | dt: 361ms | tok/sec: 1,450,379 | mfu: 30.4% | epoch: 1 | remaining: 4500s    
step 00009 (0.0%) | phase: prefix | loss: 6.623878 | gn: 0.34 | lrm: 1.00 | dt: 362ms | tok/sec: 1,448,831 | mfu: 30.4% | epoch: 1 | remaining: 4500s    
step 00010 (0.0%) | phase: prefix | loss: 6.369609 | gn: 0.28 | lrm: 1.00 | dt: 362ms | tok/sec: 1,449,758 | mfu: 30.4% | epoch: 1 | remaining: 4500s    
step 00011 (0.0%) | phase: prefix | loss: 6.145381 | gn: 0.26 | lrm: 1.00 | dt: 352ms | tok/sec: 1,487,464 | mfu: 31.2% | epoch: 1 | remaining: 4500s    
step 00012 (0.0%) | phase: prefix | loss: 5.931094 | gn: 0.23 | lrm: 1.00 | dt: 363ms | tok/sec: 1,442,553 | mfu: 30.3% | epoch: 1 | remaining: 4499s    
step 00013 (0.0%) | phase: prefix | loss: 5.731825 | gn: 0.24 | lrm: 1.00 | dt: 355ms | tok/sec: 1,477,787 | mfu: 31.0% | epoch: 1 | remaining: 4499s    
step 00014 (0.0%) | phase: prefix | loss: 5.545311 | gn: 0.24 | lrm: 1.00 | dt: 382ms | tok/sec: 1,370,972 | mfu: 28.8% | epoch: 1 | remaining: 4499s    
step 00015 (0.0%) | phase: prefix | loss: 5.362068 | gn: 0.28 | lrm: 1.00 | dt: 364ms | tok/sec: 1,441,550 | mfu: 30.2% | epoch: 1 | remaining: 4498s    
step 00016 (0.0%) | phase: prefix | loss: 5.186016 | gn: 0.50 | lrm: 1.00 | dt: 365ms | tok/sec: 1,437,202 | mfu: 30.2% | epoch: 1 | remaining: 4498s    
step 00017 (0.0%) | phase: prefix | loss: 5.015900 | gn: 0.54 | lrm: 1.00 | dt: 367ms | tok/sec: 1,429,527 | mfu: 30.0% | epoch: 1 | remaining: 4497s    
step 00018 (0.1%) | phase: prefix | loss: 4.849145 | gn: 0.20 | lrm: 1.00 | dt: 360ms | tok/sec: 1,455,157 | mfu: 30.5% | epoch: 1 | remaining: 4497s    
step 00019 (0.1%) | phase: prefix | loss: 4.690982 | gn: 0.37 | lrm: 1.00 | dt: 374ms | tok/sec: 1,401,250 | mfu: 29.4% | epoch: 1 | remaining: 4497s    
step 00020 (0.1%) | phase: prefix | loss: 4.533725 | gn: 0.19 | lrm: 1.00 | dt: 357ms | tok/sec: 1,466,684 | mfu: 30.8% | epoch: 1 | remaining: 4496s    
step 00021 (0.1%) | phase: prefix | loss: 4.384353 | gn: 0.21 | lrm: 1.00 | dt: 351ms | tok/sec: 1,495,505 | mfu: 31.4% | epoch: 1 | remaining: 4496s    
step 00022 (0.1%) | phase: prefix | loss: 4.249910 | gn: 0.16 | lrm: 1.00 | dt: 349ms | tok/sec: 1,501,048 | mfu: 31.5% | epoch: 1 | remaining: 4496s    
step 00023 (0.1%) | phase: prefix | loss: 4.122916 | gn: 0.17 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,071 | mfu: 31.2% | epoch: 1 | remaining: 4495s    
step 00024 (0.1%) | phase: prefix | loss: 3.997129 | gn: 0.17 | lrm: 1.00 | dt: 362ms | tok/sec: 1,448,400 | mfu: 30.4% | epoch: 1 | remaining: 4495s    
step 00025 (0.1%) | phase: prefix | loss: 3.878014 | gn: 0.16 | lrm: 1.00 | dt: 350ms | tok/sec: 1,496,938 | mfu: 31.4% | epoch: 1 | remaining: 4495s    
step 00026 (0.1%) | phase: prefix | loss: 3.772408 | gn: 0.14 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,983 | mfu: 33.9% | epoch: 1 | remaining: 4494s    
step 00027 (0.1%) | phase: prefix | loss: 3.666520 | gn: 0.22 | lrm: 1.00 | dt: 353ms | tok/sec: 1,483,518 | mfu: 31.1% | epoch: 1 | remaining: 4494s    
step 00028 (0.1%) | phase: prefix | loss: 3.580677 | gn: 0.45 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,564 | mfu: 31.8% | epoch: 1 | remaining: 4494s    
step 00029 (0.1%) | phase: prefix | loss: 3.502300 | gn: 0.60 | lrm: 1.00 | dt: 362ms | tok/sec: 1,447,729 | mfu: 30.4% | epoch: 1 | remaining: 4493s    
step 00030 (0.2%) | phase: prefix | loss: 3.431027 | gn: 0.32 | lrm: 1.00 | dt: 353ms | tok/sec: 1,484,091 | mfu: 31.1% | epoch: 1 | remaining: 4493s    
step 00031 (0.2%) | phase: prefix | loss: 3.366569 | gn: 0.41 | lrm: 1.00 | dt: 349ms | tok/sec: 1,501,186 | mfu: 31.5% | epoch: 1 | remaining: 4493s    
step 00032 (0.2%) | phase: prefix | loss: 3.304232 | gn: 0.32 | lrm: 1.00 | dt: 345ms | tok/sec: 1,517,608 | mfu: 31.8% | epoch: 1 | remaining: 4492s    
step 00033 (0.2%) | phase: prefix | loss: 3.248706 | gn: 0.24 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,646 | mfu: 32.7% | epoch: 1 | remaining: 4492s    
step 00034 (0.2%) | phase: prefix | loss: 3.194539 | gn: 0.23 | lrm: 1.00 | dt: 359ms | tok/sec: 1,461,056 | mfu: 30.7% | epoch: 1 | remaining: 4491s    
step 00080 (0.5%) | phase: prefix | loss: 2.444811 | gn: 0.30 | lrm: 1.00 | dt: 346ms | tok/sec: 1,513,141 | mfu: 31.7% | epoch: 1 | remaining: 4475s    
step 00081 (0.5%) | phase: prefix | loss: 2.433730 | gn: 0.24 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,765 | mfu: 32.9% | epoch: 1 | remaining: 4475s    
step 00082 (0.6%) | phase: prefix | loss: 2.424763 | gn: 0.22 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,714 | mfu: 32.6% | epoch: 1 | remaining: 4475s    
step 00083 (0.6%) | phase: prefix | loss: 2.419832 | gn: 0.21 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,297 | mfu: 32.3% | epoch: 1 | remaining: 4474s    
step 00084 (0.6%) | phase: prefix | loss: 2.412275 | gn: 0.21 | lrm: 1.00 | dt: 358ms | tok/sec: 1,465,314 | mfu: 30.7% | epoch: 1 | remaining: 4474s    
step 00085 (0.6%) | phase: prefix | loss: 2.405809 | gn: 0.25 | lrm: 1.00 | dt: 354ms | tok/sec: 1,481,602 | mfu: 31.1% | epoch: 1 | remaining: 4474s    
step 00086 (0.6%) | phase: prefix | loss: 2.400211 | gn: 0.32 | lrm: 1.00 | dt: 347ms | tok/sec: 1,510,072 | mfu: 31.7% | epoch: 1 | remaining: 4473s    
step 00087 (0.6%) | phase: prefix | loss: 2.388770 | gn: 0.28 | lrm: 1.00 | dt: 345ms | tok/sec: 1,520,215 | mfu: 31.9% | epoch: 1 | remaining: 4473s    
step 00088 (0.6%) | phase: prefix | loss: 2.380410 | gn: 0.22 | lrm: 1.00 | dt: 353ms | tok/sec: 1,486,036 | mfu: 31.2% | epoch: 1 | remaining: 4473s    
step 00089 (0.6%) | phase: prefix | loss: 2.367095 | gn: 0.18 | lrm: 1.00 | dt: 355ms | tok/sec: 1,476,448 | mfu: 31.0% | epoch: 1 | remaining: 4472s    
step 00090 (0.6%) | phase: prefix | loss: 2.357250 | gn: 0.24 | lrm: 1.00 | dt: 362ms | tok/sec: 1,446,413 | mfu: 30.3% | epoch: 1 | remaining: 4472s    
step 00091 (0.6%) | phase: prefix | loss: 2.347348 | gn: 0.33 | lrm: 1.00 | dt: 368ms | tok/sec: 1,422,931 | mfu: 29.9% | epoch: 1 | remaining: 4472s    
step 00092 (0.6%) | phase: prefix | loss: 2.338179 | gn: 0.47 | lrm: 1.00 | dt: 350ms | tok/sec: 1,497,792 | mfu: 31.4% | epoch: 1 | remaining: 4471s    
step 00093 (0.6%) | phase: prefix | loss: 2.331621 | gn: 0.52 | lrm: 1.00 | dt: 357ms | tok/sec: 1,469,035 | mfu: 30.8% | epoch: 1 | remaining: 4471s    
step 00094 (0.6%) | phase: prefix | loss: 2.328589 | gn: 0.32 | lrm: 1.00 | dt: 355ms | tok/sec: 1,475,767 | mfu: 31.0% | epoch: 1 | remaining: 4471s    
step 00095 (0.7%) | phase: prefix | loss: 2.322894 | gn: 0.14 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,217 | mfu: 32.4% | epoch: 1 | remaining: 4470s    
step 00096 (0.7%) | phase: prefix | loss: 2.313776 | gn: 0.16 | lrm: 1.00 | dt: 352ms | tok/sec: 1,489,240 | mfu: 31.2% | epoch: 1 | remaining: 4470s    
step 00097 (0.7%) | phase: prefix | loss: 2.303624 | gn: 0.24 | lrm: 1.00 | dt: 357ms | tok/sec: 1,468,401 | mfu: 30.8% | epoch: 1 | remaining: 4470s    
step 00098 (0.7%) | phase: prefix | loss: 2.295984 | gn: 0.36 | lrm: 1.00 | dt: 355ms | tok/sec: 1,478,000 | mfu: 31.0% | epoch: 1 | remaining: 4469s    
step 00099 (0.7%) | phase: prefix | loss: 2.292334 | gn: 0.38 | lrm: 1.00 | dt: 356ms | tok/sec: 1,473,380 | mfu: 30.9% | epoch: 1 | remaining: 4469s    
step 00100 (0.7%) | phase: prefix | loss: 2.289236 | gn: 0.36 | lrm: 1.00 | dt: 350ms | tok/sec: 1,497,107 | mfu: 31.4% | epoch: 1 | remaining: 4468s    
step 00101 (0.7%) | phase: prefix | loss: 2.283761 | gn: 0.25 | lrm: 1.00 | dt: 343ms | tok/sec: 1,526,453 | mfu: 32.0% | epoch: 1 | remaining: 4468s    
step 00102 (0.7%) | phase: prefix | loss: 2.273359 | gn: 0.20 | lrm: 1.00 | dt: 347ms | tok/sec: 1,512,489 | mfu: 31.7% | epoch: 1 | remaining: 4468s    
step 00103 (0.7%) | phase: prefix | loss: 2.264398 | gn: 0.19 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,896 | mfu: 32.9% | epoch: 1 | remaining: 4467s    
step 00104 (0.7%) | phase: prefix | loss: 2.249390 | gn: 0.17 | lrm: 1.00 | dt: 362ms | tok/sec: 1,449,519 | mfu: 30.4% | epoch: 1 | remaining: 4467s    
step 00105 (0.7%) | phase: prefix | loss: 2.242689 | gn: 0.17 | lrm: 1.00 | dt: 343ms | tok/sec: 1,526,380 | mfu: 32.0% | epoch: 1 | remaining: 4467s    
step 00106 (0.7%) | phase: prefix | loss: 2.235135 | gn: 0.21 | lrm: 1.00 | dt: 350ms | tok/sec: 1,496,015 | mfu: 31.4% | epoch: 1 | remaining: 4466s    
step 00107 (0.7%) | phase: prefix | loss: 2.228447 | gn: 0.24 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,611 | mfu: 34.0% | epoch: 1 | remaining: 4466s    
step 00108 (0.8%) | phase: prefix | loss: 2.226330 | gn: 0.25 | lrm: 1.00 | dt: 417ms | tok/sec: 1,258,096 | mfu: 26.4% | epoch: 1 | remaining: 4466s    
step 00109 (0.8%) | phase: prefix | loss: 2.212364 | gn: 0.26 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,854 | mfu: 32.5% | epoch: 1 | remaining: 4465s    
step 00110 (0.8%) | phase: prefix | loss: 2.214151 | gn: 0.27 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,224 | mfu: 31.5% | epoch: 1 | remaining: 4465s    
step 00111 (0.8%) | phase: prefix | loss: 2.211071 | gn: 0.22 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,822 | mfu: 32.4% | epoch: 1 | remaining: 4465s    
step 00112 (0.8%) | phase: prefix | loss: 2.203369 | gn: 0.16 | lrm: 1.00 | dt: 347ms | tok/sec: 1,512,078 | mfu: 31.7% | epoch: 1 | remaining: 4464s    
step 00113 (0.8%) | phase: prefix | loss: 2.191309 | gn: 0.14 | lrm: 1.00 | dt: 361ms | tok/sec: 1,451,434 | mfu: 30.5% | epoch: 1 | remaining: 4464s    
step 00114 (0.8%) | phase: prefix | loss: 2.179349 | gn: 0.16 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,700 | mfu: 31.5% | epoch: 1 | remaining: 4464s    
step 00115 (0.8%) | phase: prefix | loss: 2.177331 | gn: 0.18 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,371 | mfu: 32.4% | epoch: 1 | remaining: 4463s    
step 00116 (0.8%) | phase: prefix | loss: 2.165515 | gn: 0.22 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,349 | mfu: 32.6% | epoch: 1 | remaining: 4463s    
step 00117 (0.8%) | phase: prefix | loss: 2.161893 | gn: 0.21 | lrm: 1.00 | dt: 397ms | tok/sec: 1,321,181 | mfu: 27.7% | epoch: 1 | remaining: 4462s    
step 00118 (0.8%) | phase: prefix | loss: 2.158780 | gn: 0.18 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,324 | mfu: 32.3% | epoch: 1 | remaining: 4462s    
step 00119 (0.8%) | phase: prefix | loss: 2.149401 | gn: 0.22 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,986 | mfu: 32.3% | epoch: 1 | remaining: 4462s    
step 00120 (0.8%) | phase: prefix | loss: 2.151652 | gn: 0.28 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,042 | mfu: 32.6% | epoch: 1 | remaining: 4461s    
step 00121 (0.9%) | phase: prefix | loss: 2.141426 | gn: 0.32 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,111 | mfu: 32.8% | epoch: 1 | remaining: 4461s    
step 00122 (0.9%) | phase: prefix | loss: 2.136074 | gn: 0.39 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,306 | mfu: 32.6% | epoch: 1 | remaining: 4461s    
step 00123 (0.9%) | phase: prefix | loss: 2.141047 | gn: 0.35 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,524 | mfu: 32.1% | epoch: 1 | remaining: 4460s    
step 00124 (0.9%) | phase: prefix | loss: 2.141242 | gn: 0.18 | lrm: 1.00 | dt: 372ms | tok/sec: 1,408,725 | mfu: 29.6% | epoch: 1 | remaining: 4460s    
step 00125 (0.9%) | phase: prefix | loss: 2.139335 | gn: 0.15 | lrm: 1.00 | dt: 344ms | tok/sec: 1,523,397 | mfu: 32.0% | epoch: 1 | remaining: 4460s    
step 00126 (0.9%) | phase: prefix | loss: 2.130319 | gn: 0.11 | lrm: 1.00 | dt: 361ms | tok/sec: 1,450,721 | mfu: 30.4% | epoch: 1 | remaining: 4459s    
step 00127 (0.9%) | phase: prefix | loss: 2.124367 | gn: 0.13 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,169 | mfu: 31.5% | epoch: 1 | remaining: 4459s    
step 00128 (0.9%) | phase: prefix | loss: 2.119279 | gn: 0.16 | lrm: 1.00 | dt: 374ms | tok/sec: 1,403,396 | mfu: 29.4% | epoch: 1 | remaining: 4459s    
step 00129 (0.9%) | phase: prefix | loss: 2.112665 | gn: 0.19 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,533 | mfu: 32.5% | epoch: 1 | remaining: 4458s    
step 00130 (0.9%) | phase: prefix | loss: 2.105230 | gn: 0.28 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,766 | mfu: 33.0% | epoch: 1 | remaining: 4458s    
step 00131 (0.9%) | phase: prefix | loss: 2.102477 | gn: 0.40 | lrm: 1.00 | dt: 350ms | tok/sec: 1,497,619 | mfu: 31.4% | epoch: 1 | remaining: 4458s    
step 00132 (0.9%) | phase: prefix | loss: 2.095761 | gn: 0.36 | lrm: 1.00 | dt: 345ms | tok/sec: 1,517,905 | mfu: 31.8% | epoch: 1 | remaining: 4457s    
step 00133 (0.9%) | phase: prefix | loss: 2.083326 | gn: 0.15 | lrm: 1.00 | dt: 352ms | tok/sec: 1,491,226 | mfu: 31.3% | epoch: 1 | remaining: 4457s    
step 00134 (1.0%) | phase: prefix | loss: 2.065744 | gn: 0.11 | lrm: 1.00 | dt: 358ms | tok/sec: 1,464,434 | mfu: 30.7% | epoch: 1 | remaining: 4457s    
step 00135 (1.0%) | phase: prefix | loss: 2.061902 | gn: 0.12 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,912 | mfu: 32.4% | epoch: 1 | remaining: 4456s    
step 00136 (1.0%) | phase: prefix | loss: 2.049013 | gn: 0.15 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,821 | mfu: 33.2% | epoch: 1 | remaining: 4456s    
step 00137 (1.0%) | phase: prefix | loss: 2.050415 | gn: 0.19 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,866 | mfu: 31.5% | epoch: 1 | remaining: 4456s    
step 00138 (1.0%) | phase: prefix | loss: 2.047189 | gn: 0.23 | lrm: 1.00 | dt: 348ms | tok/sec: 1,505,741 | mfu: 31.6% | epoch: 1 | remaining: 4455s    
step 00139 (1.0%) | phase: prefix | loss: 2.041106 | gn: 0.19 | lrm: 1.00 | dt: 355ms | tok/sec: 1,477,092 | mfu: 31.0% | epoch: 1 | remaining: 4455s    
step 00140 (1.0%) | phase: prefix | loss: 2.034933 | gn: 0.15 | lrm: 1.00 | dt: 352ms | tok/sec: 1,491,422 | mfu: 31.3% | epoch: 1 | remaining: 4454s    
step 00141 (1.0%) | phase: prefix | loss: 2.024509 | gn: 0.13 | lrm: 1.00 | dt: 363ms | tok/sec: 1,443,096 | mfu: 30.3% | epoch: 1 | remaining: 4454s    
step 00142 (1.0%) | phase: prefix | loss: 2.018282 | gn: 0.14 | lrm: 1.00 | dt: 382ms | tok/sec: 1,371,589 | mfu: 28.8% | epoch: 1 | remaining: 4454s    
step 00143 (1.0%) | phase: prefix | loss: 2.009316 | gn: 0.15 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,142 | mfu: 32.4% | epoch: 1 | remaining: 4453s    
step 00144 (1.0%) | phase: prefix | loss: 2.000374 | gn: 0.18 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,686 | mfu: 32.1% | epoch: 1 | remaining: 4453s    
step 00145 (1.0%) | phase: prefix | loss: 1.995273 | gn: 0.18 | lrm: 1.00 | dt: 374ms | tok/sec: 1,402,108 | mfu: 29.4% | epoch: 1 | remaining: 4453s    
step 00146 (1.1%) | phase: prefix | loss: 2.002209 | gn: 0.22 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,231 | mfu: 31.5% | epoch: 1 | remaining: 4452s    
step 00147 (1.1%) | phase: prefix | loss: 2.010214 | gn: 0.23 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,117 | mfu: 29.9% | epoch: 1 | remaining: 4452s    
step 00148 (1.1%) | phase: prefix | loss: 2.007931 | gn: 0.21 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,965 | mfu: 31.5% | epoch: 1 | remaining: 4452s    
step 00149 (1.1%) | phase: prefix | loss: 2.001316 | gn: 0.14 | lrm: 1.00 | dt: 351ms | tok/sec: 1,495,561 | mfu: 31.4% | epoch: 1 | remaining: 4451s    
step 00150 (1.1%) | phase: prefix | loss: 1.990954 | gn: 0.11 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,413 | mfu: 31.7% | epoch: 1 | remaining: 4451s    
step 00151 (1.1%) | phase: prefix | loss: 1.988929 | gn: 0.14 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,222 | mfu: 32.4% | epoch: 1 | remaining: 4451s    
step 00152 (1.1%) | phase: prefix | loss: 1.986271 | gn: 0.17 | lrm: 1.00 | dt: 366ms | tok/sec: 1,433,397 | mfu: 30.1% | epoch: 1 | remaining: 4450s    
step 00153 (1.1%) | phase: prefix | loss: 1.978399 | gn: 0.16 | lrm: 1.00 | dt: 351ms | tok/sec: 1,491,645 | mfu: 31.3% | epoch: 1 | remaining: 4450s    
step 00154 (1.1%) | phase: prefix | loss: 1.971531 | gn: 0.17 | lrm: 1.00 | dt: 357ms | tok/sec: 1,467,704 | mfu: 30.8% | epoch: 1 | remaining: 4449s    
step 00155 (1.1%) | phase: prefix | loss: 1.965677 | gn: 0.20 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,192 | mfu: 31.8% | epoch: 1 | remaining: 4449s    
step 00156 (1.1%) | phase: prefix | loss: 1.963043 | gn: 0.17 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,453 | mfu: 32.3% | epoch: 1 | remaining: 4449s    
step 00157 (1.1%) | phase: prefix | loss: 1.961540 | gn: 0.13 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,090 | mfu: 32.5% | epoch: 1 | remaining: 4448s    
step 00158 (1.1%) | phase: prefix | loss: 1.965801 | gn: 0.13 | lrm: 1.00 | dt: 345ms | tok/sec: 1,517,969 | mfu: 31.9% | epoch: 1 | remaining: 4448s    
step 00159 (1.2%) | phase: prefix | loss: 1.961835 | gn: 0.16 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,711 | mfu: 32.2% | epoch: 1 | remaining: 4448s    
step 00160 (1.2%) | phase: prefix | loss: 1.950236 | gn: 0.19 | lrm: 1.00 | dt: 370ms | tok/sec: 1,416,968 | mfu: 29.7% | epoch: 1 | remaining: 4447s    
step 00161 (1.2%) | phase: prefix | loss: 1.953234 | gn: 0.21 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,851 | mfu: 32.2% | epoch: 1 | remaining: 4447s    
step 00162 (1.2%) | phase: prefix | loss: 1.952437 | gn: 0.21 | lrm: 1.00 | dt: 355ms | tok/sec: 1,477,854 | mfu: 31.0% | epoch: 1 | remaining: 4447s    
step 00163 (1.2%) | phase: prefix | loss: 1.939171 | gn: 0.18 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,168 | mfu: 32.2% | epoch: 1 | remaining: 4446s    
step 00164 (1.2%) | phase: prefix | loss: 1.934506 | gn: 0.13 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,544 | mfu: 32.2% | epoch: 1 | remaining: 4446s    
step 00165 (1.2%) | phase: prefix | loss: 1.928187 | gn: 0.13 | lrm: 1.00 | dt: 353ms | tok/sec: 1,483,428 | mfu: 31.1% | epoch: 1 | remaining: 4446s    
step 00166 (1.2%) | phase: prefix | loss: 1.935744 | gn: 0.14 | lrm: 1.00 | dt: 359ms | tok/sec: 1,461,748 | mfu: 30.7% | epoch: 1 | remaining: 4445s    
step 00167 (1.2%) | phase: prefix | loss: 1.933422 | gn: 0.15 | lrm: 1.00 | dt: 360ms | tok/sec: 1,456,175 | mfu: 30.6% | epoch: 1 | remaining: 4445s    
step 00168 (1.2%) | phase: prefix | loss: 1.925718 | gn: 0.14 | lrm: 1.00 | dt: 342ms | tok/sec: 1,530,985 | mfu: 32.1% | epoch: 1 | remaining: 4445s    
step 00169 (1.2%) | phase: prefix | loss: 1.919035 | gn: 0.14 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,035 | mfu: 31.8% | epoch: 1 | remaining: 4444s    
step 00170 (1.2%) | phase: prefix | loss: 1.915236 | gn: 0.16 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,783 | mfu: 33.4% | epoch: 1 | remaining: 4444s    
step 00171 (1.2%) | phase: prefix | loss: 1.902747 | gn: 0.16 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,574 | mfu: 32.0% | epoch: 1 | remaining: 4444s    
step 00172 (1.3%) | phase: prefix | loss: 1.896080 | gn: 0.18 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,164 | mfu: 33.5% | epoch: 1 | remaining: 4443s    
step 00173 (1.3%) | phase: prefix | loss: 1.895927 | gn: 0.19 | lrm: 1.00 | dt: 390ms | tok/sec: 1,344,949 | mfu: 28.2% | epoch: 1 | remaining: 4443s    
step 00174 (1.3%) | phase: prefix | loss: 1.895098 | gn: 0.22 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,256 | mfu: 32.8% | epoch: 1 | remaining: 4443s    
step 00175 (1.3%) | phase: prefix | loss: 1.892375 | gn: 0.21 | lrm: 1.00 | dt: 346ms | tok/sec: 1,513,332 | mfu: 31.8% | epoch: 1 | remaining: 4442s    
step 00176 (1.3%) | phase: prefix | loss: 1.887585 | gn: 0.17 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,108 | mfu: 32.0% | epoch: 1 | remaining: 4442s    
