W0326 21:49:51.444000 109530 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 21:49:51.444000 109530 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 21:49:51.444000 109530 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 21:49:51.444000 109530 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 21:49:51.444000 109530 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 16

step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8311ms | tok/sec: 63,082 | mfu: 1.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | phase: prefix | loss: 8.996847 | gn: 1.26 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,265 | mfu: 32.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | phase: prefix | loss: 9.469373 | gn: 7.91 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,453 | mfu: 33.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | phase: prefix | loss: 8.879851 | gn: 1.47 | lrm: 1.00 | dt: 366ms | tok/sec: 1,432,559 | mfu: 30.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | phase: prefix | loss: 8.315079 | gn: 1.15 | lrm: 1.00 | dt: 409ms | tok/sec: 1,280,661 | mfu: 26.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | phase: prefix | loss: 7.885744 | gn: 1.22 | lrm: 1.00 | dt: 367ms | tok/sec: 1,426,700 | mfu: 29.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | phase: prefix | loss: 7.512623 | gn: 0.61 | lrm: 1.00 | dt: 390ms | tok/sec: 1,345,036 | mfu: 28.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | phase: prefix | loss: 7.180104 | gn: 0.56 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,349 | mfu: 31.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | phase: prefix | loss: 6.884011 | gn: 0.43 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,119 | mfu: 29.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | phase: prefix | loss: 6.615786 | gn: 0.33 | lrm: 1.00 | dt: 359ms | tok/sec: 1,462,013 | mfu: 30.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | phase: prefix | loss: 6.359305 | gn: 0.27 | lrm: 1.00 | dt: 368ms | tok/sec: 1,426,243 | mfu: 29.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | phase: prefix | loss: 6.132703 | gn: 0.26 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,903 | mfu: 32.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | phase: prefix | loss: 5.917636 | gn: 0.24 | lrm: 1.00 | dt: 353ms | tok/sec: 1,486,598 | mfu: 31.2% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | phase: prefix | loss: 5.716923 | gn: 0.24 | lrm: 1.00 | dt: 364ms | tok/sec: 1,439,391 | mfu: 30.2% | epoch: 1 | remaining: 299s    
step 00014 (0.4%) | phase: prefix | loss: 5.530272 | gn: 0.25 | lrm: 1.00 | dt: 374ms | tok/sec: 1,403,670 | mfu: 29.5% | epoch: 1 | remaining: 299s    
step 00015 (0.5%) | phase: prefix | loss: 5.347490 | gn: 0.34 | lrm: 1.00 | dt: 358ms | tok/sec: 1,463,353 | mfu: 30.7% | epoch: 1 | remaining: 298s    
step 00016 (0.6%) | phase: prefix | loss: 5.173048 | gn: 0.56 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,545 | mfu: 31.3% | epoch: 1 | remaining: 298s    
step 00017 (0.7%) | phase: prefix | loss: 4.999579 | gn: 0.46 | lrm: 1.00 | dt: 356ms | tok/sec: 1,473,682 | mfu: 30.9% | epoch: 1 | remaining: 297s    
step 00018 (0.8%) | phase: prefix | loss: 4.834655 | gn: 0.23 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,690 | mfu: 32.5% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | phase: prefix | loss: 4.675180 | gn: 0.29 | lrm: 1.00 | dt: 363ms | tok/sec: 1,444,457 | mfu: 30.3% | epoch: 1 | remaining: 297s    
step 00020 (1.1%) | phase: prefix | loss: 4.518478 | gn: 0.18 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,183 | mfu: 31.8% | epoch: 1 | remaining: 296s    
step 00021 (1.2%) | phase: prefix | loss: 4.369508 | gn: 0.18 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,657 | mfu: 32.5% | epoch: 1 | remaining: 296s    
step 00022 (1.3%) | phase: prefix | loss: 4.235565 | gn: 0.14 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,873 | mfu: 33.1% | epoch: 1 | remaining: 296s    
step 00023 (1.4%) | phase: prefix | loss: 4.108828 | gn: 0.13 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,226 | mfu: 32.0% | epoch: 1 | remaining: 295s    
step 00024 (1.5%) | phase: prefix | loss: 3.983140 | gn: 0.11 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,086 | mfu: 31.2% | epoch: 1 | remaining: 295s    
step 00025 (1.6%) | phase: prefix | loss: 3.864291 | gn: 0.16 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,359 | mfu: 33.7% | epoch: 1 | remaining: 295s    
step 00026 (1.7%) | phase: prefix | loss: 3.761540 | gn: 0.27 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,092 | mfu: 35.2% | epoch: 1 | remaining: 294s    
step 00027 (1.9%) | phase: prefix | loss: 3.659318 | gn: 0.41 | lrm: 1.00 | dt: 343ms | tok/sec: 1,530,103 | mfu: 32.1% | epoch: 1 | remaining: 294s    
step 00028 (2.0%) | phase: prefix | loss: 3.573858 | gn: 0.39 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,234 | mfu: 34.3% | epoch: 1 | remaining: 294s    
step 00029 (2.1%) | phase: prefix | loss: 3.492497 | gn: 0.39 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,254 | mfu: 31.9% | epoch: 1 | remaining: 293s    
step 00030 (2.2%) | phase: prefix | loss: 3.425738 | gn: 0.72 | lrm: 1.00 | dt: 349ms | tok/sec: 1,504,035 | mfu: 31.6% | epoch: 1 | remaining: 293s    
step 00031 (2.3%) | phase: prefix | loss: 3.362913 | gn: 0.57 | lrm: 1.00 | dt: 344ms | tok/sec: 1,526,085 | mfu: 32.0% | epoch: 1 | remaining: 293s    
step 00032 (2.4%) | phase: prefix | loss: 3.299052 | gn: 0.20 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,446 | mfu: 33.0% | epoch: 1 | remaining: 292s    
step 00033 (2.5%) | phase: prefix | loss: 3.245623 | gn: 0.41 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,625 | mfu: 33.0% | epoch: 1 | remaining: 292s    
step 00034 (2.6%) | phase: prefix | loss: 3.191919 | gn: 0.17 | lrm: 1.00 | dt: 367ms | tok/sec: 1,429,860 | mfu: 30.0% | epoch: 1 | remaining: 292s    
step 00374 (41.4%) | phase: prefix | loss: 1.677194 | gn: 0.06 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,426 | mfu: 34.4% | epoch: 1 | remaining: 176s    
step 00375 (41.5%) | phase: prefix | loss: 1.677866 | gn: 0.07 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,334 | mfu: 33.1% | epoch: 1 | remaining: 175s    
step 00376 (41.6%) | phase: prefix | loss: 1.684798 | gn: 0.08 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,124 | mfu: 33.1% | epoch: 1 | remaining: 175s    
step 00377 (41.7%) | phase: prefix | loss: 1.684446 | gn: 0.08 | lrm: 1.00 | dt: 363ms | tok/sec: 1,443,068 | mfu: 30.3% | epoch: 1 | remaining: 175s    
step 00378 (41.8%) | phase: prefix | loss: 1.680637 | gn: 0.09 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,160 | mfu: 34.0% | epoch: 1 | remaining: 174s    
step 00379 (41.9%) | phase: prefix | loss: 1.677359 | gn: 0.12 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,527 | mfu: 32.0% | epoch: 1 | remaining: 174s    
step 00380 (42.0%) | phase: prefix | loss: 1.670915 | gn: 0.12 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,976 | mfu: 32.9% | epoch: 1 | remaining: 174s    
step 00381 (42.1%) | phase: prefix | loss: 1.672585 | gn: 0.08 | lrm: 1.00 | dt: 359ms | tok/sec: 1,459,250 | mfu: 30.6% | epoch: 1 | remaining: 173s    
step 00382 (42.3%) | phase: prefix | loss: 1.675677 | gn: 0.06 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,698 | mfu: 32.5% | epoch: 1 | remaining: 173s    
step 00383 (42.4%) | phase: prefix | loss: 1.677095 | gn: 0.06 | lrm: 1.00 | dt: 349ms | tok/sec: 1,501,620 | mfu: 31.5% | epoch: 1 | remaining: 173s    
step 00384 (42.5%) | phase: prefix | loss: 1.673438 | gn: 0.06 | lrm: 1.00 | dt: 352ms | tok/sec: 1,489,897 | mfu: 31.3% | epoch: 1 | remaining: 172s    
step 00385 (42.6%) | phase: prefix | loss: 1.679908 | gn: 0.06 | lrm: 1.00 | dt: 352ms | tok/sec: 1,487,768 | mfu: 31.2% | epoch: 1 | remaining: 172s    
step 00386 (42.7%) | phase: prefix | loss: 1.677678 | gn: 0.07 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,593 | mfu: 33.3% | epoch: 1 | remaining: 171s    
step 00387 (42.8%) | phase: prefix | loss: 1.676156 | gn: 0.07 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,269 | mfu: 34.0% | epoch: 1 | remaining: 171s    
step 00388 (42.9%) | phase: prefix | loss: 1.674280 | gn: 0.08 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,678 | mfu: 32.7% | epoch: 1 | remaining: 171s    
step 00389 (43.1%) | phase: prefix | loss: 1.669819 | gn: 0.09 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,472 | mfu: 32.5% | epoch: 1 | remaining: 170s    
step 00390 (43.2%) | phase: prefix | loss: 1.676636 | gn: 0.11 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,374 | mfu: 32.9% | epoch: 1 | remaining: 170s    
step 00391 (43.3%) | phase: prefix | loss: 1.672643 | gn: 0.10 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,019 | mfu: 33.1% | epoch: 1 | remaining: 170s    
step 00392 (43.4%) | phase: prefix | loss: 1.664123 | gn: 0.09 | lrm: 1.00 | dt: 370ms | tok/sec: 1,416,243 | mfu: 29.7% | epoch: 1 | remaining: 169s    
step 00393 (43.5%) | phase: prefix | loss: 1.669123 | gn: 0.10 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,187 | mfu: 33.9% | epoch: 1 | remaining: 169s    
step 00394 (43.6%) | phase: prefix | loss: 1.669495 | gn: 0.11 | lrm: 1.00 | dt: 404ms | tok/sec: 1,298,284 | mfu: 27.2% | epoch: 1 | remaining: 169s    
step 00395 (43.8%) | phase: prefix | loss: 1.669156 | gn: 0.08 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,213 | mfu: 33.3% | epoch: 1 | remaining: 168s    
step 00396 (43.9%) | phase: prefix | loss: 1.668450 | gn: 0.06 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,029 | mfu: 35.2% | epoch: 1 | remaining: 168s    
step 00397 (44.0%) | phase: prefix | loss: 1.675530 | gn: 0.06 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,622 | mfu: 32.5% | epoch: 1 | remaining: 168s    
step 00398 (44.1%) | phase: prefix | loss: 1.678437 | gn: 0.07 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,217 | mfu: 33.7% | epoch: 1 | remaining: 167s    
step 00399 (44.2%) | phase: prefix | loss: 1.671688 | gn: 0.08 | lrm: 1.00 | dt: 352ms | tok/sec: 1,491,486 | mfu: 31.3% | epoch: 1 | remaining: 167s    
step 00400 (44.3%) | phase: prefix | loss: 1.670591 | gn: 0.07 | lrm: 1.00 | dt: 381ms | tok/sec: 1,376,508 | mfu: 28.9% | epoch: 1 | remaining: 167s    
step 00401 (44.4%) | phase: prefix | loss: 1.661724 | gn: 0.06 | lrm: 1.00 | dt: 348ms | tok/sec: 1,508,445 | mfu: 31.7% | epoch: 1 | remaining: 166s    
step 00402 (44.6%) | phase: prefix | loss: 1.654895 | gn: 0.06 | lrm: 1.00 | dt: 356ms | tok/sec: 1,472,146 | mfu: 30.9% | epoch: 1 | remaining: 166s    
step 00403 (44.7%) | phase: prefix | loss: 1.659585 | gn: 0.06 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,864 | mfu: 32.2% | epoch: 1 | remaining: 166s    
step 00404 (44.8%) | phase: prefix | loss: 1.655352 | gn: 0.07 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,312 | mfu: 34.2% | epoch: 1 | remaining: 165s    
step 00405 (44.9%) | phase: prefix | loss: 1.648990 | gn: 0.08 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,407 | mfu: 32.1% | epoch: 1 | remaining: 165s    
step 00406 (45.0%) | phase: prefix | loss: 1.654450 | gn: 0.07 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,429 | mfu: 32.8% | epoch: 1 | remaining: 165s    
step 00407 (45.1%) | phase: prefix | loss: 1.658684 | gn: 0.07 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,760 | mfu: 33.0% | epoch: 1 | remaining: 164s    
step 00408 (45.2%) | phase: prefix | loss: 1.653209 | gn: 0.06 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,522 | mfu: 32.5% | epoch: 1 | remaining: 164s    
step 00409 (45.3%) | phase: prefix | loss: 1.649860 | gn: 0.06 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,592 | mfu: 31.2% | epoch: 1 | remaining: 164s    
step 00410 (45.5%) | phase: prefix | loss: 1.653142 | gn: 0.08 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,814 | mfu: 35.0% | epoch: 1 | remaining: 163s    
step 00411 (45.6%) | phase: prefix | loss: 1.656787 | gn: 0.10 | lrm: 1.00 | dt: 346ms | tok/sec: 1,513,844 | mfu: 31.8% | epoch: 1 | remaining: 163s    
step 00412 (45.7%) | phase: prefix | loss: 1.658092 | gn: 0.10 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,175 | mfu: 32.8% | epoch: 1 | remaining: 163s    
step 00413 (45.8%) | phase: prefix | loss: 1.655634 | gn: 0.09 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,460 | mfu: 33.7% | epoch: 1 | remaining: 162s    
step 00414 (45.9%) | phase: prefix | loss: 1.656801 | gn: 0.09 | lrm: 1.00 | dt: 378ms | tok/sec: 1,388,738 | mfu: 29.1% | epoch: 1 | remaining: 162s    
step 00415 (46.0%) | phase: prefix | loss: 1.659179 | gn: 0.07 | lrm: 1.00 | dt: 345ms | tok/sec: 1,521,809 | mfu: 31.9% | epoch: 1 | remaining: 162s    
step 00416 (46.1%) | phase: prefix | loss: 1.657014 | gn: 0.06 | lrm: 1.00 | dt: 359ms | tok/sec: 1,460,983 | mfu: 30.7% | epoch: 1 | remaining: 161s    
step 00417 (46.3%) | phase: prefix | loss: 1.662765 | gn: 0.07 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,322 | mfu: 31.3% | epoch: 1 | remaining: 161s    
step 00418 (46.4%) | phase: prefix | loss: 1.659772 | gn: 0.09 | lrm: 1.00 | dt: 356ms | tok/sec: 1,473,460 | mfu: 30.9% | epoch: 1 | remaining: 161s    
step 00419 (46.5%) | phase: prefix | loss: 1.665388 | gn: 0.09 | lrm: 1.00 | dt: 361ms | tok/sec: 1,451,515 | mfu: 30.5% | epoch: 1 | remaining: 160s    
step 00420 (46.6%) | phase: prefix | loss: 1.659629 | gn: 0.08 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,243 | mfu: 33.5% | epoch: 1 | remaining: 160s    
step 00421 (46.7%) | phase: prefix | loss: 1.649414 | gn: 0.07 | lrm: 1.00 | dt: 348ms | tok/sec: 1,506,232 | mfu: 31.6% | epoch: 1 | remaining: 159s    
step 00422 (46.8%) | phase: prefix | loss: 1.656034 | gn: 0.06 | lrm: 1.00 | dt: 366ms | tok/sec: 1,432,180 | mfu: 30.1% | epoch: 1 | remaining: 159s    
step 00423 (47.0%) | phase: prefix | loss: 1.655736 | gn: 0.06 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,296 | mfu: 32.8% | epoch: 1 | remaining: 159s    
step 00424 (47.1%) | phase: prefix | loss: 1.662379 | gn: 0.05 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,007 | mfu: 33.5% | epoch: 1 | remaining: 158s    
step 00425 (47.2%) | phase: prefix | loss: 1.666567 | gn: 0.06 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,536 | mfu: 32.6% | epoch: 1 | remaining: 158s    
step 00426 (47.3%) | phase: prefix | loss: 1.664326 | gn: 0.07 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,180 | mfu: 32.5% | epoch: 1 | remaining: 158s    
step 00427 (47.4%) | phase: prefix | loss: 1.663591 | gn: 0.08 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,913 | mfu: 32.4% | epoch: 1 | remaining: 157s    
step 00428 (47.5%) | phase: prefix | loss: 1.661032 | gn: 0.09 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,819 | mfu: 32.5% | epoch: 1 | remaining: 157s    
step 00429 (47.6%) | phase: prefix | loss: 1.651055 | gn: 0.09 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,601 | mfu: 33.5% | epoch: 1 | remaining: 157s    
step 00430 (47.7%) | phase: prefix | loss: 1.648104 | gn: 0.08 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,526 | mfu: 32.3% | epoch: 1 | remaining: 156s    
step 00431 (47.9%) | phase: prefix | loss: 1.652556 | gn: 0.08 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,244 | mfu: 32.5% | epoch: 1 | remaining: 156s    
step 00432 (48.0%) | phase: prefix | loss: 1.654742 | gn: 0.08 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,904 | mfu: 32.5% | epoch: 1 | remaining: 156s    
step 00433 (48.1%) | phase: prefix | loss: 1.652250 | gn: 0.08 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,674 | mfu: 33.0% | epoch: 1 | remaining: 155s    
step 00434 (48.2%) | phase: prefix | loss: 1.652907 | gn: 0.08 | lrm: 1.00 | dt: 376ms | tok/sec: 1,394,661 | mfu: 29.3% | epoch: 1 | remaining: 155s    
step 00435 (48.3%) | phase: prefix | loss: 1.645478 | gn: 0.09 | lrm: 1.00 | dt: 354ms | tok/sec: 1,481,063 | mfu: 31.1% | epoch: 1 | remaining: 155s    
step 00436 (48.4%) | phase: prefix | loss: 1.644282 | gn: 0.11 | lrm: 1.00 | dt: 360ms | tok/sec: 1,456,915 | mfu: 30.6% | epoch: 1 | remaining: 154s    
step 00437 (48.6%) | phase: prefix | loss: 1.648792 | gn: 0.10 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,425 | mfu: 32.1% | epoch: 1 | remaining: 154s    
step 00438 (48.7%) | phase: prefix | loss: 1.656030 | gn: 0.08 | lrm: 1.00 | dt: 348ms | tok/sec: 1,505,133 | mfu: 31.6% | epoch: 1 | remaining: 154s    
step 00439 (48.8%) | phase: prefix | loss: 1.648638 | gn: 0.06 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,745 | mfu: 32.7% | epoch: 1 | remaining: 153s    
step 00440 (48.9%) | phase: prefix | loss: 1.646617 | gn: 0.05 | lrm: 1.00 | dt: 368ms | tok/sec: 1,422,865 | mfu: 29.9% | epoch: 1 | remaining: 153s    
step 00441 (49.0%) | phase: prefix | loss: 1.655403 | gn: 0.05 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,662 | mfu: 34.4% | epoch: 1 | remaining: 153s    
step 00442 (49.1%) | phase: prefix | loss: 1.660350 | gn: 0.06 | lrm: 1.00 | dt: 345ms | tok/sec: 1,521,145 | mfu: 31.9% | epoch: 1 | remaining: 152s    
step 00443 (49.2%) | phase: prefix | loss: 1.660195 | gn: 0.07 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,618 | mfu: 32.9% | epoch: 1 | remaining: 152s    
step 00444 (49.4%) | phase: prefix | loss: 1.658516 | gn: 0.07 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,726 | mfu: 32.2% | epoch: 1 | remaining: 152s    
step 00445 (49.5%) | phase: prefix | loss: 1.654934 | gn: 0.06 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,278 | mfu: 32.9% | epoch: 1 | remaining: 151s    
step 00446 (49.6%) | phase: prefix | loss: 1.653592 | gn: 0.06 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,165 | mfu: 32.9% | epoch: 1 | remaining: 151s    
step 00447 (49.7%) | phase: prefix | loss: 1.646715 | gn: 0.06 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,499 | mfu: 34.2% | epoch: 1 | remaining: 151s    
step 00448 (49.8%) | phase: prefix | loss: 1.644742 | gn: 0.06 | lrm: 1.00 | dt: 360ms | tok/sec: 1,456,894 | mfu: 30.6% | epoch: 1 | remaining: 150s    
step 00449 (49.9%) | phase: prefix | loss: 1.641236 | gn: 0.06 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,346 | mfu: 32.2% | epoch: 1 | remaining: 150s    
step 00450 (50.0%) | phase: prefix | loss: 1.644122 | gn: 0.06 | lrm: 1.00 | dt: 376ms | tok/sec: 1,393,051 | mfu: 29.2% | epoch: 1 | remaining: 150s    
step 00451 (50.2%) | phase: prefix | loss: 1.648166 | gn: 0.08 | lrm: 1.00 | dt: 360ms | tok/sec: 1,457,789 | mfu: 30.6% | epoch: 1 | remaining: 149s    
step 00452 (50.3%) | phase: prefix | loss: 1.639631 | gn: 0.11 | lrm: 0.99 | dt: 344ms | tok/sec: 1,522,862 | mfu: 32.0% | epoch: 1 | remaining: 149s    
step 00453 (50.4%) | phase: prefix | loss: 1.638795 | gn: 0.11 | lrm: 0.99 | dt: 324ms | tok/sec: 1,620,466 | mfu: 34.0% | epoch: 1 | remaining: 148s    
step 00454 (50.5%) | phase: prefix | loss: 1.638807 | gn: 0.08 | lrm: 0.99 | dt: 350ms | tok/sec: 1,498,619 | mfu: 31.4% | epoch: 1 | remaining: 148s    
step 00455 (50.6%) | phase: prefix | loss: 1.642802 | gn: 0.07 | lrm: 0.99 | dt: 330ms | tok/sec: 1,587,049 | mfu: 33.3% | epoch: 1 | remaining: 148s    
step 00456 (50.7%) | phase: prefix | loss: 1.641247 | gn: 0.07 | lrm: 0.99 | dt: 344ms | tok/sec: 1,522,168 | mfu: 31.9% | epoch: 1 | remaining: 147s    
step 00457 (50.8%) | phase: prefix | loss: 1.646899 | gn: 0.07 | lrm: 0.98 | dt: 381ms | tok/sec: 1,376,028 | mfu: 28.9% | epoch: 1 | remaining: 147s    
step 00458 (51.0%) | phase: prefix | loss: 1.645887 | gn: 0.07 | lrm: 0.98 | dt: 347ms | tok/sec: 1,510,942 | mfu: 31.7% | epoch: 1 | remaining: 147s    
step 00459 (51.1%) | phase: prefix | loss: 1.653833 | gn: 0.09 | lrm: 0.98 | dt: 323ms | tok/sec: 1,625,462 | mfu: 34.1% | epoch: 1 | remaining: 146s    
step 00460 (51.2%) | phase: prefix | loss: 1.646728 | gn: 0.09 | lrm: 0.98 | dt: 330ms | tok/sec: 1,586,634 | mfu: 33.3% | epoch: 1 | remaining: 146s    
step 00461 (51.3%) | phase: prefix | loss: 1.639201 | gn: 0.09 | lrm: 0.97 | dt: 343ms | tok/sec: 1,526,491 | mfu: 32.0% | epoch: 1 | remaining: 146s    
step 00462 (51.4%) | phase: prefix | loss: 1.634266 | gn: 0.08 | lrm: 0.97 | dt: 346ms | tok/sec: 1,514,438 | mfu: 31.8% | epoch: 1 | remaining: 145s    
step 00463 (51.5%) | phase: prefix | loss: 1.635106 | gn: 0.07 | lrm: 0.97 | dt: 343ms | tok/sec: 1,526,829 | mfu: 32.0% | epoch: 1 | remaining: 145s    
step 00464 (51.7%) | phase: prefix | loss: 1.642239 | gn: 0.06 | lrm: 0.97 | dt: 373ms | tok/sec: 1,407,210 | mfu: 29.5% | epoch: 1 | remaining: 145s    
step 00465 (51.8%) | phase: prefix | loss: 1.641084 | gn: 0.06 | lrm: 0.96 | dt: 361ms | tok/sec: 1,452,622 | mfu: 30.5% | epoch: 1 | remaining: 144s    
step 00466 (51.9%) | phase: prefix | loss: 1.634189 | gn: 0.07 | lrm: 0.96 | dt: 348ms | tok/sec: 1,508,568 | mfu: 31.7% | epoch: 1 | remaining: 144s    
step 00467 (52.0%) | phase: prefix | loss: 1.632048 | gn: 0.08 | lrm: 0.96 | dt: 330ms | tok/sec: 1,587,727 | mfu: 33.3% | epoch: 1 | remaining: 144s    
step 00468 (52.1%) | phase: prefix | loss: 1.629944 | gn: 0.08 | lrm: 0.96 | dt: 333ms | tok/sec: 1,575,216 | mfu: 33.1% | epoch: 1 | remaining: 143s    
step 00469 (52.2%) | phase: prefix | loss: 1.622487 | gn: 0.08 | lrm: 0.96 | dt: 380ms | tok/sec: 1,380,421 | mfu: 29.0% | epoch: 1 | remaining: 143s    
step 00470 (52.4%) | phase: prefix | loss: 1.620636 | gn: 0.08 | lrm: 0.95 | dt: 326ms | tok/sec: 1,607,534 | mfu: 33.7% | epoch: 1 | remaining: 143s    
step 00471 (52.5%) | phase: prefix | loss: 1.620549 | gn: 0.08 | lrm: 0.95 | dt: 340ms | tok/sec: 1,542,094 | mfu: 32.4% | epoch: 1 | remaining: 142s    
