W0326 22:53:31.630000 489331 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 22:53:31.630000 489331 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 22:53:31.630000 489331 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 22:53:31.630000 489331 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 22:53:31.630000 489331 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 600s
Gradient accumulation steps: 16

step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 9215ms | tok/sec: 56,897 | mfu: 1.2% | epoch: 1 | remaining: 600s    
step 00001 (0.0%) | phase: prefix | loss: 8.996847 | gn: 1.26 | lrm: 1.00 | dt: 385ms | tok/sec: 1,361,648 | mfu: 28.6% | epoch: 1 | remaining: 600s    
step 00002 (0.0%) | phase: prefix | loss: 9.469322 | gn: 7.91 | lrm: 1.00 | dt: 355ms | tok/sec: 1,478,019 | mfu: 31.0% | epoch: 1 | remaining: 600s    
step 00003 (0.0%) | phase: prefix | loss: 8.879807 | gn: 1.47 | lrm: 1.00 | dt: 407ms | tok/sec: 1,287,751 | mfu: 27.0% | epoch: 1 | remaining: 600s    
step 00004 (0.0%) | phase: prefix | loss: 8.315639 | gn: 1.15 | lrm: 1.00 | dt: 425ms | tok/sec: 1,235,056 | mfu: 25.9% | epoch: 1 | remaining: 600s    
step 00005 (0.0%) | phase: prefix | loss: 7.886866 | gn: 1.24 | lrm: 1.00 | dt: 396ms | tok/sec: 1,324,074 | mfu: 27.8% | epoch: 1 | remaining: 600s    
step 00006 (0.0%) | phase: prefix | loss: 7.514766 | gn: 0.60 | lrm: 1.00 | dt: 415ms | tok/sec: 1,262,986 | mfu: 26.5% | epoch: 1 | remaining: 600s    
step 00007 (0.0%) | phase: prefix | loss: 7.183625 | gn: 0.56 | lrm: 1.00 | dt: 394ms | tok/sec: 1,331,652 | mfu: 27.9% | epoch: 1 | remaining: 600s    
step 00008 (0.0%) | phase: prefix | loss: 6.888534 | gn: 0.43 | lrm: 1.00 | dt: 396ms | tok/sec: 1,324,922 | mfu: 27.8% | epoch: 1 | remaining: 600s    
step 00009 (0.0%) | phase: prefix | loss: 6.621996 | gn: 0.33 | lrm: 1.00 | dt: 396ms | tok/sec: 1,324,651 | mfu: 27.8% | epoch: 1 | remaining: 600s    
step 00010 (0.0%) | phase: prefix | loss: 6.367739 | gn: 0.27 | lrm: 1.00 | dt: 400ms | tok/sec: 1,310,304 | mfu: 27.5% | epoch: 1 | remaining: 600s    
step 00011 (0.0%) | phase: prefix | loss: 6.142755 | gn: 0.26 | lrm: 1.00 | dt: 392ms | tok/sec: 1,338,693 | mfu: 28.1% | epoch: 1 | remaining: 600s    
step 00012 (0.1%) | phase: prefix | loss: 5.929119 | gn: 0.24 | lrm: 1.00 | dt: 396ms | tok/sec: 1,323,567 | mfu: 27.8% | epoch: 1 | remaining: 599s    
step 00013 (0.1%) | phase: prefix | loss: 5.730769 | gn: 0.24 | lrm: 1.00 | dt: 394ms | tok/sec: 1,332,103 | mfu: 28.0% | epoch: 1 | remaining: 599s    
step 00014 (0.2%) | phase: prefix | loss: 5.545460 | gn: 0.26 | lrm: 1.00 | dt: 422ms | tok/sec: 1,243,571 | mfu: 26.1% | epoch: 1 | remaining: 598s    
step 00015 (0.3%) | phase: prefix | loss: 5.362680 | gn: 0.32 | lrm: 1.00 | dt: 393ms | tok/sec: 1,332,883 | mfu: 28.0% | epoch: 1 | remaining: 598s    
step 00016 (0.3%) | phase: prefix | loss: 5.186064 | gn: 0.47 | lrm: 1.00 | dt: 401ms | tok/sec: 1,306,389 | mfu: 27.4% | epoch: 1 | remaining: 598s    
step 00017 (0.4%) | phase: prefix | loss: 5.012372 | gn: 0.42 | lrm: 1.00 | dt: 408ms | tok/sec: 1,283,899 | mfu: 26.9% | epoch: 1 | remaining: 597s    
step 00018 (0.5%) | phase: prefix | loss: 4.846487 | gn: 0.18 | lrm: 1.00 | dt: 385ms | tok/sec: 1,362,073 | mfu: 28.6% | epoch: 1 | remaining: 597s    
step 00019 (0.5%) | phase: prefix | loss: 4.687129 | gn: 0.31 | lrm: 1.00 | dt: 406ms | tok/sec: 1,292,389 | mfu: 27.1% | epoch: 1 | remaining: 596s    
step 00020 (0.6%) | phase: prefix | loss: 4.530715 | gn: 0.21 | lrm: 1.00 | dt: 391ms | tok/sec: 1,341,625 | mfu: 28.2% | epoch: 1 | remaining: 596s    
step 00021 (0.7%) | phase: prefix | loss: 4.380692 | gn: 0.18 | lrm: 1.00 | dt: 377ms | tok/sec: 1,391,986 | mfu: 29.2% | epoch: 1 | remaining: 596s    
step 00022 (0.7%) | phase: prefix | loss: 4.246747 | gn: 0.21 | lrm: 1.00 | dt: 382ms | tok/sec: 1,372,447 | mfu: 28.8% | epoch: 1 | remaining: 595s    
step 00023 (0.8%) | phase: prefix | loss: 4.120245 | gn: 0.24 | lrm: 1.00 | dt: 385ms | tok/sec: 1,360,092 | mfu: 28.5% | epoch: 1 | remaining: 595s    
step 00024 (0.9%) | phase: prefix | loss: 3.996095 | gn: 0.23 | lrm: 1.00 | dt: 405ms | tok/sec: 1,294,309 | mfu: 27.2% | epoch: 1 | remaining: 594s    
step 00025 (0.9%) | phase: prefix | loss: 3.877625 | gn: 0.22 | lrm: 1.00 | dt: 376ms | tok/sec: 1,392,972 | mfu: 29.2% | epoch: 1 | remaining: 594s    
step 00026 (1.0%) | phase: prefix | loss: 3.772385 | gn: 0.15 | lrm: 1.00 | dt: 357ms | tok/sec: 1,466,756 | mfu: 30.8% | epoch: 1 | remaining: 594s    
step 00027 (1.0%) | phase: prefix | loss: 3.665990 | gn: 0.24 | lrm: 1.00 | dt: 387ms | tok/sec: 1,353,814 | mfu: 28.4% | epoch: 1 | remaining: 593s    
step 00028 (1.1%) | phase: prefix | loss: 3.580432 | gn: 0.56 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,023 | mfu: 29.6% | epoch: 1 | remaining: 593s    
step 00029 (1.2%) | phase: prefix | loss: 3.504031 | gn: 0.70 | lrm: 1.00 | dt: 397ms | tok/sec: 1,320,783 | mfu: 27.7% | epoch: 1 | remaining: 593s    
step 00030 (1.2%) | phase: prefix | loss: 3.431092 | gn: 0.19 | lrm: 1.00 | dt: 390ms | tok/sec: 1,344,246 | mfu: 28.2% | epoch: 1 | remaining: 592s    
step 00031 (1.3%) | phase: prefix | loss: 3.366265 | gn: 0.46 | lrm: 1.00 | dt: 364ms | tok/sec: 1,440,388 | mfu: 30.2% | epoch: 1 | remaining: 592s    
step 00032 (1.4%) | phase: prefix | loss: 3.302755 | gn: 0.22 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,111 | mfu: 29.6% | epoch: 1 | remaining: 591s    
step 00033 (1.4%) | phase: prefix | loss: 3.247118 | gn: 0.28 | lrm: 1.00 | dt: 359ms | tok/sec: 1,460,416 | mfu: 30.6% | epoch: 1 | remaining: 591s    
step 00034 (1.5%) | phase: prefix | loss: 3.193385 | gn: 0.29 | lrm: 1.00 | dt: 378ms | tok/sec: 1,386,893 | mfu: 29.1% | epoch: 1 | remaining: 591s    
step 00080 (4.4%) | phase: prefix | loss: 2.444183 | gn: 0.21 | lrm: 1.00 | dt: 378ms | tok/sec: 1,387,381 | mfu: 29.1% | epoch: 1 | remaining: 573s    
step 00081 (4.4%) | phase: prefix | loss: 2.432840 | gn: 0.16 | lrm: 1.00 | dt: 359ms | tok/sec: 1,458,582 | mfu: 30.6% | epoch: 1 | remaining: 573s    
step 00082 (4.5%) | phase: prefix | loss: 2.423364 | gn: 0.16 | lrm: 1.00 | dt: 374ms | tok/sec: 1,402,627 | mfu: 29.4% | epoch: 1 | remaining: 573s    
step 00083 (4.6%) | phase: prefix | loss: 2.417519 | gn: 0.19 | lrm: 1.00 | dt: 362ms | tok/sec: 1,449,679 | mfu: 30.4% | epoch: 1 | remaining: 572s    
step 00084 (4.6%) | phase: prefix | loss: 2.408830 | gn: 0.28 | lrm: 1.00 | dt: 373ms | tok/sec: 1,405,324 | mfu: 29.5% | epoch: 1 | remaining: 572s    
step 00085 (4.7%) | phase: prefix | loss: 2.405876 | gn: 0.53 | lrm: 1.00 | dt: 398ms | tok/sec: 1,318,409 | mfu: 27.7% | epoch: 1 | remaining: 572s    
step 00086 (4.7%) | phase: prefix | loss: 2.407787 | gn: 0.72 | lrm: 1.00 | dt: 375ms | tok/sec: 1,397,945 | mfu: 29.3% | epoch: 1 | remaining: 571s    
step 00087 (4.8%) | phase: prefix | loss: 2.397905 | gn: 0.36 | lrm: 1.00 | dt: 372ms | tok/sec: 1,410,727 | mfu: 29.6% | epoch: 1 | remaining: 571s    
step 00088 (4.9%) | phase: prefix | loss: 2.390261 | gn: 0.26 | lrm: 1.00 | dt: 389ms | tok/sec: 1,346,618 | mfu: 28.3% | epoch: 1 | remaining: 570s    
step 00089 (4.9%) | phase: prefix | loss: 2.376834 | gn: 0.24 | lrm: 1.00 | dt: 386ms | tok/sec: 1,358,408 | mfu: 28.5% | epoch: 1 | remaining: 570s    
step 00090 (5.0%) | phase: prefix | loss: 2.367394 | gn: 0.21 | lrm: 1.00 | dt: 399ms | tok/sec: 1,313,132 | mfu: 27.6% | epoch: 1 | remaining: 570s    
step 00091 (5.1%) | phase: prefix | loss: 2.356383 | gn: 0.24 | lrm: 1.00 | dt: 399ms | tok/sec: 1,314,427 | mfu: 27.6% | epoch: 1 | remaining: 569s    
step 00092 (5.1%) | phase: prefix | loss: 2.344333 | gn: 0.25 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,015 | mfu: 31.2% | epoch: 1 | remaining: 569s    
step 00093 (5.2%) | phase: prefix | loss: 2.332283 | gn: 0.24 | lrm: 1.00 | dt: 384ms | tok/sec: 1,365,349 | mfu: 28.6% | epoch: 1 | remaining: 568s    
step 00094 (5.3%) | phase: prefix | loss: 2.327472 | gn: 0.29 | lrm: 1.00 | dt: 369ms | tok/sec: 1,420,776 | mfu: 29.8% | epoch: 1 | remaining: 568s    
step 00095 (5.3%) | phase: prefix | loss: 2.322709 | gn: 0.26 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,508 | mfu: 29.9% | epoch: 1 | remaining: 568s    
step 00096 (5.4%) | phase: prefix | loss: 2.313805 | gn: 0.18 | lrm: 1.00 | dt: 385ms | tok/sec: 1,360,255 | mfu: 28.5% | epoch: 1 | remaining: 567s    
step 00097 (5.4%) | phase: prefix | loss: 2.302130 | gn: 0.13 | lrm: 1.00 | dt: 367ms | tok/sec: 1,430,075 | mfu: 30.0% | epoch: 1 | remaining: 567s    
step 00098 (5.5%) | phase: prefix | loss: 2.291757 | gn: 0.14 | lrm: 1.00 | dt: 391ms | tok/sec: 1,341,214 | mfu: 28.1% | epoch: 1 | remaining: 567s    
step 00099 (5.6%) | phase: prefix | loss: 2.285007 | gn: 0.15 | lrm: 1.00 | dt: 376ms | tok/sec: 1,395,012 | mfu: 29.3% | epoch: 1 | remaining: 566s    
step 00100 (5.6%) | phase: prefix | loss: 2.279318 | gn: 0.19 | lrm: 1.00 | dt: 365ms | tok/sec: 1,436,586 | mfu: 30.1% | epoch: 1 | remaining: 566s    
step 00101 (5.7%) | phase: prefix | loss: 2.274520 | gn: 0.23 | lrm: 1.00 | dt: 375ms | tok/sec: 1,396,923 | mfu: 29.3% | epoch: 1 | remaining: 565s    
step 00102 (5.8%) | phase: prefix | loss: 2.264500 | gn: 0.21 | lrm: 1.00 | dt: 361ms | tok/sec: 1,452,701 | mfu: 30.5% | epoch: 1 | remaining: 565s    
step 00103 (5.8%) | phase: prefix | loss: 2.257332 | gn: 0.25 | lrm: 1.00 | dt: 362ms | tok/sec: 1,449,550 | mfu: 30.4% | epoch: 1 | remaining: 565s    
step 00104 (5.9%) | phase: prefix | loss: 2.244520 | gn: 0.25 | lrm: 1.00 | dt: 397ms | tok/sec: 1,321,790 | mfu: 27.7% | epoch: 1 | remaining: 564s    
step 00105 (5.9%) | phase: prefix | loss: 2.240119 | gn: 0.17 | lrm: 1.00 | dt: 367ms | tok/sec: 1,429,436 | mfu: 30.0% | epoch: 1 | remaining: 564s    
step 00106 (6.0%) | phase: prefix | loss: 2.232730 | gn: 0.16 | lrm: 1.00 | dt: 401ms | tok/sec: 1,307,849 | mfu: 27.4% | epoch: 1 | remaining: 564s    
step 00107 (6.1%) | phase: prefix | loss: 2.225393 | gn: 0.15 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,116 | mfu: 31.2% | epoch: 1 | remaining: 563s    
step 00108 (6.1%) | phase: prefix | loss: 2.222874 | gn: 0.18 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,952 | mfu: 25.0% | epoch: 1 | remaining: 563s    
step 00109 (6.2%) | phase: prefix | loss: 2.207501 | gn: 0.23 | lrm: 1.00 | dt: 372ms | tok/sec: 1,411,185 | mfu: 29.6% | epoch: 1 | remaining: 562s    
step 00110 (6.3%) | phase: prefix | loss: 2.209096 | gn: 0.34 | lrm: 1.00 | dt: 368ms | tok/sec: 1,426,044 | mfu: 29.9% | epoch: 1 | remaining: 562s    
step 00111 (6.3%) | phase: prefix | loss: 2.210386 | gn: 0.51 | lrm: 1.00 | dt: 362ms | tok/sec: 1,450,120 | mfu: 30.4% | epoch: 1 | remaining: 562s    
step 00112 (6.4%) | phase: prefix | loss: 2.208178 | gn: 0.46 | lrm: 1.00 | dt: 369ms | tok/sec: 1,422,353 | mfu: 29.8% | epoch: 1 | remaining: 561s    
step 00113 (6.4%) | phase: prefix | loss: 2.201352 | gn: 0.31 | lrm: 1.00 | dt: 361ms | tok/sec: 1,450,326 | mfu: 30.4% | epoch: 1 | remaining: 561s    
step 00114 (6.5%) | phase: prefix | loss: 2.190707 | gn: 0.19 | lrm: 1.00 | dt: 345ms | tok/sec: 1,520,887 | mfu: 31.9% | epoch: 1 | remaining: 561s    
step 00115 (6.6%) | phase: prefix | loss: 2.189218 | gn: 0.18 | lrm: 1.00 | dt: 350ms | tok/sec: 1,496,077 | mfu: 31.4% | epoch: 1 | remaining: 560s    
step 00116 (6.6%) | phase: prefix | loss: 2.177489 | gn: 0.21 | lrm: 1.00 | dt: 361ms | tok/sec: 1,450,667 | mfu: 30.4% | epoch: 1 | remaining: 560s    
step 00117 (6.7%) | phase: prefix | loss: 2.172991 | gn: 0.20 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,213 | mfu: 25.5% | epoch: 1 | remaining: 559s    
step 00118 (6.8%) | phase: prefix | loss: 2.169212 | gn: 0.15 | lrm: 1.00 | dt: 388ms | tok/sec: 1,352,075 | mfu: 28.4% | epoch: 1 | remaining: 559s    
step 00119 (6.8%) | phase: prefix | loss: 2.158469 | gn: 0.14 | lrm: 1.00 | dt: 386ms | tok/sec: 1,356,646 | mfu: 28.5% | epoch: 1 | remaining: 559s    
step 00120 (6.9%) | phase: prefix | loss: 2.159082 | gn: 0.19 | lrm: 1.00 | dt: 382ms | tok/sec: 1,372,620 | mfu: 28.8% | epoch: 1 | remaining: 558s    
step 00121 (7.0%) | phase: prefix | loss: 2.149427 | gn: 0.26 | lrm: 1.00 | dt: 386ms | tok/sec: 1,359,032 | mfu: 28.5% | epoch: 1 | remaining: 558s    
step 00122 (7.0%) | phase: prefix | loss: 2.141524 | gn: 0.29 | lrm: 1.00 | dt: 363ms | tok/sec: 1,443,620 | mfu: 30.3% | epoch: 1 | remaining: 558s    
step 00123 (7.1%) | phase: prefix | loss: 2.140648 | gn: 0.27 | lrm: 1.00 | dt: 374ms | tok/sec: 1,403,713 | mfu: 29.5% | epoch: 1 | remaining: 557s    
step 00124 (7.1%) | phase: prefix | loss: 2.138704 | gn: 0.20 | lrm: 1.00 | dt: 400ms | tok/sec: 1,309,548 | mfu: 27.5% | epoch: 1 | remaining: 557s    
step 00125 (7.2%) | phase: prefix | loss: 2.136867 | gn: 0.16 | lrm: 1.00 | dt: 376ms | tok/sec: 1,394,832 | mfu: 29.3% | epoch: 1 | remaining: 556s    
step 00126 (7.3%) | phase: prefix | loss: 2.127440 | gn: 0.11 | lrm: 1.00 | dt: 397ms | tok/sec: 1,321,652 | mfu: 27.7% | epoch: 1 | remaining: 556s    
step 00127 (7.3%) | phase: prefix | loss: 2.122155 | gn: 0.15 | lrm: 1.00 | dt: 371ms | tok/sec: 1,411,725 | mfu: 29.6% | epoch: 1 | remaining: 556s    
step 00128 (7.4%) | phase: prefix | loss: 2.118728 | gn: 0.21 | lrm: 1.00 | dt: 402ms | tok/sec: 1,302,626 | mfu: 27.3% | epoch: 1 | remaining: 555s    
step 00129 (7.5%) | phase: prefix | loss: 2.112790 | gn: 0.18 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,038 | mfu: 31.2% | epoch: 1 | remaining: 555s    
step 00130 (7.5%) | phase: prefix | loss: 2.104374 | gn: 0.12 | lrm: 1.00 | dt: 370ms | tok/sec: 1,416,488 | mfu: 29.7% | epoch: 1 | remaining: 555s    
step 00131 (7.6%) | phase: prefix | loss: 2.097569 | gn: 0.11 | lrm: 1.00 | dt: 375ms | tok/sec: 1,397,518 | mfu: 29.3% | epoch: 1 | remaining: 554s    
step 00132 (7.6%) | phase: prefix | loss: 2.088130 | gn: 0.13 | lrm: 1.00 | dt: 369ms | tok/sec: 1,420,445 | mfu: 29.8% | epoch: 1 | remaining: 554s    
step 00133 (7.7%) | phase: prefix | loss: 2.076879 | gn: 0.14 | lrm: 1.00 | dt: 378ms | tok/sec: 1,385,798 | mfu: 29.1% | epoch: 1 | remaining: 553s    
step 00134 (7.8%) | phase: prefix | loss: 2.059828 | gn: 0.15 | lrm: 1.00 | dt: 394ms | tok/sec: 1,332,154 | mfu: 28.0% | epoch: 1 | remaining: 553s    
step 00135 (7.8%) | phase: prefix | loss: 2.057443 | gn: 0.18 | lrm: 1.00 | dt: 371ms | tok/sec: 1,414,622 | mfu: 29.7% | epoch: 1 | remaining: 553s    
step 00136 (7.9%) | phase: prefix | loss: 2.047269 | gn: 0.24 | lrm: 1.00 | dt: 380ms | tok/sec: 1,379,581 | mfu: 28.9% | epoch: 1 | remaining: 552s    
step 00137 (8.0%) | phase: prefix | loss: 2.051012 | gn: 0.27 | lrm: 1.00 | dt: 389ms | tok/sec: 1,347,510 | mfu: 28.3% | epoch: 1 | remaining: 552s    
step 00138 (8.0%) | phase: prefix | loss: 2.048551 | gn: 0.26 | lrm: 1.00 | dt: 386ms | tok/sec: 1,359,925 | mfu: 28.5% | epoch: 1 | remaining: 551s    
step 00139 (8.1%) | phase: prefix | loss: 2.043820 | gn: 0.24 | lrm: 1.00 | dt: 398ms | tok/sec: 1,316,851 | mfu: 27.6% | epoch: 1 | remaining: 551s    
step 00140 (8.2%) | phase: prefix | loss: 2.039526 | gn: 0.21 | lrm: 1.00 | dt: 386ms | tok/sec: 1,359,403 | mfu: 28.5% | epoch: 1 | remaining: 551s    
step 00141 (8.2%) | phase: prefix | loss: 2.030149 | gn: 0.16 | lrm: 1.00 | dt: 400ms | tok/sec: 1,312,287 | mfu: 27.5% | epoch: 1 | remaining: 550s    
step 00142 (8.3%) | phase: prefix | loss: 2.024405 | gn: 0.12 | lrm: 1.00 | dt: 426ms | tok/sec: 1,232,108 | mfu: 25.9% | epoch: 1 | remaining: 550s    
step 00143 (8.4%) | phase: prefix | loss: 2.015680 | gn: 0.12 | lrm: 1.00 | dt: 374ms | tok/sec: 1,401,867 | mfu: 29.4% | epoch: 1 | remaining: 549s    
step 00144 (8.4%) | phase: prefix | loss: 2.006378 | gn: 0.13 | lrm: 1.00 | dt: 383ms | tok/sec: 1,368,192 | mfu: 28.7% | epoch: 1 | remaining: 549s    
step 00145 (8.5%) | phase: prefix | loss: 2.000532 | gn: 0.14 | lrm: 1.00 | dt: 402ms | tok/sec: 1,303,307 | mfu: 27.3% | epoch: 1 | remaining: 549s    
step 00146 (8.6%) | phase: prefix | loss: 2.006303 | gn: 0.16 | lrm: 1.00 | dt: 368ms | tok/sec: 1,425,480 | mfu: 29.9% | epoch: 1 | remaining: 548s    
step 00147 (8.6%) | phase: prefix | loss: 2.013366 | gn: 0.17 | lrm: 1.00 | dt: 397ms | tok/sec: 1,321,693 | mfu: 27.7% | epoch: 1 | remaining: 548s    
step 00148 (8.7%) | phase: prefix | loss: 2.011280 | gn: 0.16 | lrm: 1.00 | dt: 385ms | tok/sec: 1,360,089 | mfu: 28.5% | epoch: 1 | remaining: 548s    
step 00149 (8.7%) | phase: prefix | loss: 2.005128 | gn: 0.16 | lrm: 1.00 | dt: 383ms | tok/sec: 1,367,798 | mfu: 28.7% | epoch: 1 | remaining: 547s    
step 00150 (8.8%) | phase: prefix | loss: 1.996691 | gn: 0.17 | lrm: 1.00 | dt: 388ms | tok/sec: 1,352,358 | mfu: 28.4% | epoch: 1 | remaining: 547s    
step 00151 (8.9%) | phase: prefix | loss: 1.996075 | gn: 0.17 | lrm: 1.00 | dt: 371ms | tok/sec: 1,411,949 | mfu: 29.6% | epoch: 1 | remaining: 546s    
step 00152 (8.9%) | phase: prefix | loss: 1.993290 | gn: 0.17 | lrm: 1.00 | dt: 390ms | tok/sec: 1,345,644 | mfu: 28.2% | epoch: 1 | remaining: 546s    
step 00153 (9.0%) | phase: prefix | loss: 1.986482 | gn: 0.20 | lrm: 1.00 | dt: 394ms | tok/sec: 1,330,871 | mfu: 27.9% | epoch: 1 | remaining: 546s    
step 00154 (9.1%) | phase: prefix | loss: 1.980311 | gn: 0.25 | lrm: 1.00 | dt: 392ms | tok/sec: 1,336,593 | mfu: 28.0% | epoch: 1 | remaining: 545s    
step 00155 (9.1%) | phase: prefix | loss: 1.975151 | gn: 0.25 | lrm: 1.00 | dt: 384ms | tok/sec: 1,366,781 | mfu: 28.7% | epoch: 1 | remaining: 545s    
step 00156 (9.2%) | phase: prefix | loss: 1.972363 | gn: 0.16 | lrm: 1.00 | dt: 382ms | tok/sec: 1,372,561 | mfu: 28.8% | epoch: 1 | remaining: 544s    
step 00157 (9.3%) | phase: prefix | loss: 1.971267 | gn: 0.12 | lrm: 1.00 | dt: 371ms | tok/sec: 1,414,160 | mfu: 29.7% | epoch: 1 | remaining: 544s    
step 00158 (9.3%) | phase: prefix | loss: 1.977042 | gn: 0.14 | lrm: 1.00 | dt: 372ms | tok/sec: 1,407,677 | mfu: 29.5% | epoch: 1 | remaining: 544s    
step 00159 (9.4%) | phase: prefix | loss: 1.974458 | gn: 0.16 | lrm: 1.00 | dt: 378ms | tok/sec: 1,385,739 | mfu: 29.1% | epoch: 1 | remaining: 543s    
step 00160 (9.4%) | phase: prefix | loss: 1.963564 | gn: 0.16 | lrm: 1.00 | dt: 381ms | tok/sec: 1,374,688 | mfu: 28.8% | epoch: 1 | remaining: 543s    
step 00161 (9.5%) | phase: prefix | loss: 1.966547 | gn: 0.17 | lrm: 1.00 | dt: 371ms | tok/sec: 1,412,422 | mfu: 29.6% | epoch: 1 | remaining: 543s    
step 00162 (9.6%) | phase: prefix | loss: 1.964914 | gn: 0.19 | lrm: 1.00 | dt: 381ms | tok/sec: 1,377,413 | mfu: 28.9% | epoch: 1 | remaining: 542s    
step 00163 (9.6%) | phase: prefix | loss: 1.951472 | gn: 0.21 | lrm: 1.00 | dt: 370ms | tok/sec: 1,415,374 | mfu: 29.7% | epoch: 1 | remaining: 542s    
step 00164 (9.7%) | phase: prefix | loss: 1.947196 | gn: 0.21 | lrm: 1.00 | dt: 374ms | tok/sec: 1,400,518 | mfu: 29.4% | epoch: 1 | remaining: 541s    
step 00165 (9.8%) | phase: prefix | loss: 1.941490 | gn: 0.16 | lrm: 1.00 | dt: 373ms | tok/sec: 1,404,424 | mfu: 29.5% | epoch: 1 | remaining: 541s    
step 00166 (9.8%) | phase: prefix | loss: 1.948528 | gn: 0.13 | lrm: 1.00 | dt: 392ms | tok/sec: 1,336,228 | mfu: 28.0% | epoch: 1 | remaining: 541s    
step 00167 (9.9%) | phase: prefix | loss: 1.946786 | gn: 0.15 | lrm: 1.00 | dt: 381ms | tok/sec: 1,376,160 | mfu: 28.9% | epoch: 1 | remaining: 540s    
step 00168 (9.9%) | phase: prefix | loss: 1.939285 | gn: 0.15 | lrm: 1.00 | dt: 377ms | tok/sec: 1,389,823 | mfu: 29.2% | epoch: 1 | remaining: 540s    
step 00169 (10.0%) | phase: prefix | loss: 1.931811 | gn: 0.14 | lrm: 1.00 | dt: 388ms | tok/sec: 1,352,765 | mfu: 28.4% | epoch: 1 | remaining: 540s    
step 00170 (10.1%) | phase: prefix | loss: 1.927478 | gn: 0.14 | lrm: 1.00 | dt: 368ms | tok/sec: 1,424,036 | mfu: 29.9% | epoch: 1 | remaining: 539s    
step 00171 (10.1%) | phase: prefix | loss: 1.915555 | gn: 0.14 | lrm: 1.00 | dt: 387ms | tok/sec: 1,354,991 | mfu: 28.4% | epoch: 1 | remaining: 539s    
step 00172 (10.2%) | phase: prefix | loss: 1.907470 | gn: 0.13 | lrm: 1.00 | dt: 357ms | tok/sec: 1,469,428 | mfu: 30.8% | epoch: 1 | remaining: 538s    
step 00173 (10.3%) | phase: prefix | loss: 1.907299 | gn: 0.13 | lrm: 1.00 | dt: 415ms | tok/sec: 1,262,239 | mfu: 26.5% | epoch: 1 | remaining: 538s    
step 00174 (10.3%) | phase: prefix | loss: 1.905676 | gn: 0.13 | lrm: 1.00 | dt: 364ms | tok/sec: 1,442,304 | mfu: 30.3% | epoch: 1 | remaining: 538s    
step 00175 (10.4%) | phase: prefix | loss: 1.903111 | gn: 0.18 | lrm: 1.00 | dt: 355ms | tok/sec: 1,476,344 | mfu: 31.0% | epoch: 1 | remaining: 537s    
step 00176 (10.4%) | phase: prefix | loss: 1.898864 | gn: 0.22 | lrm: 1.00 | dt: 367ms | tok/sec: 1,429,167 | mfu: 30.0% | epoch: 1 | remaining: 537s    
step 00177 (10.5%) | phase: prefix | loss: 1.896826 | gn: 0.21 | lrm: 1.00 | dt: 371ms | tok/sec: 1,412,710 | mfu: 29.6% | epoch: 1 | remaining: 537s    
