W0326 23:13:32.712000 649242 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 23:13:32.712000 649242 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 23:13:32.712000 649242 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 23:13:32.712000 649242 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 23:13:32.712000 649242 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 600s
Gradient accumulation steps: 16

step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 9079ms | tok/sec: 57,746 | mfu: 1.2% | epoch: 1 | remaining: 600s    
step 00001 (0.0%) | phase: prefix | loss: 8.996847 | gn: 1.26 | lrm: 1.00 | dt: 378ms | tok/sec: 1,387,692 | mfu: 29.1% | epoch: 1 | remaining: 600s    
step 00002 (0.0%) | phase: prefix | loss: 9.469334 | gn: 7.91 | lrm: 1.00 | dt: 360ms | tok/sec: 1,458,299 | mfu: 30.6% | epoch: 1 | remaining: 600s    
step 00003 (0.0%) | phase: prefix | loss: 8.879808 | gn: 1.47 | lrm: 1.00 | dt: 395ms | tok/sec: 1,327,310 | mfu: 27.9% | epoch: 1 | remaining: 600s    
step 00004 (0.0%) | phase: prefix | loss: 8.315712 | gn: 1.15 | lrm: 1.00 | dt: 430ms | tok/sec: 1,219,055 | mfu: 25.6% | epoch: 1 | remaining: 600s    
step 00005 (0.0%) | phase: prefix | loss: 7.887226 | gn: 1.22 | lrm: 1.00 | dt: 380ms | tok/sec: 1,378,414 | mfu: 28.9% | epoch: 1 | remaining: 600s    
step 00006 (0.0%) | phase: prefix | loss: 7.516005 | gn: 0.60 | lrm: 1.00 | dt: 396ms | tok/sec: 1,323,752 | mfu: 27.8% | epoch: 1 | remaining: 600s    
step 00007 (0.0%) | phase: prefix | loss: 7.184577 | gn: 0.57 | lrm: 1.00 | dt: 375ms | tok/sec: 1,398,190 | mfu: 29.3% | epoch: 1 | remaining: 600s    
step 00008 (0.0%) | phase: prefix | loss: 6.888665 | gn: 0.43 | lrm: 1.00 | dt: 378ms | tok/sec: 1,388,250 | mfu: 29.1% | epoch: 1 | remaining: 600s    
step 00009 (0.0%) | phase: prefix | loss: 6.621879 | gn: 0.33 | lrm: 1.00 | dt: 398ms | tok/sec: 1,317,998 | mfu: 27.7% | epoch: 1 | remaining: 600s    
step 00010 (0.0%) | phase: prefix | loss: 6.366272 | gn: 0.27 | lrm: 1.00 | dt: 398ms | tok/sec: 1,315,695 | mfu: 27.6% | epoch: 1 | remaining: 600s    
step 00011 (0.0%) | phase: prefix | loss: 6.140988 | gn: 0.26 | lrm: 1.00 | dt: 383ms | tok/sec: 1,367,153 | mfu: 28.7% | epoch: 1 | remaining: 600s    
step 00012 (0.1%) | phase: prefix | loss: 5.925595 | gn: 0.24 | lrm: 1.00 | dt: 389ms | tok/sec: 1,346,721 | mfu: 28.3% | epoch: 1 | remaining: 599s    
step 00013 (0.1%) | phase: prefix | loss: 5.725142 | gn: 0.24 | lrm: 1.00 | dt: 388ms | tok/sec: 1,350,432 | mfu: 28.3% | epoch: 1 | remaining: 599s    
step 00014 (0.2%) | phase: prefix | loss: 5.538113 | gn: 0.26 | lrm: 1.00 | dt: 406ms | tok/sec: 1,291,123 | mfu: 27.1% | epoch: 1 | remaining: 598s    
step 00015 (0.3%) | phase: prefix | loss: 5.353897 | gn: 0.32 | lrm: 1.00 | dt: 374ms | tok/sec: 1,400,532 | mfu: 29.4% | epoch: 1 | remaining: 598s    
step 00016 (0.3%) | phase: prefix | loss: 5.177046 | gn: 0.50 | lrm: 1.00 | dt: 389ms | tok/sec: 1,348,638 | mfu: 28.3% | epoch: 1 | remaining: 598s    
step 00017 (0.4%) | phase: prefix | loss: 5.002857 | gn: 0.44 | lrm: 1.00 | dt: 392ms | tok/sec: 1,336,865 | mfu: 28.1% | epoch: 1 | remaining: 597s    
step 00018 (0.5%) | phase: prefix | loss: 4.836286 | gn: 0.20 | lrm: 1.00 | dt: 389ms | tok/sec: 1,349,450 | mfu: 28.3% | epoch: 1 | remaining: 597s    
step 00019 (0.5%) | phase: prefix | loss: 4.675919 | gn: 0.30 | lrm: 1.00 | dt: 414ms | tok/sec: 1,266,246 | mfu: 26.6% | epoch: 1 | remaining: 596s    
step 00020 (0.6%) | phase: prefix | loss: 4.518754 | gn: 0.19 | lrm: 1.00 | dt: 396ms | tok/sec: 1,323,089 | mfu: 27.8% | epoch: 1 | remaining: 596s    
step 00021 (0.7%) | phase: prefix | loss: 4.368134 | gn: 0.17 | lrm: 1.00 | dt: 401ms | tok/sec: 1,306,664 | mfu: 27.4% | epoch: 1 | remaining: 596s    
step 00022 (0.7%) | phase: prefix | loss: 4.233840 | gn: 0.16 | lrm: 1.00 | dt: 390ms | tok/sec: 1,345,179 | mfu: 28.2% | epoch: 1 | remaining: 595s    
step 00023 (0.8%) | phase: prefix | loss: 4.106460 | gn: 0.18 | lrm: 1.00 | dt: 383ms | tok/sec: 1,370,054 | mfu: 28.7% | epoch: 1 | remaining: 595s    
step 00024 (0.8%) | phase: prefix | loss: 3.981933 | gn: 0.23 | lrm: 1.00 | dt: 392ms | tok/sec: 1,336,502 | mfu: 28.0% | epoch: 1 | remaining: 595s    
step 00025 (0.9%) | phase: prefix | loss: 3.865272 | gn: 0.23 | lrm: 1.00 | dt: 349ms | tok/sec: 1,500,443 | mfu: 31.5% | epoch: 1 | remaining: 594s    
step 00026 (1.0%) | phase: prefix | loss: 3.761388 | gn: 0.30 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,343 | mfu: 33.2% | epoch: 1 | remaining: 594s    
step 00027 (1.0%) | phase: prefix | loss: 3.658211 | gn: 0.42 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,147 | mfu: 29.8% | epoch: 1 | remaining: 593s    
step 00028 (1.1%) | phase: prefix | loss: 3.574234 | gn: 0.58 | lrm: 1.00 | dt: 344ms | tok/sec: 1,523,165 | mfu: 32.0% | epoch: 1 | remaining: 593s    
step 00029 (1.1%) | phase: prefix | loss: 3.495050 | gn: 0.49 | lrm: 1.00 | dt: 370ms | tok/sec: 1,417,865 | mfu: 29.8% | epoch: 1 | remaining: 593s    
step 00030 (1.2%) | phase: prefix | loss: 3.423842 | gn: 0.19 | lrm: 1.00 | dt: 365ms | tok/sec: 1,434,475 | mfu: 30.1% | epoch: 1 | remaining: 592s    
step 00031 (1.3%) | phase: prefix | loss: 3.357413 | gn: 0.37 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,186 | mfu: 32.1% | epoch: 1 | remaining: 592s    
step 00032 (1.3%) | phase: prefix | loss: 3.294052 | gn: 0.20 | lrm: 1.00 | dt: 354ms | tok/sec: 1,481,006 | mfu: 31.1% | epoch: 1 | remaining: 592s    
step 00033 (1.4%) | phase: prefix | loss: 3.238183 | gn: 0.17 | lrm: 1.00 | dt: 355ms | tok/sec: 1,478,335 | mfu: 31.0% | epoch: 1 | remaining: 591s    
step 00034 (1.4%) | phase: prefix | loss: 3.184845 | gn: 0.26 | lrm: 1.00 | dt: 370ms | tok/sec: 1,415,367 | mfu: 29.7% | epoch: 1 | remaining: 591s    
step 00080 (4.3%) | phase: prefix | loss: 2.448012 | gn: 0.46 | lrm: 1.00 | dt: 374ms | tok/sec: 1,402,886 | mfu: 29.4% | epoch: 1 | remaining: 574s    
step 00081 (4.4%) | phase: prefix | loss: 2.439325 | gn: 0.43 | lrm: 1.00 | dt: 362ms | tok/sec: 1,447,845 | mfu: 30.4% | epoch: 1 | remaining: 573s    
step 00082 (4.4%) | phase: prefix | loss: 2.432422 | gn: 0.34 | lrm: 1.00 | dt: 384ms | tok/sec: 1,366,271 | mfu: 28.7% | epoch: 1 | remaining: 573s    
step 00083 (4.5%) | phase: prefix | loss: 2.428347 | gn: 0.30 | lrm: 1.00 | dt: 359ms | tok/sec: 1,458,997 | mfu: 30.6% | epoch: 1 | remaining: 573s    
step 00084 (4.6%) | phase: prefix | loss: 2.419306 | gn: 0.21 | lrm: 1.00 | dt: 375ms | tok/sec: 1,396,889 | mfu: 29.3% | epoch: 1 | remaining: 572s    
step 00085 (4.6%) | phase: prefix | loss: 2.409989 | gn: 0.12 | lrm: 1.00 | dt: 388ms | tok/sec: 1,352,132 | mfu: 28.4% | epoch: 1 | remaining: 572s    
step 00086 (4.7%) | phase: prefix | loss: 2.400443 | gn: 0.16 | lrm: 1.00 | dt: 380ms | tok/sec: 1,381,420 | mfu: 29.0% | epoch: 1 | remaining: 572s    
step 00087 (4.7%) | phase: prefix | loss: 2.386635 | gn: 0.20 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,775 | mfu: 29.9% | epoch: 1 | remaining: 571s    
step 00088 (4.8%) | phase: prefix | loss: 2.377147 | gn: 0.20 | lrm: 1.00 | dt: 385ms | tok/sec: 1,361,675 | mfu: 28.6% | epoch: 1 | remaining: 571s    
step 00089 (4.9%) | phase: prefix | loss: 2.363105 | gn: 0.17 | lrm: 1.00 | dt: 383ms | tok/sec: 1,367,556 | mfu: 28.7% | epoch: 1 | remaining: 570s    
step 00090 (4.9%) | phase: prefix | loss: 2.353330 | gn: 0.18 | lrm: 1.00 | dt: 382ms | tok/sec: 1,371,163 | mfu: 28.8% | epoch: 1 | remaining: 570s    
step 00091 (5.0%) | phase: prefix | loss: 2.342355 | gn: 0.21 | lrm: 1.00 | dt: 391ms | tok/sec: 1,341,916 | mfu: 28.2% | epoch: 1 | remaining: 570s    
step 00092 (5.1%) | phase: prefix | loss: 2.330743 | gn: 0.19 | lrm: 1.00 | dt: 354ms | tok/sec: 1,481,562 | mfu: 31.1% | epoch: 1 | remaining: 569s    
step 00093 (5.1%) | phase: prefix | loss: 2.318492 | gn: 0.18 | lrm: 1.00 | dt: 359ms | tok/sec: 1,460,190 | mfu: 30.6% | epoch: 1 | remaining: 569s    
step 00094 (5.2%) | phase: prefix | loss: 2.313169 | gn: 0.17 | lrm: 1.00 | dt: 359ms | tok/sec: 1,461,176 | mfu: 30.7% | epoch: 1 | remaining: 569s    
step 00095 (5.2%) | phase: prefix | loss: 2.308272 | gn: 0.21 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,567 | mfu: 32.8% | epoch: 1 | remaining: 568s    
step 00096 (5.3%) | phase: prefix | loss: 2.300367 | gn: 0.33 | lrm: 1.00 | dt: 358ms | tok/sec: 1,463,314 | mfu: 30.7% | epoch: 1 | remaining: 568s    
step 00097 (5.4%) | phase: prefix | loss: 2.294595 | gn: 0.49 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,212 | mfu: 32.8% | epoch: 1 | remaining: 568s    
step 00098 (5.4%) | phase: prefix | loss: 2.290024 | gn: 0.53 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,491 | mfu: 33.2% | epoch: 1 | remaining: 567s    
step 00099 (5.5%) | phase: prefix | loss: 2.290130 | gn: 0.50 | lrm: 1.00 | dt: 346ms | tok/sec: 1,513,917 | mfu: 31.8% | epoch: 1 | remaining: 567s    
step 00100 (5.5%) | phase: prefix | loss: 2.287719 | gn: 0.32 | lrm: 1.00 | dt: 351ms | tok/sec: 1,492,712 | mfu: 31.3% | epoch: 1 | remaining: 566s    
step 00101 (5.6%) | phase: prefix | loss: 2.281950 | gn: 0.18 | lrm: 1.00 | dt: 371ms | tok/sec: 1,415,042 | mfu: 29.7% | epoch: 1 | remaining: 566s    
step 00102 (5.6%) | phase: prefix | loss: 2.271627 | gn: 0.12 | lrm: 1.00 | dt: 357ms | tok/sec: 1,467,549 | mfu: 30.8% | epoch: 1 | remaining: 566s    
step 00103 (5.7%) | phase: prefix | loss: 2.262664 | gn: 0.11 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,024 | mfu: 31.5% | epoch: 1 | remaining: 565s    
step 00104 (5.8%) | phase: prefix | loss: 2.246912 | gn: 0.11 | lrm: 1.00 | dt: 374ms | tok/sec: 1,400,542 | mfu: 29.4% | epoch: 1 | remaining: 565s    
step 00105 (5.8%) | phase: prefix | loss: 2.241057 | gn: 0.14 | lrm: 1.00 | dt: 354ms | tok/sec: 1,481,743 | mfu: 31.1% | epoch: 1 | remaining: 565s    
step 00106 (5.9%) | phase: prefix | loss: 2.233942 | gn: 0.23 | lrm: 1.00 | dt: 374ms | tok/sec: 1,403,697 | mfu: 29.5% | epoch: 1 | remaining: 564s    
step 00107 (6.0%) | phase: prefix | loss: 2.229650 | gn: 0.30 | lrm: 1.00 | dt: 345ms | tok/sec: 1,520,302 | mfu: 31.9% | epoch: 1 | remaining: 564s    
step 00108 (6.0%) | phase: prefix | loss: 2.229328 | gn: 0.42 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,492 | mfu: 24.9% | epoch: 1 | remaining: 564s    
step 00109 (6.1%) | phase: prefix | loss: 2.217751 | gn: 0.45 | lrm: 1.00 | dt: 358ms | tok/sec: 1,463,471 | mfu: 30.7% | epoch: 1 | remaining: 563s    
step 00110 (6.1%) | phase: prefix | loss: 2.220153 | gn: 0.31 | lrm: 1.00 | dt: 383ms | tok/sec: 1,369,970 | mfu: 28.7% | epoch: 1 | remaining: 563s    
step 00111 (6.2%) | phase: prefix | loss: 2.216103 | gn: 0.16 | lrm: 1.00 | dt: 369ms | tok/sec: 1,420,490 | mfu: 29.8% | epoch: 1 | remaining: 562s    
step 00112 (6.3%) | phase: prefix | loss: 2.207714 | gn: 0.12 | lrm: 1.00 | dt: 386ms | tok/sec: 1,358,899 | mfu: 28.5% | epoch: 1 | remaining: 562s    
step 00113 (6.3%) | phase: prefix | loss: 2.196142 | gn: 0.12 | lrm: 1.00 | dt: 395ms | tok/sec: 1,326,105 | mfu: 27.8% | epoch: 1 | remaining: 562s    
step 00114 (6.4%) | phase: prefix | loss: 2.183878 | gn: 0.13 | lrm: 1.00 | dt: 375ms | tok/sec: 1,399,386 | mfu: 29.4% | epoch: 1 | remaining: 561s    
step 00115 (6.5%) | phase: prefix | loss: 2.181468 | gn: 0.16 | lrm: 1.00 | dt: 374ms | tok/sec: 1,400,155 | mfu: 29.4% | epoch: 1 | remaining: 561s    
step 00116 (6.5%) | phase: prefix | loss: 2.169241 | gn: 0.18 | lrm: 1.00 | dt: 383ms | tok/sec: 1,367,245 | mfu: 28.7% | epoch: 1 | remaining: 560s    
step 00117 (6.6%) | phase: prefix | loss: 2.164824 | gn: 0.17 | lrm: 1.00 | dt: 423ms | tok/sec: 1,238,938 | mfu: 26.0% | epoch: 1 | remaining: 560s    
step 00118 (6.7%) | phase: prefix | loss: 2.161178 | gn: 0.18 | lrm: 1.00 | dt: 364ms | tok/sec: 1,441,186 | mfu: 30.2% | epoch: 1 | remaining: 560s    
step 00119 (6.7%) | phase: prefix | loss: 2.152127 | gn: 0.27 | lrm: 1.00 | dt: 373ms | tok/sec: 1,407,368 | mfu: 29.5% | epoch: 1 | remaining: 559s    
step 00120 (6.8%) | phase: prefix | loss: 2.154736 | gn: 0.36 | lrm: 1.00 | dt: 370ms | tok/sec: 1,415,164 | mfu: 29.7% | epoch: 1 | remaining: 559s    
step 00121 (6.8%) | phase: prefix | loss: 2.146361 | gn: 0.37 | lrm: 1.00 | dt: 376ms | tok/sec: 1,392,899 | mfu: 29.2% | epoch: 1 | remaining: 559s    
step 00122 (6.9%) | phase: prefix | loss: 2.137107 | gn: 0.23 | lrm: 1.00 | dt: 359ms | tok/sec: 1,462,075 | mfu: 30.7% | epoch: 1 | remaining: 558s    
step 00123 (7.0%) | phase: prefix | loss: 2.135098 | gn: 0.14 | lrm: 1.00 | dt: 371ms | tok/sec: 1,413,522 | mfu: 29.7% | epoch: 1 | remaining: 558s    
step 00124 (7.0%) | phase: prefix | loss: 2.132994 | gn: 0.13 | lrm: 1.00 | dt: 406ms | tok/sec: 1,290,103 | mfu: 27.1% | epoch: 1 | remaining: 557s    
step 00125 (7.1%) | phase: prefix | loss: 2.130895 | gn: 0.15 | lrm: 1.00 | dt: 362ms | tok/sec: 1,449,018 | mfu: 30.4% | epoch: 1 | remaining: 557s    
step 00126 (7.2%) | phase: prefix | loss: 2.123103 | gn: 0.21 | lrm: 1.00 | dt: 380ms | tok/sec: 1,379,573 | mfu: 28.9% | epoch: 1 | remaining: 557s    
step 00127 (7.2%) | phase: prefix | loss: 2.120385 | gn: 0.28 | lrm: 1.00 | dt: 359ms | tok/sec: 1,461,068 | mfu: 30.7% | epoch: 1 | remaining: 556s    
step 00128 (7.3%) | phase: prefix | loss: 2.117493 | gn: 0.29 | lrm: 1.00 | dt: 377ms | tok/sec: 1,388,925 | mfu: 29.1% | epoch: 1 | remaining: 556s    
step 00129 (7.3%) | phase: prefix | loss: 2.111034 | gn: 0.21 | lrm: 1.00 | dt: 351ms | tok/sec: 1,492,798 | mfu: 31.3% | epoch: 1 | remaining: 556s    
step 00130 (7.4%) | phase: prefix | loss: 2.103268 | gn: 0.16 | lrm: 1.00 | dt: 354ms | tok/sec: 1,482,504 | mfu: 31.1% | epoch: 1 | remaining: 555s    
step 00131 (7.5%) | phase: prefix | loss: 2.097001 | gn: 0.16 | lrm: 1.00 | dt: 353ms | tok/sec: 1,486,150 | mfu: 31.2% | epoch: 1 | remaining: 555s    
step 00132 (7.5%) | phase: prefix | loss: 2.087028 | gn: 0.16 | lrm: 1.00 | dt: 357ms | tok/sec: 1,470,340 | mfu: 30.9% | epoch: 1 | remaining: 555s    
step 00133 (7.6%) | phase: prefix | loss: 2.074924 | gn: 0.15 | lrm: 1.00 | dt: 356ms | tok/sec: 1,472,238 | mfu: 30.9% | epoch: 1 | remaining: 554s    
step 00134 (7.6%) | phase: prefix | loss: 2.057023 | gn: 0.14 | lrm: 1.00 | dt: 358ms | tok/sec: 1,463,697 | mfu: 30.7% | epoch: 1 | remaining: 554s    
step 00135 (7.7%) | phase: prefix | loss: 2.053678 | gn: 0.16 | lrm: 1.00 | dt: 361ms | tok/sec: 1,450,726 | mfu: 30.4% | epoch: 1 | remaining: 553s    
step 00136 (7.8%) | phase: prefix | loss: 2.042839 | gn: 0.17 | lrm: 1.00 | dt: 361ms | tok/sec: 1,451,205 | mfu: 30.4% | epoch: 1 | remaining: 553s    
step 00137 (7.8%) | phase: prefix | loss: 2.045261 | gn: 0.18 | lrm: 1.00 | dt: 374ms | tok/sec: 1,400,097 | mfu: 29.4% | epoch: 1 | remaining: 553s    
step 00138 (7.9%) | phase: prefix | loss: 2.041831 | gn: 0.15 | lrm: 1.00 | dt: 375ms | tok/sec: 1,396,693 | mfu: 29.3% | epoch: 1 | remaining: 552s    
step 00139 (7.9%) | phase: prefix | loss: 2.038037 | gn: 0.19 | lrm: 1.00 | dt: 375ms | tok/sec: 1,398,811 | mfu: 29.4% | epoch: 1 | remaining: 552s    
step 00140 (8.0%) | phase: prefix | loss: 2.034436 | gn: 0.21 | lrm: 1.00 | dt: 373ms | tok/sec: 1,406,758 | mfu: 29.5% | epoch: 1 | remaining: 552s    
step 00141 (8.1%) | phase: prefix | loss: 2.024935 | gn: 0.19 | lrm: 1.00 | dt: 399ms | tok/sec: 1,313,568 | mfu: 27.6% | epoch: 1 | remaining: 551s    
step 00142 (8.1%) | phase: prefix | loss: 2.019466 | gn: 0.18 | lrm: 1.00 | dt: 422ms | tok/sec: 1,242,995 | mfu: 26.1% | epoch: 1 | remaining: 551s    
step 00143 (8.2%) | phase: prefix | loss: 2.011166 | gn: 0.16 | lrm: 1.00 | dt: 368ms | tok/sec: 1,425,830 | mfu: 29.9% | epoch: 1 | remaining: 550s    
step 00144 (8.3%) | phase: prefix | loss: 2.001340 | gn: 0.13 | lrm: 1.00 | dt: 393ms | tok/sec: 1,335,108 | mfu: 28.0% | epoch: 1 | remaining: 550s    
step 00145 (8.3%) | phase: prefix | loss: 1.995244 | gn: 0.12 | lrm: 1.00 | dt: 392ms | tok/sec: 1,338,048 | mfu: 28.1% | epoch: 1 | remaining: 550s    
step 00146 (8.4%) | phase: prefix | loss: 2.000952 | gn: 0.13 | lrm: 1.00 | dt: 367ms | tok/sec: 1,428,672 | mfu: 30.0% | epoch: 1 | remaining: 549s    
step 00147 (8.5%) | phase: prefix | loss: 2.007730 | gn: 0.13 | lrm: 1.00 | dt: 387ms | tok/sec: 1,354,760 | mfu: 28.4% | epoch: 1 | remaining: 549s    
step 00148 (8.5%) | phase: prefix | loss: 2.004416 | gn: 0.15 | lrm: 1.00 | dt: 366ms | tok/sec: 1,431,023 | mfu: 30.0% | epoch: 1 | remaining: 549s    
step 00149 (8.6%) | phase: prefix | loss: 1.998013 | gn: 0.19 | lrm: 1.00 | dt: 362ms | tok/sec: 1,446,327 | mfu: 30.3% | epoch: 1 | remaining: 548s    
step 00150 (8.6%) | phase: prefix | loss: 1.989516 | gn: 0.25 | lrm: 1.00 | dt: 365ms | tok/sec: 1,434,945 | mfu: 30.1% | epoch: 1 | remaining: 548s    
step 00151 (8.7%) | phase: prefix | loss: 1.989180 | gn: 0.27 | lrm: 1.00 | dt: 366ms | tok/sec: 1,434,173 | mfu: 30.1% | epoch: 1 | remaining: 547s    
step 00152 (8.8%) | phase: prefix | loss: 1.988146 | gn: 0.24 | lrm: 1.00 | dt: 393ms | tok/sec: 1,334,152 | mfu: 28.0% | epoch: 1 | remaining: 547s    
step 00153 (8.8%) | phase: prefix | loss: 1.980796 | gn: 0.18 | lrm: 1.00 | dt: 390ms | tok/sec: 1,344,032 | mfu: 28.2% | epoch: 1 | remaining: 547s    
step 00154 (8.9%) | phase: prefix | loss: 1.974574 | gn: 0.19 | lrm: 1.00 | dt: 398ms | tok/sec: 1,317,938 | mfu: 27.7% | epoch: 1 | remaining: 546s    
step 00155 (9.0%) | phase: prefix | loss: 1.968138 | gn: 0.21 | lrm: 1.00 | dt: 370ms | tok/sec: 1,415,387 | mfu: 29.7% | epoch: 1 | remaining: 546s    
step 00156 (9.0%) | phase: prefix | loss: 1.965767 | gn: 0.17 | lrm: 1.00 | dt: 371ms | tok/sec: 1,413,200 | mfu: 29.7% | epoch: 1 | remaining: 546s    
step 00157 (9.1%) | phase: prefix | loss: 1.964528 | gn: 0.13 | lrm: 1.00 | dt: 362ms | tok/sec: 1,448,106 | mfu: 30.4% | epoch: 1 | remaining: 545s    
step 00158 (9.1%) | phase: prefix | loss: 1.969157 | gn: 0.12 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,017 | mfu: 32.2% | epoch: 1 | remaining: 545s    
step 00159 (9.2%) | phase: prefix | loss: 1.964765 | gn: 0.15 | lrm: 1.00 | dt: 358ms | tok/sec: 1,462,627 | mfu: 30.7% | epoch: 1 | remaining: 544s    
step 00160 (9.3%) | phase: prefix | loss: 1.953635 | gn: 0.19 | lrm: 1.00 | dt: 359ms | tok/sec: 1,460,439 | mfu: 30.6% | epoch: 1 | remaining: 544s    
step 00161 (9.3%) | phase: prefix | loss: 1.957114 | gn: 0.22 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,340 | mfu: 31.8% | epoch: 1 | remaining: 544s    
step 00162 (9.4%) | phase: prefix | loss: 1.956587 | gn: 0.19 | lrm: 1.00 | dt: 360ms | tok/sec: 1,456,971 | mfu: 30.6% | epoch: 1 | remaining: 543s    
step 00163 (9.4%) | phase: prefix | loss: 1.942832 | gn: 0.14 | lrm: 1.00 | dt: 346ms | tok/sec: 1,513,904 | mfu: 31.8% | epoch: 1 | remaining: 543s    
step 00164 (9.5%) | phase: prefix | loss: 1.937563 | gn: 0.12 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,835 | mfu: 32.6% | epoch: 1 | remaining: 543s    
step 00165 (9.6%) | phase: prefix | loss: 1.931610 | gn: 0.13 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,758 | mfu: 32.9% | epoch: 1 | remaining: 542s    
step 00166 (9.6%) | phase: prefix | loss: 1.939307 | gn: 0.15 | lrm: 1.00 | dt: 356ms | tok/sec: 1,472,377 | mfu: 30.9% | epoch: 1 | remaining: 542s    
step 00167 (9.7%) | phase: prefix | loss: 1.937027 | gn: 0.16 | lrm: 1.00 | dt: 376ms | tok/sec: 1,393,928 | mfu: 29.2% | epoch: 1 | remaining: 542s    
step 00168 (9.7%) | phase: prefix | loss: 1.929411 | gn: 0.19 | lrm: 1.00 | dt: 365ms | tok/sec: 1,435,923 | mfu: 30.1% | epoch: 1 | remaining: 541s    
step 00169 (9.8%) | phase: prefix | loss: 1.922972 | gn: 0.17 | lrm: 1.00 | dt: 360ms | tok/sec: 1,458,320 | mfu: 30.6% | epoch: 1 | remaining: 541s    
step 00170 (9.8%) | phase: prefix | loss: 1.918900 | gn: 0.15 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,650 | mfu: 32.2% | epoch: 1 | remaining: 541s    
step 00171 (9.9%) | phase: prefix | loss: 1.906041 | gn: 0.14 | lrm: 1.00 | dt: 367ms | tok/sec: 1,428,066 | mfu: 30.0% | epoch: 1 | remaining: 540s    
step 00172 (10.0%) | phase: prefix | loss: 1.898271 | gn: 0.14 | lrm: 1.00 | dt: 356ms | tok/sec: 1,472,328 | mfu: 30.9% | epoch: 1 | remaining: 540s    
step 00173 (10.0%) | phase: prefix | loss: 1.897970 | gn: 0.18 | lrm: 1.00 | dt: 423ms | tok/sec: 1,239,204 | mfu: 26.0% | epoch: 1 | remaining: 539s    
step 00174 (10.1%) | phase: prefix | loss: 1.897007 | gn: 0.19 | lrm: 1.00 | dt: 372ms | tok/sec: 1,410,596 | mfu: 29.6% | epoch: 1 | remaining: 539s    
step 00175 (10.2%) | phase: prefix | loss: 1.894746 | gn: 0.18 | lrm: 1.00 | dt: 385ms | tok/sec: 1,360,629 | mfu: 28.5% | epoch: 1 | remaining: 539s    
step 00176 (10.2%) | phase: prefix | loss: 1.889975 | gn: 0.16 | lrm: 1.00 | dt: 383ms | tok/sec: 1,370,643 | mfu: 28.8% | epoch: 1 | remaining: 538s    
step 00177 (10.3%) | phase: prefix | loss: 1.887877 | gn: 0.14 | lrm: 1.00 | dt: 380ms | tok/sec: 1,381,142 | mfu: 29.0% | epoch: 1 | remaining: 538s    
