W0327 03:03:18.695000 2534521 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0327 03:03:18.695000 2534521 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0327 03:03:18.695000 2534521 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0327 03:03:18.695000 2534521 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0327 03:03:18.695000 2534521 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 1500s
Gradient accumulation steps: 16

step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8890ms | tok/sec: 58,972 | mfu: 1.2% | epoch: 1 | remaining: 1500s    
step 00001 (0.0%) | phase: prefix | loss: 8.996847 | gn: 1.26 | lrm: 1.00 | dt: 350ms | tok/sec: 1,497,358 | mfu: 31.4% | epoch: 1 | remaining: 1500s    
step 00002 (0.0%) | phase: prefix | loss: 9.469350 | gn: 7.91 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,771 | mfu: 33.1% | epoch: 1 | remaining: 1500s    
step 00003 (0.0%) | phase: prefix | loss: 8.879813 | gn: 1.47 | lrm: 1.00 | dt: 388ms | tok/sec: 1,351,919 | mfu: 28.4% | epoch: 1 | remaining: 1500s    
step 00004 (0.0%) | phase: prefix | loss: 8.315506 | gn: 1.15 | lrm: 1.00 | dt: 428ms | tok/sec: 1,226,243 | mfu: 25.7% | epoch: 1 | remaining: 1500s    
step 00005 (0.0%) | phase: prefix | loss: 7.886698 | gn: 1.22 | lrm: 1.00 | dt: 378ms | tok/sec: 1,386,663 | mfu: 29.1% | epoch: 1 | remaining: 1500s    
step 00006 (0.0%) | phase: prefix | loss: 7.515376 | gn: 0.61 | lrm: 1.00 | dt: 376ms | tok/sec: 1,393,427 | mfu: 29.2% | epoch: 1 | remaining: 1500s    
step 00007 (0.0%) | phase: prefix | loss: 7.185439 | gn: 0.57 | lrm: 1.00 | dt: 356ms | tok/sec: 1,472,498 | mfu: 30.9% | epoch: 1 | remaining: 1500s    
step 00008 (0.0%) | phase: prefix | loss: 6.890650 | gn: 0.43 | lrm: 1.00 | dt: 360ms | tok/sec: 1,454,912 | mfu: 30.5% | epoch: 1 | remaining: 1500s    
step 00009 (0.0%) | phase: prefix | loss: 6.624759 | gn: 0.33 | lrm: 1.00 | dt: 374ms | tok/sec: 1,400,204 | mfu: 29.4% | epoch: 1 | remaining: 1500s    
step 00010 (0.0%) | phase: prefix | loss: 6.370593 | gn: 0.28 | lrm: 1.00 | dt: 370ms | tok/sec: 1,415,392 | mfu: 29.7% | epoch: 1 | remaining: 1500s    
step 00011 (0.0%) | phase: prefix | loss: 6.144860 | gn: 0.26 | lrm: 1.00 | dt: 344ms | tok/sec: 1,523,205 | mfu: 32.0% | epoch: 1 | remaining: 1500s    
step 00012 (0.0%) | phase: prefix | loss: 5.930144 | gn: 0.24 | lrm: 1.00 | dt: 352ms | tok/sec: 1,489,554 | mfu: 31.3% | epoch: 1 | remaining: 1499s    
step 00013 (0.0%) | phase: prefix | loss: 5.730815 | gn: 0.24 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,112 | mfu: 31.5% | epoch: 1 | remaining: 1499s    
step 00014 (0.1%) | phase: prefix | loss: 5.543916 | gn: 0.24 | lrm: 1.00 | dt: 374ms | tok/sec: 1,403,662 | mfu: 29.5% | epoch: 1 | remaining: 1499s    
step 00015 (0.1%) | phase: prefix | loss: 5.360243 | gn: 0.29 | lrm: 1.00 | dt: 368ms | tok/sec: 1,424,930 | mfu: 29.9% | epoch: 1 | remaining: 1498s    
step 00016 (0.1%) | phase: prefix | loss: 5.184594 | gn: 0.51 | lrm: 1.00 | dt: 368ms | tok/sec: 1,426,057 | mfu: 29.9% | epoch: 1 | remaining: 1498s    
step 00017 (0.1%) | phase: prefix | loss: 5.013997 | gn: 0.52 | lrm: 1.00 | dt: 369ms | tok/sec: 1,420,529 | mfu: 29.8% | epoch: 1 | remaining: 1497s    
step 00018 (0.2%) | phase: prefix | loss: 4.848148 | gn: 0.21 | lrm: 1.00 | dt: 363ms | tok/sec: 1,445,626 | mfu: 30.3% | epoch: 1 | remaining: 1497s    
step 00019 (0.2%) | phase: prefix | loss: 4.689259 | gn: 0.36 | lrm: 1.00 | dt: 394ms | tok/sec: 1,329,539 | mfu: 27.9% | epoch: 1 | remaining: 1497s    
step 00020 (0.2%) | phase: prefix | loss: 4.531895 | gn: 0.19 | lrm: 1.00 | dt: 384ms | tok/sec: 1,365,764 | mfu: 28.7% | epoch: 1 | remaining: 1496s    
step 00021 (0.2%) | phase: prefix | loss: 4.382110 | gn: 0.21 | lrm: 1.00 | dt: 365ms | tok/sec: 1,435,142 | mfu: 30.1% | epoch: 1 | remaining: 1496s    
step 00022 (0.3%) | phase: prefix | loss: 4.248333 | gn: 0.17 | lrm: 1.00 | dt: 353ms | tok/sec: 1,487,248 | mfu: 31.2% | epoch: 1 | remaining: 1496s    
step 00023 (0.3%) | phase: prefix | loss: 4.122226 | gn: 0.18 | lrm: 1.00 | dt: 366ms | tok/sec: 1,431,575 | mfu: 30.0% | epoch: 1 | remaining: 1495s    
step 00024 (0.3%) | phase: prefix | loss: 3.996650 | gn: 0.17 | lrm: 1.00 | dt: 370ms | tok/sec: 1,415,588 | mfu: 29.7% | epoch: 1 | remaining: 1495s    
step 00025 (0.3%) | phase: prefix | loss: 3.877406 | gn: 0.17 | lrm: 1.00 | dt: 348ms | tok/sec: 1,508,606 | mfu: 31.7% | epoch: 1 | remaining: 1495s    
step 00026 (0.4%) | phase: prefix | loss: 3.772123 | gn: 0.17 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,965 | mfu: 33.2% | epoch: 1 | remaining: 1494s    
step 00027 (0.4%) | phase: prefix | loss: 3.666466 | gn: 0.25 | lrm: 1.00 | dt: 364ms | tok/sec: 1,441,737 | mfu: 30.3% | epoch: 1 | remaining: 1494s    
step 00028 (0.4%) | phase: prefix | loss: 3.580429 | gn: 0.44 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,925 | mfu: 32.2% | epoch: 1 | remaining: 1493s    
step 00029 (0.4%) | phase: prefix | loss: 3.500120 | gn: 0.51 | lrm: 1.00 | dt: 360ms | tok/sec: 1,454,957 | mfu: 30.5% | epoch: 1 | remaining: 1493s    
step 00030 (0.5%) | phase: prefix | loss: 3.428029 | gn: 0.31 | lrm: 1.00 | dt: 358ms | tok/sec: 1,465,358 | mfu: 30.7% | epoch: 1 | remaining: 1493s    
step 00031 (0.5%) | phase: prefix | loss: 3.362404 | gn: 0.34 | lrm: 1.00 | dt: 346ms | tok/sec: 1,515,601 | mfu: 31.8% | epoch: 1 | remaining: 1492s    
step 00032 (0.5%) | phase: prefix | loss: 3.300629 | gn: 0.35 | lrm: 1.00 | dt: 345ms | tok/sec: 1,520,526 | mfu: 31.9% | epoch: 1 | remaining: 1492s    
step 00033 (0.5%) | phase: prefix | loss: 3.244929 | gn: 0.27 | lrm: 1.00 | dt: 350ms | tok/sec: 1,496,983 | mfu: 31.4% | epoch: 1 | remaining: 1492s    
step 00034 (0.6%) | phase: prefix | loss: 3.191916 | gn: 0.27 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,054 | mfu: 31.3% | epoch: 1 | remaining: 1491s    
step 00080 (1.6%) | phase: prefix | loss: 2.463702 | gn: 0.10 | lrm: 1.00 | dt: 345ms | tok/sec: 1,520,689 | mfu: 31.9% | epoch: 1 | remaining: 1475s    
step 00081 (1.7%) | phase: prefix | loss: 2.451173 | gn: 0.10 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,163 | mfu: 32.6% | epoch: 1 | remaining: 1475s    
step 00082 (1.7%) | phase: prefix | loss: 2.440044 | gn: 0.12 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,594 | mfu: 31.8% | epoch: 1 | remaining: 1474s    
step 00083 (1.7%) | phase: prefix | loss: 2.432889 | gn: 0.17 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,405 | mfu: 31.5% | epoch: 1 | remaining: 1474s    
step 00084 (1.7%) | phase: prefix | loss: 2.423296 | gn: 0.24 | lrm: 1.00 | dt: 361ms | tok/sec: 1,453,836 | mfu: 30.5% | epoch: 1 | remaining: 1474s    
step 00085 (1.8%) | phase: prefix | loss: 2.415571 | gn: 0.28 | lrm: 1.00 | dt: 362ms | tok/sec: 1,448,040 | mfu: 30.4% | epoch: 1 | remaining: 1473s    
step 00086 (1.8%) | phase: prefix | loss: 2.408018 | gn: 0.33 | lrm: 1.00 | dt: 348ms | tok/sec: 1,505,769 | mfu: 31.6% | epoch: 1 | remaining: 1473s    
step 00087 (1.8%) | phase: prefix | loss: 2.395441 | gn: 0.27 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,664 | mfu: 32.6% | epoch: 1 | remaining: 1473s    
step 00088 (1.8%) | phase: prefix | loss: 2.384429 | gn: 0.14 | lrm: 1.00 | dt: 344ms | tok/sec: 1,522,194 | mfu: 31.9% | epoch: 1 | remaining: 1472s    
step 00089 (1.8%) | phase: prefix | loss: 2.369568 | gn: 0.13 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,668 | mfu: 31.8% | epoch: 1 | remaining: 1472s    
step 00090 (1.9%) | phase: prefix | loss: 2.358609 | gn: 0.13 | lrm: 1.00 | dt: 364ms | tok/sec: 1,439,586 | mfu: 30.2% | epoch: 1 | remaining: 1472s    
step 00091 (1.9%) | phase: prefix | loss: 2.347562 | gn: 0.17 | lrm: 1.00 | dt: 365ms | tok/sec: 1,436,353 | mfu: 30.1% | epoch: 1 | remaining: 1471s    
step 00092 (1.9%) | phase: prefix | loss: 2.335565 | gn: 0.20 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,035 | mfu: 34.2% | epoch: 1 | remaining: 1471s    
step 00093 (1.9%) | phase: prefix | loss: 2.324418 | gn: 0.23 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,996 | mfu: 32.8% | epoch: 1 | remaining: 1471s    
step 00094 (2.0%) | phase: prefix | loss: 2.320316 | gn: 0.29 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,527 | mfu: 33.7% | epoch: 1 | remaining: 1470s    
step 00095 (2.0%) | phase: prefix | loss: 2.316721 | gn: 0.31 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,894 | mfu: 34.6% | epoch: 1 | remaining: 1470s    
step 00096 (2.0%) | phase: prefix | loss: 2.309719 | gn: 0.30 | lrm: 1.00 | dt: 371ms | tok/sec: 1,413,167 | mfu: 29.7% | epoch: 1 | remaining: 1470s    
step 00097 (2.0%) | phase: prefix | loss: 2.300744 | gn: 0.23 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,856 | mfu: 32.5% | epoch: 1 | remaining: 1469s    
step 00098 (2.1%) | phase: prefix | loss: 2.290599 | gn: 0.18 | lrm: 1.00 | dt: 369ms | tok/sec: 1,420,196 | mfu: 29.8% | epoch: 1 | remaining: 1469s    
step 00099 (2.1%) | phase: prefix | loss: 2.283722 | gn: 0.15 | lrm: 1.00 | dt: 381ms | tok/sec: 1,376,182 | mfu: 28.9% | epoch: 1 | remaining: 1468s    
step 00100 (2.1%) | phase: prefix | loss: 2.278436 | gn: 0.19 | lrm: 1.00 | dt: 366ms | tok/sec: 1,434,274 | mfu: 30.1% | epoch: 1 | remaining: 1468s    
step 00101 (2.1%) | phase: prefix | loss: 2.272508 | gn: 0.22 | lrm: 1.00 | dt: 368ms | tok/sec: 1,422,943 | mfu: 29.9% | epoch: 1 | remaining: 1468s    
step 00102 (2.1%) | phase: prefix | loss: 2.262126 | gn: 0.22 | lrm: 1.00 | dt: 360ms | tok/sec: 1,457,265 | mfu: 30.6% | epoch: 1 | remaining: 1467s    
step 00103 (2.2%) | phase: prefix | loss: 2.254854 | gn: 0.28 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,377 | mfu: 32.3% | epoch: 1 | remaining: 1467s    
step 00104 (2.2%) | phase: prefix | loss: 2.243006 | gn: 0.29 | lrm: 1.00 | dt: 378ms | tok/sec: 1,386,181 | mfu: 29.1% | epoch: 1 | remaining: 1467s    
step 00105 (2.2%) | phase: prefix | loss: 2.237885 | gn: 0.19 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,737 | mfu: 32.3% | epoch: 1 | remaining: 1466s    
step 00106 (2.2%) | phase: prefix | loss: 2.230823 | gn: 0.14 | lrm: 1.00 | dt: 359ms | tok/sec: 1,460,474 | mfu: 30.6% | epoch: 1 | remaining: 1466s    
step 00107 (2.3%) | phase: prefix | loss: 2.223347 | gn: 0.13 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,206 | mfu: 32.7% | epoch: 1 | remaining: 1466s    
step 00108 (2.3%) | phase: prefix | loss: 2.220232 | gn: 0.17 | lrm: 1.00 | dt: 426ms | tok/sec: 1,229,823 | mfu: 25.8% | epoch: 1 | remaining: 1465s    
step 00109 (2.3%) | phase: prefix | loss: 2.204874 | gn: 0.22 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,276 | mfu: 32.0% | epoch: 1 | remaining: 1465s    
step 00110 (2.3%) | phase: prefix | loss: 2.206173 | gn: 0.26 | lrm: 1.00 | dt: 357ms | tok/sec: 1,468,073 | mfu: 30.8% | epoch: 1 | remaining: 1465s    
step 00111 (2.4%) | phase: prefix | loss: 2.203238 | gn: 0.31 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,619 | mfu: 32.0% | epoch: 1 | remaining: 1464s    
step 00112 (2.4%) | phase: prefix | loss: 2.199360 | gn: 0.41 | lrm: 1.00 | dt: 347ms | tok/sec: 1,510,952 | mfu: 31.7% | epoch: 1 | remaining: 1464s    
step 00113 (2.4%) | phase: prefix | loss: 2.190807 | gn: 0.33 | lrm: 1.00 | dt: 364ms | tok/sec: 1,440,143 | mfu: 30.2% | epoch: 1 | remaining: 1463s    
step 00114 (2.4%) | phase: prefix | loss: 2.179927 | gn: 0.19 | lrm: 1.00 | dt: 349ms | tok/sec: 1,500,447 | mfu: 31.5% | epoch: 1 | remaining: 1463s    
step 00115 (2.5%) | phase: prefix | loss: 2.178334 | gn: 0.17 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,251 | mfu: 32.3% | epoch: 1 | remaining: 1463s    
step 00116 (2.5%) | phase: prefix | loss: 2.166542 | gn: 0.19 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,348 | mfu: 33.3% | epoch: 1 | remaining: 1462s    
step 00117 (2.5%) | phase: prefix | loss: 2.162278 | gn: 0.18 | lrm: 1.00 | dt: 388ms | tok/sec: 1,352,069 | mfu: 28.4% | epoch: 1 | remaining: 1462s    
step 00118 (2.5%) | phase: prefix | loss: 2.159150 | gn: 0.15 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,583 | mfu: 32.6% | epoch: 1 | remaining: 1462s    
step 00119 (2.6%) | phase: prefix | loss: 2.149988 | gn: 0.17 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,968 | mfu: 33.2% | epoch: 1 | remaining: 1461s    
step 00120 (2.6%) | phase: prefix | loss: 2.152153 | gn: 0.20 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,368 | mfu: 32.1% | epoch: 1 | remaining: 1461s    
step 00121 (2.6%) | phase: prefix | loss: 2.141532 | gn: 0.20 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,210 | mfu: 32.3% | epoch: 1 | remaining: 1461s    
step 00122 (2.6%) | phase: prefix | loss: 2.132318 | gn: 0.19 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,854 | mfu: 32.5% | epoch: 1 | remaining: 1460s    
step 00123 (2.6%) | phase: prefix | loss: 2.132036 | gn: 0.21 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,122 | mfu: 32.5% | epoch: 1 | remaining: 1460s    
step 00124 (2.7%) | phase: prefix | loss: 2.131982 | gn: 0.23 | lrm: 1.00 | dt: 376ms | tok/sec: 1,395,820 | mfu: 29.3% | epoch: 1 | remaining: 1460s    
step 00125 (2.7%) | phase: prefix | loss: 2.131072 | gn: 0.20 | lrm: 1.00 | dt: 355ms | tok/sec: 1,476,408 | mfu: 31.0% | epoch: 1 | remaining: 1459s    
step 00126 (2.7%) | phase: prefix | loss: 2.122930 | gn: 0.18 | lrm: 1.00 | dt: 361ms | tok/sec: 1,450,632 | mfu: 30.4% | epoch: 1 | remaining: 1459s    
step 00127 (2.7%) | phase: prefix | loss: 2.118959 | gn: 0.25 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,502 | mfu: 32.4% | epoch: 1 | remaining: 1459s    
step 00128 (2.8%) | phase: prefix | loss: 2.116548 | gn: 0.34 | lrm: 1.00 | dt: 376ms | tok/sec: 1,394,341 | mfu: 29.3% | epoch: 1 | remaining: 1458s    
step 00129 (2.8%) | phase: prefix | loss: 2.112133 | gn: 0.35 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,442 | mfu: 32.4% | epoch: 1 | remaining: 1458s    
step 00130 (2.8%) | phase: prefix | loss: 2.105875 | gn: 0.28 | lrm: 1.00 | dt: 348ms | tok/sec: 1,505,042 | mfu: 31.6% | epoch: 1 | remaining: 1458s    
step 00131 (2.8%) | phase: prefix | loss: 2.100381 | gn: 0.20 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,817 | mfu: 31.8% | epoch: 1 | remaining: 1457s    
step 00132 (2.9%) | phase: prefix | loss: 2.091602 | gn: 0.17 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,688 | mfu: 32.9% | epoch: 1 | remaining: 1457s    
step 00133 (2.9%) | phase: prefix | loss: 2.080282 | gn: 0.19 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,582 | mfu: 32.3% | epoch: 1 | remaining: 1457s    
step 00134 (2.9%) | phase: prefix | loss: 2.062460 | gn: 0.17 | lrm: 1.00 | dt: 360ms | tok/sec: 1,457,254 | mfu: 30.6% | epoch: 1 | remaining: 1456s    
step 00135 (2.9%) | phase: prefix | loss: 2.059153 | gn: 0.15 | lrm: 1.00 | dt: 359ms | tok/sec: 1,460,379 | mfu: 30.6% | epoch: 1 | remaining: 1456s    
step 00136 (2.9%) | phase: prefix | loss: 2.046989 | gn: 0.15 | lrm: 1.00 | dt: 348ms | tok/sec: 1,504,985 | mfu: 31.6% | epoch: 1 | remaining: 1455s    
step 00137 (3.0%) | phase: prefix | loss: 2.049186 | gn: 0.15 | lrm: 1.00 | dt: 354ms | tok/sec: 1,480,612 | mfu: 31.1% | epoch: 1 | remaining: 1455s    
step 00138 (3.0%) | phase: prefix | loss: 2.045638 | gn: 0.14 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,390 | mfu: 31.5% | epoch: 1 | remaining: 1455s    
step 00139 (3.0%) | phase: prefix | loss: 2.040189 | gn: 0.15 | lrm: 1.00 | dt: 364ms | tok/sec: 1,439,761 | mfu: 30.2% | epoch: 1 | remaining: 1454s    
step 00140 (3.0%) | phase: prefix | loss: 2.035553 | gn: 0.15 | lrm: 1.00 | dt: 363ms | tok/sec: 1,442,508 | mfu: 30.3% | epoch: 1 | remaining: 1454s    
step 00141 (3.1%) | phase: prefix | loss: 2.026525 | gn: 0.15 | lrm: 1.00 | dt: 363ms | tok/sec: 1,443,915 | mfu: 30.3% | epoch: 1 | remaining: 1454s    
step 00142 (3.1%) | phase: prefix | loss: 2.021346 | gn: 0.14 | lrm: 1.00 | dt: 391ms | tok/sec: 1,341,087 | mfu: 28.1% | epoch: 1 | remaining: 1453s    
step 00143 (3.1%) | phase: prefix | loss: 2.013107 | gn: 0.15 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,972 | mfu: 32.2% | epoch: 1 | remaining: 1453s    
step 00144 (3.1%) | phase: prefix | loss: 2.003598 | gn: 0.19 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,808 | mfu: 31.9% | epoch: 1 | remaining: 1453s    
step 00145 (3.2%) | phase: prefix | loss: 1.999065 | gn: 0.22 | lrm: 1.00 | dt: 360ms | tok/sec: 1,455,640 | mfu: 30.5% | epoch: 1 | remaining: 1452s    
step 00146 (3.2%) | phase: prefix | loss: 2.006616 | gn: 0.23 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,884 | mfu: 33.7% | epoch: 1 | remaining: 1452s    
step 00147 (3.2%) | phase: prefix | loss: 2.013774 | gn: 0.21 | lrm: 1.00 | dt: 350ms | tok/sec: 1,495,987 | mfu: 31.4% | epoch: 1 | remaining: 1452s    
step 00148 (3.2%) | phase: prefix | loss: 2.011324 | gn: 0.19 | lrm: 1.00 | dt: 340ms | tok/sec: 1,539,994 | mfu: 32.3% | epoch: 1 | remaining: 1451s    
step 00149 (3.3%) | phase: prefix | loss: 2.004993 | gn: 0.16 | lrm: 1.00 | dt: 366ms | tok/sec: 1,431,587 | mfu: 30.0% | epoch: 1 | remaining: 1451s    
step 00150 (3.3%) | phase: prefix | loss: 1.995849 | gn: 0.14 | lrm: 1.00 | dt: 367ms | tok/sec: 1,427,625 | mfu: 30.0% | epoch: 1 | remaining: 1450s    
step 00151 (3.3%) | phase: prefix | loss: 1.994370 | gn: 0.13 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,344 | mfu: 31.8% | epoch: 1 | remaining: 1450s    
step 00152 (3.3%) | phase: prefix | loss: 1.991784 | gn: 0.14 | lrm: 1.00 | dt: 372ms | tok/sec: 1,408,729 | mfu: 29.6% | epoch: 1 | remaining: 1450s    
step 00153 (3.4%) | phase: prefix | loss: 1.984109 | gn: 0.15 | lrm: 1.00 | dt: 377ms | tok/sec: 1,389,302 | mfu: 29.2% | epoch: 1 | remaining: 1449s    
step 00154 (3.4%) | phase: prefix | loss: 1.977323 | gn: 0.18 | lrm: 1.00 | dt: 363ms | tok/sec: 1,444,304 | mfu: 30.3% | epoch: 1 | remaining: 1449s    
step 00155 (3.4%) | phase: prefix | loss: 1.971187 | gn: 0.20 | lrm: 1.00 | dt: 349ms | tok/sec: 1,501,957 | mfu: 31.5% | epoch: 1 | remaining: 1449s    
step 00156 (3.4%) | phase: prefix | loss: 1.968071 | gn: 0.18 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,766 | mfu: 32.2% | epoch: 1 | remaining: 1448s    
step 00157 (3.4%) | phase: prefix | loss: 1.967722 | gn: 0.17 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,673 | mfu: 32.3% | epoch: 1 | remaining: 1448s    
step 00158 (3.5%) | phase: prefix | loss: 1.973070 | gn: 0.18 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,543 | mfu: 33.0% | epoch: 1 | remaining: 1448s    
step 00159 (3.5%) | phase: prefix | loss: 1.969446 | gn: 0.17 | lrm: 1.00 | dt: 354ms | tok/sec: 1,479,206 | mfu: 31.0% | epoch: 1 | remaining: 1447s    
step 00160 (3.5%) | phase: prefix | loss: 1.957785 | gn: 0.13 | lrm: 1.00 | dt: 356ms | tok/sec: 1,471,844 | mfu: 30.9% | epoch: 1 | remaining: 1447s    
step 00161 (3.5%) | phase: prefix | loss: 1.960160 | gn: 0.12 | lrm: 1.00 | dt: 362ms | tok/sec: 1,447,626 | mfu: 30.4% | epoch: 1 | remaining: 1447s    
step 00162 (3.6%) | phase: prefix | loss: 1.959328 | gn: 0.16 | lrm: 1.00 | dt: 378ms | tok/sec: 1,388,275 | mfu: 29.1% | epoch: 1 | remaining: 1446s    
step 00163 (3.6%) | phase: prefix | loss: 1.947234 | gn: 0.25 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,318 | mfu: 32.3% | epoch: 1 | remaining: 1446s    
step 00164 (3.6%) | phase: prefix | loss: 1.944133 | gn: 0.26 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,135 | mfu: 32.3% | epoch: 1 | remaining: 1446s    
step 00165 (3.6%) | phase: prefix | loss: 1.937553 | gn: 0.16 | lrm: 1.00 | dt: 352ms | tok/sec: 1,489,433 | mfu: 31.3% | epoch: 1 | remaining: 1445s    
step 00166 (3.7%) | phase: prefix | loss: 1.944307 | gn: 0.12 | lrm: 1.00 | dt: 353ms | tok/sec: 1,483,353 | mfu: 31.1% | epoch: 1 | remaining: 1445s    
step 00167 (3.7%) | phase: prefix | loss: 1.941717 | gn: 0.13 | lrm: 1.00 | dt: 359ms | tok/sec: 1,459,014 | mfu: 30.6% | epoch: 1 | remaining: 1444s    
step 00168 (3.7%) | phase: prefix | loss: 1.934694 | gn: 0.14 | lrm: 1.00 | dt: 347ms | tok/sec: 1,511,471 | mfu: 31.7% | epoch: 1 | remaining: 1444s    
step 00169 (3.7%) | phase: prefix | loss: 1.927731 | gn: 0.13 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,447 | mfu: 33.1% | epoch: 1 | remaining: 1444s    
step 00170 (3.7%) | phase: prefix | loss: 1.923621 | gn: 0.12 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,023 | mfu: 34.6% | epoch: 1 | remaining: 1443s    
step 00171 (3.8%) | phase: prefix | loss: 1.910673 | gn: 0.14 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,486 | mfu: 32.4% | epoch: 1 | remaining: 1443s    
step 00172 (3.8%) | phase: prefix | loss: 1.903448 | gn: 0.14 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,082 | mfu: 35.0% | epoch: 1 | remaining: 1443s    
step 00173 (3.8%) | phase: prefix | loss: 1.902772 | gn: 0.14 | lrm: 1.00 | dt: 379ms | tok/sec: 1,383,781 | mfu: 29.0% | epoch: 1 | remaining: 1442s    
step 00174 (3.8%) | phase: prefix | loss: 1.900889 | gn: 0.16 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,751 | mfu: 34.2% | epoch: 1 | remaining: 1442s    
step 00175 (3.9%) | phase: prefix | loss: 1.898844 | gn: 0.18 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,185 | mfu: 33.5% | epoch: 1 | remaining: 1442s    
step 00176 (3.9%) | phase: prefix | loss: 1.894276 | gn: 0.18 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,720 | mfu: 32.7% | epoch: 1 | remaining: 1441s    
