W0326 21:30:58.588000 4931 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 21:30:58.588000 4931 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 21:30:58.588000 4931 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 21:30:58.588000 4931 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 21:30:58.588000 4931 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 16

step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 31947ms | tok/sec: 16,411 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | phase: prefix | loss: 8.996847 | gn: 1.26 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,582 | mfu: 32.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | phase: prefix | loss: 9.469363 | gn: 7.91 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,184 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | phase: prefix | loss: 8.879830 | gn: 1.47 | lrm: 1.00 | dt: 379ms | tok/sec: 1,381,862 | mfu: 29.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | phase: prefix | loss: 8.315748 | gn: 1.15 | lrm: 1.00 | dt: 387ms | tok/sec: 1,354,454 | mfu: 28.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | phase: prefix | loss: 7.887379 | gn: 1.23 | lrm: 1.00 | dt: 367ms | tok/sec: 1,426,751 | mfu: 29.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | phase: prefix | loss: 7.515990 | gn: 0.60 | lrm: 1.00 | dt: 379ms | tok/sec: 1,384,261 | mfu: 29.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | phase: prefix | loss: 7.185636 | gn: 0.57 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,116 | mfu: 32.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | phase: prefix | loss: 6.891227 | gn: 0.44 | lrm: 1.00 | dt: 360ms | tok/sec: 1,455,488 | mfu: 30.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | phase: prefix | loss: 6.625368 | gn: 0.33 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,823 | mfu: 31.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | phase: prefix | loss: 6.371659 | gn: 0.28 | lrm: 1.00 | dt: 355ms | tok/sec: 1,477,965 | mfu: 31.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | phase: prefix | loss: 6.146399 | gn: 0.26 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,291 | mfu: 32.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | phase: prefix | loss: 5.932124 | gn: 0.24 | lrm: 1.00 | dt: 349ms | tok/sec: 1,504,335 | mfu: 31.6% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | phase: prefix | loss: 5.733294 | gn: 0.25 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,944 | mfu: 31.3% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | phase: prefix | loss: 5.547511 | gn: 0.26 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,142 | mfu: 29.8% | epoch: 1 | remaining: 299s    
step 00015 (0.5%) | phase: prefix | loss: 5.365248 | gn: 0.33 | lrm: 1.00 | dt: 351ms | tok/sec: 1,491,960 | mfu: 31.3% | epoch: 1 | remaining: 298s    
step 00016 (0.6%) | phase: prefix | loss: 5.189035 | gn: 0.49 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,475 | mfu: 31.7% | epoch: 1 | remaining: 298s    
step 00017 (0.7%) | phase: prefix | loss: 5.014744 | gn: 0.41 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,908 | mfu: 31.6% | epoch: 1 | remaining: 298s    
step 00018 (0.8%) | phase: prefix | loss: 4.848603 | gn: 0.19 | lrm: 1.00 | dt: 345ms | tok/sec: 1,521,257 | mfu: 31.9% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | phase: prefix | loss: 4.688321 | gn: 0.29 | lrm: 1.00 | dt: 368ms | tok/sec: 1,425,426 | mfu: 29.9% | epoch: 1 | remaining: 297s    
step 00020 (1.1%) | phase: prefix | loss: 4.531080 | gn: 0.20 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,761 | mfu: 29.6% | epoch: 1 | remaining: 296s    
step 00021 (1.2%) | phase: prefix | loss: 4.380497 | gn: 0.17 | lrm: 1.00 | dt: 363ms | tok/sec: 1,445,970 | mfu: 30.3% | epoch: 1 | remaining: 296s    
step 00022 (1.3%) | phase: prefix | loss: 4.246719 | gn: 0.17 | lrm: 1.00 | dt: 374ms | tok/sec: 1,401,679 | mfu: 29.4% | epoch: 1 | remaining: 296s    
step 00023 (1.4%) | phase: prefix | loss: 4.120561 | gn: 0.23 | lrm: 1.00 | dt: 369ms | tok/sec: 1,418,992 | mfu: 29.8% | epoch: 1 | remaining: 295s    
step 00024 (1.5%) | phase: prefix | loss: 3.996399 | gn: 0.22 | lrm: 1.00 | dt: 351ms | tok/sec: 1,493,772 | mfu: 31.3% | epoch: 1 | remaining: 295s    
step 00025 (1.7%) | phase: prefix | loss: 3.876759 | gn: 0.18 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,955 | mfu: 33.8% | epoch: 1 | remaining: 295s    
step 00026 (1.8%) | phase: prefix | loss: 3.771096 | gn: 0.17 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,068 | mfu: 34.5% | epoch: 1 | remaining: 294s    
step 00027 (1.9%) | phase: prefix | loss: 3.664279 | gn: 0.28 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,300 | mfu: 32.2% | epoch: 1 | remaining: 294s    
step 00028 (2.0%) | phase: prefix | loss: 3.581092 | gn: 0.57 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,439 | mfu: 33.9% | epoch: 1 | remaining: 294s    
step 00029 (2.1%) | phase: prefix | loss: 3.503845 | gn: 0.66 | lrm: 1.00 | dt: 352ms | tok/sec: 1,489,428 | mfu: 31.3% | epoch: 1 | remaining: 293s    
step 00030 (2.2%) | phase: prefix | loss: 3.432515 | gn: 0.30 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,022 | mfu: 32.2% | epoch: 1 | remaining: 293s    
step 00031 (2.3%) | phase: prefix | loss: 3.365730 | gn: 0.32 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,563 | mfu: 32.5% | epoch: 1 | remaining: 293s    
step 00032 (2.4%) | phase: prefix | loss: 3.301341 | gn: 0.19 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,346 | mfu: 32.9% | epoch: 1 | remaining: 292s    
step 00033 (2.6%) | phase: prefix | loss: 3.245645 | gn: 0.23 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,143 | mfu: 35.0% | epoch: 1 | remaining: 292s    
step 00034 (2.7%) | phase: prefix | loss: 3.192309 | gn: 0.28 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,256 | mfu: 32.7% | epoch: 1 | remaining: 292s    
step 00374 (41.1%) | phase: prefix | loss: 1.677984 | gn: 0.10 | lrm: 1.00 | dt: 361ms | tok/sec: 1,450,807 | mfu: 30.4% | epoch: 1 | remaining: 176s    
step 00375 (41.3%) | phase: prefix | loss: 1.678828 | gn: 0.09 | lrm: 1.00 | dt: 351ms | tok/sec: 1,492,357 | mfu: 31.3% | epoch: 1 | remaining: 176s    
step 00376 (41.4%) | phase: prefix | loss: 1.684411 | gn: 0.07 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,838 | mfu: 32.3% | epoch: 1 | remaining: 176s    
step 00377 (41.5%) | phase: prefix | loss: 1.684044 | gn: 0.07 | lrm: 1.00 | dt: 371ms | tok/sec: 1,413,125 | mfu: 29.7% | epoch: 1 | remaining: 175s    
step 00378 (41.6%) | phase: prefix | loss: 1.680374 | gn: 0.07 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,512 | mfu: 33.6% | epoch: 1 | remaining: 175s    
step 00379 (41.7%) | phase: prefix | loss: 1.676845 | gn: 0.08 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,392 | mfu: 31.5% | epoch: 1 | remaining: 175s    
step 00380 (41.8%) | phase: prefix | loss: 1.669867 | gn: 0.07 | lrm: 1.00 | dt: 350ms | tok/sec: 1,500,003 | mfu: 31.5% | epoch: 1 | remaining: 174s    
step 00381 (41.9%) | phase: prefix | loss: 1.671546 | gn: 0.06 | lrm: 1.00 | dt: 364ms | tok/sec: 1,440,577 | mfu: 30.2% | epoch: 1 | remaining: 174s    
step 00382 (42.1%) | phase: prefix | loss: 1.674662 | gn: 0.07 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,764 | mfu: 32.9% | epoch: 1 | remaining: 173s    
step 00383 (42.2%) | phase: prefix | loss: 1.676652 | gn: 0.10 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,069 | mfu: 32.2% | epoch: 1 | remaining: 173s    
step 00384 (42.3%) | phase: prefix | loss: 1.673814 | gn: 0.11 | lrm: 1.00 | dt: 348ms | tok/sec: 1,507,000 | mfu: 31.6% | epoch: 1 | remaining: 173s    
step 00385 (42.4%) | phase: prefix | loss: 1.680454 | gn: 0.10 | lrm: 1.00 | dt: 347ms | tok/sec: 1,510,788 | mfu: 31.7% | epoch: 1 | remaining: 172s    
step 00386 (42.5%) | phase: prefix | loss: 1.677792 | gn: 0.07 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,323 | mfu: 32.7% | epoch: 1 | remaining: 172s    
step 00387 (42.6%) | phase: prefix | loss: 1.675902 | gn: 0.06 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,625 | mfu: 33.0% | epoch: 1 | remaining: 172s    
step 00388 (42.8%) | phase: prefix | loss: 1.673832 | gn: 0.07 | lrm: 1.00 | dt: 345ms | tok/sec: 1,521,818 | mfu: 31.9% | epoch: 1 | remaining: 171s    
step 00389 (42.9%) | phase: prefix | loss: 1.669574 | gn: 0.07 | lrm: 1.00 | dt: 359ms | tok/sec: 1,459,280 | mfu: 30.6% | epoch: 1 | remaining: 171s    
step 00390 (43.0%) | phase: prefix | loss: 1.676302 | gn: 0.07 | lrm: 1.00 | dt: 356ms | tok/sec: 1,471,192 | mfu: 30.9% | epoch: 1 | remaining: 171s    
step 00391 (43.1%) | phase: prefix | loss: 1.672075 | gn: 0.08 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,106 | mfu: 32.0% | epoch: 1 | remaining: 170s    
step 00392 (43.2%) | phase: prefix | loss: 1.663683 | gn: 0.08 | lrm: 1.00 | dt: 409ms | tok/sec: 1,282,375 | mfu: 26.9% | epoch: 1 | remaining: 170s    
step 00393 (43.4%) | phase: prefix | loss: 1.668118 | gn: 0.08 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,308 | mfu: 33.2% | epoch: 1 | remaining: 170s    
step 00394 (43.5%) | phase: prefix | loss: 1.667868 | gn: 0.08 | lrm: 1.00 | dt: 409ms | tok/sec: 1,280,358 | mfu: 26.9% | epoch: 1 | remaining: 169s    
step 00395 (43.6%) | phase: prefix | loss: 1.667277 | gn: 0.08 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,725 | mfu: 32.6% | epoch: 1 | remaining: 169s    
step 00396 (43.7%) | phase: prefix | loss: 1.666700 | gn: 0.07 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,799 | mfu: 35.3% | epoch: 1 | remaining: 169s    
step 00397 (43.8%) | phase: prefix | loss: 1.674251 | gn: 0.07 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,128 | mfu: 32.9% | epoch: 1 | remaining: 168s    
step 00398 (43.9%) | phase: prefix | loss: 1.676647 | gn: 0.06 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,873 | mfu: 33.7% | epoch: 1 | remaining: 168s    
step 00399 (44.0%) | phase: prefix | loss: 1.669536 | gn: 0.06 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,858 | mfu: 32.6% | epoch: 1 | remaining: 168s    
step 00400 (44.2%) | phase: prefix | loss: 1.668527 | gn: 0.06 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,947 | mfu: 31.2% | epoch: 1 | remaining: 167s    
step 00401 (44.3%) | phase: prefix | loss: 1.660305 | gn: 0.07 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,732 | mfu: 32.5% | epoch: 1 | remaining: 167s    
step 00402 (44.4%) | phase: prefix | loss: 1.653869 | gn: 0.08 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,873 | mfu: 32.2% | epoch: 1 | remaining: 167s    
step 00403 (44.5%) | phase: prefix | loss: 1.659149 | gn: 0.09 | lrm: 1.00 | dt: 350ms | tok/sec: 1,498,126 | mfu: 31.4% | epoch: 1 | remaining: 166s    
step 00404 (44.6%) | phase: prefix | loss: 1.655075 | gn: 0.08 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,884 | mfu: 32.8% | epoch: 1 | remaining: 166s    
step 00405 (44.7%) | phase: prefix | loss: 1.649152 | gn: 0.07 | lrm: 1.00 | dt: 359ms | tok/sec: 1,461,772 | mfu: 30.7% | epoch: 1 | remaining: 165s    
step 00406 (44.8%) | phase: prefix | loss: 1.654483 | gn: 0.08 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,305 | mfu: 32.5% | epoch: 1 | remaining: 165s    
step 00407 (45.0%) | phase: prefix | loss: 1.659113 | gn: 0.08 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,922 | mfu: 32.0% | epoch: 1 | remaining: 165s    
step 00408 (45.1%) | phase: prefix | loss: 1.653398 | gn: 0.08 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,425 | mfu: 32.2% | epoch: 1 | remaining: 164s    
step 00409 (45.2%) | phase: prefix | loss: 1.650731 | gn: 0.08 | lrm: 1.00 | dt: 357ms | tok/sec: 1,466,795 | mfu: 30.8% | epoch: 1 | remaining: 164s    
step 00410 (45.3%) | phase: prefix | loss: 1.653904 | gn: 0.09 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,181 | mfu: 34.0% | epoch: 1 | remaining: 164s    
step 00411 (45.4%) | phase: prefix | loss: 1.656274 | gn: 0.09 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,544 | mfu: 32.4% | epoch: 1 | remaining: 163s    
step 00412 (45.5%) | phase: prefix | loss: 1.657590 | gn: 0.09 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,125 | mfu: 32.8% | epoch: 1 | remaining: 163s    
step 00413 (45.6%) | phase: prefix | loss: 1.654778 | gn: 0.09 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,503 | mfu: 33.6% | epoch: 1 | remaining: 163s    
step 00414 (45.7%) | phase: prefix | loss: 1.655756 | gn: 0.08 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,998 | mfu: 31.2% | epoch: 1 | remaining: 162s    
step 00415 (45.9%) | phase: prefix | loss: 1.659106 | gn: 0.11 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,916 | mfu: 33.3% | epoch: 1 | remaining: 162s    
step 00416 (46.0%) | phase: prefix | loss: 1.657796 | gn: 0.12 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,684 | mfu: 32.6% | epoch: 1 | remaining: 162s    
step 00417 (46.1%) | phase: prefix | loss: 1.663529 | gn: 0.10 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,560 | mfu: 34.2% | epoch: 1 | remaining: 161s    
step 00418 (46.2%) | phase: prefix | loss: 1.660362 | gn: 0.07 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,018 | mfu: 33.4% | epoch: 1 | remaining: 161s    
step 00419 (46.3%) | phase: prefix | loss: 1.665426 | gn: 0.07 | lrm: 1.00 | dt: 354ms | tok/sec: 1,481,368 | mfu: 31.1% | epoch: 1 | remaining: 161s    
step 00420 (46.4%) | phase: prefix | loss: 1.659953 | gn: 0.07 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,889 | mfu: 34.9% | epoch: 1 | remaining: 160s    
step 00421 (46.5%) | phase: prefix | loss: 1.649867 | gn: 0.07 | lrm: 1.00 | dt: 369ms | tok/sec: 1,422,720 | mfu: 29.9% | epoch: 1 | remaining: 160s    
step 00422 (46.6%) | phase: prefix | loss: 1.656510 | gn: 0.07 | lrm: 1.00 | dt: 385ms | tok/sec: 1,362,922 | mfu: 28.6% | epoch: 1 | remaining: 160s    
step 00423 (46.8%) | phase: prefix | loss: 1.655891 | gn: 0.06 | lrm: 1.00 | dt: 352ms | tok/sec: 1,489,032 | mfu: 31.2% | epoch: 1 | remaining: 159s    
step 00424 (46.9%) | phase: prefix | loss: 1.662162 | gn: 0.05 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,549 | mfu: 32.3% | epoch: 1 | remaining: 159s    
step 00425 (47.0%) | phase: prefix | loss: 1.666374 | gn: 0.05 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,672 | mfu: 31.8% | epoch: 1 | remaining: 159s    
step 00426 (47.1%) | phase: prefix | loss: 1.663759 | gn: 0.06 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,698 | mfu: 32.3% | epoch: 1 | remaining: 158s    
step 00427 (47.2%) | phase: prefix | loss: 1.663000 | gn: 0.06 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,134 | mfu: 32.3% | epoch: 1 | remaining: 158s    
step 00428 (47.3%) | phase: prefix | loss: 1.660475 | gn: 0.08 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,089 | mfu: 33.4% | epoch: 1 | remaining: 158s    
step 00429 (47.5%) | phase: prefix | loss: 1.650370 | gn: 0.08 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,180 | mfu: 33.8% | epoch: 1 | remaining: 157s    
step 00430 (47.6%) | phase: prefix | loss: 1.647639 | gn: 0.08 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,330 | mfu: 32.2% | epoch: 1 | remaining: 157s    
step 00431 (47.7%) | phase: prefix | loss: 1.651363 | gn: 0.08 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,798 | mfu: 33.8% | epoch: 1 | remaining: 157s    
step 00432 (47.8%) | phase: prefix | loss: 1.653332 | gn: 0.08 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,550 | mfu: 32.8% | epoch: 1 | remaining: 156s    
step 00433 (47.9%) | phase: prefix | loss: 1.651028 | gn: 0.08 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,506 | mfu: 34.5% | epoch: 1 | remaining: 156s    
step 00434 (48.0%) | phase: prefix | loss: 1.651198 | gn: 0.08 | lrm: 1.00 | dt: 356ms | tok/sec: 1,473,411 | mfu: 30.9% | epoch: 1 | remaining: 156s    
step 00435 (48.1%) | phase: prefix | loss: 1.643566 | gn: 0.07 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,903 | mfu: 33.0% | epoch: 1 | remaining: 155s    
step 00436 (48.2%) | phase: prefix | loss: 1.642468 | gn: 0.06 | lrm: 1.00 | dt: 373ms | tok/sec: 1,406,825 | mfu: 29.5% | epoch: 1 | remaining: 155s    
step 00437 (48.4%) | phase: prefix | loss: 1.646762 | gn: 0.06 | lrm: 1.00 | dt: 348ms | tok/sec: 1,506,701 | mfu: 31.6% | epoch: 1 | remaining: 155s    
step 00438 (48.5%) | phase: prefix | loss: 1.653418 | gn: 0.06 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,268 | mfu: 31.5% | epoch: 1 | remaining: 154s    
step 00439 (48.6%) | phase: prefix | loss: 1.646252 | gn: 0.07 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,812 | mfu: 32.5% | epoch: 1 | remaining: 154s    
step 00440 (48.7%) | phase: prefix | loss: 1.644164 | gn: 0.08 | lrm: 1.00 | dt: 371ms | tok/sec: 1,415,046 | mfu: 29.7% | epoch: 1 | remaining: 154s    
step 00441 (48.8%) | phase: prefix | loss: 1.653419 | gn: 0.08 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,982 | mfu: 32.9% | epoch: 1 | remaining: 153s    
step 00442 (48.9%) | phase: prefix | loss: 1.658950 | gn: 0.07 | lrm: 1.00 | dt: 349ms | tok/sec: 1,501,998 | mfu: 31.5% | epoch: 1 | remaining: 153s    
step 00443 (49.1%) | phase: prefix | loss: 1.658593 | gn: 0.07 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,930 | mfu: 33.3% | epoch: 1 | remaining: 152s    
step 00444 (49.2%) | phase: prefix | loss: 1.657018 | gn: 0.07 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,747 | mfu: 31.8% | epoch: 1 | remaining: 152s    
step 00445 (49.3%) | phase: prefix | loss: 1.653352 | gn: 0.06 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,541 | mfu: 33.0% | epoch: 1 | remaining: 152s    
step 00446 (49.4%) | phase: prefix | loss: 1.652153 | gn: 0.08 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,498 | mfu: 33.8% | epoch: 1 | remaining: 151s    
step 00447 (49.5%) | phase: prefix | loss: 1.645322 | gn: 0.10 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,448 | mfu: 35.1% | epoch: 1 | remaining: 151s    
step 00448 (49.6%) | phase: prefix | loss: 1.643998 | gn: 0.10 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,811 | mfu: 33.4% | epoch: 1 | remaining: 151s    
step 00449 (49.7%) | phase: prefix | loss: 1.640700 | gn: 0.08 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,542 | mfu: 33.6% | epoch: 1 | remaining: 151s    
step 00450 (49.8%) | phase: prefix | loss: 1.643390 | gn: 0.06 | lrm: 1.00 | dt: 364ms | tok/sec: 1,441,012 | mfu: 30.2% | epoch: 1 | remaining: 150s    
step 00451 (49.9%) | phase: prefix | loss: 1.647763 | gn: 0.05 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,553 | mfu: 33.2% | epoch: 1 | remaining: 150s    
step 00452 (50.1%) | phase: prefix | loss: 1.638640 | gn: 0.05 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,430 | mfu: 34.1% | epoch: 1 | remaining: 149s    
step 00453 (50.2%) | phase: prefix | loss: 1.638173 | gn: 0.06 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,242 | mfu: 35.2% | epoch: 1 | remaining: 149s    
step 00454 (50.3%) | phase: prefix | loss: 1.638703 | gn: 0.07 | lrm: 0.99 | dt: 338ms | tok/sec: 1,549,429 | mfu: 32.5% | epoch: 1 | remaining: 149s    
step 00455 (50.4%) | phase: prefix | loss: 1.642754 | gn: 0.09 | lrm: 0.99 | dt: 336ms | tok/sec: 1,559,439 | mfu: 32.7% | epoch: 1 | remaining: 149s    
step 00456 (50.5%) | phase: prefix | loss: 1.641931 | gn: 0.10 | lrm: 0.99 | dt: 358ms | tok/sec: 1,463,350 | mfu: 30.7% | epoch: 1 | remaining: 148s    
step 00457 (50.6%) | phase: prefix | loss: 1.647484 | gn: 0.09 | lrm: 0.99 | dt: 393ms | tok/sec: 1,334,749 | mfu: 28.0% | epoch: 1 | remaining: 148s    
step 00458 (50.7%) | phase: prefix | loss: 1.646139 | gn: 0.08 | lrm: 0.99 | dt: 355ms | tok/sec: 1,478,015 | mfu: 31.0% | epoch: 1 | remaining: 147s    
step 00459 (50.9%) | phase: prefix | loss: 1.653883 | gn: 0.08 | lrm: 0.98 | dt: 342ms | tok/sec: 1,534,417 | mfu: 32.2% | epoch: 1 | remaining: 147s    
step 00460 (51.0%) | phase: prefix | loss: 1.647411 | gn: 0.08 | lrm: 0.98 | dt: 319ms | tok/sec: 1,643,281 | mfu: 34.5% | epoch: 1 | remaining: 147s    
step 00461 (51.1%) | phase: prefix | loss: 1.639497 | gn: 0.07 | lrm: 0.98 | dt: 334ms | tok/sec: 1,569,833 | mfu: 32.9% | epoch: 1 | remaining: 146s    
step 00462 (51.2%) | phase: prefix | loss: 1.633984 | gn: 0.07 | lrm: 0.98 | dt: 336ms | tok/sec: 1,560,994 | mfu: 32.8% | epoch: 1 | remaining: 146s    
step 00463 (51.3%) | phase: prefix | loss: 1.634885 | gn: 0.06 | lrm: 0.97 | dt: 348ms | tok/sec: 1,505,644 | mfu: 31.6% | epoch: 1 | remaining: 146s    
step 00464 (51.4%) | phase: prefix | loss: 1.641950 | gn: 0.06 | lrm: 0.97 | dt: 367ms | tok/sec: 1,428,603 | mfu: 30.0% | epoch: 1 | remaining: 145s    
step 00465 (51.5%) | phase: prefix | loss: 1.641362 | gn: 0.07 | lrm: 0.97 | dt: 345ms | tok/sec: 1,519,560 | mfu: 31.9% | epoch: 1 | remaining: 145s    
step 00466 (51.7%) | phase: prefix | loss: 1.634412 | gn: 0.08 | lrm: 0.97 | dt: 336ms | tok/sec: 1,559,762 | mfu: 32.7% | epoch: 1 | remaining: 145s    
step 00467 (51.8%) | phase: prefix | loss: 1.632090 | gn: 0.07 | lrm: 0.96 | dt: 334ms | tok/sec: 1,570,503 | mfu: 33.0% | epoch: 1 | remaining: 144s    
step 00468 (51.9%) | phase: prefix | loss: 1.630245 | gn: 0.07 | lrm: 0.96 | dt: 324ms | tok/sec: 1,620,314 | mfu: 34.0% | epoch: 1 | remaining: 144s    
step 00469 (52.0%) | phase: prefix | loss: 1.622559 | gn: 0.06 | lrm: 0.96 | dt: 368ms | tok/sec: 1,423,468 | mfu: 29.9% | epoch: 1 | remaining: 144s    
step 00470 (52.1%) | phase: prefix | loss: 1.620670 | gn: 0.05 | lrm: 0.96 | dt: 327ms | tok/sec: 1,601,538 | mfu: 33.6% | epoch: 1 | remaining: 143s    
step 00471 (52.2%) | phase: prefix | loss: 1.619878 | gn: 0.06 | lrm: 0.96 | dt: 330ms | tok/sec: 1,589,891 | mfu: 33.4% | epoch: 1 | remaining: 143s    
