W0326 22:31:02.452000 351913 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 22:31:02.452000 351913 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 22:31:02.452000 351913 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 22:31:02.452000 351913 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 22:31:02.452000 351913 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 16

step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 9195ms | tok/sec: 57,021 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | phase: prefix | loss: 8.996847 | gn: 1.26 | lrm: 1.00 | dt: 374ms | tok/sec: 1,403,193 | mfu: 29.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | phase: prefix | loss: 9.469375 | gn: 7.91 | lrm: 1.00 | dt: 351ms | tok/sec: 1,492,728 | mfu: 31.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | phase: prefix | loss: 8.879829 | gn: 1.47 | lrm: 1.00 | dt: 406ms | tok/sec: 1,292,635 | mfu: 27.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | phase: prefix | loss: 8.315848 | gn: 1.15 | lrm: 1.00 | dt: 455ms | tok/sec: 1,152,836 | mfu: 24.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | phase: prefix | loss: 7.887022 | gn: 1.22 | lrm: 1.00 | dt: 396ms | tok/sec: 1,323,906 | mfu: 27.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | phase: prefix | loss: 7.515619 | gn: 0.60 | lrm: 1.00 | dt: 402ms | tok/sec: 1,303,344 | mfu: 27.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | phase: prefix | loss: 7.185003 | gn: 0.57 | lrm: 1.00 | dt: 380ms | tok/sec: 1,379,799 | mfu: 29.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | phase: prefix | loss: 6.889848 | gn: 0.44 | lrm: 1.00 | dt: 406ms | tok/sec: 1,292,495 | mfu: 27.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | phase: prefix | loss: 6.623077 | gn: 0.33 | lrm: 1.00 | dt: 402ms | tok/sec: 1,303,559 | mfu: 27.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | phase: prefix | loss: 6.367851 | gn: 0.28 | lrm: 1.00 | dt: 411ms | tok/sec: 1,274,519 | mfu: 26.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | phase: prefix | loss: 6.142261 | gn: 0.26 | lrm: 1.00 | dt: 384ms | tok/sec: 1,366,847 | mfu: 28.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | phase: prefix | loss: 5.927057 | gn: 0.24 | lrm: 1.00 | dt: 400ms | tok/sec: 1,309,443 | mfu: 27.5% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | phase: prefix | loss: 5.726738 | gn: 0.24 | lrm: 1.00 | dt: 395ms | tok/sec: 1,327,599 | mfu: 27.9% | epoch: 1 | remaining: 299s    
step 00014 (0.4%) | phase: prefix | loss: 5.539358 | gn: 0.24 | lrm: 1.00 | dt: 406ms | tok/sec: 1,292,143 | mfu: 27.1% | epoch: 1 | remaining: 298s    
step 00015 (0.5%) | phase: prefix | loss: 5.355147 | gn: 0.29 | lrm: 1.00 | dt: 389ms | tok/sec: 1,349,157 | mfu: 28.3% | epoch: 1 | remaining: 298s    
step 00016 (0.7%) | phase: prefix | loss: 5.178533 | gn: 0.52 | lrm: 1.00 | dt: 395ms | tok/sec: 1,327,561 | mfu: 27.9% | epoch: 1 | remaining: 298s    
step 00017 (0.8%) | phase: prefix | loss: 5.007515 | gn: 0.54 | lrm: 1.00 | dt: 408ms | tok/sec: 1,284,613 | mfu: 27.0% | epoch: 1 | remaining: 297s    
step 00018 (0.9%) | phase: prefix | loss: 4.841189 | gn: 0.21 | lrm: 1.00 | dt: 392ms | tok/sec: 1,336,664 | mfu: 28.0% | epoch: 1 | remaining: 297s    
step 00019 (1.1%) | phase: prefix | loss: 4.682511 | gn: 0.36 | lrm: 1.00 | dt: 416ms | tok/sec: 1,259,022 | mfu: 26.4% | epoch: 1 | remaining: 296s    
step 00020 (1.2%) | phase: prefix | loss: 4.524208 | gn: 0.19 | lrm: 1.00 | dt: 416ms | tok/sec: 1,260,457 | mfu: 26.4% | epoch: 1 | remaining: 296s    
step 00021 (1.3%) | phase: prefix | loss: 4.374485 | gn: 0.20 | lrm: 1.00 | dt: 387ms | tok/sec: 1,356,267 | mfu: 28.5% | epoch: 1 | remaining: 296s    
step 00022 (1.5%) | phase: prefix | loss: 4.240353 | gn: 0.15 | lrm: 1.00 | dt: 387ms | tok/sec: 1,353,270 | mfu: 28.4% | epoch: 1 | remaining: 295s    
step 00023 (1.6%) | phase: prefix | loss: 4.113822 | gn: 0.16 | lrm: 1.00 | dt: 398ms | tok/sec: 1,316,071 | mfu: 27.6% | epoch: 1 | remaining: 295s    
step 00024 (1.7%) | phase: prefix | loss: 3.988952 | gn: 0.17 | lrm: 1.00 | dt: 402ms | tok/sec: 1,302,781 | mfu: 27.3% | epoch: 1 | remaining: 294s    
step 00025 (1.9%) | phase: prefix | loss: 3.870078 | gn: 0.18 | lrm: 1.00 | dt: 379ms | tok/sec: 1,382,067 | mfu: 29.0% | epoch: 1 | remaining: 294s    
step 00026 (2.0%) | phase: prefix | loss: 3.765058 | gn: 0.17 | lrm: 1.00 | dt: 362ms | tok/sec: 1,448,277 | mfu: 30.4% | epoch: 1 | remaining: 294s    
step 00027 (2.1%) | phase: prefix | loss: 3.659685 | gn: 0.22 | lrm: 1.00 | dt: 390ms | tok/sec: 1,343,216 | mfu: 28.2% | epoch: 1 | remaining: 293s    
step 00028 (2.2%) | phase: prefix | loss: 3.573271 | gn: 0.35 | lrm: 1.00 | dt: 372ms | tok/sec: 1,408,036 | mfu: 29.5% | epoch: 1 | remaining: 293s    
step 00029 (2.4%) | phase: prefix | loss: 3.492606 | gn: 0.47 | lrm: 1.00 | dt: 389ms | tok/sec: 1,349,382 | mfu: 28.3% | epoch: 1 | remaining: 293s    
step 00030 (2.5%) | phase: prefix | loss: 3.422872 | gn: 0.46 | lrm: 1.00 | dt: 386ms | tok/sec: 1,359,158 | mfu: 28.5% | epoch: 1 | remaining: 292s    
step 00031 (2.6%) | phase: prefix | loss: 3.358485 | gn: 0.41 | lrm: 1.00 | dt: 374ms | tok/sec: 1,402,126 | mfu: 29.4% | epoch: 1 | remaining: 292s    
step 00032 (2.7%) | phase: prefix | loss: 3.296438 | gn: 0.35 | lrm: 1.00 | dt: 370ms | tok/sec: 1,417,221 | mfu: 29.7% | epoch: 1 | remaining: 291s    
step 00033 (2.9%) | phase: prefix | loss: 3.241039 | gn: 0.25 | lrm: 1.00 | dt: 355ms | tok/sec: 1,477,511 | mfu: 31.0% | epoch: 1 | remaining: 291s    
step 00034 (3.0%) | phase: prefix | loss: 3.187646 | gn: 0.19 | lrm: 1.00 | dt: 375ms | tok/sec: 1,398,529 | mfu: 29.3% | epoch: 1 | remaining: 291s    
step 00374 (46.3%) | phase: prefix | loss: 1.675995 | gn: 0.06 | lrm: 1.00 | dt: 376ms | tok/sec: 1,394,939 | mfu: 29.3% | epoch: 1 | remaining: 161s    
step 00375 (46.4%) | phase: prefix | loss: 1.677069 | gn: 0.07 | lrm: 1.00 | dt: 382ms | tok/sec: 1,371,210 | mfu: 28.8% | epoch: 1 | remaining: 160s    
step 00376 (46.5%) | phase: prefix | loss: 1.683229 | gn: 0.09 | lrm: 1.00 | dt: 374ms | tok/sec: 1,400,882 | mfu: 29.4% | epoch: 1 | remaining: 160s    
step 00377 (46.6%) | phase: prefix | loss: 1.683258 | gn: 0.10 | lrm: 1.00 | dt: 407ms | tok/sec: 1,286,644 | mfu: 27.0% | epoch: 1 | remaining: 160s    
step 00378 (46.8%) | phase: prefix | loss: 1.679152 | gn: 0.09 | lrm: 1.00 | dt: 359ms | tok/sec: 1,460,553 | mfu: 30.6% | epoch: 1 | remaining: 159s    
step 00379 (46.9%) | phase: prefix | loss: 1.675166 | gn: 0.08 | lrm: 1.00 | dt: 373ms | tok/sec: 1,406,830 | mfu: 29.5% | epoch: 1 | remaining: 159s    
step 00380 (47.0%) | phase: prefix | loss: 1.668073 | gn: 0.08 | lrm: 1.00 | dt: 383ms | tok/sec: 1,370,657 | mfu: 28.8% | epoch: 1 | remaining: 159s    
step 00381 (47.2%) | phase: prefix | loss: 1.669650 | gn: 0.08 | lrm: 1.00 | dt: 388ms | tok/sec: 1,350,010 | mfu: 28.3% | epoch: 1 | remaining: 158s    
step 00382 (47.3%) | phase: prefix | loss: 1.673416 | gn: 0.08 | lrm: 1.00 | dt: 361ms | tok/sec: 1,451,998 | mfu: 30.5% | epoch: 1 | remaining: 158s    
step 00383 (47.4%) | phase: prefix | loss: 1.675351 | gn: 0.08 | lrm: 1.00 | dt: 352ms | tok/sec: 1,489,367 | mfu: 31.3% | epoch: 1 | remaining: 157s    
step 00384 (47.5%) | phase: prefix | loss: 1.671855 | gn: 0.09 | lrm: 1.00 | dt: 358ms | tok/sec: 1,466,433 | mfu: 30.8% | epoch: 1 | remaining: 157s    
step 00385 (47.6%) | phase: prefix | loss: 1.678394 | gn: 0.08 | lrm: 1.00 | dt: 385ms | tok/sec: 1,360,333 | mfu: 28.5% | epoch: 1 | remaining: 157s    
step 00386 (47.8%) | phase: prefix | loss: 1.675727 | gn: 0.07 | lrm: 1.00 | dt: 381ms | tok/sec: 1,376,907 | mfu: 28.9% | epoch: 1 | remaining: 156s    
step 00387 (47.9%) | phase: prefix | loss: 1.674730 | gn: 0.07 | lrm: 1.00 | dt: 379ms | tok/sec: 1,382,094 | mfu: 29.0% | epoch: 1 | remaining: 156s    
step 00388 (48.0%) | phase: prefix | loss: 1.672502 | gn: 0.09 | lrm: 1.00 | dt: 391ms | tok/sec: 1,339,719 | mfu: 28.1% | epoch: 1 | remaining: 156s    
step 00389 (48.2%) | phase: prefix | loss: 1.668596 | gn: 0.09 | lrm: 1.00 | dt: 393ms | tok/sec: 1,333,379 | mfu: 28.0% | epoch: 1 | remaining: 155s    
step 00390 (48.3%) | phase: prefix | loss: 1.675369 | gn: 0.09 | lrm: 1.00 | dt: 375ms | tok/sec: 1,396,599 | mfu: 29.3% | epoch: 1 | remaining: 155s    
step 00391 (48.4%) | phase: prefix | loss: 1.671040 | gn: 0.09 | lrm: 1.00 | dt: 375ms | tok/sec: 1,396,600 | mfu: 29.3% | epoch: 1 | remaining: 154s    
step 00392 (48.5%) | phase: prefix | loss: 1.662460 | gn: 0.08 | lrm: 1.00 | dt: 419ms | tok/sec: 1,252,502 | mfu: 26.3% | epoch: 1 | remaining: 154s    
step 00393 (48.7%) | phase: prefix | loss: 1.666994 | gn: 0.08 | lrm: 1.00 | dt: 374ms | tok/sec: 1,402,763 | mfu: 29.4% | epoch: 1 | remaining: 154s    
step 00394 (48.8%) | phase: prefix | loss: 1.667199 | gn: 0.08 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,812 | mfu: 24.7% | epoch: 1 | remaining: 153s    
step 00395 (48.9%) | phase: prefix | loss: 1.667077 | gn: 0.09 | lrm: 1.00 | dt: 386ms | tok/sec: 1,358,573 | mfu: 28.5% | epoch: 1 | remaining: 153s    
step 00396 (49.1%) | phase: prefix | loss: 1.666506 | gn: 0.10 | lrm: 1.00 | dt: 365ms | tok/sec: 1,437,551 | mfu: 30.2% | epoch: 1 | remaining: 152s    
step 00397 (49.2%) | phase: prefix | loss: 1.674096 | gn: 0.09 | lrm: 1.00 | dt: 379ms | tok/sec: 1,384,812 | mfu: 29.1% | epoch: 1 | remaining: 152s    
step 00398 (49.3%) | phase: prefix | loss: 1.677050 | gn: 0.09 | lrm: 1.00 | dt: 368ms | tok/sec: 1,424,505 | mfu: 29.9% | epoch: 1 | remaining: 152s    
step 00399 (49.4%) | phase: prefix | loss: 1.669746 | gn: 0.08 | lrm: 1.00 | dt: 390ms | tok/sec: 1,344,962 | mfu: 28.2% | epoch: 1 | remaining: 151s    
step 00400 (49.6%) | phase: prefix | loss: 1.668312 | gn: 0.07 | lrm: 1.00 | dt: 413ms | tok/sec: 1,267,983 | mfu: 26.6% | epoch: 1 | remaining: 151s    
step 00401 (49.7%) | phase: prefix | loss: 1.659742 | gn: 0.07 | lrm: 1.00 | dt: 382ms | tok/sec: 1,371,538 | mfu: 28.8% | epoch: 1 | remaining: 150s    
step 00402 (49.8%) | phase: prefix | loss: 1.653774 | gn: 0.08 | lrm: 1.00 | dt: 389ms | tok/sec: 1,348,056 | mfu: 28.3% | epoch: 1 | remaining: 150s    
step 00403 (50.0%) | phase: prefix | loss: 1.658531 | gn: 0.07 | lrm: 1.00 | dt: 387ms | tok/sec: 1,353,233 | mfu: 28.4% | epoch: 1 | remaining: 150s    
step 00404 (50.1%) | phase: prefix | loss: 1.654172 | gn: 0.07 | lrm: 1.00 | dt: 356ms | tok/sec: 1,473,490 | mfu: 30.9% | epoch: 1 | remaining: 149s    
step 00405 (50.2%) | phase: prefix | loss: 1.647349 | gn: 0.06 | lrm: 1.00 | dt: 380ms | tok/sec: 1,380,986 | mfu: 29.0% | epoch: 1 | remaining: 149s    
step 00406 (50.3%) | phase: prefix | loss: 1.653014 | gn: 0.07 | lrm: 0.99 | dt: 382ms | tok/sec: 1,371,362 | mfu: 28.8% | epoch: 1 | remaining: 149s    
step 00407 (50.5%) | phase: prefix | loss: 1.656933 | gn: 0.08 | lrm: 0.99 | dt: 392ms | tok/sec: 1,339,170 | mfu: 28.1% | epoch: 1 | remaining: 148s    
step 00408 (50.6%) | phase: prefix | loss: 1.650914 | gn: 0.08 | lrm: 0.99 | dt: 379ms | tok/sec: 1,382,437 | mfu: 29.0% | epoch: 1 | remaining: 148s    
step 00409 (50.7%) | phase: prefix | loss: 1.648261 | gn: 0.08 | lrm: 0.99 | dt: 396ms | tok/sec: 1,322,357 | mfu: 27.7% | epoch: 1 | remaining: 147s    
step 00410 (50.9%) | phase: prefix | loss: 1.651548 | gn: 0.08 | lrm: 0.98 | dt: 378ms | tok/sec: 1,386,033 | mfu: 29.1% | epoch: 1 | remaining: 147s    
step 00411 (51.0%) | phase: prefix | loss: 1.654218 | gn: 0.07 | lrm: 0.98 | dt: 386ms | tok/sec: 1,356,794 | mfu: 28.5% | epoch: 1 | remaining: 147s    
step 00412 (51.1%) | phase: prefix | loss: 1.655194 | gn: 0.06 | lrm: 0.98 | dt: 371ms | tok/sec: 1,413,102 | mfu: 29.7% | epoch: 1 | remaining: 146s    
step 00413 (51.2%) | phase: prefix | loss: 1.652551 | gn: 0.06 | lrm: 0.98 | dt: 375ms | tok/sec: 1,396,340 | mfu: 29.3% | epoch: 1 | remaining: 146s    
step 00414 (51.4%) | phase: prefix | loss: 1.653261 | gn: 0.06 | lrm: 0.97 | dt: 418ms | tok/sec: 1,254,042 | mfu: 26.3% | epoch: 1 | remaining: 145s    
step 00415 (51.5%) | phase: prefix | loss: 1.655905 | gn: 0.07 | lrm: 0.97 | dt: 383ms | tok/sec: 1,368,663 | mfu: 28.7% | epoch: 1 | remaining: 145s    
step 00416 (51.6%) | phase: prefix | loss: 1.654206 | gn: 0.08 | lrm: 0.97 | dt: 401ms | tok/sec: 1,308,509 | mfu: 27.5% | epoch: 1 | remaining: 145s    
step 00417 (51.8%) | phase: prefix | loss: 1.660006 | gn: 0.07 | lrm: 0.96 | dt: 377ms | tok/sec: 1,390,097 | mfu: 29.2% | epoch: 1 | remaining: 144s    
step 00418 (51.9%) | phase: prefix | loss: 1.656447 | gn: 0.06 | lrm: 0.96 | dt: 390ms | tok/sec: 1,343,447 | mfu: 28.2% | epoch: 1 | remaining: 144s    
step 00419 (52.0%) | phase: prefix | loss: 1.661321 | gn: 0.06 | lrm: 0.96 | dt: 411ms | tok/sec: 1,274,884 | mfu: 26.8% | epoch: 1 | remaining: 144s    
step 00420 (52.2%) | phase: prefix | loss: 1.655483 | gn: 0.06 | lrm: 0.96 | dt: 366ms | tok/sec: 1,430,593 | mfu: 30.0% | epoch: 1 | remaining: 143s    
step 00421 (52.3%) | phase: prefix | loss: 1.645000 | gn: 0.07 | lrm: 0.95 | dt: 409ms | tok/sec: 1,281,574 | mfu: 26.9% | epoch: 1 | remaining: 143s    
step 00422 (52.4%) | phase: prefix | loss: 1.651439 | gn: 0.07 | lrm: 0.95 | dt: 417ms | tok/sec: 1,257,618 | mfu: 26.4% | epoch: 1 | remaining: 142s    
step 00423 (52.6%) | phase: prefix | loss: 1.650876 | gn: 0.08 | lrm: 0.95 | dt: 373ms | tok/sec: 1,404,126 | mfu: 29.5% | epoch: 1 | remaining: 142s    
step 00424 (52.7%) | phase: prefix | loss: 1.657784 | gn: 0.08 | lrm: 0.95 | dt: 367ms | tok/sec: 1,430,268 | mfu: 30.0% | epoch: 1 | remaining: 142s    
step 00425 (52.8%) | phase: prefix | loss: 1.662138 | gn: 0.07 | lrm: 0.94 | dt: 372ms | tok/sec: 1,408,291 | mfu: 29.5% | epoch: 1 | remaining: 141s    
step 00426 (52.9%) | phase: prefix | loss: 1.660189 | gn: 0.06 | lrm: 0.94 | dt: 379ms | tok/sec: 1,383,126 | mfu: 29.0% | epoch: 1 | remaining: 141s    
step 00427 (53.1%) | phase: prefix | loss: 1.658946 | gn: 0.06 | lrm: 0.94 | dt: 385ms | tok/sec: 1,361,810 | mfu: 28.6% | epoch: 1 | remaining: 140s    
step 00428 (53.2%) | phase: prefix | loss: 1.656434 | gn: 0.07 | lrm: 0.94 | dt: 378ms | tok/sec: 1,387,495 | mfu: 29.1% | epoch: 1 | remaining: 140s    
step 00429 (53.3%) | phase: prefix | loss: 1.646204 | gn: 0.07 | lrm: 0.93 | dt: 381ms | tok/sec: 1,376,576 | mfu: 28.9% | epoch: 1 | remaining: 140s    
step 00430 (53.4%) | phase: prefix | loss: 1.643140 | gn: 0.07 | lrm: 0.93 | dt: 394ms | tok/sec: 1,330,329 | mfu: 27.9% | epoch: 1 | remaining: 139s    
step 00431 (53.6%) | phase: prefix | loss: 1.647019 | gn: 0.07 | lrm: 0.93 | dt: 381ms | tok/sec: 1,376,129 | mfu: 28.9% | epoch: 1 | remaining: 139s    
step 00432 (53.7%) | phase: prefix | loss: 1.648539 | gn: 0.07 | lrm: 0.93 | dt: 373ms | tok/sec: 1,407,027 | mfu: 29.5% | epoch: 1 | remaining: 139s    
step 00433 (53.8%) | phase: prefix | loss: 1.645855 | gn: 0.07 | lrm: 0.92 | dt: 366ms | tok/sec: 1,434,392 | mfu: 30.1% | epoch: 1 | remaining: 138s    
step 00434 (53.9%) | phase: prefix | loss: 1.646157 | gn: 0.06 | lrm: 0.92 | dt: 406ms | tok/sec: 1,291,920 | mfu: 27.1% | epoch: 1 | remaining: 138s    
step 00435 (54.1%) | phase: prefix | loss: 1.638304 | gn: 0.06 | lrm: 0.92 | dt: 379ms | tok/sec: 1,383,963 | mfu: 29.0% | epoch: 1 | remaining: 137s    
step 00436 (54.2%) | phase: prefix | loss: 1.636399 | gn: 0.07 | lrm: 0.92 | dt: 409ms | tok/sec: 1,282,402 | mfu: 26.9% | epoch: 1 | remaining: 137s    
step 00437 (54.3%) | phase: prefix | loss: 1.641268 | gn: 0.08 | lrm: 0.91 | dt: 394ms | tok/sec: 1,331,415 | mfu: 27.9% | epoch: 1 | remaining: 137s    
step 00438 (54.5%) | phase: prefix | loss: 1.648664 | gn: 0.08 | lrm: 0.91 | dt: 400ms | tok/sec: 1,312,327 | mfu: 27.5% | epoch: 1 | remaining: 136s    
step 00439 (54.6%) | phase: prefix | loss: 1.641509 | gn: 0.07 | lrm: 0.91 | dt: 392ms | tok/sec: 1,337,771 | mfu: 28.1% | epoch: 1 | remaining: 136s    
step 00440 (54.7%) | phase: prefix | loss: 1.639023 | gn: 0.06 | lrm: 0.91 | dt: 423ms | tok/sec: 1,240,620 | mfu: 26.0% | epoch: 1 | remaining: 135s    
step 00441 (54.9%) | phase: prefix | loss: 1.647743 | gn: 0.06 | lrm: 0.90 | dt: 356ms | tok/sec: 1,471,726 | mfu: 30.9% | epoch: 1 | remaining: 135s    
step 00442 (55.0%) | phase: prefix | loss: 1.652583 | gn: 0.07 | lrm: 0.90 | dt: 371ms | tok/sec: 1,414,147 | mfu: 29.7% | epoch: 1 | remaining: 135s    
step 00443 (55.1%) | phase: prefix | loss: 1.651923 | gn: 0.06 | lrm: 0.90 | dt: 362ms | tok/sec: 1,449,631 | mfu: 30.4% | epoch: 1 | remaining: 134s    
step 00444 (55.2%) | phase: prefix | loss: 1.650191 | gn: 0.05 | lrm: 0.90 | dt: 371ms | tok/sec: 1,414,978 | mfu: 29.7% | epoch: 1 | remaining: 134s    
step 00445 (55.4%) | phase: prefix | loss: 1.646255 | gn: 0.06 | lrm: 0.89 | dt: 368ms | tok/sec: 1,424,290 | mfu: 29.9% | epoch: 1 | remaining: 134s    
step 00446 (55.5%) | phase: prefix | loss: 1.644898 | gn: 0.06 | lrm: 0.89 | dt: 367ms | tok/sec: 1,429,048 | mfu: 30.0% | epoch: 1 | remaining: 133s    
step 00447 (55.6%) | phase: prefix | loss: 1.638099 | gn: 0.07 | lrm: 0.89 | dt: 349ms | tok/sec: 1,500,902 | mfu: 31.5% | epoch: 1 | remaining: 133s    
step 00448 (55.7%) | phase: prefix | loss: 1.636192 | gn: 0.06 | lrm: 0.89 | dt: 371ms | tok/sec: 1,413,510 | mfu: 29.7% | epoch: 1 | remaining: 132s    
step 00449 (55.8%) | phase: prefix | loss: 1.632954 | gn: 0.05 | lrm: 0.88 | dt: 359ms | tok/sec: 1,461,672 | mfu: 30.7% | epoch: 1 | remaining: 132s    
step 00450 (56.0%) | phase: prefix | loss: 1.635592 | gn: 0.06 | lrm: 0.88 | dt: 403ms | tok/sec: 1,299,679 | mfu: 27.3% | epoch: 1 | remaining: 132s    
step 00451 (56.1%) | phase: prefix | loss: 1.639776 | gn: 0.07 | lrm: 0.88 | dt: 387ms | tok/sec: 1,356,448 | mfu: 28.5% | epoch: 1 | remaining: 131s    
step 00452 (56.2%) | phase: prefix | loss: 1.631172 | gn: 0.07 | lrm: 0.88 | dt: 377ms | tok/sec: 1,389,655 | mfu: 29.2% | epoch: 1 | remaining: 131s    
step 00453 (56.4%) | phase: prefix | loss: 1.630040 | gn: 0.06 | lrm: 0.87 | dt: 363ms | tok/sec: 1,444,232 | mfu: 30.3% | epoch: 1 | remaining: 131s    
step 00454 (56.5%) | phase: prefix | loss: 1.630368 | gn: 0.07 | lrm: 0.87 | dt: 389ms | tok/sec: 1,348,155 | mfu: 28.3% | epoch: 1 | remaining: 130s    
step 00455 (56.6%) | phase: prefix | loss: 1.633936 | gn: 0.07 | lrm: 0.87 | dt: 375ms | tok/sec: 1,396,959 | mfu: 29.3% | epoch: 1 | remaining: 130s    
step 00456 (56.7%) | phase: prefix | loss: 1.632507 | gn: 0.07 | lrm: 0.87 | dt: 396ms | tok/sec: 1,322,862 | mfu: 27.8% | epoch: 1 | remaining: 129s    
step 00457 (56.9%) | phase: prefix | loss: 1.637553 | gn: 0.07 | lrm: 0.86 | dt: 419ms | tok/sec: 1,251,350 | mfu: 26.3% | epoch: 1 | remaining: 129s    
step 00458 (57.0%) | phase: prefix | loss: 1.636162 | gn: 0.08 | lrm: 0.86 | dt: 391ms | tok/sec: 1,340,958 | mfu: 28.1% | epoch: 1 | remaining: 129s    
step 00459 (57.1%) | phase: prefix | loss: 1.644520 | gn: 0.08 | lrm: 0.86 | dt: 364ms | tok/sec: 1,438,863 | mfu: 30.2% | epoch: 1 | remaining: 128s    
step 00460 (57.3%) | phase: prefix | loss: 1.637219 | gn: 0.07 | lrm: 0.85 | dt: 375ms | tok/sec: 1,396,969 | mfu: 29.3% | epoch: 1 | remaining: 128s    
step 00461 (57.4%) | phase: prefix | loss: 1.628812 | gn: 0.06 | lrm: 0.85 | dt: 394ms | tok/sec: 1,329,461 | mfu: 27.9% | epoch: 1 | remaining: 127s    
step 00462 (57.5%) | phase: prefix | loss: 1.622686 | gn: 0.06 | lrm: 0.85 | dt: 393ms | tok/sec: 1,332,645 | mfu: 28.0% | epoch: 1 | remaining: 127s    
step 00463 (57.6%) | phase: prefix | loss: 1.623902 | gn: 0.06 | lrm: 0.85 | dt: 385ms | tok/sec: 1,360,535 | mfu: 28.5% | epoch: 1 | remaining: 127s    
step 00464 (57.8%) | phase: prefix | loss: 1.630928 | gn: 0.07 | lrm: 0.84 | dt: 422ms | tok/sec: 1,242,994 | mfu: 26.1% | epoch: 1 | remaining: 126s    
step 00465 (57.9%) | phase: prefix | loss: 1.630160 | gn: 0.06 | lrm: 0.84 | dt: 396ms | tok/sec: 1,325,036 | mfu: 27.8% | epoch: 1 | remaining: 126s    
step 00466 (58.0%) | phase: prefix | loss: 1.623527 | gn: 0.06 | lrm: 0.84 | dt: 398ms | tok/sec: 1,318,775 | mfu: 27.7% | epoch: 1 | remaining: 125s    
step 00467 (58.2%) | phase: prefix | loss: 1.621169 | gn: 0.06 | lrm: 0.84 | dt: 380ms | tok/sec: 1,380,699 | mfu: 29.0% | epoch: 1 | remaining: 125s    
step 00468 (58.3%) | phase: prefix | loss: 1.619459 | gn: 0.05 | lrm: 0.83 | dt: 376ms | tok/sec: 1,394,886 | mfu: 29.3% | epoch: 1 | remaining: 125s    
step 00469 (58.4%) | phase: prefix | loss: 1.611450 | gn: 0.05 | lrm: 0.83 | dt: 430ms | tok/sec: 1,217,891 | mfu: 25.6% | epoch: 1 | remaining: 124s    
step 00470 (58.6%) | phase: prefix | loss: 1.609672 | gn: 0.06 | lrm: 0.83 | dt: 383ms | tok/sec: 1,370,343 | mfu: 28.8% | epoch: 1 | remaining: 124s    
step 00471 (58.7%) | phase: prefix | loss: 1.609629 | gn: 0.06 | lrm: 0.83 | dt: 383ms | tok/sec: 1,370,373 | mfu: 28.8% | epoch: 1 | remaining: 124s    
